quote_date,paper,exch,open,high,low,close,volume,value
20160315,OBX,Fonds,523.881632,523.881632,523.881632,523.881632,0,0
20160314,OBX,Fonds,530.374541,530.374541,530.374541,530.374541,0,0
20160311,OBX,Fonds,526.071231,526.071231,526.071231,526.071231,0,0
20160310,OBX,Fonds,523.725439,523.725439,523.725439,523.725439,0,0
20160309,OBX,Fonds,525.019469,525.019469,525.019469,525.019469,0,0
20160308,OBX,Fonds,527.059499,527.059499,527.059499,527.059499,0,0
20160307,OBX,Fonds,527.196251,527.196251,527.196251,527.196251,0,0
20160304,OBX,Fonds,528.404517,528.404517,528.404517,528.404517,0,0
20160303,OBX,Fonds,517.39602,517.39602,517.39602,517.39602,0,0
20160302,OBX,Fonds,512.056268,512.056268,512.056268,512.056268,0,0
20160301,OBX,Fonds,515.035675,515.035675,515.035675,515.035675,0,0
20160229,OBX,Fonds,512.181334,512.181334,512.181334,512.181334,0,0
20160226,OBX,Fonds,507.213046,507.213046,507.213046,507.213046,0,0
20160225,OBX,Fonds,497.605391,497.605391,497.605391,497.605391,0,0
20160224,OBX,Fonds,486.162136,486.162136,486.162136,486.162136,0,0
20160223,OBX,Fonds,502.528951,502.528951,502.528951,502.528951,0,0
20160222,OBX,Fonds,506.164939,506.164939,506.164939,506.164939,0,0
20160219,OBX,Fonds,492.173792,492.173792,492.173792,492.173792,0,0
20160218,OBX,Fonds,500.570289,500.570289,500.570289,500.570289,0,0
20160217,OBX,Fonds,496.835499,496.835499,496.835499,496.835499,0,0
20160216,OBX,Fonds,475.755867,475.755867,475.755867,475.755867,0,0
20160215,OBX,Fonds,483.173891,483.173891,483.173891,483.173891,0,0
20160212,OBX,Fonds,466.575248,466.575248,466.575248,466.575248,0,0
20160211,OBX,Fonds,459.839577,459.839577,459.839577,459.839577,0,0
20160210,OBX,Fonds,474.986898,474.986898,474.986898,474.986898,0,0
20160209,OBX,Fonds,477.240044,477.240044,477.240044,477.240044,0,0
20160208,OBX,Fonds,481.584276,481.584276,481.584276,481.584276,0,0
20160205,OBX,Fonds,503.145595,503.145595,503.145595,503.145595,0,0
20160204,OBX,Fonds,494.942647,494.942647,494.942647,494.942647,0,0
20160203,OBX,Fonds,481.893702,481.893702,481.893702,481.893702,0,0
20160202,OBX,Fonds,480.452501,480.452501,480.452501,480.452501,0,0
20160201,OBX,Fonds,494.681712,494.681712,494.681712,494.681712,0,0
20160129,OBX,Fonds,500.381758,500.381758,500.381758,500.381758,0,0
20160128,OBX,Fonds,492.993013,492.993013,492.993013,492.993013,0,0
20160127,OBX,Fonds,485.472544,485.472544,485.472544,485.472544,0,0
20160126,OBX,Fonds,488.801775,488.801775,488.801775,488.801775,0,0
20160125,OBX,Fonds,483.748248,483.748248,483.748248,483.748248,0,0
20160122,OBX,Fonds,488.885267,488.885267,488.885267,488.885267,0,0
20160121,OBX,Fonds,467.799617,467.799617,467.799617,467.799617,0,0
20160120,OBX,Fonds,456.924711,456.924711,456.924711,456.924711,0,0
20160119,OBX,Fonds,480.200321,480.200321,480.200321,480.200321,0,0
20160118,OBX,Fonds,466.459387,466.459387,466.459387,466.459387,0,0
20160115,OBX,Fonds,471.969927,471.969927,471.969927,471.969927,0,0
20160114,OBX,Fonds,478.465269,478.465269,478.465269,478.465269,0,0
20160113,OBX,Fonds,489.321138,489.321138,489.321138,489.321138,0,0
20160112,OBX,Fonds,486.218292,486.218292,486.218292,486.218292,0,0
20160111,OBX,Fonds,488.086808,488.086808,488.086808,488.086808,0,0
20160108,OBX,Fonds,496.710128,496.710128,496.710128,496.710128,0,0
20160107,OBX,Fonds,498.561105,498.561105,498.561105,498.561105,0,0
20160106,OBX,Fonds,513.349599,513.349599,513.349599,513.349599,0,0
20160105,OBX,Fonds,520.274668,520.274668,520.274668,520.274668,0,0
20160104,OBX,Fonds,530.604032,530.604032,530.604032,530.604032,0,0
20151230,OBX,Fonds,538.976845,538.976845,538.976845,538.976845,0,0
20151229,OBX,Fonds,539.114029,539.114029,539.114029,539.114029,0,0
20151228,OBX,Fonds,533.004474,533.004474,533.004474,533.004474,0,0
20151223,OBX,Fonds,536.862433,536.862433,536.862433,536.862433,0,0
20151222,OBX,Fonds,521.101803,521.101803,521.101803,521.101803,0,0
20151221,OBX,Fonds,523.199341,523.199341,523.199341,523.199341,0,0
20151218,OBX,Fonds,523.490369,523.490369,523.490369,523.490369,0,0
20151217,OBX,Fonds,534.86949,534.86949,534.86949,534.86949,0,0
20151216,OBX,Fonds,539.091611,539.091611,539.091611,539.091611,0,0
20151215,OBX,Fonds,536.55608,536.55608,536.55608,536.55608,0,0
20151214,OBX,Fonds,520.81426,520.81426,520.81426,520.81426,0,0
20151211,OBX,Fonds,528.60299,528.60299,528.60299,528.60299,0,0
20151210,OBX,Fonds,537.643772,537.643772,537.643772,537.643772,0,0
20151209,OBX,Fonds,543.468709,543.468709,543.468709,543.468709,0,0
20151208,OBX,Fonds,539.028951,539.028951,539.028951,539.028951,0,0
20151207,OBX,Fonds,548.437146,548.437146,548.437146,548.437146,0,0
20151204,OBX,Fonds,546.810818,546.810818,546.810818,546.810818,0,0
20151203,OBX,Fonds,557.00377,557.00377,557.00377,557.00377,0,0
20151202,OBX,Fonds,566.099429,566.099429,566.099429,566.099429,0,0
20151201,OBX,Fonds,565.951616,565.951616,565.951616,565.951616,0,0
20151130,OBX,Fonds,561.845683,561.845683,561.845683,561.845683,0,0
20151127,OBX,Fonds,559.614576,559.614576,559.614576,559.614576,0,0
20151126,OBX,Fonds,562.528558,562.528558,562.528558,562.528558,0,0
20151125,OBX,Fonds,558.129175,558.129175,558.129175,558.129175,0,0
20151124,OBX,Fonds,558.15554,558.15554,558.15554,558.15554,0,0
20151123,OBX,Fonds,558.120969,558.120969,558.120969,558.120969,0,0
20151120,OBX,Fonds,559.473792,559.473792,559.473792,559.473792,0,0
20151119,OBX,Fonds,562.031149,562.031149,562.031149,562.031149,0,0
20151118,OBX,Fonds,561.635943,561.635943,561.635943,561.635943,0,0
20151117,OBX,Fonds,556.21122,556.21122,556.21122,556.21122,0,0
20151116,OBX,Fonds,547.742371,547.742371,547.742371,547.742371,0,0
20151113,OBX,Fonds,543.824996,543.824996,543.824996,543.824996,0,0
20151112,OBX,Fonds,546.461778,546.461778,546.461778,546.461778,0,0
20151111,OBX,Fonds,558.557435,558.557435,558.557435,558.557435,0,0
20151110,OBX,Fonds,558.933983,558.933983,558.933983,558.933983,0,0
20151109,OBX,Fonds,563.454059,563.454059,563.454059,563.454059,0,0
20151106,OBX,Fonds,562.358651,562.358651,562.358651,562.358651,0,0
20151105,OBX,Fonds,564.642537,564.642537,564.642537,564.642537,0,0
20151104,OBX,Fonds,569.426296,569.426296,569.426296,569.426296,0,0
20151103,OBX,Fonds,558.668992,558.668992,558.668992,558.668992,0,0
20151102,OBX,Fonds,552.051544,552.051544,552.051544,552.051544,0,0
20151030,OBX,Fonds,549.11279,549.11279,549.11279,549.11279,0,0
20151029,OBX,Fonds,549.722592,549.722592,549.722592,549.722592,0,0
20151028,OBX,Fonds,557.200512,557.200512,557.200512,557.200512,0,0
20151027,OBX,Fonds,550.687585,550.687585,550.687585,550.687585,0,0
20151026,OBX,Fonds,558.804289,558.804289,558.804289,558.804289,0,0
20151023,OBX,Fonds,560.370346,560.370346,560.370346,560.370346,0,0
20151022,OBX,Fonds,551.886527,551.886527,551.886527,551.886527,0,0
20151021,OBX,Fonds,550.327942,550.327942,550.327942,550.327942,0,0
20151020,OBX,Fonds,549.150893,549.150893,549.150893,549.150893,0,0
20151019,OBX,Fonds,550.527604,550.527604,550.527604,550.527604,0,0
20151016,OBX,Fonds,550.207088,550.207088,550.207088,550.207088,0,0
20151015,OBX,Fonds,550.322199,550.322199,550.322199,550.322199,0,0
20151014,OBX,Fonds,544.114784,544.114784,544.114784,544.114784,0,0
20151013,OBX,Fonds,545.503459,545.503459,545.503459,545.503459,0,0
20151012,OBX,Fonds,548.861757,548.861757,548.861757,548.861757,0,0
20151009,OBX,Fonds,555.157828,555.157828,555.157828,555.157828,0,0
20151008,OBX,Fonds,551.248626,551.248626,551.248626,551.248626,0,0
20151007,OBX,Fonds,559.408995,559.408995,559.408995,559.408995,0,0
20151006,OBX,Fonds,548.82054,548.82054,548.82054,548.82054,0,0
20151005,OBX,Fonds,537.373175,537.373175,537.373175,537.373175,0,0
20151002,OBX,Fonds,517.722064,517.722064,517.722064,517.722064,0,0
20151001,OBX,Fonds,522.201044,522.201044,522.201044,522.201044,0,0
20150930,OBX,Fonds,517.69621,517.69621,517.69621,517.69621,0,0
20150929,OBX,Fonds,507.253798,507.253798,507.253798,507.253798,0,0
20150928,OBX,Fonds,506.177872,506.177872,506.177872,506.177872,0,0
20150925,OBX,Fonds,515.949349,515.949349,515.949349,515.949349,0,0
20150924,OBX,Fonds,503.598876,503.598876,503.598876,503.598876,0,0
20150923,OBX,Fonds,512.283321,512.283321,512.283321,512.283321,0,0
20150922,OBX,Fonds,516.174843,516.174843,516.174843,516.174843,0,0
20150921,OBX,Fonds,523.979789,523.979789,523.979789,523.979789,0,0
20150918,OBX,Fonds,521.073306,521.073306,521.073306,521.073306,0,0
20150917,OBX,Fonds,529.527197,529.527197,529.527197,529.527197,0,0
20150916,OBX,Fonds,525.278026,525.278026,525.278026,525.278026,0,0
20150915,OBX,Fonds,516.222425,516.222425,516.222425,516.222425,0,0
20150914,OBX,Fonds,512.495825,512.495825,512.495825,512.495825,0,0
20150911,OBX,Fonds,516.823611,516.823611,516.823611,516.823611,0,0
20150910,OBX,Fonds,522.771749,522.771749,522.771749,522.771749,0,0
20150909,OBX,Fonds,534.531902,534.531902,534.531902,534.531902,0,0
20150908,OBX,Fonds,527.97741,527.97741,527.97741,527.97741,0,0
20150907,OBX,Fonds,518.532839,518.532839,518.532839,518.532839,0,0
20150904,OBX,Fonds,520.307939,520.307939,520.307939,520.307939,0,0
20150903,OBX,Fonds,535.076543,535.076543,535.076543,535.076543,0,0
20150902,OBX,Fonds,521.293387,521.293387,521.293387,521.293387,0,0
20150901,OBX,Fonds,521.796059,521.796059,521.796059,521.796059,0,0
20150831,OBX,Fonds,532.264858,532.264858,532.264858,532.264858,0,0
20150828,OBX,Fonds,532.042169,532.042169,532.042169,532.042169,0,0
20150827,OBX,Fonds,525.407911,525.407911,525.407911,525.407911,0,0
20150826,OBX,Fonds,515.402275,515.402275,515.402275,515.402275,0,0
20150825,OBX,Fonds,511.663819,511.663819,511.663819,511.663819,0,0
20150824,OBX,Fonds,497.902074,497.902074,497.902074,497.902074,0,0
20150821,OBX,Fonds,525.221578,525.221578,525.221578,525.221578,0,0
20150820,OBX,Fonds,533.824806,533.824806,533.824806,533.824806,0,0
20150819,OBX,Fonds,543.869607,543.869607,543.869607,543.869607,0,0
20150818,OBX,Fonds,549.379099,549.379099,549.379099,549.379099,0,0
20150817,OBX,Fonds,549.679732,549.679732,549.679732,549.679732,0,0
20150814,OBX,Fonds,549.860724,549.860724,549.860724,549.860724,0,0
20150813,OBX,Fonds,557.897614,557.897614,557.897614,557.897614,0,0
20150812,OBX,Fonds,555.197975,555.197975,555.197975,555.197975,0,0
20150811,OBX,Fonds,560.994575,560.994575,560.994575,560.994575,0,0
20150810,OBX,Fonds,571.661199,571.661199,571.661199,571.661199,0,0
20150807,OBX,Fonds,573.171498,573.171498,573.171498,573.171498,0,0
20150806,OBX,Fonds,571.17119,571.17119,571.17119,571.17119,0,0
20150805,OBX,Fonds,579.219336,579.219336,579.219336,579.219336,0,0
20150804,OBX,Fonds,574.00183,574.00183,574.00183,574.00183,0,0
20150803,OBX,Fonds,575.031049,575.031049,575.031049,575.031049,0,0
20150731,OBX,Fonds,574.482715,574.482715,574.482715,574.482715,0,0
20150730,OBX,Fonds,577.687201,577.687201,577.687201,577.687201,0,0
20150729,OBX,Fonds,574.520786,574.520786,574.520786,574.520786,0,0
20150728,OBX,Fonds,564.44086,564.44086,564.44086,564.44086,0,0
20150727,OBX,Fonds,562.888272,562.888272,562.888272,562.888272,0,0
20150724,OBX,Fonds,577.501599,577.501599,577.501599,577.501599,0,0
20150723,OBX,Fonds,581.103724,581.103724,581.103724,581.103724,0,0
20150722,OBX,Fonds,580.529506,580.529506,580.529506,580.529506,0,0
20150721,OBX,Fonds,586.619298,586.619298,586.619298,586.619298,0,0
20150720,OBX,Fonds,584.22581,584.22581,584.22581,584.22581,0,0
20150717,OBX,Fonds,584.531362,584.531362,584.531362,584.531362,0,0
20150716,OBX,Fonds,587.231249,587.231249,587.231249,587.231249,0,0
20150715,OBX,Fonds,584.633171,584.633171,584.633171,584.633171,0,0
20150714,OBX,Fonds,582.167642,582.167642,582.167642,582.167642,0,0
20150713,OBX,Fonds,577.149702,577.149702,577.149702,577.149702,0,0
20150710,OBX,Fonds,573.226742,573.226742,573.226742,573.226742,0,0
20150709,OBX,Fonds,565.672129,565.672129,565.672129,565.672129,0,0
20150708,OBX,Fonds,558.058614,558.058614,558.058614,558.058614,0,0
20150707,OBX,Fonds,555.323953,555.323953,555.323953,555.323953,0,0
20150706,OBX,Fonds,559.764641,559.764641,559.764641,559.764641,0,0
20150703,OBX,Fonds,566.446548,566.446548,566.446548,566.446548,0,0
20150702,OBX,Fonds,571.146825,571.146825,571.146825,571.146825,0,0
20150701,OBX,Fonds,568.687709,568.687709,568.687709,568.687709,0,0
20150630,OBX,Fonds,568.406351,568.406351,568.406351,568.406351,0,0
20150629,OBX,Fonds,571.792587,571.792587,571.792587,571.792587,0,0
20150626,OBX,Fonds,582.458116,582.458116,582.458116,582.458116,0,0
20150625,OBX,Fonds,583.491244,583.491244,583.491244,583.491244,0,0
20150624,OBX,Fonds,586.232329,586.232329,586.232329,586.232329,0,0
20150623,OBX,Fonds,583.31411,583.31411,583.31411,583.31411,0,0
20150622,OBX,Fonds,578.908994,578.908994,578.908994,578.908994,0,0
20150619,OBX,Fonds,571.642185,571.642185,571.642185,571.642185,0,0
20150618,OBX,Fonds,568.546154,568.546154,568.546154,568.546154,0,0
20150617,OBX,Fonds,571.643242,571.643242,571.643242,571.643242,0,0
20150616,OBX,Fonds,568.796755,568.796755,568.796755,568.796755,0,0
20150615,OBX,Fonds,567.054699,567.054699,567.054699,567.054699,0,0
20150612,OBX,Fonds,575.360342,575.360342,575.360342,575.360342,0,0
20150611,OBX,Fonds,584.072115,584.072115,584.072115,584.072115,0,0
20150610,OBX,Fonds,582.303903,582.303903,582.303903,582.303903,0,0
20150609,OBX,Fonds,581.990505,581.990505,581.990505,581.990505,0,0
20150608,OBX,Fonds,588.880943,588.880943,588.880943,588.880943,0,0
20150605,OBX,Fonds,587.342412,587.342412,587.342412,587.342412,0,0
20150604,OBX,Fonds,586.24105,586.24105,586.24105,586.24105,0,0
20150603,OBX,Fonds,592.097189,592.097189,592.097189,592.097189,0,0
20150602,OBX,Fonds,587.503052,587.503052,587.503052,587.503052,0,0
20150601,OBX,Fonds,581.576237,581.576237,581.576237,581.576237,0,0
20150529,OBX,Fonds,581.859617,581.859617,581.859617,581.859617,0,0
20150528,OBX,Fonds,582.286533,582.286533,582.286533,582.286533,0,0
20150527,OBX,Fonds,584.147429,584.147429,584.147429,584.147429,0,0
20150526,OBX,Fonds,580.806144,580.806144,580.806144,580.806144,0,0
20150522,OBX,Fonds,589.571219,589.571219,589.571219,589.571219,0,0
20150521,OBX,Fonds,590.29387,590.29387,590.29387,590.29387,0,0
20150520,OBX,Fonds,588.502137,588.502137,588.502137,588.502137,0,0
20150519,OBX,Fonds,588.661151,588.661151,588.661151,588.661151,0,0
20150518,OBX,Fonds,590.673174,590.673174,590.673174,590.673174,0,0
20150515,OBX,Fonds,591.116869,591.116869,591.116869,591.116869,0,0
20150513,OBX,Fonds,596.17421,596.17421,596.17421,596.17421,0,0
20150512,OBX,Fonds,589.91576,589.91576,589.91576,589.91576,0,0
20150511,OBX,Fonds,592.799867,592.799867,592.799867,592.799867,0,0
20150508,OBX,Fonds,586.556552,586.556552,586.556552,586.556552,0,0
20150507,OBX,Fonds,579.982109,579.982109,579.982109,579.982109,0,0
20150506,OBX,Fonds,584.496807,584.496807,584.496807,584.496807,0,0
20150505,OBX,Fonds,586.881905,586.881905,586.881905,586.881905,0,0
20150504,OBX,Fonds,586.448546,586.448546,586.448546,586.448546,0,0
20150430,OBX,Fonds,578.041364,578.041364,578.041364,578.041364,0,0
20150429,OBX,Fonds,571.491919,571.491919,571.491919,571.491919,0,0
20150428,OBX,Fonds,583.550452,583.550452,583.550452,583.550452,0,0
20150427,OBX,Fonds,589.794002,589.794002,589.794002,589.794002,0,0
20150424,OBX,Fonds,589.812678,589.812678,589.812678,589.812678,0,0
20150423,OBX,Fonds,590.652514,590.652514,590.652514,590.652514,0,0
20150422,OBX,Fonds,585.070334,585.070334,585.070334,585.070334,0,0
20150421,OBX,Fonds,594.175687,594.175687,594.175687,594.175687,0,0
20150420,OBX,Fonds,590.648286,590.648286,590.648286,590.648286,0,0
20150417,OBX,Fonds,590.594157,590.594157,590.594157,590.594157,0,0
20150416,OBX,Fonds,599.178139,599.178139,599.178139,599.178139,0,0
20150415,OBX,Fonds,600.635295,600.635295,600.635295,600.635295,0,0
20150414,OBX,Fonds,595.865768,595.865768,595.865768,595.865768,0,0
20150413,OBX,Fonds,596.965553,596.965553,596.965553,596.965553,0,0
20150410,OBX,Fonds,596.580116,596.580116,596.580116,596.580116,0,0
20150409,OBX,Fonds,585.861591,585.861591,585.861591,585.861591,0,0
20150408,OBX,Fonds,584.048296,584.048296,584.048296,584.048296,0,0
20150407,OBX,Fonds,586.711661,586.711661,586.711661,586.711661,0,0
20150401,OBX,Fonds,563.856356,563.856356,563.856356,563.856356,0,0
20150331,OBX,Fonds,561.093005,561.093005,561.093005,561.093005,0,0
20150330,OBX,Fonds,561.856057,561.856057,561.856057,561.856057,0,0
20150327,OBX,Fonds,558.642939,558.642939,558.642939,558.642939,0,0
20150326,OBX,Fonds,554.132722,554.132722,554.132722,554.132722,0,0
20150325,OBX,Fonds,558.839932,558.839932,558.839932,558.839932,0,0
20150324,OBX,Fonds,562.540837,562.540837,562.540837,562.540837,0,0
20150323,OBX,Fonds,564.406642,564.406642,564.406642,564.406642,0,0
20150320,OBX,Fonds,565.269011,565.269011,565.269011,565.269011,0,0
20150319,OBX,Fonds,556.840665,556.840665,556.840665,556.840665,0,0
20150318,OBX,Fonds,560.224699,560.224699,560.224699,560.224699,0,0
20150317,OBX,Fonds,554.678295,554.678295,554.678295,554.678295,0,0
20150316,OBX,Fonds,553.476073,553.476073,553.476073,553.476073,0,0
20150313,OBX,Fonds,554.183069,554.183069,554.183069,554.183069,0,0
20150312,OBX,Fonds,555.470097,555.470097,555.470097,555.470097,0,0
20150311,OBX,Fonds,551.49713,551.49713,551.49713,551.49713,0,0
20150310,OBX,Fonds,546.927285,546.927285,546.927285,546.927285,0,0
20150309,OBX,Fonds,556.956274,556.956274,556.956274,556.956274,0,0
20150306,OBX,Fonds,561.017551,561.017551,561.017551,561.017551,0,0
20150305,OBX,Fonds,559.38954,559.38954,559.38954,559.38954,0,0
20150304,OBX,Fonds,552.452244,552.452244,552.452244,552.452244,0,0
20150303,OBX,Fonds,560.109495,560.109495,560.109495,560.109495,0,0
20150302,OBX,Fonds,556.132247,556.132247,556.132247,556.132247,0,0
20150227,OBX,Fonds,557.664205,557.664205,557.664205,557.664205,0,0
20150226,OBX,Fonds,561.608975,561.608975,561.608975,561.608975,0,0
20150225,OBX,Fonds,560.800827,560.800827,560.800827,560.800827,0,0
20150224,OBX,Fonds,557.441389,557.441389,557.441389,557.441389,0,0
20150223,OBX,Fonds,556.860916,556.860916,556.860916,556.860916,0,0
20150220,OBX,Fonds,557.242661,557.242661,557.242661,557.242661,0,0
20150219,OBX,Fonds,558.306536,558.306536,558.306536,558.306536,0,0
20150218,OBX,Fonds,564.245313,564.245313,564.245313,564.245313,0,0
20150217,OBX,Fonds,560.667657,560.667657,560.667657,560.667657,0,0
20150216,OBX,Fonds,565.04015,565.04015,565.04015,565.04015,0,0
20150213,OBX,Fonds,561.278633,561.278633,561.278633,561.278633,0,0
20150212,OBX,Fonds,556.444074,556.444074,556.444074,556.444074,0,0
20150211,OBX,Fonds,549.351596,549.351596,549.351596,549.351596,0,0
20150210,OBX,Fonds,560.62882,560.62882,560.62882,560.62882,0,0
20150209,OBX,Fonds,563.831003,563.831003,563.831003,563.831003,0,0
20150206,OBX,Fonds,561.805701,561.805701,561.805701,561.805701,0,0
20150205,OBX,Fonds,558.560968,558.560968,558.560968,558.560968,0,0
20150204,OBX,Fonds,551.967992,551.967992,551.967992,551.967992,0,0
20150203,OBX,Fonds,560.964885,560.964885,560.964885,560.964885,0,0
20150202,OBX,Fonds,547.975033,547.975033,547.975033,547.975033,0,0
20150130,OBX,Fonds,542.372489,542.372489,542.372489,542.372489,0,0
20150129,OBX,Fonds,542.998018,542.998018,542.998018,542.998018,0,0
20150128,OBX,Fonds,545.572945,545.572945,545.572945,545.572945,0,0
20150127,OBX,Fonds,543.997224,543.997224,543.997224,543.997224,0,0
20150126,OBX,Fonds,549.621997,549.621997,549.621997,549.621997,0,0
20150123,OBX,Fonds,549.568882,549.568882,549.568882,549.568882,0,0
20150122,OBX,Fonds,546.372916,546.372916,546.372916,546.372916,0,0
20150121,OBX,Fonds,540.626921,540.626921,540.626921,540.626921,0,0
20150120,OBX,Fonds,535.328357,535.328357,535.328357,535.328357,0,0
20150119,OBX,Fonds,539.865118,539.865118,539.865118,539.865118,0,0
20150116,OBX,Fonds,526.573675,526.573675,526.573675,526.573675,0,0
20150115,OBX,Fonds,527.659592,527.659592,527.659592,527.659592,0,0
20150114,OBX,Fonds,522.790684,522.790684,522.790684,522.790684,0,0
20150113,OBX,Fonds,529.999413,529.999413,529.999413,529.999413,0,0
20150112,OBX,Fonds,520.774988,520.774988,520.774988,520.774988,0,0
20150109,OBX,Fonds,527.666989,527.666989,527.666989,527.666989,0,0
20150108,OBX,Fonds,527.419001,527.419001,527.419001,527.419001,0,0
20150107,OBX,Fonds,520.749268,520.749268,520.749268,520.749268,0,0
20150106,OBX,Fonds,517.265776,517.265776,517.265776,517.265776,0,0
20150105,OBX,Fonds,512.919358,512.919358,512.919358,512.919358,0,0
20150102,OBX,Fonds,526.413784,526.413784,526.413784,526.413784,0,0
20141230,OBX,Fonds,523.68075,523.68075,523.68075,523.68075,0,0
20141229,OBX,Fonds,528.637217,528.637217,528.637217,528.637217,0,0
20141223,OBX,Fonds,530.77274,530.77274,530.77274,530.77274,0,0
20141222,OBX,Fonds,528.616518,528.616518,528.616518,528.616518,0,0
20141219,OBX,Fonds,527.03611,527.03611,527.03611,527.03611,0,0
20141218,OBX,Fonds,523.61771,523.61771,523.61771,523.61771,0,0
20141217,OBX,Fonds,503.265842,503.265842,503.265842,503.265842,0,0
20141216,OBX,Fonds,487.665764,487.665764,487.665764,487.665764,0,0
20141215,OBX,Fonds,492.951321,492.951321,492.951321,492.951321,0,0
20141212,OBX,Fonds,496.099319,496.099319,496.099319,496.099319,0,0
20141211,OBX,Fonds,504.022438,504.022438,504.022438,504.022438,0,0
20141210,OBX,Fonds,505.552078,505.552078,505.552078,505.552078,0,0
20141209,OBX,Fonds,504.132088,504.132088,504.132088,504.132088,0,0
20141208,OBX,Fonds,512.354957,512.354957,512.354957,512.354957,0,0
20141205,OBX,Fonds,518.087831,518.087831,518.087831,518.087831,0,0
20141204,OBX,Fonds,519.535259,519.535259,519.535259,519.535259,0,0
20141203,OBX,Fonds,525.233132,525.233132,525.233132,525.233132,0,0
20141202,OBX,Fonds,520.539547,520.539547,520.539547,520.539547,0,0
20141201,OBX,Fonds,514.534182,514.534182,514.534182,514.534182,0,0
20141128,OBX,Fonds,515.96918,515.96918,515.96918,515.96918,0,0
20141127,OBX,Fonds,531.6571,531.6571,531.6571,531.6571,0,0
20141126,OBX,Fonds,545.411141,545.411141,545.411141,545.411141,0,0
20141125,OBX,Fonds,554.247363,554.247363,554.247363,554.247363,0,0
20141124,OBX,Fonds,555.689351,555.689351,555.689351,555.689351,0,0
20141121,OBX,Fonds,555.274329,555.274329,555.274329,555.274329,0,0
20141120,OBX,Fonds,549.528669,549.528669,549.528669,549.528669,0,0
20141119,OBX,Fonds,551.075426,551.075426,551.075426,551.075426,0,0
20141118,OBX,Fonds,549.88567,549.88567,549.88567,549.88567,0,0
20141117,OBX,Fonds,547.35721,547.35721,547.35721,547.35721,0,0
20141114,OBX,Fonds,547.256163,547.256163,547.256163,547.256163,0,0
20141113,OBX,Fonds,535.805959,535.805959,535.805959,535.805959,0,0
20141112,OBX,Fonds,539.203173,539.203173,539.203173,539.203173,0,0
20141111,OBX,Fonds,541.502627,541.502627,541.502627,541.502627,0,0
20141110,OBX,Fonds,539.526337,539.526337,539.526337,539.526337,0,0
20141107,OBX,Fonds,535.996029,535.996029,535.996029,535.996029,0,0
20141106,OBX,Fonds,533.070967,533.070967,533.070967,533.070967,0,0
20141105,OBX,Fonds,533.716205,533.716205,533.716205,533.716205,0,0
20141104,OBX,Fonds,526.513362,526.513362,526.513362,526.513362,0,0
20141103,OBX,Fonds,533.636791,533.636791,533.636791,533.636791,0,0
20141031,OBX,Fonds,533.943982,533.943982,533.943982,533.943982,0,0
20141030,OBX,Fonds,530.595971,530.595971,530.595971,530.595971,0,0
20141029,OBX,Fonds,535.844407,535.844407,535.844407,535.844407,0,0
20141028,OBX,Fonds,529.886709,529.886709,529.886709,529.886709,0,0
20141027,OBX,Fonds,522.179837,522.179837,522.179837,522.179837,0,0
20141024,OBX,Fonds,524.065377,524.065377,524.065377,524.065377,0,0
20141023,OBX,Fonds,523.549404,523.549404,523.549404,523.549404,0,0
20141022,OBX,Fonds,524.844022,524.844022,524.844022,524.844022,0,0
20141021,OBX,Fonds,518.276651,518.276651,518.276651,518.276651,0,0
20141020,OBX,Fonds,500.359871,500.359871,500.359871,500.359871,0,0
20141017,OBX,Fonds,505.893857,505.893857,505.893857,505.893857,0,0
20141016,OBX,Fonds,486.637793,486.637793,486.637793,486.637793,0,0
20141015,OBX,Fonds,500.421091,500.421091,500.421091,500.421091,0,0
20141014,OBX,Fonds,510.488551,510.488551,510.488551,510.488551,0,0
20141013,OBX,Fonds,508.222583,508.222583,508.222583,508.222583,0,0
20141010,OBX,Fonds,505.03343,505.03343,505.03343,505.03343,0,0
20141009,OBX,Fonds,514.786641,514.786641,514.786641,514.786641,0,0
20141008,OBX,Fonds,521.958684,521.958684,521.958684,521.958684,0,0
20141007,OBX,Fonds,525.772703,525.772703,525.772703,525.772703,0,0
20141006,OBX,Fonds,534.759102,534.759102,534.759102,534.759102,0,0
20141003,OBX,Fonds,534.503795,534.503795,534.503795,534.503795,0,0
20141002,OBX,Fonds,535.938945,535.938945,535.938945,535.938945,0,0
20141001,OBX,Fonds,551.493297,551.493297,551.493297,551.493297,0,0
20140930,OBX,Fonds,557.869294,557.869294,557.869294,557.869294,0,0
20140929,OBX,Fonds,555.527812,555.527812,555.527812,555.527812,0,0
20140926,OBX,Fonds,555.116383,555.116383,555.116383,555.116383,0,0
20140925,OBX,Fonds,553.127076,553.127076,553.127076,553.127076,0,0
20140924,OBX,Fonds,557.04602,557.04602,557.04602,557.04602,0,0
20140923,OBX,Fonds,556.403317,556.403317,556.403317,556.403317,0,0
20140922,OBX,Fonds,563.690257,563.690257,563.690257,563.690257,0,0
20140919,OBX,Fonds,566.258286,566.258286,566.258286,566.258286,0,0
20140918,OBX,Fonds,566.844214,566.844214,566.844214,566.844214,0,0
20140917,OBX,Fonds,564.948011,564.948011,564.948011,564.948011,0,0
20140916,OBX,Fonds,560.884717,560.884717,560.884717,560.884717,0,0
20140915,OBX,Fonds,560.058246,560.058246,560.058246,560.058246,0,0
