quote_date,paper,exch,open,high,low,close,volume,value
20170512,OD-ODUSC,Fonds,121.17,121.17,121.17,121.17,0,0
20170511,OD-ODUSC,Fonds,121.13,121.13,121.13,121.13,0,0
20170510,OD-ODUSC,Fonds,121.90,121.90,121.90,121.90,0,0
20170509,OD-ODUSC,Fonds,123.38,123.38,123.38,123.38,0,0
20170508,OD-ODUSC,Fonds,122.84,122.84,122.84,122.84,0,0
20170505,OD-ODUSC,Fonds,122.09,122.09,122.09,122.09,0,0
20170504,OD-ODUSC,Fonds,122.75,122.75,122.75,122.75,0,0
20170503,OD-ODUSC,Fonds,120.78,120.78,120.78,120.78,0,0
20170502,OD-ODUSC,Fonds,120.42,120.42,120.42,120.42,0,0
20170428,OD-ODUSC,Fonds,119.71,119.71,119.71,119.71,0,0
20170427,OD-ODUSC,Fonds,119.96,119.96,119.96,119.96,0,0
20170426,OD-ODUSC,Fonds,119.33,119.33,119.33,119.33,0,0
20170425,OD-ODUSC,Fonds,118.69,118.69,118.69,118.69,0,0
20170424,OD-ODUSC,Fonds,118.15,118.15,118.15,118.15,0,0
20170421,OD-ODUSC,Fonds,118.30,118.30,118.30,118.30,0,0
20170420,OD-ODUSC,Fonds,116.61,116.61,116.61,116.61,0,0
20170419,OD-ODUSC,Fonds,116.16,116.16,116.16,116.16,0,0
20170418,OD-ODUSC,Fonds,115.19,115.19,115.19,115.19,0,0
20170412,OD-ODUSC,Fonds,115.71,115.71,115.71,115.71,0,0
20170411,OD-ODUSC,Fonds,115.92,115.92,115.92,115.92,0,0
20170410,OD-ODUSC,Fonds,117.10,117.10,117.10,117.10,0,0
20170407,OD-ODUSC,Fonds,116.98,116.98,116.98,116.98,0,0
20170406,OD-ODUSC,Fonds,116.36,116.36,116.36,116.36,0,0
20170405,OD-ODUSC,Fonds,117.32,117.32,117.32,117.32,0,0
20170404,OD-ODUSC,Fonds,116.60,116.60,116.60,116.60,0,0
20170403,OD-ODUSC,Fonds,116.88,116.88,116.88,116.88,0,0
20170331,OD-ODUSC,Fonds,117.34,117.34,117.34,117.34,0,0
20170330,OD-ODUSC,Fonds,116.81,116.81,116.81,116.81,0,0
20170329,OD-ODUSC,Fonds,116.23,116.23,116.23,116.23,0,0
20170328,OD-ODUSC,Fonds,115.13,115.13,115.13,115.13,0,0
20170327,OD-ODUSC,Fonds,114.40,114.40,114.40,114.40,0,0
20170324,OD-ODUSC,Fonds,115.86,115.86,115.86,115.86,0,0
20170323,OD-ODUSC,Fonds,115.95,115.95,115.95,115.95,0,0
20170322,OD-ODUSC,Fonds,115.33,115.33,115.33,115.33,0,0
20170321,OD-ODUSC,Fonds,115.21,115.21,115.21,115.21,0,0
20170320,OD-ODUSC,Fonds,116.55,116.55,116.55,116.55,0,0
20170317,OD-ODUSC,Fonds,116.28,116.28,116.28,116.28,0,0
20170316,OD-ODUSC,Fonds,116.93,116.93,116.93,116.93,0,0
20170315,OD-ODUSC,Fonds,117.49,117.49,117.49,117.49,0,0
20170314,OD-ODUSC,Fonds,117.03,117.03,117.03,117.03,0,0
20170313,OD-ODUSC,Fonds,116.30,116.30,116.30,116.30,0,0
20170310,OD-ODUSC,Fonds,116.83,116.83,116.83,116.83,0,0
20170309,OD-ODUSC,Fonds,116.27,116.27,116.27,116.27,0,0
20170308,OD-ODUSC,Fonds,114.93,114.93,114.93,114.93,0,0
20170307,OD-ODUSC,Fonds,114.65,114.65,114.65,114.65,0,0
20170306,OD-ODUSC,Fonds,114.81,114.81,114.81,114.81,0,0
20170303,OD-ODUSC,Fonds,115.03,115.03,115.03,115.03,0,0
20170302,OD-ODUSC,Fonds,115.55,115.55,115.55,115.55,0,0
20170301,OD-ODUSC,Fonds,114.66,114.66,114.66,114.66,0,0
20170228,OD-ODUSC,Fonds,113.30,113.30,113.30,113.30,0,0
20170227,OD-ODUSC,Fonds,113.19,113.19,113.19,113.19,0,0
20170224,OD-ODUSC,Fonds,112.50,112.50,112.50,112.50,0,0
20170223,OD-ODUSC,Fonds,112.55,112.55,112.55,112.55,0,0
20170222,OD-ODUSC,Fonds,113.09,113.09,113.09,113.09,0,0
20170221,OD-ODUSC,Fonds,112.66,112.66,112.66,112.66,0,0
20170217,OD-ODUSC,Fonds,111.44,111.44,111.44,111.44,0,0
20170216,OD-ODUSC,Fonds,111.25,111.25,111.25,111.25,0,0
20170215,OD-ODUSC,Fonds,111.42,111.42,111.42,111.42,0,0
20170214,OD-ODUSC,Fonds,111.30,111.30,111.30,111.30,0,0
20170213,OD-ODUSC,Fonds,110.98,110.98,110.98,110.98,0,0
20170210,OD-ODUSC,Fonds,110.57,110.57,110.57,110.57,0,0
20170209,OD-ODUSC,Fonds,108.91,108.91,108.91,108.91,0,0
20170208,OD-ODUSC,Fonds,107.57,107.57,107.57,107.57,0,0
20170207,OD-ODUSC,Fonds,107.74,107.74,107.74,107.74,0,0
20170206,OD-ODUSC,Fonds,106.62,106.62,106.62,106.62,0,0
20170203,OD-ODUSC,Fonds,105.73,105.73,105.73,105.73,0,0
20170202,OD-ODUSC,Fonds,105.43,105.43,105.43,105.43,0,0
20170201,OD-ODUSC,Fonds,106.01,106.01,106.01,106.01,0,0
20170131,OD-ODUSC,Fonds,105.59,105.59,105.59,105.59,0,0
20170130,OD-ODUSC,Fonds,106.69,106.69,106.69,106.69,0,0
20170127,OD-ODUSC,Fonds,107.82,107.82,107.82,107.82,0,0
20170126,OD-ODUSC,Fonds,108.30,108.30,108.30,108.30,0,0
20170125,OD-ODUSC,Fonds,107.36,107.36,107.36,107.36,0,0
20170124,OD-ODUSC,Fonds,106.10,106.10,106.10,106.10,0,0
20170123,OD-ODUSC,Fonds,106.07,106.07,106.07,106.07,0,0
20170120,OD-ODUSC,Fonds,107.17,107.17,107.17,107.17,0,0
20170119,OD-ODUSC,Fonds,108.14,108.14,108.14,108.14,0,0
20170118,OD-ODUSC,Fonds,107.34,107.34,107.34,107.34,0,0
20170117,OD-ODUSC,Fonds,107.51,107.51,107.51,107.51,0,0
20170113,OD-ODUSC,Fonds,108.15,108.15,108.15,108.15,0,0
20170112,OD-ODUSC,Fonds,107.36,107.36,107.36,107.36,0,0
20170111,OD-ODUSC,Fonds,109.89,109.89,109.89,109.89,0,0
20170110,OD-ODUSC,Fonds,108.71,108.71,108.71,108.71,0,0
20170109,OD-ODUSC,Fonds,108.46,108.46,108.46,108.46,0,0
20170106,OD-ODUSC,Fonds,107.46,107.46,107.46,107.46,0,0
20170105,OD-ODUSC,Fonds,107.62,107.62,107.62,107.62,0,0
20170104,OD-ODUSC,Fonds,108.70,108.70,108.70,108.70,0,0
20170103,OD-ODUSC,Fonds,108.77,108.77,108.77,108.77,0,0
20161230,OD-ODUSC,Fonds,107.52,107.52,107.52,107.52,0,0
20161229,OD-ODUSC,Fonds,108.58,108.58,108.58,108.58,0,0
20161228,OD-ODUSC,Fonds,109.61,109.61,109.61,109.61,0,0
20161227,OD-ODUSC,Fonds,110.04,110.04,110.04,110.04,0,0
20161223,OD-ODUSC,Fonds,109.38,109.38,109.38,109.38,0,0
20161222,OD-ODUSC,Fonds,109.29,109.29,109.29,109.29,0,0
20161221,OD-ODUSC,Fonds,109.36,109.36,109.36,109.36,0,0
20161220,OD-ODUSC,Fonds,109.96,109.96,109.96,109.96,0,0
20161219,OD-ODUSC,Fonds,109.31,109.31,109.31,109.31,0,0
20161216,OD-ODUSC,Fonds,110.24,110.24,110.24,110.24,0,0
20161215,OD-ODUSC,Fonds,109.97,109.97,109.97,109.97,0,0
20161214,OD-ODUSC,Fonds,107.44,107.44,107.44,107.44,0,0
20161213,OD-ODUSC,Fonds,107.09,107.09,107.09,107.09,0,0
20161212,OD-ODUSC,Fonds,106.98,106.98,106.98,106.98,0,0
20161209,OD-ODUSC,Fonds,108.31,108.31,108.31,108.31,0,0
20161208,OD-ODUSC,Fonds,107.04,107.04,107.04,107.04,0,0
20161207,OD-ODUSC,Fonds,104.32,104.32,104.32,104.32,0,0
20161206,OD-ODUSC,Fonds,104.20,104.20,104.20,104.20,0,0
20161205,OD-ODUSC,Fonds,104.24,104.24,104.24,104.24,0,0
20161202,OD-ODUSC,Fonds,104.03,104.03,104.03,104.03,0,0
20161201,OD-ODUSC,Fonds,104.78,104.78,104.78,104.78,0,0
20161130,OD-ODUSC,Fonds,106.59,106.59,106.59,106.59,0,0
20161129,OD-ODUSC,Fonds,107.07,107.07,107.07,107.07,0,0
20161128,OD-ODUSC,Fonds,107.30,107.30,107.30,107.30,0,0
20161125,OD-ODUSC,Fonds,107.25,107.25,107.25,107.25,0,0
20161123,OD-ODUSC,Fonds,107.33,107.33,107.33,107.33,0,0
20161122,OD-ODUSC,Fonds,106.58,106.58,106.58,106.58,0,0
20161121,OD-ODUSC,Fonds,106.25,106.25,106.25,106.25,0,0
20161118,OD-ODUSC,Fonds,107.63,107.63,107.63,107.63,0,0
20161117,OD-ODUSC,Fonds,106.58,106.58,106.58,106.58,0,0
20161116,OD-ODUSC,Fonds,105.93,105.93,105.93,105.93,0,0
20161115,OD-ODUSC,Fonds,104.58,104.58,104.58,104.58,0,0
20161114,OD-ODUSC,Fonds,105.97,105.97,105.97,105.97,0,0
20161111,OD-ODUSC,Fonds,104.74,104.74,104.74,104.74,0,0
20161110,OD-ODUSC,Fonds,103.85,103.85,103.85,103.85,0,0
20161109,OD-ODUSC,Fonds,101.72,101.72,101.72,101.72,0,0
20161108,OD-ODUSC,Fonds,100.71,100.71,100.71,100.71,0,0
20161107,OD-ODUSC,Fonds,100.65,100.65,100.65,100.65,0,0
20161104,OD-ODUSC,Fonds,98.34,98.34,98.34,98.34,0,0
20161103,OD-ODUSC,Fonds,98.26,98.26,98.26,98.26,0,0
20161102,OD-ODUSC,Fonds,98.63,98.63,98.63,98.63,0,0
20161101,OD-ODUSC,Fonds,99.00,99.00,99.00,99.00,0,0
