quote_date,paper,exch,open,high,low,close,volume,value
20111018,AI-EGUSI,Fonds,79368.79,79368.79,79368.79,79368.79,0,0
20111017,AI-EGUSI,Fonds,77445.14,77445.14,77445.14,77445.14,0,0
20111014,AI-EGUSI,Fonds,78608.75,78608.75,78608.75,78608.75,0,0
20111013,AI-EGUSI,Fonds,78031.54,78031.54,78031.54,78031.54,0,0
20111012,AI-EGUSI,Fonds,77416.61,77416.61,77416.61,77416.61,0,0
20111011,AI-EGUSI,Fonds,77819.95,77819.95,77819.95,77819.95,0,0
20111010,AI-EGUSI,Fonds,77583.66,77583.66,77583.66,77583.66,0,0
20111007,AI-EGUSI,Fonds,76300.56,76300.56,76300.56,76300.56,0,0
20111006,AI-EGUSI,Fonds,77675.31,77675.31,77675.31,77675.31,0,0
20111005,AI-EGUSI,Fonds,76704.06,76704.06,76704.06,76704.06,0,0
20111004,AI-EGUSI,Fonds,75612.26,75612.26,75612.26,75612.26,0,0
20111003,AI-EGUSI,Fonds,73429.83,73429.83,73429.83,73429.83,0,0
20110930,AI-EGUSI,Fonds,75390.66,75390.66,75390.66,75390.66,0,0
20110929,AI-EGUSI,Fonds,75958.50,75958.50,75958.50,75958.50,0,0
20110928,AI-EGUSI,Fonds,76077.58,76077.58,76077.58,76077.58,0,0
20110927,AI-EGUSI,Fonds,77053.78,77053.78,77053.78,77053.78,0,0
20110926,AI-EGUSI,Fonds,77513.58,77513.58,77513.58,77513.58,0,0
20110923,AI-EGUSI,Fonds,76160.07,76160.07,76160.07,76160.07,0,0
20110922,AI-EGUSI,Fonds,75794.14,75794.14,75794.14,75794.14,0,0
20110921,AI-EGUSI,Fonds,76178.54,76178.54,76178.54,76178.54,0,0
20110920,AI-EGUSI,Fonds,77595.80,77595.80,77595.80,77595.80,0,0
20110919,AI-EGUSI,Fonds,78979.66,78979.66,78979.66,78979.66,0,0
20110916,AI-EGUSI,Fonds,77624.20,77624.20,77624.20,77624.20,0,0
20110915,AI-EGUSI,Fonds,77115.67,77115.67,77115.67,77115.67,0,0
20110914,AI-EGUSI,Fonds,77233.35,77233.35,77233.35,77233.35,0,0
20110913,AI-EGUSI,Fonds,75382.38,75382.38,75382.38,75382.38,0,0
20110912,AI-EGUSI,Fonds,73868.42,73868.42,73868.42,73868.42,0,0
20110909,AI-EGUSI,Fonds,71482.05,71482.05,71482.05,71482.05,0,0
20110908,AI-EGUSI,Fonds,72179.84,72179.84,72179.84,72179.84,0,0
20110907,AI-EGUSI,Fonds,73046.21,73046.21,73046.21,73046.21,0,0
20110906,AI-EGUSI,Fonds,70459.03,70459.03,70459.03,70459.03,0,0
20110902,AI-EGUSI,Fonds,71452.75,71452.75,71452.75,71452.75,0,0
20110901,AI-EGUSI,Fonds,73252.50,73252.50,73252.50,73252.50,0,0
20110831,AI-EGUSI,Fonds,73500.22,73500.22,73500.22,73500.22,0,0
20110830,AI-EGUSI,Fonds,73513.86,73513.86,73513.86,73513.86,0,0
20110829,AI-EGUSI,Fonds,70731.28,70731.28,70731.28,70731.28,0,0
20110825,AI-EGUSI,Fonds,71757.79,71757.79,71757.79,71757.79,0,0
20110824,AI-EGUSI,Fonds,68942.29,68942.29,68942.29,68942.29,0,0
20110823,AI-EGUSI,Fonds,68665.39,68665.39,68665.39,68665.39,0,0
20110822,AI-EGUSI,Fonds,70095.08,70095.08,70095.08,70095.08,0,0
20110819,AI-EGUSI,Fonds,72606.52,72606.52,72606.52,72606.52,0,0
20110818,AI-EGUSI,Fonds,73650.10,73650.10,73650.10,73650.10,0,0
20110815,AI-EGUSI,Fonds,73334.83,73334.83,73334.83,73334.83,0,0
20110812,AI-EGUSI,Fonds,70389.77,70389.77,70389.77,70389.77,0,0
20110811,AI-EGUSI,Fonds,73433.01,73433.01,73433.01,73433.01,0,0
20110810,AI-EGUSI,Fonds,69785.34,69785.34,69785.34,69785.34,0,0
20110809,AI-EGUSI,Fonds,74684.79,74684.79,74684.79,74684.79,0,0
20110808,AI-EGUSI,Fonds,74815.65,74815.65,74815.65,74815.65,0,0
20110805,AI-EGUSI,Fonds,77322.32,77322.32,77322.32,77322.32,0,0
20110804,AI-EGUSI,Fonds,76993.22,76993.22,76993.22,76993.22,0,0
20110803,AI-EGUSI,Fonds,79601.18,79601.18,79601.18,79601.18,0,0
20110802,AI-EGUSI,Fonds,79623.06,79623.06,79623.06,79623.06,0,0
20110801,AI-EGUSI,Fonds,80265.73,80265.73,80265.73,80265.73,0,0
20110729,AI-EGUSI,Fonds,80385.21,80385.21,80385.21,80385.21,0,0
20110728,AI-EGUSI,Fonds,81867.75,81867.75,81867.75,81867.75,0,0
20110727,AI-EGUSI,Fonds,82918.88,82918.88,82918.88,82918.88,0,0
20110726,AI-EGUSI,Fonds,83336.46,83336.46,83336.46,83336.46,0,0
20110725,AI-EGUSI,Fonds,82922.44,82922.44,82922.44,82922.44,0,0
20110722,AI-EGUSI,Fonds,83124.29,83124.29,83124.29,83124.29,0,0
20110721,AI-EGUSI,Fonds,83970.80,83970.80,83970.80,83970.80,0,0
20110720,AI-EGUSI,Fonds,83822.64,83822.64,83822.64,83822.64,0,0
20110719,AI-EGUSI,Fonds,83764.83,83764.83,83764.83,83764.83,0,0
20110718,AI-EGUSI,Fonds,82676.22,82676.22,82676.22,82676.22,0,0
20110715,AI-EGUSI,Fonds,82799.93,82799.93,82799.93,82799.93,0,0
20110714,AI-EGUSI,Fonds,83603.91,83603.91,83603.91,83603.91,0,0
20110713,AI-EGUSI,Fonds,83687.21,83687.21,83687.21,83687.21,0,0
20110712,AI-EGUSI,Fonds,83534.88,83534.88,83534.88,83534.88,0,0
20110711,AI-EGUSI,Fonds,83241.67,83241.67,83241.67,83241.67,0,0
20110708,AI-EGUSI,Fonds,82685.62,82685.62,82685.62,82685.62,0,0
20110707,AI-EGUSI,Fonds,81278.70,81278.70,81278.70,81278.70,0,0
20110705,AI-EGUSI,Fonds,81704.45,81704.45,81704.45,81704.45,0,0
20110704,AI-EGUSI,Fonds,80367.94,80367.94,80367.94,80367.94,0,0
20110701,AI-EGUSI,Fonds,80170.19,80170.19,80170.19,80170.19,0,0
20110630,AI-EGUSI,Fonds,80315.71,80315.71,80315.71,80315.71,0,0
20110629,AI-EGUSI,Fonds,79447.96,79447.96,79447.96,79447.96,0,0
20110628,AI-EGUSI,Fonds,78974.33,78974.33,78974.33,78974.33,0,0
20110623,AI-EGUSI,Fonds,80684.38,80684.38,80684.38,80684.38,0,0
20110622,AI-EGUSI,Fonds,79870.28,79870.28,79870.28,79870.28,0,0
20110621,AI-EGUSI,Fonds,79202.11,79202.11,79202.11,79202.11,0,0
20110620,AI-EGUSI,Fonds,79401.61,79401.61,79401.61,79401.61,0,0
20110617,AI-EGUSI,Fonds,78714.65,78714.65,78714.65,78714.65,0,0
20110616,AI-EGUSI,Fonds,78661.84,78661.84,78661.84,78661.84,0,0
20110615,AI-EGUSI,Fonds,78771.93,78771.93,78771.93,78771.93,0,0
20110614,AI-EGUSI,Fonds,79258.45,79258.45,79258.45,79258.45,0,0
20110610,AI-EGUSI,Fonds,78136.64,78136.64,78136.64,78136.64,0,0
20110607,AI-EGUSI,Fonds,78890.10,78890.10,78890.10,78890.10,0,0
20110606,AI-EGUSI,Fonds,80254.98,80254.98,80254.98,80254.98,0,0
20110603,AI-EGUSI,Fonds,82314.45,82314.45,82314.45,82314.45,0,0
20110531,AI-EGUSI,Fonds,82021.91,82021.91,82021.91,82021.91,0,0
20110530,AI-EGUSI,Fonds,83240.22,83240.22,83240.22,83240.22,0,0
20110527,AI-EGUSI,Fonds,83509.25,83509.25,83509.25,83509.25,0,0
20110526,AI-EGUSI,Fonds,83100.60,83100.60,83100.60,83100.60,0,0
20110525,AI-EGUSI,Fonds,84063.75,84063.75,84063.75,84063.75,0,0
20110524,AI-EGUSI,Fonds,84038.22,84038.22,84038.22,84038.22,0,0
20110523,AI-EGUSI,Fonds,84302.50,84302.50,84302.50,84302.50,0,0
20110520,AI-EGUSI,Fonds,84074.01,84074.01,84074.01,84074.01,0,0
20110518,AI-EGUSI,Fonds,83086.78,83086.78,83086.78,83086.78,0,0
20110516,AI-EGUSI,Fonds,84469.01,84469.01,84469.01,84469.01,0,0
20110513,AI-EGUSI,Fonds,83054.05,83054.05,83054.05,83054.05,0,0
20110512,AI-EGUSI,Fonds,83535.46,83535.46,83535.46,83535.46,0,0
20110511,AI-EGUSI,Fonds,84005.91,84005.91,84005.91,84005.91,0,0
20110510,AI-EGUSI,Fonds,82545.24,82545.24,82545.24,82545.24,0,0
20110509,AI-EGUSI,Fonds,82012.70,82012.70,82012.70,82012.70,0,0
20110506,AI-EGUSI,Fonds,80486.37,80486.37,80486.37,80486.37,0,0
20110505,AI-EGUSI,Fonds,80382.85,80382.85,80382.85,80382.85,0,0
20110504,AI-EGUSI,Fonds,80318.19,80318.19,80318.19,80318.19,0,0
20110503,AI-EGUSI,Fonds,80812.45,80812.45,80812.45,80812.45,0,0
20110502,AI-EGUSI,Fonds,80742.50,80742.50,80742.50,80742.50,0,0
20110429,AI-EGUSI,Fonds,81523.38,81523.38,81523.38,81523.38,0,0
20110418,AI-EGUSI,Fonds,79924.33,79924.33,79924.33,79924.33,0,0
20110415,AI-EGUSI,Fonds,79938.13,79938.13,79938.13,79938.13,0,0
20110414,AI-EGUSI,Fonds,80119.14,80119.14,80119.14,80119.14,0,0
20110413,AI-EGUSI,Fonds,80137.29,80137.29,80137.29,80137.29,0,0
20110412,AI-EGUSI,Fonds,80009.79,80009.79,80009.79,80009.79,0,0
20110411,AI-EGUSI,Fonds,81087.48,81087.48,81087.48,81087.48,0,0
20110408,AI-EGUSI,Fonds,80818.42,80818.42,80818.42,80818.42,0,0
20110407,AI-EGUSI,Fonds,81452.06,81452.06,81452.06,81452.06,0,0
20110406,AI-EGUSI,Fonds,81562.84,81562.84,81562.84,81562.84,0,0
20110405,AI-EGUSI,Fonds,81934.48,81934.48,81934.48,81934.48,0,0
20110404,AI-EGUSI,Fonds,81813.09,81813.09,81813.09,81813.09,0,0
20110401,AI-EGUSI,Fonds,82725.26,82725.26,82725.26,82725.26,0,0
20110331,AI-EGUSI,Fonds,82646.61,82646.61,82646.61,82646.61,0,0
20110330,AI-EGUSI,Fonds,81646.51,81646.51,81646.51,81646.51,0,0
20110329,AI-EGUSI,Fonds,81831.69,81831.69,81831.69,81831.69,0,0
20110328,AI-EGUSI,Fonds,80984.73,80984.73,80984.73,80984.73,0,0
20110325,AI-EGUSI,Fonds,80761.62,80761.62,80761.62,80761.62,0,0
20110324,AI-EGUSI,Fonds,80176.05,80176.05,80176.05,80176.05,0,0
20110323,AI-EGUSI,Fonds,80369.24,80369.24,80369.24,80369.24,0,0
20110322,AI-EGUSI,Fonds,79482.55,79482.55,79482.55,79482.55,0,0
20110321,AI-EGUSI,Fonds,80257.48,80257.48,80257.48,80257.48,0,0
20110318,AI-EGUSI,Fonds,79501.76,79501.76,79501.76,79501.76,0,0
20110317,AI-EGUSI,Fonds,81030.86,81030.86,81030.86,81030.86,0,0
20110315,AI-EGUSI,Fonds,82308.06,82308.06,82308.06,82308.06,0,0
20110314,AI-EGUSI,Fonds,81889.50,81889.50,81889.50,81889.50,0,0
20110311,AI-EGUSI,Fonds,82223.25,82223.25,82223.25,82223.25,0,0
20110310,AI-EGUSI,Fonds,82622.90,82622.90,82622.90,82622.90,0,0
20110309,AI-EGUSI,Fonds,81305.12,81305.12,81305.12,81305.12,0,0
20110308,AI-EGUSI,Fonds,82673.91,82673.91,82673.91,82673.91,0,0
20110307,AI-EGUSI,Fonds,83749.30,83749.30,83749.30,83749.30,0,0
20110304,AI-EGUSI,Fonds,81662.11,81662.11,81662.11,81662.11,0,0
20110303,AI-EGUSI,Fonds,81664.97,81664.97,81664.97,81664.97,0,0
20110301,AI-EGUSI,Fonds,84068.44,84068.44,84068.44,84068.44,0,0
20110228,AI-EGUSI,Fonds,82473.78,82473.78,82473.78,82473.78,0,0
20110225,AI-EGUSI,Fonds,82643.38,82643.38,82643.38,82643.38,0,0
20110224,AI-EGUSI,Fonds,84096.05,84096.05,84096.05,84096.05,0,0
20110222,AI-EGUSI,Fonds,86437.89,86437.89,86437.89,86437.89,0,0
20110221,AI-EGUSI,Fonds,86916.81,86916.81,86916.81,86916.81,0,0
20110218,AI-EGUSI,Fonds,87582.43,87582.43,87582.43,87582.43,0,0
20110217,AI-EGUSI,Fonds,87366.22,87366.22,87366.22,87366.22,0,0
20110216,AI-EGUSI,Fonds,88219.62,88219.62,88219.62,88219.62,0,0
20110215,AI-EGUSI,Fonds,88121.69,88121.69,88121.69,88121.69,0,0
20110214,AI-EGUSI,Fonds,87451.31,87451.31,87451.31,87451.31,0,0
20110211,AI-EGUSI,Fonds,85837.43,85837.43,85837.43,85837.43,0,0
20110210,AI-EGUSI,Fonds,85696.66,85696.66,85696.66,85696.66,0,0
20110209,AI-EGUSI,Fonds,85862.72,85862.72,85862.72,85862.72,0,0
20110208,AI-EGUSI,Fonds,84287.34,84287.34,84287.34,84287.34,0,0
20110204,AI-EGUSI,Fonds,83927.07,83927.07,83927.07,83927.07,0,0
20110203,AI-EGUSI,Fonds,83828.45,83828.45,83828.45,83828.45,0,0
20110131,AI-EGUSI,Fonds,84149.31,84149.31,84149.31,84149.31,0,0
20110128,AI-EGUSI,Fonds,83761.20,83761.20,83761.20,83761.20,0,0
20110127,AI-EGUSI,Fonds,83384.14,83384.14,83384.14,83384.14,0,0
20110126,AI-EGUSI,Fonds,83364.30,83364.30,83364.30,83364.30,0,0
20110125,AI-EGUSI,Fonds,83276.47,83276.47,83276.47,83276.47,0,0
20110124,AI-EGUSI,Fonds,84507.70,84507.70,84507.70,84507.70,0,0
20110121,AI-EGUSI,Fonds,83748.40,83748.40,83748.40,83748.40,0,0
20110120,AI-EGUSI,Fonds,85063.31,85063.31,85063.31,85063.31,0,0
20110118,AI-EGUSI,Fonds,85265.82,85265.82,85265.82,85265.82,0,0
20110117,AI-EGUSI,Fonds,84500.65,84500.65,84500.65,84500.65,0,0
20110114,AI-EGUSI,Fonds,85269.29,85269.29,85269.29,85269.29,0,0
20110113,AI-EGUSI,Fonds,85603.39,85603.39,85603.39,85603.39,0,0
20110112,AI-EGUSI,Fonds,85245.05,85245.05,85245.05,85245.05,0,0
20110111,AI-EGUSI,Fonds,84841.76,84841.76,84841.76,84841.76,0,0
20110110,AI-EGUSI,Fonds,81605.76,81605.76,81605.76,81605.76,0,0
20110107,AI-EGUSI,Fonds,84581.79,84581.79,84581.79,84581.79,0,0
20110106,AI-EGUSI,Fonds,83144.68,83144.68,83144.68,83144.68,0,0
20110105,AI-EGUSI,Fonds,82846.82,82846.82,82846.82,82846.82,0,0
20110104,AI-EGUSI,Fonds,82803.92,82803.92,82803.92,82803.92,0,0
20101230,AI-EGUSI,Fonds,83736.63,83736.63,83736.63,83736.63,0,0
20101229,AI-EGUSI,Fonds,84000.32,84000.32,84000.32,84000.32,0,0
20101228,AI-EGUSI,Fonds,84468.01,84468.01,84468.01,84468.01,0,0
20101227,AI-EGUSI,Fonds,84688.28,84688.28,84688.28,84688.28,0,0
20101223,AI-EGUSI,Fonds,84519.98,84519.98,84519.98,84519.98,0,0
20101222,AI-EGUSI,Fonds,84344.83,84344.83,84344.83,84344.83,0,0
20101221,AI-EGUSI,Fonds,83948.03,83948.03,83948.03,83948.03,0,0
20101220,AI-EGUSI,Fonds,83290.68,83290.68,83290.68,83290.68,0,0
20101217,AI-EGUSI,Fonds,81835.80,81835.80,81835.80,81835.80,0,0
20101216,AI-EGUSI,Fonds,81893.04,81893.04,81893.04,81893.04,0,0
20101215,AI-EGUSI,Fonds,82327.73,82327.73,82327.73,82327.73,0,0
20101214,AI-EGUSI,Fonds,83129.27,83129.27,83129.27,83129.27,0,0
20101213,AI-EGUSI,Fonds,83477.47,83477.47,83477.47,83477.47,0,0
20101210,AI-EGUSI,Fonds,83048.99,83048.99,83048.99,83048.99,0,0
20101209,AI-EGUSI,Fonds,81890.33,81890.33,81890.33,81890.33,0,0
20101208,AI-EGUSI,Fonds,82560.54,82560.54,82560.54,82560.54,0,0
20101207,AI-EGUSI,Fonds,82338.04,82338.04,82338.04,82338.04,0,0
20101206,AI-EGUSI,Fonds,83466.41,83466.41,83466.41,83466.41,0,0
20101203,AI-EGUSI,Fonds,83956.60,83956.60,83956.60,83956.60,0,0
20101202,AI-EGUSI,Fonds,82440.38,82440.38,82440.38,82440.38,0,0
20101201,AI-EGUSI,Fonds,82971.29,82971.29,82971.29,82971.29,0,0
20101130,AI-EGUSI,Fonds,82597.33,82597.33,82597.33,82597.33,0,0
20101129,AI-EGUSI,Fonds,81872.72,81872.72,81872.72,81872.72,0,0
20101126,AI-EGUSI,Fonds,80858.20,80858.20,80858.20,80858.20,0,0
20101125,AI-EGUSI,Fonds,81106.67,81106.67,81106.67,81106.67,0,0
20101124,AI-EGUSI,Fonds,80402.14,80402.14,80402.14,80402.14,0,0
20101123,AI-EGUSI,Fonds,80059.98,80059.98,80059.98,80059.98,0,0
20101122,AI-EGUSI,Fonds,78833.64,78833.64,78833.64,78833.64,0,0
20101119,AI-EGUSI,Fonds,79021.04,79021.04,79021.04,79021.04,0,0
20101118,AI-EGUSI,Fonds,79752.32,79752.32,79752.32,79752.32,0,0
20101117,AI-EGUSI,Fonds,79330.59,79330.59,79330.59,79330.59,0,0
20101116,AI-EGUSI,Fonds,80191.68,80191.68,80191.68,80191.68,0,0
20101115,AI-EGUSI,Fonds,80041.76,80041.76,80041.76,80041.76,0,0
20101112,AI-EGUSI,Fonds,78287.01,78287.01,78287.01,78287.01,0,0
20101111,AI-EGUSI,Fonds,79116.55,79116.55,79116.55,79116.55,0,0
20101110,AI-EGUSI,Fonds,78368.69,78368.69,78368.69,78368.69,0,0
20101109,AI-EGUSI,Fonds,77891.53,77891.53,77891.53,77891.53,0,0
20101108,AI-EGUSI,Fonds,78123.48,78123.48,78123.48,78123.48,0,0
20101105,AI-EGUSI,Fonds,77704.06,77704.06,77704.06,77704.06,0,0
20101104,AI-EGUSI,Fonds,77416.11,77416.11,77416.11,77416.11,0,0
20101102,AI-EGUSI,Fonds,77370.76,77370.76,77370.76,77370.76,0,0
20101101,AI-EGUSI,Fonds,77310.27,77310.27,77310.27,77310.27,0,0
20101029,AI-EGUSI,Fonds,76689.89,76689.89,76689.89,76689.89,0,0
20101028,AI-EGUSI,Fonds,75915.97,75915.97,75915.97,75915.97,0,0
20101027,AI-EGUSI,Fonds,75768.86,75768.86,75768.86,75768.86,0,0
20101026,AI-EGUSI,Fonds,75553.18,75553.18,75553.18,75553.18,0,0
20101025,AI-EGUSI,Fonds,75750.49,75750.49,75750.49,75750.49,0,0
20101022,AI-EGUSI,Fonds,75897.81,75897.81,75897.81,75897.81,0,0
20101021,AI-EGUSI,Fonds,76027.46,76027.46,76027.46,76027.46,0,0
20101020,AI-EGUSI,Fonds,75103.04,75103.04,75103.04,75103.04,0,0
20101019,AI-EGUSI,Fonds,73919.44,73919.44,73919.44,73919.44,0,0
20101018,AI-EGUSI,Fonds,74704.02,74704.02,74704.02,74704.02,0,0
20101015,AI-EGUSI,Fonds,75238.39,75238.39,75238.39,75238.39,0,0
20101014,AI-EGUSI,Fonds,74303.99,74303.99,74303.99,74303.99,0,0
20101013,AI-EGUSI,Fonds,74014.30,74014.30,74014.30,74014.30,0,0
20101012,AI-EGUSI,Fonds,73213.63,73213.63,73213.63,73213.63,0,0
20101011,AI-EGUSI,Fonds,72988.66,72988.66,72988.66,72988.66,0,0
20101008,AI-EGUSI,Fonds,73365.31,73365.31,73365.31,73365.31,0,0
20101007,AI-EGUSI,Fonds,72624.75,72624.75,72624.75,72624.75,0,0
20101006,AI-EGUSI,Fonds,73089.53,73089.53,73089.53,73089.53,0,0
20101005,AI-EGUSI,Fonds,72912.68,72912.68,72912.68,72912.68,0,0
20101004,AI-EGUSI,Fonds,73270.70,73270.70,73270.70,73270.70,0,0
20100930,AI-EGUSI,Fonds,73534.57,73534.57,73534.57,73534.57,0,0
20100929,AI-EGUSI,Fonds,73726.23,73726.23,73726.23,73726.23,0,0
20100927,AI-EGUSI,Fonds,72862.50,72862.50,72862.50,72862.50,0,0
20100924,AI-EGUSI,Fonds,72707.00,72707.00,72707.00,72707.00,0,0
20100923,AI-EGUSI,Fonds,74553.42,74553.42,74553.42,74553.42,0,0
20100922,AI-EGUSI,Fonds,75149.63,75149.63,75149.63,75149.63,0,0
20100921,AI-EGUSI,Fonds,74763.24,74763.24,74763.24,74763.24,0,0
20100917,AI-EGUSI,Fonds,74206.80,74206.80,74206.80,74206.80,0,0
20100916,AI-EGUSI,Fonds,73552.20,73552.20,73552.20,73552.20,0,0
20100915,AI-EGUSI,Fonds,74082.60,74082.60,74082.60,74082.60,0,0
20100914,AI-EGUSI,Fonds,73992.66,73992.66,73992.66,73992.66,0,0
20100913,AI-EGUSI,Fonds,73584.25,73584.25,73584.25,73584.25,0,0
20100910,AI-EGUSI,Fonds,73103.77,73103.77,73103.77,73103.77,0,0
20100909,AI-EGUSI,Fonds,73117.00,73117.00,73117.00,73117.00,0,0
20100907,AI-EGUSI,Fonds,72680.31,72680.31,72680.31,72680.31,0,0
20100906,AI-EGUSI,Fonds,72042.93,72042.93,72042.93,72042.93,0,0
20100903,AI-EGUSI,Fonds,71350.34,71350.34,71350.34,71350.34,0,0
20100902,AI-EGUSI,Fonds,70491.77,70491.77,70491.77,70491.77,0,0
20100901,AI-EGUSI,Fonds,70610.94,70610.94,70610.94,70610.94,0,0
20100831,AI-EGUSI,Fonds,71695.25,71695.25,71695.25,71695.25,0,0
20100830,AI-EGUSI,Fonds,70361.21,70361.21,70361.21,70361.21,0,0
20100827,AI-EGUSI,Fonds,71942.98,71942.98,71942.98,71942.98,0,0
20100826,AI-EGUSI,Fonds,70892.02,70892.02,70892.02,70892.02,0,0
20100825,AI-EGUSI,Fonds,71528.79,71528.79,71528.79,71528.79,0,0
20100824,AI-EGUSI,Fonds,72021.62,72021.62,72021.62,72021.62,0,0
20100823,AI-EGUSI,Fonds,71087.66,71087.66,71087.66,71087.66,0,0
20100820,AI-EGUSI,Fonds,72100.56,72100.56,72100.56,72100.56,0,0
20100819,AI-EGUSI,Fonds,71681.02,71681.02,71681.02,71681.02,0,0
20100818,AI-EGUSI,Fonds,70738.20,70738.20,70738.20,70738.20,0,0
20100817,AI-EGUSI,Fonds,71646.77,71646.77,71646.77,71646.77,0,0
20100816,AI-EGUSI,Fonds,71264.50,71264.50,71264.50,71264.50,0,0
20100813,AI-EGUSI,Fonds,71772.08,71772.08,71772.08,71772.08,0,0
20100812,AI-EGUSI,Fonds,72416.42,72416.42,72416.42,72416.42,0,0
20100811,AI-EGUSI,Fonds,71901.07,71901.07,71901.07,71901.07,0,0
20100810,AI-EGUSI,Fonds,71697.56,71697.56,71697.56,71697.56,0,0
20100809,AI-EGUSI,Fonds,72488.18,72488.18,72488.18,72488.18,0,0
20100806,AI-EGUSI,Fonds,72582.50,72582.50,72582.50,72582.50,0,0
20100805,AI-EGUSI,Fonds,71650.86,71650.86,71650.86,71650.86,0,0
20100804,AI-EGUSI,Fonds,72289.80,72289.80,72289.80,72289.80,0,0
20100803,AI-EGUSI,Fonds,72080.41,72080.41,72080.41,72080.41,0,0
20100802,AI-EGUSI,Fonds,72319.08,72319.08,72319.08,72319.08,0,0
20100730,AI-EGUSI,Fonds,73526.49,73526.49,73526.49,73526.49,0,0
20100729,AI-EGUSI,Fonds,74430.18,74430.18,74430.18,74430.18,0,0
20100728,AI-EGUSI,Fonds,74871.07,74871.07,74871.07,74871.07,0,0
20100727,AI-EGUSI,Fonds,74334.75,74334.75,74334.75,74334.75,0,0
20100726,AI-EGUSI,Fonds,73110.79,73110.79,73110.79,73110.79,0,0
20100723,AI-EGUSI,Fonds,72143.52,72143.52,72143.52,72143.52,0,0
20100722,AI-EGUSI,Fonds,73954.47,73954.47,73954.47,73954.47,0,0
20100721,AI-EGUSI,Fonds,72842.69,72842.69,72842.69,72842.69,0,0
20100720,AI-EGUSI,Fonds,71818.67,71818.67,71818.67,71818.67,0,0
20100719,AI-EGUSI,Fonds,73169.41,73169.41,73169.41,73169.41,0,0
20100716,AI-EGUSI,Fonds,73452.98,73452.98,73452.98,73452.98,0,0
20100715,AI-EGUSI,Fonds,73786.57,73786.57,73786.57,73786.57,0,0
20100714,AI-EGUSI,Fonds,73665.80,73665.80,73665.80,73665.80,0,0
20100713,AI-EGUSI,Fonds,73929.47,73929.47,73929.47,73929.47,0,0
20100712,AI-EGUSI,Fonds,73519.84,73519.84,73519.84,73519.84,0,0
20100709,AI-EGUSI,Fonds,73408.67,73408.67,73408.67,73408.67,0,0
20100708,AI-EGUSI,Fonds,70723.91,70723.91,70723.91,70723.91,0,0
20100706,AI-EGUSI,Fonds,71057.79,71057.79,71057.79,71057.79,0,0
20100705,AI-EGUSI,Fonds,72215.58,72215.58,72215.58,72215.58,0,0
20100702,AI-EGUSI,Fonds,72505.74,72505.74,72505.74,72505.74,0,0
20100701,AI-EGUSI,Fonds,73254.02,73254.02,73254.02,73254.02,0,0
20100630,AI-EGUSI,Fonds,74933.06,74933.06,74933.06,74933.06,0,0
20100629,AI-EGUSI,Fonds,76091.36,76091.36,76091.36,76091.36,0,0
20100628,AI-EGUSI,Fonds,76222.44,76222.44,76222.44,76222.44,0,0
20100625,AI-EGUSI,Fonds,77766.18,77766.18,77766.18,77766.18,0,0
20100624,AI-EGUSI,Fonds,77311.99,77311.99,77311.99,77311.99,0,0
20100623,AI-EGUSI,Fonds,77377.43,77377.43,77377.43,77377.43,0,0
20100622,AI-EGUSI,Fonds,77623.34,77623.34,77623.34,77623.34,0,0
20100621,AI-EGUSI,Fonds,77891.09,77891.09,77891.09,77891.09,0,0
20100618,AI-EGUSI,Fonds,77916.64,77916.64,77916.64,77916.64,0,0
20100617,AI-EGUSI,Fonds,77588.91,77588.91,77588.91,77588.91,0,0
20100616,AI-EGUSI,Fonds,75975.71,75975.71,75975.71,75975.71,0,0
20100615,AI-EGUSI,Fonds,76855.90,76855.90,76855.90,76855.90,0,0
20100614,AI-EGUSI,Fonds,76579.43,76579.43,76579.43,76579.43,0,0
20100611,AI-EGUSI,Fonds,75119.38,75119.38,75119.38,75119.38,0,0
20100610,AI-EGUSI,Fonds,76988.57,76988.57,76988.57,76988.57,0,0
20100609,AI-EGUSI,Fonds,76522.73,76522.73,76522.73,76522.73,0,0
20100608,AI-EGUSI,Fonds,76287.68,76287.68,76287.68,76287.68,0,0
20100607,AI-EGUSI,Fonds,77815.12,77815.12,77815.12,77815.12,0,0
20100604,AI-EGUSI,Fonds,77791.67,77791.67,77791.67,77791.67,0,0
20100603,AI-EGUSI,Fonds,75121.23,75121.23,75121.23,75121.23,0,0
20100602,AI-EGUSI,Fonds,76741.82,76741.82,76741.82,76741.82,0,0
20100601,AI-EGUSI,Fonds,76528.47,76528.47,76528.47,76528.47,0,0
20100531,AI-EGUSI,Fonds,77536.60,77536.60,77536.60,77536.60,0,0
20100528,AI-EGUSI,Fonds,75457.08,75457.08,75457.08,75457.08,0,0
20100527,AI-EGUSI,Fonds,77181.04,77181.04,77181.04,77181.04,0,0
20100526,AI-EGUSI,Fonds,76025.14,76025.14,76025.14,76025.14,0,0
20100525,AI-EGUSI,Fonds,75983.58,75983.58,75983.58,75983.58,0,0
20100521,AI-EGUSI,Fonds,77198.81,77198.81,77198.81,77198.81,0,0
20100520,AI-EGUSI,Fonds,75890.43,75890.43,75890.43,75890.43,0,0
20100518,AI-EGUSI,Fonds,76137.46,76137.46,76137.46,76137.46,0,0
20100514,AI-EGUSI,Fonds,77546.49,77546.49,77546.49,77546.49,0,0
