quote_date,paper,exch,open,high,low,close,volume,value
20130812,DI-BARNE,Fonds,273.67,273.67,273.67,273.67,0,0
20130809,DI-BARNE,Fonds,273.48,273.48,273.48,273.48,0,0
20130808,DI-BARNE,Fonds,273.50,273.50,273.50,273.50,0,0
20130807,DI-BARNE,Fonds,271.15,271.15,271.15,271.15,0,0
20130806,DI-BARNE,Fonds,271.40,271.40,271.40,271.40,0,0
20130805,DI-BARNE,Fonds,273.13,273.13,273.13,273.13,0,0
20130802,DI-BARNE,Fonds,273.00,273.00,273.00,273.00,0,0
20130801,DI-BARNE,Fonds,272.78,272.78,272.78,272.78,0,0
20130731,DI-BARNE,Fonds,270.76,270.76,270.76,270.76,0,0
20130730,DI-BARNE,Fonds,270.44,270.44,270.44,270.44,0,0
20130729,DI-BARNE,Fonds,270.59,270.59,270.59,270.59,0,0
20130726,DI-BARNE,Fonds,270.77,270.77,270.77,270.77,0,0
20130725,DI-BARNE,Fonds,271.65,271.65,271.65,271.65,0,0
20130724,DI-BARNE,Fonds,272.34,272.34,272.34,272.34,0,0
20130723,DI-BARNE,Fonds,271.98,271.98,271.98,271.98,0,0
20130722,DI-BARNE,Fonds,271.83,271.83,271.83,271.83,0,0
20130719,DI-BARNE,Fonds,271.73,271.73,271.73,271.73,0,0
20130718,DI-BARNE,Fonds,270.25,270.25,270.25,270.25,0,0
20130717,DI-BARNE,Fonds,271.02,271.02,271.02,271.02,0,0
20130716,DI-BARNE,Fonds,270.08,270.08,270.08,270.08,0,0
20130715,DI-BARNE,Fonds,271.27,271.27,271.27,271.27,0,0
20130712,DI-BARNE,Fonds,269.75,269.75,269.75,269.75,0,0
20130711,DI-BARNE,Fonds,270.39,270.39,270.39,270.39,0,0
20130710,DI-BARNE,Fonds,266.57,266.57,266.57,266.57,0,0
20130709,DI-BARNE,Fonds,265.46,265.46,265.46,265.46,0,0
20130708,DI-BARNE,Fonds,264.74,264.74,264.74,264.74,0,0
20130705,DI-BARNE,Fonds,264.11,264.11,264.11,264.11,0,0
20130704,DI-BARNE,Fonds,262.48,262.48,262.48,262.48,0,0
20130703,DI-BARNE,Fonds,259.02,259.02,259.02,259.02,0,0
20130702,DI-BARNE,Fonds,261.61,261.61,261.61,261.61,0,0
20130701,DI-BARNE,Fonds,260.37,260.37,260.37,260.37,0,0
20130628,DI-BARNE,Fonds,257.94,257.94,257.94,257.94,0,0
20130627,DI-BARNE,Fonds,258.30,258.30,258.30,258.30,0,0
20130626,DI-BARNE,Fonds,258.41,258.41,258.41,258.41,0,0
20130625,DI-BARNE,Fonds,255.94,255.94,255.94,255.94,0,0
20130624,DI-BARNE,Fonds,252.29,252.29,252.29,252.29,0,0
20130621,DI-BARNE,Fonds,258.31,258.31,258.31,258.31,0,0
20130620,DI-BARNE,Fonds,258.06,258.06,258.06,258.06,0,0
20130619,DI-BARNE,Fonds,259.75,259.75,259.75,259.75,0,0
20130618,DI-BARNE,Fonds,262.09,262.09,262.09,262.09,0,0
20130617,DI-BARNE,Fonds,260.49,260.49,260.49,260.49,0,0
20130614,DI-BARNE,Fonds,258.12,258.12,258.12,258.12,0,0
20130613,DI-BARNE,Fonds,258.24,258.24,258.24,258.24,0,0
20130612,DI-BARNE,Fonds,258.22,258.22,258.22,258.22,0,0
20130611,DI-BARNE,Fonds,257.13,257.13,257.13,257.13,0,0
20130610,DI-BARNE,Fonds,261.08,261.08,261.08,261.08,0,0
20130607,DI-BARNE,Fonds,262.15,262.15,262.15,262.15,0,0
20130606,DI-BARNE,Fonds,261.06,261.06,261.06,261.06,0,0
20130605,DI-BARNE,Fonds,262.87,262.87,262.87,262.87,0,0
20130604,DI-BARNE,Fonds,265.21,265.21,265.21,265.21,0,0
20130603,DI-BARNE,Fonds,266.40,266.40,266.40,266.40,0,0
20130531,DI-BARNE,Fonds,268.04,268.04,268.04,268.04,0,0
20130530,DI-BARNE,Fonds,268.06,268.06,268.06,268.06,0,0
20130529,DI-BARNE,Fonds,268.16,268.16,268.16,268.16,0,0
20130528,DI-BARNE,Fonds,270.37,270.37,270.37,270.37,0,0
20130524,DI-BARNE,Fonds,265.85,265.85,265.85,265.85,0,0
20130523,DI-BARNE,Fonds,265.48,265.48,265.48,265.48,0,0
20130522,DI-BARNE,Fonds,269.31,269.31,269.31,269.31,0,0
20130521,DI-BARNE,Fonds,269.35,269.35,269.35,269.35,0,0
20130516,DI-BARNE,Fonds,266.66,266.66,266.66,266.66,0,0
20130515,DI-BARNE,Fonds,266.81,266.81,266.81,266.81,0,0
20130514,DI-BARNE,Fonds,266.74,266.74,266.74,266.74,0,0
20130513,DI-BARNE,Fonds,266.62,266.62,266.62,266.62,0,0
20130510,DI-BARNE,Fonds,265.98,265.98,265.98,265.98,0,0
20130508,DI-BARNE,Fonds,265.60,265.60,265.60,265.60,0,0
20130507,DI-BARNE,Fonds,265.13,265.13,265.13,265.13,0,0
20130506,DI-BARNE,Fonds,264.25,264.25,264.25,264.25,0,0
20130503,DI-BARNE,Fonds,263.28,263.28,263.28,263.28,0,0
20130502,DI-BARNE,Fonds,259.74,259.74,259.74,259.74,0,0
20130430,DI-BARNE,Fonds,260.50,260.50,260.50,260.50,0,0
20130429,DI-BARNE,Fonds,259.93,259.93,259.93,259.93,0,0
20130426,DI-BARNE,Fonds,260.64,260.64,260.64,260.64,0,0
20130425,DI-BARNE,Fonds,260.56,260.56,260.56,260.56,0,0
20130424,DI-BARNE,Fonds,257.91,257.91,257.91,257.91,0,0
20130423,DI-BARNE,Fonds,256.11,256.11,256.11,256.11,0,0
20130422,DI-BARNE,Fonds,252.13,252.13,252.13,252.13,0,0
20130419,DI-BARNE,Fonds,251.85,251.85,251.85,251.85,0,0
20130418,DI-BARNE,Fonds,249.39,249.39,249.39,249.39,0,0
20130417,DI-BARNE,Fonds,248.14,248.14,248.14,248.14,0,0
20130416,DI-BARNE,Fonds,250.75,250.75,250.75,250.75,0,0
20130415,DI-BARNE,Fonds,250.41,250.41,250.41,250.41,0,0
20130412,DI-BARNE,Fonds,254.79,254.79,254.79,254.79,0,0
20130411,DI-BARNE,Fonds,256.59,256.59,256.59,256.59,0,0
20130410,DI-BARNE,Fonds,256.06,256.06,256.06,256.06,0,0
20130409,DI-BARNE,Fonds,253.23,253.23,253.23,253.23,0,0
20130408,DI-BARNE,Fonds,252.31,252.31,252.31,252.31,0,0
20130405,DI-BARNE,Fonds,250.61,250.61,250.61,250.61,0,0
20130404,DI-BARNE,Fonds,254.91,254.91,254.91,254.91,0,0
20130403,DI-BARNE,Fonds,257.23,257.23,257.23,257.23,0,0
20130402,DI-BARNE,Fonds,257.24,257.24,257.24,257.24,0,0
20130327,DI-BARNE,Fonds,255.84,255.84,255.84,255.84,0,0
20130326,DI-BARNE,Fonds,256.26,256.26,256.26,256.26,0,0
20130325,DI-BARNE,Fonds,255.49,255.49,255.49,255.49,0,0
20130322,DI-BARNE,Fonds,257.07,257.07,257.07,257.07,0,0
20130321,DI-BARNE,Fonds,256.98,256.98,256.98,256.98,0,0
20130320,DI-BARNE,Fonds,258.10,258.10,258.10,258.10,0,0
20130319,DI-BARNE,Fonds,258.49,258.49,258.49,258.49,0,0
20130318,DI-BARNE,Fonds,258.93,258.93,258.93,258.93,0,0
20130315,DI-BARNE,Fonds,260.09,260.09,260.09,260.09,0,0
20130314,DI-BARNE,Fonds,260.95,260.95,260.95,260.95,0,0
20130313,DI-BARNE,Fonds,258.55,258.55,258.55,258.55,0,0
20130312,DI-BARNE,Fonds,259.28,259.28,259.28,259.28,0,0
20130311,DI-BARNE,Fonds,258.75,258.75,258.75,258.75,0,0
20130308,DI-BARNE,Fonds,258.52,258.52,258.52,258.52,0,0
20130307,DI-BARNE,Fonds,256.43,256.43,256.43,256.43,0,0
20130306,DI-BARNE,Fonds,256.93,256.93,256.93,256.93,0,0
20130305,DI-BARNE,Fonds,257.32,257.32,257.32,257.32,0,0
20130304,DI-BARNE,Fonds,253.44,253.44,253.44,253.44,0,0
20130301,DI-BARNE,Fonds,254.08,254.08,254.08,254.08,0,0
20130228,DI-BARNE,Fonds,254.27,254.27,254.27,254.27,0,0
20130226,DI-BARNE,Fonds,253.06,253.06,253.06,253.06,0,0
20130225,DI-BARNE,Fonds,254.35,254.35,254.35,254.35,0,0
20130222,DI-BARNE,Fonds,253.45,253.45,253.45,253.45,0,0
20130221,DI-BARNE,Fonds,252.30,252.30,252.30,252.30,0,0
20130220,DI-BARNE,Fonds,254.84,254.84,254.84,254.84,0,0
20130219,DI-BARNE,Fonds,254.81,254.81,254.81,254.81,0,0
20130218,DI-BARNE,Fonds,252.79,252.79,252.79,252.79,0,0
20130215,DI-BARNE,Fonds,252.62,252.62,252.62,252.62,0,0
20130214,DI-BARNE,Fonds,251.53,251.53,251.53,251.53,0,0
20130213,DI-BARNE,Fonds,252.73,252.73,252.73,252.73,0,0
20130212,DI-BARNE,Fonds,252.49,252.49,252.49,252.49,0,0
20130211,DI-BARNE,Fonds,250.91,250.91,250.91,250.91,0,0
20130208,DI-BARNE,Fonds,253.05,253.05,253.05,253.05,0,0
20130207,DI-BARNE,Fonds,251.29,251.29,251.29,251.29,0,0
20130206,DI-BARNE,Fonds,248.58,248.58,248.58,248.58,0,0
20130205,DI-BARNE,Fonds,249.92,249.92,249.92,249.92,0,0
20130204,DI-BARNE,Fonds,249.93,249.93,249.93,249.93,0,0
20130201,DI-BARNE,Fonds,251.11,251.11,251.11,251.11,0,0
20130131,DI-BARNE,Fonds,249.09,249.09,249.09,249.09,0,0
20130130,DI-BARNE,Fonds,250.03,250.03,250.03,250.03,0,0
20130129,DI-BARNE,Fonds,250.58,250.58,250.58,250.58,0,0
20130128,DI-BARNE,Fonds,250.18,250.18,250.18,250.18,0,0
20130125,DI-BARNE,Fonds,251.69,251.69,251.69,251.69,0,0
20130124,DI-BARNE,Fonds,250.67,250.67,250.67,250.67,0,0
20130123,DI-BARNE,Fonds,250.60,250.60,250.60,250.60,0,0
20130122,DI-BARNE,Fonds,249.19,249.19,249.19,249.19,0,0
20130121,DI-BARNE,Fonds,250.41,250.41,250.41,250.41,0,0
20130118,DI-BARNE,Fonds,250.46,250.46,250.46,250.46,0,0
20130117,DI-BARNE,Fonds,249.09,249.09,249.09,249.09,0,0
20130116,DI-BARNE,Fonds,246.95,246.95,246.95,246.95,0,0
20130115,DI-BARNE,Fonds,246.03,246.03,246.03,246.03,0,0
20130114,DI-BARNE,Fonds,245.68,245.68,245.68,245.68,0,0
20130111,DI-BARNE,Fonds,244.79,244.79,244.79,244.79,0,0
20130110,DI-BARNE,Fonds,245.29,245.29,245.29,245.29,0,0
20130109,DI-BARNE,Fonds,245.15,245.15,245.15,245.15,0,0
20130108,DI-BARNE,Fonds,244.23,244.23,244.23,244.23,0,0
20130107,DI-BARNE,Fonds,243.54,243.54,243.54,243.54,0,0
20130104,DI-BARNE,Fonds,245.13,245.13,245.13,245.13,0,0
20130103,DI-BARNE,Fonds,243.61,243.61,243.61,243.61,0,0
20121228,DI-BARNE,Fonds,237.30,237.30,237.30,237.30,0,0
20121227,DI-BARNE,Fonds,239.12,239.12,239.12,239.12,0,0
20121221,DI-BARNE,Fonds,239.62,239.62,239.62,239.62,0,0
20121220,DI-BARNE,Fonds,239.39,239.39,239.39,239.39,0,0
20121219,DI-BARNE,Fonds,240.61,240.61,240.61,240.61,0,0
20121218,DI-BARNE,Fonds,239.18,239.18,239.18,239.18,0,0
20121217,DI-BARNE,Fonds,237.87,237.87,237.87,237.87,0,0
20121214,DI-BARNE,Fonds,238.61,238.61,238.61,238.61,0,0
20121213,DI-BARNE,Fonds,238.70,238.70,238.70,238.70,0,0
20121212,DI-BARNE,Fonds,239.59,239.59,239.59,239.59,0,0
20121211,DI-BARNE,Fonds,238.39,238.39,238.39,238.39,0,0
20121210,DI-BARNE,Fonds,236.69,236.69,236.69,236.69,0,0
20121207,DI-BARNE,Fonds,236.54,236.54,236.54,236.54,0,0
20121206,DI-BARNE,Fonds,236.36,236.36,236.36,236.36,0,0
20121205,DI-BARNE,Fonds,233.99,233.99,233.99,233.99,0,0
20121204,DI-BARNE,Fonds,234.04,234.04,234.04,234.04,0,0
20121203,DI-BARNE,Fonds,236.25,236.25,236.25,236.25,0,0
20121130,DI-BARNE,Fonds,236.40,236.40,236.40,236.40,0,0
20121129,DI-BARNE,Fonds,236.45,236.45,236.45,236.45,0,0
20121128,DI-BARNE,Fonds,232.66,232.66,232.66,232.66,0,0
20121127,DI-BARNE,Fonds,235.62,235.62,235.62,235.62,0,0
20121126,DI-BARNE,Fonds,235.00,235.00,235.00,235.00,0,0
20121123,DI-BARNE,Fonds,236.38,236.38,236.38,236.38,0,0
20121122,DI-BARNE,Fonds,235.96,235.96,235.96,235.96,0,0
20121121,DI-BARNE,Fonds,233.78,233.78,233.78,233.78,0,0
20121120,DI-BARNE,Fonds,233.92,233.92,233.92,233.92,0,0
20121119,DI-BARNE,Fonds,233.69,233.69,233.69,233.69,0,0
20121116,DI-BARNE,Fonds,229.18,229.18,229.18,229.18,0,0
20121115,DI-BARNE,Fonds,229.31,229.31,229.31,229.31,0,0
20121114,DI-BARNE,Fonds,230.90,230.90,230.90,230.90,0,0
20121113,DI-BARNE,Fonds,231.16,231.16,231.16,231.16,0,0
20121112,DI-BARNE,Fonds,232.47,232.47,232.47,232.47,0,0
20121109,DI-BARNE,Fonds,234.23,234.23,234.23,234.23,0,0
20121108,DI-BARNE,Fonds,234.85,234.85,234.85,234.85,0,0
20121107,DI-BARNE,Fonds,236.27,236.27,236.27,236.27,0,0
20121106,DI-BARNE,Fonds,238.62,238.62,238.62,238.62,0,0
20121105,DI-BARNE,Fonds,237.52,237.52,237.52,237.52,0,0
20121102,DI-BARNE,Fonds,238.51,238.51,238.51,238.51,0,0
20121101,DI-BARNE,Fonds,239.21,239.21,239.21,239.21,0,0
20121031,DI-BARNE,Fonds,237.29,237.29,237.29,237.29,0,0
20121030,DI-BARNE,Fonds,238.01,238.01,238.01,238.01,0,0
20121029,DI-BARNE,Fonds,237.65,237.65,237.65,237.65,0,0
20121026,DI-BARNE,Fonds,237.79,237.79,237.79,237.79,0,0
20121025,DI-BARNE,Fonds,239.20,239.20,239.20,239.20,0,0
20121024,DI-BARNE,Fonds,236.89,236.89,236.89,236.89,0,0
20121023,DI-BARNE,Fonds,234.40,234.40,234.40,234.40,0,0
20121022,DI-BARNE,Fonds,239.95,239.95,239.95,239.95,0,0
20121019,DI-BARNE,Fonds,240.67,240.67,240.67,240.67,0,0
20121018,DI-BARNE,Fonds,242.07,242.07,242.07,242.07,0,0
20121017,DI-BARNE,Fonds,242.76,242.76,242.76,242.76,0,0
20121016,DI-BARNE,Fonds,243.04,243.04,243.04,243.04,0,0
20121015,DI-BARNE,Fonds,241.34,241.34,241.34,241.34,0,0
20121012,DI-BARNE,Fonds,241.14,241.14,241.14,241.14,0,0
20121011,DI-BARNE,Fonds,242.01,242.01,242.01,242.01,0,0
20121010,DI-BARNE,Fonds,241.07,241.07,241.07,241.07,0,0
20121009,DI-BARNE,Fonds,242.67,242.67,242.67,242.67,0,0
20121008,DI-BARNE,Fonds,242.59,242.59,242.59,242.59,0,0
20121005,DI-BARNE,Fonds,244.48,244.48,244.48,244.48,0,0
20121004,DI-BARNE,Fonds,241.42,241.42,241.42,241.42,0,0
20121003,DI-BARNE,Fonds,242.56,242.56,242.56,242.56,0,0
20121002,DI-BARNE,Fonds,242.92,242.92,242.92,242.92,0,0
20121001,DI-BARNE,Fonds,243.73,243.73,243.73,243.73,0,0
20120928,DI-BARNE,Fonds,240.66,240.66,240.66,240.66,0,0
20120927,DI-BARNE,Fonds,241.51,241.51,241.51,241.51,0,0
20120926,DI-BARNE,Fonds,241.08,241.08,241.08,241.08,0,0
20120925,DI-BARNE,Fonds,245.61,245.61,245.61,245.61,0,0
20120924,DI-BARNE,Fonds,244.92,244.92,244.92,244.92,0,0
20120921,DI-BARNE,Fonds,246.87,246.87,246.87,246.87,0,0
20120920,DI-BARNE,Fonds,244.06,244.06,244.06,244.06,0,0
20120919,DI-BARNE,Fonds,245.73,245.73,245.73,245.73,0,0
20120918,DI-BARNE,Fonds,246.95,246.95,246.95,246.95,0,0
20120917,DI-BARNE,Fonds,248.94,248.94,248.94,248.94,0,0
20120914,DI-BARNE,Fonds,249.48,249.48,249.48,249.48,0,0
20120913,DI-BARNE,Fonds,243.68,243.68,243.68,243.68,0,0
20120912,DI-BARNE,Fonds,243.08,243.08,243.08,243.08,0,0
20120911,DI-BARNE,Fonds,242.46,242.46,242.46,242.46,0,0
20120910,DI-BARNE,Fonds,241.96,241.96,241.96,241.96,0,0
20120907,DI-BARNE,Fonds,241.49,241.49,241.49,241.49,0,0
20120906,DI-BARNE,Fonds,240.88,240.88,240.88,240.88,0,0
20120905,DI-BARNE,Fonds,236.33,236.33,236.33,236.33,0,0
20120904,DI-BARNE,Fonds,235.41,235.41,235.41,235.41,0,0
20120903,DI-BARNE,Fonds,238.38,238.38,238.38,238.38,0,0
20120831,DI-BARNE,Fonds,236.29,236.29,236.29,236.29,0,0
20120830,DI-BARNE,Fonds,234.25,234.25,234.25,234.25,0,0
20120829,DI-BARNE,Fonds,237.39,237.39,237.39,237.39,0,0
20120828,DI-BARNE,Fonds,235.96,235.96,235.96,235.96,0,0
20120827,DI-BARNE,Fonds,237.24,237.24,237.24,237.24,0,0
20120824,DI-BARNE,Fonds,235.88,235.88,235.88,235.88,0,0
20120823,DI-BARNE,Fonds,236.33,236.33,236.33,236.33,0,0
20120822,DI-BARNE,Fonds,238.93,238.93,238.93,238.93,0,0
20120821,DI-BARNE,Fonds,240.84,240.84,240.84,240.84,0,0
20120820,DI-BARNE,Fonds,238.88,238.88,238.88,238.88,0,0
20120817,DI-BARNE,Fonds,241.09,241.09,241.09,241.09,0,0
20120816,DI-BARNE,Fonds,239.55,239.55,239.55,239.55,0,0
20120815,DI-BARNE,Fonds,238.70,238.70,238.70,238.70,0,0
20120814,DI-BARNE,Fonds,237.62,237.62,237.62,237.62,0,0
20120813,DI-BARNE,Fonds,235.88,235.88,235.88,235.88,0,0
20120810,DI-BARNE,Fonds,236.22,236.22,236.22,236.22,0,0
20120809,DI-BARNE,Fonds,237.37,237.37,237.37,237.37,0,0
20120808,DI-BARNE,Fonds,234.88,234.88,234.88,234.88,0,0
20120807,DI-BARNE,Fonds,237.02,237.02,237.02,237.02,0,0
20120806,DI-BARNE,Fonds,235.27,235.27,235.27,235.27,0,0
20120803,DI-BARNE,Fonds,234.10,234.10,234.10,234.10,0,0
20120802,DI-BARNE,Fonds,229.39,229.39,229.39,229.39,0,0
20120801,DI-BARNE,Fonds,232.10,232.10,232.10,232.10,0,0
20120731,DI-BARNE,Fonds,232.30,232.30,232.30,232.30,0,0
20120730,DI-BARNE,Fonds,233.61,233.61,233.61,233.61,0,0
20120727,DI-BARNE,Fonds,233.19,233.19,233.19,233.19,0,0
20120726,DI-BARNE,Fonds,229.45,229.45,229.45,229.45,0,0
20120725,DI-BARNE,Fonds,225.85,225.85,225.85,225.85,0,0
20120724,DI-BARNE,Fonds,225.13,225.13,225.13,225.13,0,0
20120723,DI-BARNE,Fonds,226.07,226.07,226.07,226.07,0,0
20120720,DI-BARNE,Fonds,231.99,231.99,231.99,231.99,0,0
20120719,DI-BARNE,Fonds,233.99,233.99,233.99,233.99,0,0
20120718,DI-BARNE,Fonds,232.86,232.86,232.86,232.86,0,0
20120717,DI-BARNE,Fonds,230.15,230.15,230.15,230.15,0,0
20120716,DI-BARNE,Fonds,228.62,228.62,228.62,228.62,0,0
20120713,DI-BARNE,Fonds,228.33,228.33,228.33,228.33,0,0
20120712,DI-BARNE,Fonds,224.12,224.12,224.12,224.12,0,0
20120711,DI-BARNE,Fonds,226.49,226.49,226.49,226.49,0,0
20120710,DI-BARNE,Fonds,227.03,227.03,227.03,227.03,0,0
20120709,DI-BARNE,Fonds,222.75,222.75,222.75,222.75,0,0
20120706,DI-BARNE,Fonds,224.11,224.11,224.11,224.11,0,0
20120705,DI-BARNE,Fonds,226.65,226.65,226.65,226.65,0,0
20120704,DI-BARNE,Fonds,228.20,228.20,228.20,228.20,0,0
20120703,DI-BARNE,Fonds,229.66,229.66,229.66,229.66,0,0
20120702,DI-BARNE,Fonds,225.47,225.47,225.47,225.47,0,0
20120629,DI-BARNE,Fonds,223.49,223.49,223.49,223.49,0,0
20120628,DI-BARNE,Fonds,217.16,217.16,217.16,217.16,0,0
20120627,DI-BARNE,Fonds,216.44,216.44,216.44,216.44,0,0
20120626,DI-BARNE,Fonds,211.58,211.58,211.58,211.58,0,0
20120625,DI-BARNE,Fonds,210.86,210.86,210.86,210.86,0,0
20120622,DI-BARNE,Fonds,212.90,212.90,212.90,212.90,0,0
20120621,DI-BARNE,Fonds,216.12,216.12,216.12,216.12,0,0
20120620,DI-BARNE,Fonds,219.63,219.63,219.63,219.63,0,0
20120619,DI-BARNE,Fonds,218.04,218.04,218.04,218.04,0,0
20120618,DI-BARNE,Fonds,215.05,215.05,215.05,215.05,0,0
20120615,DI-BARNE,Fonds,215.43,215.43,215.43,215.43,0,0
20120614,DI-BARNE,Fonds,210.65,210.65,210.65,210.65,0,0
20120613,DI-BARNE,Fonds,210.50,210.50,210.50,210.50,0,0
20120612,DI-BARNE,Fonds,213.72,213.72,213.72,213.72,0,0
20120611,DI-BARNE,Fonds,212.68,212.68,212.68,212.68,0,0
20120608,DI-BARNE,Fonds,214.28,214.28,214.28,214.28,0,0
20120607,DI-BARNE,Fonds,215.05,215.05,215.05,215.05,0,0
20120606,DI-BARNE,Fonds,213.47,213.47,213.47,213.47,0,0
20120605,DI-BARNE,Fonds,207.77,207.77,207.77,207.77,0,0
20120604,DI-BARNE,Fonds,205.87,205.87,205.87,205.87,0,0
20120601,DI-BARNE,Fonds,209.13,209.13,209.13,209.13,0,0
20120531,DI-BARNE,Fonds,212.74,212.74,212.74,212.74,0,0
20120530,DI-BARNE,Fonds,214.46,214.46,214.46,214.46,0,0
20120529,DI-BARNE,Fonds,217.70,217.70,217.70,217.70,0,0
20120525,DI-BARNE,Fonds,215.95,215.95,215.95,215.95,0,0
20120524,DI-BARNE,Fonds,215.64,215.64,215.64,215.64,0,0
20120523,DI-BARNE,Fonds,214.29,214.29,214.29,214.29,0,0
20120522,DI-BARNE,Fonds,220.23,220.23,220.23,220.23,0,0
20120521,DI-BARNE,Fonds,216.96,216.96,216.96,216.96,0,0
20120518,DI-BARNE,Fonds,214.02,214.02,214.02,214.02,0,0
20120516,DI-BARNE,Fonds,220.28,220.28,220.28,220.28,0,0
20120515,DI-BARNE,Fonds,221.49,221.49,221.49,221.49,0,0
20120514,DI-BARNE,Fonds,220.87,220.87,220.87,220.87,0,0
20120511,DI-BARNE,Fonds,224.62,224.62,224.62,224.62,0,0
20120510,DI-BARNE,Fonds,224.58,224.58,224.58,224.58,0,0
20120509,DI-BARNE,Fonds,221.49,221.49,221.49,221.49,0,0
20120508,DI-BARNE,Fonds,221.71,221.71,221.71,221.71,0,0
20120507,DI-BARNE,Fonds,227.19,227.19,227.19,227.19,0,0
20120504,DI-BARNE,Fonds,226.74,226.74,226.74,226.74,0,0
20120503,DI-BARNE,Fonds,231.42,231.42,231.42,231.42,0,0
20120502,DI-BARNE,Fonds,230.62,230.62,230.62,230.62,0,0
20120430,DI-BARNE,Fonds,231.35,231.35,231.35,231.35,0,0
20120427,DI-BARNE,Fonds,230.93,230.93,230.93,230.93,0,0
20120426,DI-BARNE,Fonds,231.95,231.95,231.95,231.95,0,0
20120425,DI-BARNE,Fonds,230.71,230.71,230.71,230.71,0,0
20120424,DI-BARNE,Fonds,228.13,228.13,228.13,228.13,0,0
20120423,DI-BARNE,Fonds,225.20,225.20,225.20,225.20,0,0
20120420,DI-BARNE,Fonds,230.86,230.86,230.86,230.86,0,0
20120419,DI-BARNE,Fonds,230.50,230.50,230.50,230.50,0,0
20120418,DI-BARNE,Fonds,231.19,231.19,231.19,231.19,0,0
20120417,DI-BARNE,Fonds,231.93,231.93,231.93,231.93,0,0
20120416,DI-BARNE,Fonds,227.35,227.35,227.35,227.35,0,0
20120413,DI-BARNE,Fonds,227.84,227.84,227.84,227.84,0,0
20120412,DI-BARNE,Fonds,230.08,230.08,230.08,230.08,0,0
20120411,DI-BARNE,Fonds,226.89,226.89,226.89,226.89,0,0
20120410,DI-BARNE,Fonds,225.56,225.56,225.56,225.56,0,0
20120404,DI-BARNE,Fonds,232.59,232.59,232.59,232.59,0,0
20120403,DI-BARNE,Fonds,235.02,235.02,235.02,235.02,0,0
20120402,DI-BARNE,Fonds,237.17,237.17,237.17,237.17,0,0
20120330,DI-BARNE,Fonds,234.83,234.83,234.83,234.83,0,0
20120329,DI-BARNE,Fonds,232.03,232.03,232.03,232.03,0,0
20120328,DI-BARNE,Fonds,234.99,234.99,234.99,234.99,0,0
20120327,DI-BARNE,Fonds,236.13,236.13,236.13,236.13,0,0
20120326,DI-BARNE,Fonds,238.42,238.42,238.42,238.42,0,0
20120323,DI-BARNE,Fonds,235.43,235.43,235.43,235.43,0,0
20120322,DI-BARNE,Fonds,233.53,233.53,233.53,233.53,0,0
20120321,DI-BARNE,Fonds,235.52,235.52,235.52,235.52,0,0
20120320,DI-BARNE,Fonds,236.42,236.42,236.42,236.42,0,0
20120319,DI-BARNE,Fonds,239.58,239.58,239.58,239.58,0,0
20120316,DI-BARNE,Fonds,238.81,238.81,238.81,238.81,0,0
20120315,DI-BARNE,Fonds,237.82,237.82,237.82,237.82,0,0
20120314,DI-BARNE,Fonds,237.68,237.68,237.68,237.68,0,0
20120313,DI-BARNE,Fonds,234.47,234.47,234.47,234.47,0,0
20120312,DI-BARNE,Fonds,231.66,231.66,231.66,231.66,0,0
20120309,DI-BARNE,Fonds,233.22,233.22,233.22,233.22,0,0
20120308,DI-BARNE,Fonds,231.38,231.38,231.38,231.38,0,0
20120307,DI-BARNE,Fonds,227.88,227.88,227.88,227.88,0,0
20120306,DI-BARNE,Fonds,225.65,225.65,225.65,225.65,0,0
20120305,DI-BARNE,Fonds,231.57,231.57,231.57,231.57,0,0
20120302,DI-BARNE,Fonds,234.60,234.60,234.60,234.60,0,0
20120301,DI-BARNE,Fonds,234.25,234.25,234.25,234.25,0,0
20120229,DI-BARNE,Fonds,234.34,234.34,234.34,234.34,0,0
20120228,DI-BARNE,Fonds,234.68,234.68,234.68,234.68,0,0
20120227,DI-BARNE,Fonds,234.12,234.12,234.12,234.12,0,0
20120224,DI-BARNE,Fonds,233.77,233.77,233.77,233.77,0,0
20120223,DI-BARNE,Fonds,231.82,231.82,231.82,231.82,0,0
20120222,DI-BARNE,Fonds,233.25,233.25,233.25,233.25,0,0
20120221,DI-BARNE,Fonds,233.31,233.31,233.31,233.31,0,0
20120220,DI-BARNE,Fonds,233.68,233.68,233.68,233.68,0,0
20120217,DI-BARNE,Fonds,231.04,231.04,231.04,231.04,0,0
20120216,DI-BARNE,Fonds,231.61,231.61,231.61,231.61,0,0
20120215,DI-BARNE,Fonds,230.81,230.81,230.81,230.81,0,0
20120214,DI-BARNE,Fonds,227.89,227.89,227.89,227.89,0,0
20120213,DI-BARNE,Fonds,228.44,228.44,228.44,228.44,0,0
20120210,DI-BARNE,Fonds,229.30,229.30,229.30,229.30,0,0
20120209,DI-BARNE,Fonds,229.00,229.00,229.00,229.00,0,0
20120208,DI-BARNE,Fonds,226.98,226.98,226.98,226.98,0,0
20120207,DI-BARNE,Fonds,225.82,225.82,225.82,225.82,0,0
20120206,DI-BARNE,Fonds,226.95,226.95,226.95,226.95,0,0
20120203,DI-BARNE,Fonds,226.46,226.46,226.46,226.46,0,0
20120202,DI-BARNE,Fonds,223.89,223.89,223.89,223.89,0,0
