quote_date,paper,exch,open,high,low,close,volume,value
20170619,SP-STGLP,Fonds,1019.196,1019.196,1019.196,1019.196,0,0
20170616,SP-STGLP,Fonds,1011.4576,1011.4576,1011.4576,1011.4576,0,0
20170615,SP-STGLP,Fonds,1012.3038,1012.3038,1012.3038,1012.3038,0,0
20170614,SP-STGLP,Fonds,1004.3969,1004.3969,1004.3969,1004.3969,0,0
20170613,SP-STGLP,Fonds,1010.1758,1010.1758,1010.1758,1010.1758,0,0
20170612,SP-STGLP,Fonds,1009.3285,1009.3285,1009.3285,1009.3285,0,0
20170609,SP-STGLP,Fonds,1014.3145,1014.3145,1014.3145,1014.3145,0,0
20170608,SP-STGLP,Fonds,1013.5693,1013.5693,1013.5693,1013.5693,0,0
20170607,SP-STGLP,Fonds,1015.5704,1015.5704,1015.5704,1015.5704,0,0
20170606,SP-STGLP,Fonds,1012.5691,1012.5691,1012.5691,1012.5691,0,0
20170602,SP-STGLP,Fonds,1013.2911,1013.2911,1013.2911,1013.2911,0,0
20170601,SP-STGLP,Fonds,1007.3072,1007.3072,1007.3072,1007.3072,0,0
20170531,SP-STGLP,Fonds,998.7216,998.7216,998.7216,998.7216,0,0
20170530,SP-STGLP,Fonds,1000.5737,1000.5737,1000.5737,1000.5737,0,0
20170529,SP-STGLP,Fonds,996.3475,996.3475,996.3475,996.3475,0,0
20170526,SP-STGLP,Fonds,993.9681,993.9681,993.9681,993.9681,0,0
20170524,SP-STGLP,Fonds,990.357,990.357,990.357,990.357,0,0
20170523,SP-STGLP,Fonds,985.0627,985.0627,985.0627,985.0627,0,0
20170522,SP-STGLP,Fonds,982.796,982.796,982.796,982.796,0,0
20170519,SP-STGLP,Fonds,980.7765,980.7765,980.7765,980.7765,0,0
20170518,SP-STGLP,Fonds,980.7603,980.7603,980.7603,980.7603,0,0
20170516,SP-STGLP,Fonds,999.0024,999.0024,999.0024,999.0024,0,0
20170515,SP-STGLP,Fonds,1003.6761,1003.6761,1003.6761,1003.6761,0,0
20170512,SP-STGLP,Fonds,1003.7643,1003.7643,1003.7643,1003.7643,0,0
20170511,SP-STGLP,Fonds,1003.79,1003.79,1003.79,1003.79,0,0
20170510,SP-STGLP,Fonds,1008.3457,1008.3457,1008.3457,1008.3457,0,0
20170509,SP-STGLP,Fonds,1012.8968,1012.8968,1012.8968,1012.8968,0,0
20170508,SP-STGLP,Fonds,1012.038,1012.038,1012.038,1012.038,0,0
20170505,SP-STGLP,Fonds,1006.8157,1006.8157,1006.8157,1006.8157,0,0
20170504,SP-STGLP,Fonds,1009.1064,1009.1064,1009.1064,1009.1064,0,0
20170503,SP-STGLP,Fonds,1002.6656,1002.6656,1002.6656,1002.6656,0,0
20170502,SP-STGLP,Fonds,1002.2638,1002.2638,1002.2638,1002.2638,0,0
20170428,SP-STGLP,Fonds,994.4482,994.4482,994.4482,994.4482,0,0
20170427,SP-STGLP,Fonds,1000.00,1000.00,1000.00,1000.00,0,0
