quote_date,paper,exch,open,high,low,close,volume,value
20110223,AI-RYSSL,Fonds,388.70,388.70,388.70,388.70,0,0
20110222,AI-RYSSL,Fonds,385.94,385.94,385.94,385.94,0,0
20110221,AI-RYSSL,Fonds,390.43,390.43,390.43,390.43,0,0
20110218,AI-RYSSL,Fonds,393.76,393.76,393.76,393.76,0,0
20110217,AI-RYSSL,Fonds,396.42,396.42,396.42,396.42,0,0
20110216,AI-RYSSL,Fonds,401.02,401.02,401.02,401.02,0,0
20110211,AI-RYSSL,Fonds,393.92,393.92,393.92,393.92,0,0
20110210,AI-RYSSL,Fonds,397.81,397.81,397.81,397.81,0,0
20110209,AI-RYSSL,Fonds,399.64,399.64,399.64,399.64,0,0
20110208,AI-RYSSL,Fonds,405.06,405.06,405.06,405.06,0,0
20110207,AI-RYSSL,Fonds,400.52,400.52,400.52,400.52,0,0
20110204,AI-RYSSL,Fonds,398.08,398.08,398.08,398.08,0,0
20110203,AI-RYSSL,Fonds,399.47,399.47,399.47,399.47,0,0
20110202,AI-RYSSL,Fonds,396.18,396.18,396.18,396.18,0,0
20110201,AI-RYSSL,Fonds,393.26,393.26,393.26,393.26,0,0
20110131,AI-RYSSL,Fonds,397.36,397.36,397.36,397.36,0,0
20110128,AI-RYSSL,Fonds,402.71,402.71,402.71,402.71,0,0
20110127,AI-RYSSL,Fonds,396.39,396.39,396.39,396.39,0,0
20110126,AI-RYSSL,Fonds,394.75,394.75,394.75,394.75,0,0
20110125,AI-RYSSL,Fonds,393.23,393.23,393.23,393.23,0,0
20110124,AI-RYSSL,Fonds,401.82,401.82,401.82,401.82,0,0
20110121,AI-RYSSL,Fonds,400.94,400.94,400.94,400.94,0,0
20110120,AI-RYSSL,Fonds,408.04,408.04,408.04,408.04,0,0
20110119,AI-RYSSL,Fonds,409.50,409.50,409.50,409.50,0,0
20110117,AI-RYSSL,Fonds,407.11,407.11,407.11,407.11,0,0
20110114,AI-RYSSL,Fonds,409.24,409.24,409.24,409.24,0,0
20110113,AI-RYSSL,Fonds,411.05,411.05,411.05,411.05,0,0
20110112,AI-RYSSL,Fonds,401.32,401.32,401.32,401.32,0,0
20110104,AI-RYSSL,Fonds,390.82,390.82,390.82,390.82,0,0
20101231,AI-RYSSL,Fonds,383.74,383.74,383.74,383.74,0,0
20101229,AI-RYSSL,Fonds,383.24,383.24,383.24,383.24,0,0
20101228,AI-RYSSL,Fonds,384.14,384.14,384.14,384.14,0,0
20101227,AI-RYSSL,Fonds,385.67,385.67,385.67,385.67,0,0
20101223,AI-RYSSL,Fonds,385.33,385.33,385.33,385.33,0,0
20101222,AI-RYSSL,Fonds,383.40,383.40,383.40,383.40,0,0
20101221,AI-RYSSL,Fonds,379.50,379.50,379.50,379.50,0,0
20101220,AI-RYSSL,Fonds,379.79,379.79,379.79,379.79,0,0
20101217,AI-RYSSL,Fonds,377.63,377.63,377.63,377.63,0,0
20101216,AI-RYSSL,Fonds,375.94,375.94,375.94,375.94,0,0
20101215,AI-RYSSL,Fonds,372.29,372.29,372.29,372.29,0,0
20101214,AI-RYSSL,Fonds,376.28,376.28,376.28,376.28,0,0
20101213,AI-RYSSL,Fonds,374.08,374.08,374.08,374.08,0,0
20101210,AI-RYSSL,Fonds,378.56,378.56,378.56,378.56,0,0
20101209,AI-RYSSL,Fonds,378.73,378.73,378.73,378.73,0,0
20101208,AI-RYSSL,Fonds,374.10,374.10,374.10,374.10,0,0
20101207,AI-RYSSL,Fonds,374.55,374.55,374.55,374.55,0,0
20101206,AI-RYSSL,Fonds,377.17,377.17,377.17,377.17,0,0
20101203,AI-RYSSL,Fonds,375.41,375.41,375.41,375.41,0,0
20101202,AI-RYSSL,Fonds,371.94,371.94,371.94,371.94,0,0
20101201,AI-RYSSL,Fonds,369.89,369.89,369.89,369.89,0,0
20101130,AI-RYSSL,Fonds,369.78,369.78,369.78,369.78,0,0
20101129,AI-RYSSL,Fonds,369.85,369.85,369.85,369.85,0,0
20101126,AI-RYSSL,Fonds,358.87,358.87,358.87,358.87,0,0
20101125,AI-RYSSL,Fonds,354.78,354.78,354.78,354.78,0,0
20101124,AI-RYSSL,Fonds,359.87,359.87,359.87,359.87,0,0
20101123,AI-RYSSL,Fonds,351.41,351.41,351.41,351.41,0,0
20101122,AI-RYSSL,Fonds,350.07,350.07,350.07,350.07,0,0
20101119,AI-RYSSL,Fonds,351.79,351.79,351.79,351.79,0,0
20101118,AI-RYSSL,Fonds,348.18,348.18,348.18,348.18,0,0
20101117,AI-RYSSL,Fonds,358.73,358.73,358.73,358.73,0,0
20101116,AI-RYSSL,Fonds,356.16,356.16,356.16,356.16,0,0
20101115,AI-RYSSL,Fonds,356.17,356.17,356.17,356.17,0,0
20101112,AI-RYSSL,Fonds,355.94,355.94,355.94,355.94,0,0
20101111,AI-RYSSL,Fonds,354.66,354.66,354.66,354.66,0,0
20101110,AI-RYSSL,Fonds,349.89,349.89,349.89,349.89,0,0
20101105,AI-RYSSL,Fonds,344.17,344.17,344.17,344.17,0,0
20101104,AI-RYSSL,Fonds,343.88,343.88,343.88,343.88,0,0
20101103,AI-RYSSL,Fonds,342.19,342.19,342.19,342.19,0,0
20101102,AI-RYSSL,Fonds,343.61,343.61,343.61,343.61,0,0
20101101,AI-RYSSL,Fonds,342.04,342.04,342.04,342.04,0,0
20101029,AI-RYSSL,Fonds,341.37,341.37,341.37,341.37,0,0
20101028,AI-RYSSL,Fonds,340.56,340.56,340.56,340.56,0,0
20101027,AI-RYSSL,Fonds,339.90,339.90,339.90,339.90,0,0
20101026,AI-RYSSL,Fonds,339.44,339.44,339.44,339.44,0,0
20101025,AI-RYSSL,Fonds,338.03,338.03,338.03,338.03,0,0
20101022,AI-RYSSL,Fonds,338.20,338.20,338.20,338.20,0,0
20101021,AI-RYSSL,Fonds,340.83,340.83,340.83,340.83,0,0
20101020,AI-RYSSL,Fonds,340.79,340.79,340.79,340.79,0,0
20101019,AI-RYSSL,Fonds,332.41,332.41,332.41,332.41,0,0
20101018,AI-RYSSL,Fonds,334.09,334.09,334.09,334.09,0,0
20101015,AI-RYSSL,Fonds,336.64,336.64,336.64,336.64,0,0
20101014,AI-RYSSL,Fonds,336.56,336.56,336.56,336.56,0,0
20101013,AI-RYSSL,Fonds,337.58,337.58,337.58,337.58,0,0
20101012,AI-RYSSL,Fonds,335.92,335.92,335.92,335.92,0,0
20101011,AI-RYSSL,Fonds,340.15,340.15,340.15,340.15,0,0
20101008,AI-RYSSL,Fonds,335.34,335.34,335.34,335.34,0,0
20101007,AI-RYSSL,Fonds,334.50,334.50,334.50,334.50,0,0
20101006,AI-RYSSL,Fonds,334.00,334.00,334.00,334.00,0,0
20101005,AI-RYSSL,Fonds,332.62,332.62,332.62,332.62,0,0
20101004,AI-RYSSL,Fonds,327.30,327.30,327.30,327.30,0,0
20101001,AI-RYSSL,Fonds,323.96,323.96,323.96,323.96,0,0
20100930,AI-RYSSL,Fonds,325.88,325.88,325.88,325.88,0,0
20100929,AI-RYSSL,Fonds,324.18,324.18,324.18,324.18,0,0
20100927,AI-RYSSL,Fonds,325.36,325.36,325.36,325.36,0,0
20100924,AI-RYSSL,Fonds,323.89,323.89,323.89,323.89,0,0
20100923,AI-RYSSL,Fonds,323.01,323.01,323.01,323.01,0,0
20100922,AI-RYSSL,Fonds,330.89,330.89,330.89,330.89,0,0
20100921,AI-RYSSL,Fonds,329.62,329.62,329.62,329.62,0,0
20100916,AI-RYSSL,Fonds,335.43,335.43,335.43,335.43,0,0
20100915,AI-RYSSL,Fonds,339.15,339.15,339.15,339.15,0,0
20100914,AI-RYSSL,Fonds,342.21,342.21,342.21,342.21,0,0
20100913,AI-RYSSL,Fonds,338.70,338.70,338.70,338.70,0,0
20100910,AI-RYSSL,Fonds,340.02,340.02,340.02,340.02,0,0
20100909,AI-RYSSL,Fonds,336.55,336.55,336.55,336.55,0,0
20100908,AI-RYSSL,Fonds,332.74,332.74,332.74,332.74,0,0
20100907,AI-RYSSL,Fonds,332.47,332.47,332.47,332.47,0,0
20100906,AI-RYSSL,Fonds,334.59,334.59,334.59,334.59,0,0
20100903,AI-RYSSL,Fonds,332.80,332.80,332.80,332.80,0,0
20100902,AI-RYSSL,Fonds,329.99,329.99,329.99,329.99,0,0
20100901,AI-RYSSL,Fonds,330.06,330.06,330.06,330.06,0,0
20100831,AI-RYSSL,Fonds,330.88,330.88,330.88,330.88,0,0
20100830,AI-RYSSL,Fonds,329.78,329.78,329.78,329.78,0,0
20100827,AI-RYSSL,Fonds,329.21,329.21,329.21,329.21,0,0
20100826,AI-RYSSL,Fonds,327.00,327.00,327.00,327.00,0,0
20100825,AI-RYSSL,Fonds,326.86,326.86,326.86,326.86,0,0
20100824,AI-RYSSL,Fonds,331.17,331.17,331.17,331.17,0,0
20100823,AI-RYSSL,Fonds,332.49,332.49,332.49,332.49,0,0
20100820,AI-RYSSL,Fonds,333.88,333.88,333.88,333.88,0,0
20100819,AI-RYSSL,Fonds,331.85,331.85,331.85,331.85,0,0
20100818,AI-RYSSL,Fonds,333.32,333.32,333.32,333.32,0,0
20100817,AI-RYSSL,Fonds,327.86,327.86,327.86,327.86,0,0
20100816,AI-RYSSL,Fonds,328.36,328.36,328.36,328.36,0,0
20100813,AI-RYSSL,Fonds,327.86,327.86,327.86,327.86,0,0
20100812,AI-RYSSL,Fonds,328.68,328.68,328.68,328.68,0,0
20100811,AI-RYSSL,Fonds,329.26,329.26,329.26,329.26,0,0
20100810,AI-RYSSL,Fonds,331.34,331.34,331.34,331.34,0,0
20100809,AI-RYSSL,Fonds,330.00,330.00,330.00,330.00,0,0
20100806,AI-RYSSL,Fonds,330.40,330.40,330.40,330.40,0,0
20100805,AI-RYSSL,Fonds,331.65,331.65,331.65,331.65,0,0
20100804,AI-RYSSL,Fonds,329.06,329.06,329.06,329.06,0,0
20100803,AI-RYSSL,Fonds,330.87,330.87,330.87,330.87,0,0
20100802,AI-RYSSL,Fonds,325.31,325.31,325.31,325.31,0,0
20100730,AI-RYSSL,Fonds,332.64,332.64,332.64,332.64,0,0
20100729,AI-RYSSL,Fonds,331.09,331.09,331.09,331.09,0,0
20100728,AI-RYSSL,Fonds,330.56,330.56,330.56,330.56,0,0
20100727,AI-RYSSL,Fonds,333.94,333.94,333.94,333.94,0,0
20100726,AI-RYSSL,Fonds,327.17,327.17,327.17,327.17,0,0
20100723,AI-RYSSL,Fonds,328.61,328.61,328.61,328.61,0,0
20100722,AI-RYSSL,Fonds,322.78,322.78,322.78,322.78,0,0
20100721,AI-RYSSL,Fonds,321.31,321.31,321.31,321.31,0,0
20100720,AI-RYSSL,Fonds,321.07,321.07,321.07,321.07,0,0
20100719,AI-RYSSL,Fonds,317.11,317.11,317.11,317.11,0,0
20100716,AI-RYSSL,Fonds,321.97,321.97,321.97,321.97,0,0
20100715,AI-RYSSL,Fonds,321.54,321.54,321.54,321.54,0,0
20100714,AI-RYSSL,Fonds,317.41,317.41,317.41,317.41,0,0
20100713,AI-RYSSL,Fonds,313.61,313.61,313.61,313.61,0,0
20100712,AI-RYSSL,Fonds,320.43,320.43,320.43,320.43,0,0
20100709,AI-RYSSL,Fonds,322.54,322.54,322.54,322.54,0,0
20100706,AI-RYSSL,Fonds,315.71,315.71,315.71,315.71,0,0
20100625,AI-RYSSL,Fonds,338.25,338.25,338.25,338.25,0,0
20100623,AI-RYSSL,Fonds,342.60,342.60,342.60,342.60,0,0
20100622,AI-RYSSL,Fonds,339.09,339.09,339.09,339.09,0,0
20100621,AI-RYSSL,Fonds,327.43,327.43,327.43,327.43,0,0
20100618,AI-RYSSL,Fonds,328.81,328.81,328.81,328.81,0,0
20100616,AI-RYSSL,Fonds,328.54,328.54,328.54,328.54,0,0
20100614,AI-RYSSL,Fonds,321.80,321.80,321.80,321.80,0,0
20100611,AI-RYSSL,Fonds,322.67,322.67,322.67,322.67,0,0
20100610,AI-RYSSL,Fonds,323.19,323.19,323.19,323.19,0,0
20100609,AI-RYSSL,Fonds,324.61,324.61,324.61,324.61,0,0
20100608,AI-RYSSL,Fonds,325.61,325.61,325.61,325.61,0,0
20100607,AI-RYSSL,Fonds,330.35,330.35,330.35,330.35,0,0
20100604,AI-RYSSL,Fonds,332.90,332.90,332.90,332.90,0,0
20100603,AI-RYSSL,Fonds,329.20,329.20,329.20,329.20,0,0
20100601,AI-RYSSL,Fonds,331.95,331.95,331.95,331.95,0,0
20100531,AI-RYSSL,Fonds,323.85,323.85,323.85,323.85,0,0
20100528,AI-RYSSL,Fonds,319.49,319.49,319.49,319.49,0,0
20100527,AI-RYSSL,Fonds,308.83,308.83,308.83,308.83,0,0
20100526,AI-RYSSL,Fonds,303.99,303.99,303.99,303.99,0,0
20100525,AI-RYSSL,Fonds,319.64,319.64,319.64,319.64,0,0
20100521,AI-RYSSL,Fonds,319.48,319.48,319.48,319.48,0,0
20100520,AI-RYSSL,Fonds,327.48,327.48,327.48,327.48,0,0
20100519,AI-RYSSL,Fonds,333.28,333.28,333.28,333.28,0,0
20100518,AI-RYSSL,Fonds,326.51,326.51,326.51,326.51,0,0
20100514,AI-RYSSL,Fonds,326.57,326.57,326.57,326.57,0,0
20100512,AI-RYSSL,Fonds,314.54,314.54,314.54,314.54,0,0
20100510,AI-RYSSL,Fonds,310.59,310.59,310.59,310.59,0,0
20100507,AI-RYSSL,Fonds,330.40,330.40,330.40,330.40,0,0
20100505,AI-RYSSL,Fonds,339.79,339.79,339.79,339.79,0,0
20100430,AI-RYSSL,Fonds,347.74,347.74,347.74,347.74,0,0
20100429,AI-RYSSL,Fonds,345.96,345.96,345.96,345.96,0,0
20100426,AI-RYSSL,Fonds,348.47,348.47,348.47,348.47,0,0
20100423,AI-RYSSL,Fonds,343.79,343.79,343.79,343.79,0,0
20100422,AI-RYSSL,Fonds,350.47,350.47,350.47,350.47,0,0
20100421,AI-RYSSL,Fonds,351.88,351.88,351.88,351.88,0,0
20100420,AI-RYSSL,Fonds,350.17,350.17,350.17,350.17,0,0
20100419,AI-RYSSL,Fonds,357.05,357.05,357.05,357.05,0,0
20100415,AI-RYSSL,Fonds,362.32,362.32,362.32,362.32,0,0
20100414,AI-RYSSL,Fonds,356.41,356.41,356.41,356.41,0,0
20100413,AI-RYSSL,Fonds,358.78,358.78,358.78,358.78,0,0
20100409,AI-RYSSL,Fonds,353.41,353.41,353.41,353.41,0,0
20100408,AI-RYSSL,Fonds,357.03,357.03,357.03,357.03,0,0
20100406,AI-RYSSL,Fonds,353.29,353.29,353.29,353.29,0,0
20100331,AI-RYSSL,Fonds,345.95,345.95,345.95,345.95,0,0
20100330,AI-RYSSL,Fonds,343.29,343.29,343.29,343.29,0,0
20100329,AI-RYSSL,Fonds,342.82,342.82,342.82,342.82,0,0
20100326,AI-RYSSL,Fonds,339.53,339.53,339.53,339.53,0,0
20100325,AI-RYSSL,Fonds,336.23,336.23,336.23,336.23,0,0
20100324,AI-RYSSL,Fonds,334.90,334.90,334.90,334.90,0,0
20100322,AI-RYSSL,Fonds,332.95,332.95,332.95,332.95,0,0
20100319,AI-RYSSL,Fonds,337.19,337.19,337.19,337.19,0,0
20100318,AI-RYSSL,Fonds,335.51,335.51,335.51,335.51,0,0
20100317,AI-RYSSL,Fonds,333.62,333.62,333.62,333.62,0,0
20100316,AI-RYSSL,Fonds,330.16,330.16,330.16,330.16,0,0
20100315,AI-RYSSL,Fonds,335.29,335.29,335.29,335.29,0,0
20100312,AI-RYSSL,Fonds,331.82,331.82,331.82,331.82,0,0
20100311,AI-RYSSL,Fonds,329.85,329.85,329.85,329.85,0,0
20100310,AI-RYSSL,Fonds,328.95,328.95,328.95,328.95,0,0
20100308,AI-RYSSL,Fonds,327.41,327.41,327.41,327.41,0,0
20100305,AI-RYSSL,Fonds,324.10,324.10,324.10,324.10,0,0
20100304,AI-RYSSL,Fonds,320.98,320.98,320.98,320.98,0,0
20100302,AI-RYSSL,Fonds,316.33,316.33,316.33,316.33,0,0
20100301,AI-RYSSL,Fonds,309.44,309.44,309.44,309.44,0,0
20100226,AI-RYSSL,Fonds,305.04,305.04,305.04,305.04,0,0
20100225,AI-RYSSL,Fonds,311.00,311.00,311.00,311.00,0,0
20100224,AI-RYSSL,Fonds,307.99,307.99,307.99,307.99,0,0
20100223,AI-RYSSL,Fonds,311.13,311.13,311.13,311.13,0,0
20100222,AI-RYSSL,Fonds,313.64,313.64,313.64,313.64,0,0
20100212,AI-RYSSL,Fonds,299.02,299.02,299.02,299.02,0,0
20100211,AI-RYSSL,Fonds,300.50,300.50,300.50,300.50,0,0
20100210,AI-RYSSL,Fonds,299.60,299.60,299.60,299.60,0,0
20100209,AI-RYSSL,Fonds,294.53,294.53,294.53,294.53,0,0
20100208,AI-RYSSL,Fonds,300.63,300.63,300.63,300.63,0,0
20100205,AI-RYSSL,Fonds,308.43,308.43,308.43,308.43,0,0
20100203,AI-RYSSL,Fonds,312.48,312.48,312.48,312.48,0,0
20100127,AI-RYSSL,Fonds,303.08,303.08,303.08,303.08,0,0
20100126,AI-RYSSL,Fonds,308.46,308.46,308.46,308.46,0,0
20100125,AI-RYSSL,Fonds,312.58,312.58,312.58,312.58,0,0
20100122,AI-RYSSL,Fonds,322.91,322.91,322.91,322.91,0,0
20100121,AI-RYSSL,Fonds,324.15,324.15,324.15,324.15,0,0
20100120,AI-RYSSL,Fonds,326.23,326.23,326.23,326.23,0,0
20100119,AI-RYSSL,Fonds,323.01,323.01,323.01,323.01,0,0
20100115,AI-RYSSL,Fonds,316.84,316.84,316.84,316.84,0,0
20100114,AI-RYSSL,Fonds,311.71,311.71,311.71,311.71,0,0
20100113,AI-RYSSL,Fonds,304.30,304.30,304.30,304.30,0,0
20100106,AI-RYSSL,Fonds,291.07,291.07,291.07,291.07,0,0
20091230,AI-RYSSL,Fonds,296.09,296.09,296.09,296.09,0,0
20091228,AI-RYSSL,Fonds,299.29,299.29,299.29,299.29,0,0
20091223,AI-RYSSL,Fonds,297.07,297.07,297.07,297.07,0,0
20091222,AI-RYSSL,Fonds,297.54,297.54,297.54,297.54,0,0
20091221,AI-RYSSL,Fonds,296.26,296.26,296.26,296.26,0,0
20091217,AI-RYSSL,Fonds,294.83,294.83,294.83,294.83,0,0
20091211,AI-RYSSL,Fonds,280.68,280.68,280.68,280.68,0,0
20091210,AI-RYSSL,Fonds,278.18,278.18,278.18,278.18,0,0
20091208,AI-RYSSL,Fonds,285.04,285.04,285.04,285.04,0,0
20091202,AI-RYSSL,Fonds,280.19,280.19,280.19,280.19,0,0
20091201,AI-RYSSL,Fonds,273.65,273.65,273.65,273.65,0,0
20091130,AI-RYSSL,Fonds,270.90,270.90,270.90,270.90,0,0
20091127,AI-RYSSL,Fonds,267.20,267.20,267.20,267.20,0,0
20091126,AI-RYSSL,Fonds,273.61,273.61,273.61,273.61,0,0
20091125,AI-RYSSL,Fonds,283.79,283.79,283.79,283.79,0,0
20091120,AI-RYSSL,Fonds,282.48,282.48,282.48,282.48,0,0
20091119,AI-RYSSL,Fonds,285.24,285.24,285.24,285.24,0,0
20091117,AI-RYSSL,Fonds,275.81,275.81,275.81,275.81,0,0
20091116,AI-RYSSL,Fonds,269.92,269.92,269.92,269.92,0,0
20091113,AI-RYSSL,Fonds,272.01,272.01,272.01,272.01,0,0
20091111,AI-RYSSL,Fonds,277.81,277.81,277.81,277.81,0,0
20091102,AI-RYSSL,Fonds,261.98,261.98,261.98,261.98,0,0
20091030,AI-RYSSL,Fonds,264.13,264.13,264.13,264.13,0,0
20091029,AI-RYSSL,Fonds,261.57,261.57,261.57,261.57,0,0
20091028,AI-RYSSL,Fonds,271.06,271.06,271.06,271.06,0,0
20091027,AI-RYSSL,Fonds,281.63,281.63,281.63,281.63,0,0
20091026,AI-RYSSL,Fonds,280.55,280.55,280.55,280.55,0,0
20091023,AI-RYSSL,Fonds,277.83,277.83,277.83,277.83,0,0
20091022,AI-RYSSL,Fonds,278.95,278.95,278.95,278.95,0,0
20091021,AI-RYSSL,Fonds,278.83,278.83,278.83,278.83,0,0
20091020,AI-RYSSL,Fonds,276.04,276.04,276.04,276.04,0,0
20091012,AI-RYSSL,Fonds,269.42,269.42,269.42,269.42,0,0
20091009,AI-RYSSL,Fonds,263.14,263.14,263.14,263.14,0,0
20091008,AI-RYSSL,Fonds,255.34,255.34,255.34,255.34,0,0
20091007,AI-RYSSL,Fonds,254.40,254.40,254.40,254.40,0,0
20091006,AI-RYSSL,Fonds,248.67,248.67,248.67,248.67,0,0
20091005,AI-RYSSL,Fonds,248.98,248.98,248.98,248.98,0,0
20091001,AI-RYSSL,Fonds,253.53,253.53,253.53,253.53,0,0
20090929,AI-RYSSL,Fonds,252.16,252.16,252.16,252.16,0,0
20090928,AI-RYSSL,Fonds,247.56,247.56,247.56,247.56,0,0
20090925,AI-RYSSL,Fonds,253.45,253.45,253.45,253.45,0,0
20090924,AI-RYSSL,Fonds,255.26,255.26,255.26,255.26,0,0
20090923,AI-RYSSL,Fonds,254.21,254.21,254.21,254.21,0,0
20090922,AI-RYSSL,Fonds,249.36,249.36,249.36,249.36,0,0
20090921,AI-RYSSL,Fonds,254.97,254.97,254.97,254.97,0,0
20090918,AI-RYSSL,Fonds,253.49,253.49,253.49,253.49,0,0
20090917,AI-RYSSL,Fonds,255.26,255.26,255.26,255.26,0,0
20090916,AI-RYSSL,Fonds,252.19,252.19,252.19,252.19,0,0
20090915,AI-RYSSL,Fonds,247.78,247.78,247.78,247.78,0,0
20090914,AI-RYSSL,Fonds,245.90,245.90,245.90,245.90,0,0
20090911,AI-RYSSL,Fonds,240.90,240.90,240.90,240.90,0,0
20090910,AI-RYSSL,Fonds,240.30,240.30,240.30,240.30,0,0
20090908,AI-RYSSL,Fonds,231.70,231.70,231.70,231.70,0,0
20090907,AI-RYSSL,Fonds,227.57,227.57,227.57,227.57,0,0
20090904,AI-RYSSL,Fonds,229.46,229.46,229.46,229.46,0,0
20090903,AI-RYSSL,Fonds,227.00,227.00,227.00,227.00,0,0
20090902,AI-RYSSL,Fonds,226.27,226.27,226.27,226.27,0,0
20090901,AI-RYSSL,Fonds,231.00,231.00,231.00,231.00,0,0
20090831,AI-RYSSL,Fonds,233.85,233.85,233.85,233.85,0,0
20090828,AI-RYSSL,Fonds,230.13,230.13,230.13,230.13,0,0
20090827,AI-RYSSL,Fonds,228.34,228.34,228.34,228.34,0,0
20090826,AI-RYSSL,Fonds,239.35,239.35,239.35,239.35,0,0
20090825,AI-RYSSL,Fonds,234.79,234.79,234.79,234.79,0,0
20090821,AI-RYSSL,Fonds,220.93,220.93,220.93,220.93,0,0
20090820,AI-RYSSL,Fonds,219.56,219.56,219.56,219.56,0,0
20090819,AI-RYSSL,Fonds,223.35,223.35,223.35,223.35,0,0
20090818,AI-RYSSL,Fonds,224.90,224.90,224.90,224.90,0,0
20090817,AI-RYSSL,Fonds,229.32,229.32,229.32,229.32,0,0
20090814,AI-RYSSL,Fonds,230.08,230.08,230.08,230.08,0,0
20090813,AI-RYSSL,Fonds,229.08,229.08,229.08,229.08,0,0
20090812,AI-RYSSL,Fonds,228.97,228.97,228.97,228.97,0,0
20090811,AI-RYSSL,Fonds,232.88,232.88,232.88,232.88,0,0
20090810,AI-RYSSL,Fonds,230.01,230.01,230.01,230.01,0,0
20090805,AI-RYSSL,Fonds,230.79,230.79,230.79,230.79,0,0
20090804,AI-RYSSL,Fonds,233.44,233.44,233.44,233.44,0,0
20090803,AI-RYSSL,Fonds,226.16,226.16,226.16,226.16,0,0
20090731,AI-RYSSL,Fonds,224.69,224.69,224.69,224.69,0,0
20090730,AI-RYSSL,Fonds,217.85,217.85,217.85,217.85,0,0
20090729,AI-RYSSL,Fonds,220.12,220.12,220.12,220.12,0,0
20090728,AI-RYSSL,Fonds,228.56,228.56,228.56,228.56,0,0
20090727,AI-RYSSL,Fonds,223.88,223.88,223.88,223.88,0,0
20090723,AI-RYSSL,Fonds,215.28,215.28,215.28,215.28,0,0
20090722,AI-RYSSL,Fonds,221.16,221.16,221.16,221.16,0,0
20090721,AI-RYSSL,Fonds,215.58,215.58,215.58,215.58,0,0
20090720,AI-RYSSL,Fonds,209.11,209.11,209.11,209.11,0,0
20090717,AI-RYSSL,Fonds,205.43,205.43,205.43,205.43,0,0
20090715,AI-RYSSL,Fonds,193.16,193.16,193.16,193.16,0,0
20090714,AI-RYSSL,Fonds,192.89,192.89,192.89,192.89,0,0
20090707,AI-RYSSL,Fonds,209.66,209.66,209.66,209.66,0,0
20090703,AI-RYSSL,Fonds,213.80,213.80,213.80,213.80,0,0
20090702,AI-RYSSL,Fonds,220.54,220.54,220.54,220.54,0,0
20090630,AI-RYSSL,Fonds,215.99,215.99,215.99,215.99,0,0
20090629,AI-RYSSL,Fonds,216.25,216.25,216.25,216.25,0,0
20090626,AI-RYSSL,Fonds,213.40,213.40,213.40,213.40,0,0
20090625,AI-RYSSL,Fonds,215.09,215.09,215.09,215.09,0,0
20090615,AI-RYSSL,Fonds,243.64,243.64,243.64,243.64,0,0
20090610,AI-RYSSL,Fonds,239.44,239.44,239.44,239.44,0,0
20090609,AI-RYSSL,Fonds,240.05,240.05,240.05,240.05,0,0
20090608,AI-RYSSL,Fonds,246.97,246.97,246.97,246.97,0,0
20090604,AI-RYSSL,Fonds,235.16,235.16,235.16,235.16,0,0
20090603,AI-RYSSL,Fonds,249.36,249.36,249.36,249.36,0,0
20090602,AI-RYSSL,Fonds,248.02,248.02,248.02,248.02,0,0
20090601,AI-RYSSL,Fonds,237.15,237.15,237.15,237.15,0,0
20090529,AI-RYSSL,Fonds,237.82,237.82,237.82,237.82,0,0
20090528,AI-RYSSL,Fonds,230.09,230.09,230.09,230.09,0,0
20090527,AI-RYSSL,Fonds,221.02,221.02,221.02,221.02,0,0
20090526,AI-RYSSL,Fonds,225.16,225.16,225.16,225.16,0,0
20090525,AI-RYSSL,Fonds,221.47,221.47,221.47,221.47,0,0
20090521,AI-RYSSL,Fonds,217.32,217.32,217.32,217.32,0,0
20090520,AI-RYSSL,Fonds,215.32,215.32,215.32,215.32,0,0
20090519,AI-RYSSL,Fonds,215.10,215.10,215.10,215.10,0,0
20090518,AI-RYSSL,Fonds,211.43,211.43,211.43,211.43,0,0
20090515,AI-RYSSL,Fonds,213.20,213.20,213.20,213.20,0,0
20090514,AI-RYSSL,Fonds,210.28,210.28,210.28,210.28,0,0
20090513,AI-RYSSL,Fonds,221.81,221.81,221.81,221.81,0,0
20090511,AI-RYSSL,Fonds,205.66,205.66,205.66,205.66,0,0
20090508,AI-RYSSL,Fonds,205.40,205.40,205.40,205.40,0,0
20090507,AI-RYSSL,Fonds,194.25,194.25,194.25,194.25,0,0
20090506,AI-RYSSL,Fonds,192.62,192.62,192.62,192.62,0,0
20090505,AI-RYSSL,Fonds,190.19,190.19,190.19,190.19,0,0
20090504,AI-RYSSL,Fonds,189.94,189.94,189.94,189.94,0,0
20090501,AI-RYSSL,Fonds,187.83,187.83,187.83,187.83,0,0
20090430,AI-RYSSL,Fonds,186.49,186.49,186.49,186.49,0,0
20090429,AI-RYSSL,Fonds,187.83,187.83,187.83,187.83,0,0
20090428,AI-RYSSL,Fonds,193.86,193.86,193.86,193.86,0,0
20090421,AI-RYSSL,Fonds,193.72,193.72,193.72,193.72,0,0
20090420,AI-RYSSL,Fonds,196.10,196.10,196.10,196.10,0,0
20090417,AI-RYSSL,Fonds,190.39,190.39,190.39,190.39,0,0
20090416,AI-RYSSL,Fonds,189.16,189.16,189.16,189.16,0,0
20090415,AI-RYSSL,Fonds,185.19,185.19,185.19,185.19,0,0
20090408,AI-RYSSL,Fonds,175.74,175.74,175.74,175.74,0,0
20090407,AI-RYSSL,Fonds,172.08,172.08,172.08,172.08,0,0
