quote_date,paper,exch,open,high,low,close,volume,value
20081229,SK-GRONT,Fonds,351.47,351.47,351.47,351.47,0,0
20081223,SK-GRONT,Fonds,349.71,349.71,349.71,349.71,0,0
20081222,SK-GRONT,Fonds,354.58,354.58,354.58,354.58,0,0
20081219,SK-GRONT,Fonds,355.36,355.36,355.36,355.36,0,0
20081218,SK-GRONT,Fonds,334.62,334.62,334.62,334.62,0,0
20081217,SK-GRONT,Fonds,347.91,347.91,347.91,347.91,0,0
20081216,SK-GRONT,Fonds,339.21,339.21,339.21,339.21,0,0
20081215,SK-GRONT,Fonds,340.17,340.17,340.17,340.17,0,0
20081212,SK-GRONT,Fonds,347.37,347.37,347.37,347.37,0,0
20081211,SK-GRONT,Fonds,349.70,349.70,349.70,349.70,0,0
20081210,SK-GRONT,Fonds,349.23,349.23,349.23,349.23,0,0
20081209,SK-GRONT,Fonds,343.32,343.32,343.32,343.32,0,0
20081208,SK-GRONT,Fonds,320.91,320.91,320.91,320.91,0,0
20081205,SK-GRONT,Fonds,333.19,333.19,333.19,333.19,0,0
20081204,SK-GRONT,Fonds,331.69,331.69,331.69,331.69,0,0
20081203,SK-GRONT,Fonds,329.26,329.26,329.26,329.26,0,0
20081202,SK-GRONT,Fonds,320.13,320.13,320.13,320.13,0,0
20081201,SK-GRONT,Fonds,339.66,339.66,339.66,339.66,0,0
20081128,SK-GRONT,Fonds,342.59,342.59,342.59,342.59,0,0
20081127,SK-GRONT,Fonds,334.62,334.62,334.62,334.62,0,0
20081126,SK-GRONT,Fonds,336.63,336.63,336.63,336.63,0,0
20081124,SK-GRONT,Fonds,307.94,307.94,307.94,307.94,0,0
20081121,SK-GRONT,Fonds,312.21,312.21,312.21,312.21,0,0
20081120,SK-GRONT,Fonds,319.29,319.29,319.29,319.29,0,0
20081119,SK-GRONT,Fonds,334.31,334.31,334.31,334.31,0,0
20081117,SK-GRONT,Fonds,337.82,337.82,337.82,337.82,0,0
20081114,SK-GRONT,Fonds,341.80,341.80,341.80,341.80,0,0
20081113,SK-GRONT,Fonds,343.70,343.70,343.70,343.70,0,0
20081112,SK-GRONT,Fonds,353.74,353.74,353.74,353.74,0,0
20081111,SK-GRONT,Fonds,370.45,370.45,370.45,370.45,0,0
20081110,SK-GRONT,Fonds,367.48,367.48,367.48,367.48,0,0
20081107,SK-GRONT,Fonds,360.78,360.78,360.78,360.78,0,0
20081106,SK-GRONT,Fonds,384.63,384.63,384.63,384.63,0,0
20081105,SK-GRONT,Fonds,388.45,388.45,388.45,388.45,0,0
20081104,SK-GRONT,Fonds,365.44,365.44,365.44,365.44,0,0
20081103,SK-GRONT,Fonds,353.45,353.45,353.45,353.45,0,0
20081031,SK-GRONT,Fonds,351.80,351.80,351.80,351.80,0,0
20081030,SK-GRONT,Fonds,333.98,333.98,333.98,333.98,0,0
20081029,SK-GRONT,Fonds,319.59,319.59,319.59,319.59,0,0
20081028,SK-GRONT,Fonds,320.70,320.70,320.70,320.70,0,0
20081027,SK-GRONT,Fonds,329.59,329.59,329.59,329.59,0,0
20081024,SK-GRONT,Fonds,361.87,361.87,361.87,361.87,0,0
20081023,SK-GRONT,Fonds,367.75,367.75,367.75,367.75,0,0
20081022,SK-GRONT,Fonds,385.04,385.04,385.04,385.04,0,0
20081021,SK-GRONT,Fonds,379.53,379.53,379.53,379.53,0,0
20081020,SK-GRONT,Fonds,362.59,362.59,362.59,362.59,0,0
20081017,SK-GRONT,Fonds,357.22,357.22,357.22,357.22,0,0
20081016,SK-GRONT,Fonds,369.01,369.01,369.01,369.01,0,0
20081015,SK-GRONT,Fonds,391.11,391.11,391.11,391.11,0,0
20081014,SK-GRONT,Fonds,375.83,375.83,375.83,375.83,0,0
20081013,SK-GRONT,Fonds,351.00,351.00,351.00,351.00,0,0
20081010,SK-GRONT,Fonds,366.60,366.60,366.60,366.60,0,0
20081009,SK-GRONT,Fonds,364.26,364.26,364.26,364.26,0,0
20081008,SK-GRONT,Fonds,386.18,386.18,386.18,386.18,0,0
20081007,SK-GRONT,Fonds,393.67,393.67,393.67,393.67,0,0
20081006,SK-GRONT,Fonds,422.33,422.33,422.33,422.33,0,0
20081003,SK-GRONT,Fonds,410.77,410.77,410.77,410.77,0,0
20081002,SK-GRONT,Fonds,417.80,417.80,417.80,417.80,0,0
20081001,SK-GRONT,Fonds,418.35,418.35,418.35,418.35,0,0
20080930,SK-GRONT,Fonds,420.83,420.83,420.83,420.83,0,0
20080929,SK-GRONT,Fonds,446.26,446.26,446.26,446.26,0,0
20080926,SK-GRONT,Fonds,460.14,460.14,460.14,460.14,0,0
20080925,SK-GRONT,Fonds,454.13,454.13,454.13,454.13,0,0
20080924,SK-GRONT,Fonds,456.28,456.28,456.28,456.28,0,0
20080923,SK-GRONT,Fonds,463.76,463.76,463.76,463.76,0,0
20080922,SK-GRONT,Fonds,472.78,472.78,472.78,472.78,0,0
20080919,SK-GRONT,Fonds,442.28,442.28,442.28,442.28,0,0
20080918,SK-GRONT,Fonds,441.56,441.56,441.56,441.56,0,0
20080917,SK-GRONT,Fonds,452.92,452.92,452.92,452.92,0,0
20080916,SK-GRONT,Fonds,463.35,463.35,463.35,463.35,0,0
20080915,SK-GRONT,Fonds,473.37,473.37,473.37,473.37,0,0
20080912,SK-GRONT,Fonds,463.88,463.88,463.88,463.88,0,0
20080911,SK-GRONT,Fonds,464.85,464.85,464.85,464.85,0,0
20080910,SK-GRONT,Fonds,470.01,470.01,470.01,470.01,0,0
20080909,SK-GRONT,Fonds,476.37,476.37,476.37,476.37,0,0
20080908,SK-GRONT,Fonds,464.74,464.74,464.74,464.74,0,0
20080905,SK-GRONT,Fonds,479.85,479.85,479.85,479.85,0,0
20080904,SK-GRONT,Fonds,494.77,494.77,494.77,494.77,0,0
20080903,SK-GRONT,Fonds,502.72,502.72,502.72,502.72,0,0
20080902,SK-GRONT,Fonds,499.90,499.90,499.90,499.90,0,0
20080901,SK-GRONT,Fonds,498.54,498.54,498.54,498.54,0,0
20080829,SK-GRONT,Fonds,497.30,497.30,497.30,497.30,0,0
20080828,SK-GRONT,Fonds,491.81,491.81,491.81,491.81,0,0
20080827,SK-GRONT,Fonds,493.24,493.24,493.24,493.24,0,0
20080826,SK-GRONT,Fonds,491.79,491.79,491.79,491.79,0,0
20080825,SK-GRONT,Fonds,498.01,498.01,498.01,498.01,0,0
20080822,SK-GRONT,Fonds,486.69,486.69,486.69,486.69,0,0
20080821,SK-GRONT,Fonds,487.18,487.18,487.18,487.18,0,0
20080820,SK-GRONT,Fonds,483.69,483.69,483.69,483.69,0,0
20080819,SK-GRONT,Fonds,497.99,497.99,497.99,497.99,0,0
20080818,SK-GRONT,Fonds,497.75,497.75,497.75,497.75,0,0
20080815,SK-GRONT,Fonds,496.80,496.80,496.80,496.80,0,0
20080814,SK-GRONT,Fonds,493.22,493.22,493.22,493.22,0,0
20080813,SK-GRONT,Fonds,501.45,501.45,501.45,501.45,0,0
20080812,SK-GRONT,Fonds,504.17,504.17,504.17,504.17,0,0
20080811,SK-GRONT,Fonds,499.69,499.69,499.69,499.69,0,0
20080808,SK-GRONT,Fonds,495.64,495.64,495.64,495.64,0,0
20080807,SK-GRONT,Fonds,496.02,496.02,496.02,496.02,0,0
20080806,SK-GRONT,Fonds,487.69,487.69,487.69,487.69,0,0
20080805,SK-GRONT,Fonds,475.68,475.68,475.68,475.68,0,0
20080804,SK-GRONT,Fonds,477.73,477.73,477.73,477.73,0,0
20080801,SK-GRONT,Fonds,484.71,484.71,484.71,484.71,0,0
20080731,SK-GRONT,Fonds,484.88,484.88,484.88,484.88,0,0
20080730,SK-GRONT,Fonds,476.90,476.90,476.90,476.90,0,0
20080729,SK-GRONT,Fonds,476.01,476.01,476.01,476.01,0,0
20080728,SK-GRONT,Fonds,478.71,478.71,478.71,478.71,0,0
20080725,SK-GRONT,Fonds,481.10,481.10,481.10,481.10,0,0
20080724,SK-GRONT,Fonds,490.70,490.70,490.70,490.70,0,0
20080723,SK-GRONT,Fonds,483.14,483.14,483.14,483.14,0,0
20080722,SK-GRONT,Fonds,491.83,491.83,491.83,491.83,0,0
20080721,SK-GRONT,Fonds,486.07,486.07,486.07,486.07,0,0
20080718,SK-GRONT,Fonds,476.54,476.54,476.54,476.54,0,0
20080717,SK-GRONT,Fonds,455.74,455.74,455.74,455.74,0,0
20080716,SK-GRONT,Fonds,453.25,453.25,453.25,453.25,0,0
20080715,SK-GRONT,Fonds,464.74,464.74,464.74,464.74,0,0
20080714,SK-GRONT,Fonds,462.70,462.70,462.70,462.70,0,0
20080711,SK-GRONT,Fonds,472.25,472.25,472.25,472.25,0,0
20080710,SK-GRONT,Fonds,479.73,479.73,479.73,479.73,0,0
20080709,SK-GRONT,Fonds,470.63,470.63,470.63,470.63,0,0
20080708,SK-GRONT,Fonds,477.06,477.06,477.06,477.06,0,0
20080707,SK-GRONT,Fonds,471.47,471.47,471.47,471.47,0,0
20080704,SK-GRONT,Fonds,475.16,475.16,475.16,475.16,0,0
20080703,SK-GRONT,Fonds,480.69,480.69,480.69,480.69,0,0
20080702,SK-GRONT,Fonds,475.56,475.56,475.56,475.56,0,0
20080701,SK-GRONT,Fonds,484.96,484.96,484.96,484.96,0,0
20080630,SK-GRONT,Fonds,483.58,483.58,483.58,483.58,0,0
20080627,SK-GRONT,Fonds,489.67,489.67,489.67,489.67,0,0
20080626,SK-GRONT,Fonds,502.53,502.53,502.53,502.53,0,0
20080625,SK-GRONT,Fonds,494.89,494.89,494.89,494.89,0,0
20080624,SK-GRONT,Fonds,507.21,507.21,507.21,507.21,0,0
20080623,SK-GRONT,Fonds,520.16,520.16,520.16,520.16,0,0
20080619,SK-GRONT,Fonds,524.36,524.36,524.36,524.36,0,0
20080618,SK-GRONT,Fonds,534.01,534.01,534.01,534.01,0,0
20080617,SK-GRONT,Fonds,528.68,528.68,528.68,528.68,0,0
20080616,SK-GRONT,Fonds,528.89,528.89,528.89,528.89,0,0
20080613,SK-GRONT,Fonds,524.53,524.53,524.53,524.53,0,0
20080612,SK-GRONT,Fonds,519.01,519.01,519.01,519.01,0,0
20080611,SK-GRONT,Fonds,526.30,526.30,526.30,526.30,0,0
20080610,SK-GRONT,Fonds,527.84,527.84,527.84,527.84,0,0
20080606,SK-GRONT,Fonds,542.71,542.71,542.71,542.71,0,0
20080605,SK-GRONT,Fonds,544.49,544.49,544.49,544.49,0,0
20080604,SK-GRONT,Fonds,552.80,552.80,552.80,552.80,0,0
20080603,SK-GRONT,Fonds,548.85,548.85,548.85,548.85,0,0
20080602,SK-GRONT,Fonds,551.29,551.29,551.29,551.29,0,0
20080530,SK-GRONT,Fonds,543.62,543.62,543.62,543.62,0,0
20080529,SK-GRONT,Fonds,544.65,544.65,544.65,544.65,0,0
20080528,SK-GRONT,Fonds,540.03,540.03,540.03,540.03,0,0
20080527,SK-GRONT,Fonds,546.08,546.08,546.08,546.08,0,0
20080526,SK-GRONT,Fonds,548.38,548.38,548.38,548.38,0,0
20080523,SK-GRONT,Fonds,551.65,551.65,551.65,551.65,0,0
20080522,SK-GRONT,Fonds,549.74,549.74,549.74,549.74,0,0
20080521,SK-GRONT,Fonds,549.26,549.26,549.26,549.26,0,0
20080520,SK-GRONT,Fonds,559.19,559.19,559.19,559.19,0,0
20080519,SK-GRONT,Fonds,552.55,552.55,552.55,552.55,0,0
20080516,SK-GRONT,Fonds,547.95,547.95,547.95,547.95,0,0
20080515,SK-GRONT,Fonds,545.95,545.95,545.95,545.95,0,0
20080514,SK-GRONT,Fonds,542.94,542.94,542.94,542.94,0,0
20080513,SK-GRONT,Fonds,540.85,540.85,540.85,540.85,0,0
20080509,SK-GRONT,Fonds,546.71,546.71,546.71,546.71,0,0
20080508,SK-GRONT,Fonds,543.73,543.73,543.73,543.73,0,0
20080507,SK-GRONT,Fonds,533.40,533.40,533.40,533.40,0,0
20080506,SK-GRONT,Fonds,534.89,534.89,534.89,534.89,0,0
20080505,SK-GRONT,Fonds,535.30,535.30,535.30,535.30,0,0
20080502,SK-GRONT,Fonds,527.87,527.87,527.87,527.87,0,0
20080430,SK-GRONT,Fonds,525.52,525.52,525.52,525.52,0,0
20080429,SK-GRONT,Fonds,532.61,532.61,532.61,532.61,0,0
20080425,SK-GRONT,Fonds,516.43,516.43,516.43,516.43,0,0
20080424,SK-GRONT,Fonds,520.74,520.74,520.74,520.74,0,0
20080423,SK-GRONT,Fonds,515.21,515.21,515.21,515.21,0,0
20080422,SK-GRONT,Fonds,514.68,514.68,514.68,514.68,0,0
20080421,SK-GRONT,Fonds,519.44,519.44,519.44,519.44,0,0
20080418,SK-GRONT,Fonds,508.31,508.31,508.31,508.31,0,0
20080417,SK-GRONT,Fonds,518.75,518.75,518.75,518.75,0,0
20080416,SK-GRONT,Fonds,507.58,507.58,507.58,507.58,0,0
20080415,SK-GRONT,Fonds,505.60,505.60,505.60,505.60,0,0
20080414,SK-GRONT,Fonds,511.68,511.68,511.68,511.68,0,0
20080411,SK-GRONT,Fonds,515.99,515.99,515.99,515.99,0,0
20080410,SK-GRONT,Fonds,518.72,518.72,518.72,518.72,0,0
20080409,SK-GRONT,Fonds,520.75,520.75,520.75,520.75,0,0
20080408,SK-GRONT,Fonds,528.51,528.51,528.51,528.51,0,0
20080407,SK-GRONT,Fonds,522.92,522.92,522.92,522.92,0,0
20080404,SK-GRONT,Fonds,524.41,524.41,524.41,524.41,0,0
20080403,SK-GRONT,Fonds,531.66,531.66,531.66,531.66,0,0
20080402,SK-GRONT,Fonds,528.83,528.83,528.83,528.83,0,0
20080401,SK-GRONT,Fonds,511.81,511.81,511.81,511.81,0,0
20080331,SK-GRONT,Fonds,512.14,512.14,512.14,512.14,0,0
20080328,SK-GRONT,Fonds,508.57,508.57,508.57,508.57,0,0
20080327,SK-GRONT,Fonds,498.34,498.34,498.34,498.34,0,0
20080326,SK-GRONT,Fonds,501.16,501.16,501.16,501.16,0,0
20080325,SK-GRONT,Fonds,484.76,484.76,484.76,484.76,0,0
20080319,SK-GRONT,Fonds,488.97,488.97,488.97,488.97,0,0
20080318,SK-GRONT,Fonds,475.92,475.92,475.92,475.92,0,0
20080317,SK-GRONT,Fonds,491.09,491.09,491.09,491.09,0,0
20080314,SK-GRONT,Fonds,492.36,492.36,492.36,492.36,0,0
20080313,SK-GRONT,Fonds,497.63,497.63,497.63,497.63,0,0
20080312,SK-GRONT,Fonds,490.23,490.23,490.23,490.23,0,0
20080311,SK-GRONT,Fonds,484.46,484.46,484.46,484.46,0,0
20080310,SK-GRONT,Fonds,493.50,493.50,493.50,493.50,0,0
20080307,SK-GRONT,Fonds,496.51,496.51,496.51,496.51,0,0
20080306,SK-GRONT,Fonds,501.67,501.67,501.67,501.67,0,0
20080305,SK-GRONT,Fonds,491.39,491.39,491.39,491.39,0,0
20080304,SK-GRONT,Fonds,499.85,499.85,499.85,499.85,0,0
20080303,SK-GRONT,Fonds,562.27,562.27,562.27,562.27,0,0
20080229,SK-GRONT,Fonds,512.00,512.00,512.00,512.00,0,0
20080228,SK-GRONT,Fonds,519.49,519.49,519.49,519.49,0,0
20080227,SK-GRONT,Fonds,520.56,520.56,520.56,520.56,0,0
20080225,SK-GRONT,Fonds,505.39,505.39,505.39,505.39,0,0
20080222,SK-GRONT,Fonds,509.75,509.75,509.75,509.75,0,0
20080221,SK-GRONT,Fonds,506.26,506.26,506.26,506.26,0,0
20080220,SK-GRONT,Fonds,511.35,511.35,511.35,511.35,0,0
20080219,SK-GRONT,Fonds,509.80,509.80,509.80,509.80,0,0
20080218,SK-GRONT,Fonds,499.28,499.28,499.28,499.28,0,0
20080215,SK-GRONT,Fonds,506.44,506.44,506.44,506.44,0,0
20080214,SK-GRONT,Fonds,505.68,505.68,505.68,505.68,0,0
20080213,SK-GRONT,Fonds,502.40,502.40,502.40,502.40,0,0
20080212,SK-GRONT,Fonds,486.24,486.24,486.24,486.24,0,0
20080211,SK-GRONT,Fonds,489.07,489.07,489.07,489.07,0,0
20080208,SK-GRONT,Fonds,490.55,490.55,490.55,490.55,0,0
20080207,SK-GRONT,Fonds,502.32,502.32,502.32,502.32,0,0
20080206,SK-GRONT,Fonds,498.55,498.55,498.55,498.55,0,0
20080205,SK-GRONT,Fonds,515.02,515.02,515.02,515.02,0,0
20080204,SK-GRONT,Fonds,509.45,509.45,509.45,509.45,0,0
20080201,SK-GRONT,Fonds,498.88,498.88,498.88,498.88,0,0
20080131,SK-GRONT,Fonds,501.89,501.89,501.89,501.89,0,0
20080130,SK-GRONT,Fonds,501.52,501.52,501.52,501.52,0,0
20080129,SK-GRONT,Fonds,496.70,496.70,496.70,496.70,0,0
20080128,SK-GRONT,Fonds,501.99,501.99,501.99,501.99,0,0
20080125,SK-GRONT,Fonds,495.98,495.98,495.98,495.98,0,0
20080124,SK-GRONT,Fonds,475.68,475.68,475.68,475.68,0,0
20080123,SK-GRONT,Fonds,485.30,485.30,485.30,485.30,0,0
20080122,SK-GRONT,Fonds,470.29,470.29,470.29,470.29,0,0
20080121,SK-GRONT,Fonds,491.98,491.98,491.98,491.98,0,0
20080118,SK-GRONT,Fonds,495.18,495.18,495.18,495.18,0,0
20080117,SK-GRONT,Fonds,493.48,493.48,493.48,493.48,0,0
20080116,SK-GRONT,Fonds,495.76,495.76,495.76,495.76,0,0
20080115,SK-GRONT,Fonds,512.36,512.36,512.36,512.36,0,0
20080114,SK-GRONT,Fonds,504.08,504.08,504.08,504.08,0,0
20080111,SK-GRONT,Fonds,508.06,508.06,508.06,508.06,0,0
20080110,SK-GRONT,Fonds,520.20,520.20,520.20,520.20,0,0
20080109,SK-GRONT,Fonds,532.49,532.49,532.49,532.49,0,0
20080107,SK-GRONT,Fonds,530.48,530.48,530.48,530.48,0,0
20080104,SK-GRONT,Fonds,546.61,546.61,546.61,546.61,0,0
20080103,SK-GRONT,Fonds,552.36,552.36,552.36,552.36,0,0
20080102,SK-GRONT,Fonds,557.03,557.03,557.03,557.03,0,0
20071228,SK-GRONT,Fonds,553.30,553.30,553.30,553.30,0,0
20071227,SK-GRONT,Fonds,557.47,557.47,557.47,557.47,0,0
20071221,SK-GRONT,Fonds,547.82,547.82,547.82,547.82,0,0
20071220,SK-GRONT,Fonds,546.75,546.75,546.75,546.75,0,0
20071219,SK-GRONT,Fonds,549.07,549.07,549.07,549.07,0,0
20071218,SK-GRONT,Fonds,547.83,547.83,547.83,547.83,0,0
20071217,SK-GRONT,Fonds,562.27,562.27,562.27,562.27,0,0
20071214,SK-GRONT,Fonds,560.32,560.32,560.32,560.32,0,0
20071213,SK-GRONT,Fonds,574.30,574.30,574.30,574.30,0,0
20071212,SK-GRONT,Fonds,576.73,576.73,576.73,576.73,0,0
20071211,SK-GRONT,Fonds,578.53,578.53,578.53,578.53,0,0
20071207,SK-GRONT,Fonds,568.68,568.68,568.68,568.68,0,0
20071205,SK-GRONT,Fonds,561.76,561.76,561.76,561.76,0,0
20071204,SK-GRONT,Fonds,573.79,573.79,573.79,573.79,0,0
20071203,SK-GRONT,Fonds,578.52,578.52,578.52,578.52,0,0
20071130,SK-GRONT,Fonds,570.32,570.32,570.32,570.32,0,0
20071129,SK-GRONT,Fonds,567.09,567.09,567.09,567.09,0,0
20071128,SK-GRONT,Fonds,549.50,549.50,549.50,549.50,0,0
20071127,SK-GRONT,Fonds,553.16,553.16,553.16,553.16,0,0
20071126,SK-GRONT,Fonds,546.27,546.27,546.27,546.27,0,0
20071123,SK-GRONT,Fonds,540.83,540.83,540.83,540.83,0,0
20071122,SK-GRONT,Fonds,541.70,541.70,541.70,541.70,0,0
20071121,SK-GRONT,Fonds,553.67,553.67,553.67,553.67,0,0
20071120,SK-GRONT,Fonds,552.29,552.29,552.29,552.29,0,0
20071119,SK-GRONT,Fonds,565.86,565.86,565.86,565.86,0,0
20071116,SK-GRONT,Fonds,570.30,570.30,570.30,570.30,0,0
20071115,SK-GRONT,Fonds,577.43,577.43,577.43,577.43,0,0
20071114,SK-GRONT,Fonds,574.33,574.33,574.33,574.33,0,0
20071113,SK-GRONT,Fonds,574.77,574.77,574.77,574.77,0,0
20071112,SK-GRONT,Fonds,569.18,569.18,569.18,569.18,0,0
20071109,SK-GRONT,Fonds,577.83,577.83,577.83,577.83,0,0
20071108,SK-GRONT,Fonds,584.16,584.16,584.16,584.16,0,0
20071107,SK-GRONT,Fonds,589.02,589.02,589.02,589.02,0,0
20071106,SK-GRONT,Fonds,581.63,581.63,581.63,581.63,0,0
20071105,SK-GRONT,Fonds,586.29,586.29,586.29,586.29,0,0
20071102,SK-GRONT,Fonds,590.69,590.69,590.69,590.69,0,0
20071101,SK-GRONT,Fonds,596.14,596.14,596.14,596.14,0,0
20071031,SK-GRONT,Fonds,586.22,586.22,586.22,586.22,0,0
20071030,SK-GRONT,Fonds,589.63,589.63,589.63,589.63,0,0
20071029,SK-GRONT,Fonds,587.43,587.43,587.43,587.43,0,0
20071026,SK-GRONT,Fonds,589.42,589.42,589.42,589.42,0,0
20071025,SK-GRONT,Fonds,583.65,583.65,583.65,583.65,0,0
20071024,SK-GRONT,Fonds,586.66,586.66,586.66,586.66,0,0
20071023,SK-GRONT,Fonds,575.89,575.89,575.89,575.89,0,0
20071022,SK-GRONT,Fonds,583.62,583.62,583.62,583.62,0,0
20071019,SK-GRONT,Fonds,589.74,589.74,589.74,589.74,0,0
20071018,SK-GRONT,Fonds,595.19,595.19,595.19,595.19,0,0
20071017,SK-GRONT,Fonds,590.13,590.13,590.13,590.13,0,0
20071016,SK-GRONT,Fonds,605.14,605.14,605.14,605.14,0,0
20071015,SK-GRONT,Fonds,611.57,611.57,611.57,611.57,0,0
20071012,SK-GRONT,Fonds,613.84,613.84,613.84,613.84,0,0
20071011,SK-GRONT,Fonds,609.77,609.77,609.77,609.77,0,0
20071010,SK-GRONT,Fonds,607.93,607.93,607.93,607.93,0,0
20071009,SK-GRONT,Fonds,603.53,603.53,603.53,603.53,0,0
20071008,SK-GRONT,Fonds,604.72,604.72,604.72,604.72,0,0
20071005,SK-GRONT,Fonds,601.23,601.23,601.23,601.23,0,0
20071004,SK-GRONT,Fonds,602.71,602.71,602.71,602.71,0,0
20071003,SK-GRONT,Fonds,603.45,603.45,603.45,603.45,0,0
20071002,SK-GRONT,Fonds,599.23,599.23,599.23,599.23,0,0
20071001,SK-GRONT,Fonds,599.17,599.17,599.17,599.17,0,0
20070928,SK-GRONT,Fonds,601.13,601.13,601.13,601.13,0,0
20070927,SK-GRONT,Fonds,595.29,595.29,595.29,595.29,0,0
20070926,SK-GRONT,Fonds,588.90,588.90,588.90,588.90,0,0
20070925,SK-GRONT,Fonds,595.10,595.10,595.10,595.10,0,0
20070924,SK-GRONT,Fonds,597.64,597.64,597.64,597.64,0,0
20070921,SK-GRONT,Fonds,593.43,593.43,593.43,593.43,0,0
20070920,SK-GRONT,Fonds,598.17,598.17,598.17,598.17,0,0
20070919,SK-GRONT,Fonds,579.44,579.44,579.44,579.44,0,0
20070918,SK-GRONT,Fonds,572.51,572.51,572.51,572.51,0,0
20070917,SK-GRONT,Fonds,580.09,580.09,580.09,580.09,0,0
20070914,SK-GRONT,Fonds,586.20,586.20,586.20,586.20,0,0
20070913,SK-GRONT,Fonds,582.74,582.74,582.74,582.74,0,0
20070907,SK-GRONT,Fonds,595.69,595.69,595.69,595.69,0,0
20070906,SK-GRONT,Fonds,595.39,595.39,595.39,595.39,0,0
20070905,SK-GRONT,Fonds,606.22,606.22,606.22,606.22,0,0
20070904,SK-GRONT,Fonds,604.45,604.45,604.45,604.45,0,0
20070903,SK-GRONT,Fonds,601.35,601.35,601.35,601.35,0,0
20070831,SK-GRONT,Fonds,595.86,595.86,595.86,595.86,0,0
20070830,SK-GRONT,Fonds,590.29,590.29,590.29,590.29,0,0
20070829,SK-GRONT,Fonds,582.91,582.91,582.91,582.91,0,0
20070828,SK-GRONT,Fonds,596.20,596.20,596.20,596.20,0,0
20070827,SK-GRONT,Fonds,597.13,597.13,597.13,597.13,0,0
20070824,SK-GRONT,Fonds,594.43,594.43,594.43,594.43,0,0
20070823,SK-GRONT,Fonds,595.19,595.19,595.19,595.19,0,0
20070822,SK-GRONT,Fonds,584.21,584.21,584.21,584.21,0,0
20070821,SK-GRONT,Fonds,585.28,585.28,585.28,585.28,0,0
20070820,SK-GRONT,Fonds,578.81,578.81,578.81,578.81,0,0
20070817,SK-GRONT,Fonds,570.39,570.39,570.39,570.39,0,0
20070816,SK-GRONT,Fonds,586.68,586.68,586.68,586.68,0,0
20070815,SK-GRONT,Fonds,595.05,595.05,595.05,595.05,0,0
20070814,SK-GRONT,Fonds,600.14,600.14,600.14,600.14,0,0
20070813,SK-GRONT,Fonds,589.04,589.04,589.04,589.04,0,0
20070810,SK-GRONT,Fonds,604.04,604.04,604.04,604.04,0,0
20070809,SK-GRONT,Fonds,617.37,617.37,617.37,617.37,0,0
20070808,SK-GRONT,Fonds,603.90,603.90,603.90,603.90,0,0
20070807,SK-GRONT,Fonds,596.20,596.20,596.20,596.20,0,0
20070806,SK-GRONT,Fonds,603.62,603.62,603.62,603.62,0,0
20070803,SK-GRONT,Fonds,614.89,614.89,614.89,614.89,0,0
20070802,SK-GRONT,Fonds,607.42,607.42,607.42,607.42,0,0
20070801,SK-GRONT,Fonds,617.76,617.76,617.76,617.76,0,0
20070731,SK-GRONT,Fonds,612.05,612.05,612.05,612.05,0,0
20070730,SK-GRONT,Fonds,611.76,611.76,611.76,611.76,0,0
20070727,SK-GRONT,Fonds,609.95,609.95,609.95,609.95,0,0
20070726,SK-GRONT,Fonds,621.78,621.78,621.78,621.78,0,0
20070725,SK-GRONT,Fonds,626.27,626.27,626.27,626.27,0,0
20070724,SK-GRONT,Fonds,633.47,633.47,633.47,633.47,0,0
20070723,SK-GRONT,Fonds,631.78,631.78,631.78,631.78,0,0
20070720,SK-GRONT,Fonds,638.49,638.49,638.49,638.49,0,0
20070719,SK-GRONT,Fonds,634.97,634.97,634.97,634.97,0,0
20070718,SK-GRONT,Fonds,637.39,637.39,637.39,637.39,0,0
20070717,SK-GRONT,Fonds,640.08,640.08,640.08,640.08,0,0
20070716,SK-GRONT,Fonds,639.90,639.90,639.90,639.90,0,0
20070713,SK-GRONT,Fonds,637.69,637.69,637.69,637.69,0,0
20070712,SK-GRONT,Fonds,634.60,634.60,634.60,634.60,0,0
20070711,SK-GRONT,Fonds,634.95,634.95,634.95,634.95,0,0
20070710,SK-GRONT,Fonds,635.60,635.60,635.60,635.60,0,0
20070709,SK-GRONT,Fonds,632.80,632.80,632.80,632.80,0,0
20070706,SK-GRONT,Fonds,634.15,634.15,634.15,634.15,0,0
20070705,SK-GRONT,Fonds,637.55,637.55,637.55,637.55,0,0
20070704,SK-GRONT,Fonds,631.45,631.45,631.45,631.45,0,0
20070703,SK-GRONT,Fonds,622.43,622.43,622.43,622.43,0,0
20070702,SK-GRONT,Fonds,623.04,623.04,623.04,623.04,0,0
20070629,SK-GRONT,Fonds,621.84,621.84,621.84,621.84,0,0
20070628,SK-GRONT,Fonds,616.24,616.24,616.24,616.24,0,0
20070627,SK-GRONT,Fonds,622.41,622.41,622.41,622.41,0,0
20070626,SK-GRONT,Fonds,624.70,624.70,624.70,624.70,0,0
20070622,SK-GRONT,Fonds,628.19,628.19,628.19,628.19,0,0
20070621,SK-GRONT,Fonds,640.21,640.21,640.21,640.21,0,0
20070620,SK-GRONT,Fonds,638.14,638.14,638.14,638.14,0,0
20070619,SK-GRONT,Fonds,639.64,639.64,639.64,639.64,0,0
20070618,SK-GRONT,Fonds,639.55,639.55,639.55,639.55,0,0
20070615,SK-GRONT,Fonds,637.16,637.16,637.16,637.16,0,0
20070614,SK-GRONT,Fonds,626.44,626.44,626.44,626.44,0,0
