quote_date,paper,exch,open,high,low,close,volume,value
20110825,AI-EGUSA,Fonds,754.47,754.47,754.47,754.47,0,0
20110824,AI-EGUSA,Fonds,724.88,724.88,724.88,724.88,0,0
20110823,AI-EGUSA,Fonds,722.04,722.04,722.04,722.04,0,0
20110822,AI-EGUSA,Fonds,737.12,737.12,737.12,737.12,0,0
20110819,AI-EGUSA,Fonds,763.54,763.54,763.54,763.54,0,0
20110818,AI-EGUSA,Fonds,774.55,774.55,774.55,774.55,0,0
20110815,AI-EGUSA,Fonds,771.33,771.33,771.33,771.33,0,0
20110812,AI-EGUSA,Fonds,740.36,740.36,740.36,740.36,0,0
20110811,AI-EGUSA,Fonds,772.40,772.40,772.40,772.40,0,0
20110810,AI-EGUSA,Fonds,734.05,734.05,734.05,734.05,0,0
20110809,AI-EGUSA,Fonds,785.63,785.63,785.63,785.63,0,0
20110808,AI-EGUSA,Fonds,787.02,787.02,787.02,787.02,0,0
20110805,AI-EGUSA,Fonds,813.40,813.40,813.40,813.40,0,0
20110804,AI-EGUSA,Fonds,809.98,809.98,809.98,809.98,0,0
20110803,AI-EGUSA,Fonds,837.45,837.45,837.45,837.45,0,0
20110802,AI-EGUSA,Fonds,837.72,837.72,837.72,837.72,0,0
20110801,AI-EGUSA,Fonds,844.53,844.53,844.53,844.53,0,0
20110729,AI-EGUSA,Fonds,845.81,845.81,845.81,845.81,0,0
20110728,AI-EGUSA,Fonds,861.42,861.42,861.42,861.42,0,0
20110727,AI-EGUSA,Fonds,872.50,872.50,872.50,872.50,0,0
20110726,AI-EGUSA,Fonds,876.99,876.99,876.99,876.99,0,0
20110725,AI-EGUSA,Fonds,872.62,872.62,872.62,872.62,0,0
20110722,AI-EGUSA,Fonds,874.79,874.79,874.79,874.79,0,0
20110721,AI-EGUSA,Fonds,883.74,883.74,883.74,883.74,0,0
20110720,AI-EGUSA,Fonds,882.20,882.20,882.20,882.20,0,0
20110719,AI-EGUSA,Fonds,881.68,881.68,881.68,881.68,0,0
20110718,AI-EGUSA,Fonds,870.23,870.23,870.23,870.23,0,0
20110715,AI-EGUSA,Fonds,871.53,871.53,871.53,871.53,0,0
20110714,AI-EGUSA,Fonds,880.04,880.04,880.04,880.04,0,0
20110713,AI-EGUSA,Fonds,880.92,880.92,880.92,880.92,0,0
20110712,AI-EGUSA,Fonds,879.41,879.41,879.41,879.41,0,0
20110711,AI-EGUSA,Fonds,876.36,876.36,876.36,876.36,0,0
20110708,AI-EGUSA,Fonds,870.54,870.54,870.54,870.54,0,0
20110707,AI-EGUSA,Fonds,855.72,855.72,855.72,855.72,0,0
20110705,AI-EGUSA,Fonds,860.32,860.32,860.32,860.32,0,0
20110704,AI-EGUSA,Fonds,846.26,846.26,846.26,846.26,0,0
20110701,AI-EGUSA,Fonds,844.19,844.19,844.19,844.19,0,0
20110630,AI-EGUSA,Fonds,845.76,845.76,845.76,845.76,0,0
20110629,AI-EGUSA,Fonds,836.64,836.64,836.64,836.64,0,0
20110628,AI-EGUSA,Fonds,831.74,831.74,831.74,831.74,0,0
20110623,AI-EGUSA,Fonds,849.85,849.85,849.85,849.85,0,0
20110622,AI-EGUSA,Fonds,841.30,841.30,841.30,841.30,0,0
20110621,AI-EGUSA,Fonds,834.28,834.28,834.28,834.28,0,0
20110620,AI-EGUSA,Fonds,836.44,836.44,836.44,836.44,0,0
20110617,AI-EGUSA,Fonds,829.19,829.19,829.19,829.19,0,0
20110616,AI-EGUSA,Fonds,828.69,828.69,828.69,828.69,0,0
20110615,AI-EGUSA,Fonds,829.92,829.92,829.92,829.92,0,0
20110614,AI-EGUSA,Fonds,835.08,835.08,835.08,835.08,0,0
20110610,AI-EGUSA,Fonds,823.30,823.30,823.30,823.30,0,0
20110607,AI-EGUSA,Fonds,831.31,831.31,831.31,831.31,0,0
20110606,AI-EGUSA,Fonds,845.78,845.78,845.78,845.78,0,0
20110603,AI-EGUSA,Fonds,867.48,867.48,867.48,867.48,0,0
20110531,AI-EGUSA,Fonds,864.52,864.52,864.52,864.52,0,0
20110530,AI-EGUSA,Fonds,877.35,877.35,877.35,877.35,0,0
20110527,AI-EGUSA,Fonds,880.23,880.23,880.23,880.23,0,0
20110526,AI-EGUSA,Fonds,875.96,875.96,875.96,875.96,0,0
20110525,AI-EGUSA,Fonds,886.12,886.12,886.12,886.12,0,0
20110524,AI-EGUSA,Fonds,885.90,885.90,885.90,885.90,0,0
20110523,AI-EGUSA,Fonds,888.72,888.72,888.72,888.72,0,0
20110520,AI-EGUSA,Fonds,886.37,886.37,886.37,886.37,0,0
20110518,AI-EGUSA,Fonds,876.00,876.00,876.00,876.00,0,0
20110516,AI-EGUSA,Fonds,890.65,890.65,890.65,890.65,0,0
20110513,AI-EGUSA,Fonds,875.78,875.78,875.78,875.78,0,0
20110512,AI-EGUSA,Fonds,880.85,880.85,880.85,880.85,0,0
20110511,AI-EGUSA,Fonds,885.83,885.83,885.83,885.83,0,0
20110510,AI-EGUSA,Fonds,870.53,870.53,870.53,870.53,0,0
20110509,AI-EGUSA,Fonds,864.91,864.91,864.91,864.91,0,0
20110506,AI-EGUSA,Fonds,848.83,848.83,848.83,848.83,0,0
20110505,AI-EGUSA,Fonds,847.78,847.78,847.78,847.78,0,0
20110504,AI-EGUSA,Fonds,847.13,847.13,847.13,847.13,0,0
20110503,AI-EGUSA,Fonds,852.40,852.40,852.40,852.40,0,0
20110502,AI-EGUSA,Fonds,851.67,851.67,851.67,851.67,0,0
20110429,AI-EGUSA,Fonds,859.95,859.95,859.95,859.95,0,0
20110418,AI-EGUSA,Fonds,843.35,843.35,843.35,843.35,0,0
20110415,AI-EGUSA,Fonds,843.55,843.55,843.55,843.55,0,0
20110414,AI-EGUSA,Fonds,845.47,845.47,845.47,845.47,0,0
20110413,AI-EGUSA,Fonds,845.71,845.71,845.71,845.71,0,0
20110412,AI-EGUSA,Fonds,844.39,844.39,844.39,844.39,0,0
20110411,AI-EGUSA,Fonds,855.78,855.78,855.78,855.78,0,0
20110408,AI-EGUSA,Fonds,852.99,852.99,852.99,852.99,0,0
20110407,AI-EGUSA,Fonds,859.73,859.73,859.73,859.73,0,0
20110406,AI-EGUSA,Fonds,860.89,860.89,860.89,860.89,0,0
20110405,AI-EGUSA,Fonds,864.92,864.92,864.92,864.92,0,0
20110404,AI-EGUSA,Fonds,863.62,863.62,863.62,863.62,0,0
20110401,AI-EGUSA,Fonds,873.26,873.26,873.26,873.26,0,0
20110331,AI-EGUSA,Fonds,872.49,872.49,872.49,872.49,0,0
20110330,AI-EGUSA,Fonds,861.93,861.93,861.93,861.93,0,0
20110329,AI-EGUSA,Fonds,863.97,863.97,863.97,863.97,0,0
20110328,AI-EGUSA,Fonds,855.05,855.05,855.05,855.05,0,0
20110325,AI-EGUSA,Fonds,852.71,852.71,852.71,852.71,0,0
20110324,AI-EGUSA,Fonds,846.55,846.55,846.55,846.55,0,0
20110323,AI-EGUSA,Fonds,848.61,848.61,848.61,848.61,0,0
20110322,AI-EGUSA,Fonds,839.35,839.35,839.35,839.35,0,0
20110321,AI-EGUSA,Fonds,847.54,847.54,847.54,847.54,0,0
20110318,AI-EGUSA,Fonds,839.58,839.58,839.58,839.58,0,0
20110317,AI-EGUSA,Fonds,855.75,855.75,855.75,855.75,0,0
20110315,AI-EGUSA,Fonds,869.30,869.30,869.30,869.30,0,0
20110314,AI-EGUSA,Fonds,864.92,864.92,864.92,864.92,0,0
20110311,AI-EGUSA,Fonds,868.47,868.47,868.47,868.47,0,0
20110310,AI-EGUSA,Fonds,872.74,872.74,872.74,872.74,0,0
20110309,AI-EGUSA,Fonds,858.83,858.83,858.83,858.83,0,0
20110308,AI-EGUSA,Fonds,873.39,873.39,873.39,873.39,0,0
20110307,AI-EGUSA,Fonds,884.72,884.72,884.72,884.72,0,0
20110304,AI-EGUSA,Fonds,862.70,862.70,862.70,862.70,0,0
20110303,AI-EGUSA,Fonds,862.80,862.80,862.80,862.80,0,0
20110301,AI-EGUSA,Fonds,888.31,888.31,888.31,888.31,0,0
20110228,AI-EGUSA,Fonds,871.49,871.49,871.49,871.49,0,0
20110225,AI-EGUSA,Fonds,873.28,873.28,873.28,873.28,0,0
20110224,AI-EGUSA,Fonds,888.65,888.65,888.65,888.65,0,0
20110222,AI-EGUSA,Fonds,913.51,913.51,913.51,913.51,0,0
20110221,AI-EGUSA,Fonds,918.63,918.63,918.63,918.63,0,0
20110218,AI-EGUSA,Fonds,925.70,925.70,925.70,925.70,0,0
20110217,AI-EGUSA,Fonds,923.39,923.39,923.39,923.39,0,0
20110216,AI-EGUSA,Fonds,932.47,932.47,932.47,932.47,0,0
20110215,AI-EGUSA,Fonds,931.49,931.49,931.49,931.49,0,0
20110214,AI-EGUSA,Fonds,924.45,924.45,924.45,924.45,0,0
20110211,AI-EGUSA,Fonds,907.40,907.40,907.40,907.40,0,0
20110210,AI-EGUSA,Fonds,905.95,905.95,905.95,905.95,0,0
20110209,AI-EGUSA,Fonds,907.72,907.72,907.72,907.72,0,0
20110204,AI-EGUSA,Fonds,887.37,887.37,887.37,887.37,0,0
20110203,AI-EGUSA,Fonds,886.34,886.34,886.34,886.34,0,0
20110131,AI-EGUSA,Fonds,889.82,889.82,889.82,889.82,0,0
20110128,AI-EGUSA,Fonds,885.80,885.80,885.80,885.80,0,0
20110127,AI-EGUSA,Fonds,881.79,881.79,881.79,881.79,0,0
20110126,AI-EGUSA,Fonds,881.65,881.65,881.65,881.65,0,0
20110125,AI-EGUSA,Fonds,880.78,880.78,880.78,880.78,0,0
20110124,AI-EGUSA,Fonds,893.80,893.80,893.80,893.80,0,0
20110121,AI-EGUSA,Fonds,885.80,885.80,885.80,885.80,0,0
20110120,AI-EGUSA,Fonds,899.74,899.74,899.74,899.74,0,0
20110118,AI-EGUSA,Fonds,901.98,901.98,901.98,901.98,0,0
20110117,AI-EGUSA,Fonds,893.90,893.90,893.90,893.90,0,0
20110114,AI-EGUSA,Fonds,902.51,902.51,902.51,902.51,0,0
20110113,AI-EGUSA,Fonds,906.05,906.05,906.05,906.05,0,0
20110112,AI-EGUSA,Fonds,902.31,902.31,902.31,902.31,0,0
20110111,AI-EGUSA,Fonds,898.10,898.10,898.10,898.10,0,0
20110110,AI-EGUSA,Fonds,864.03,864.03,864.03,864.03,0,0
20110107,AI-EGUSA,Fonds,895.39,895.39,895.39,895.39,0,0
20110106,AI-EGUSA,Fonds,880.23,880.23,880.23,880.23,0,0
20110105,AI-EGUSA,Fonds,877.07,877.07,877.07,877.07,0,0
20110104,AI-EGUSA,Fonds,876.73,876.73,876.73,876.73,0,0
20101230,AI-EGUSA,Fonds,886.62,886.62,886.62,886.62,0,0
20101229,AI-EGUSA,Fonds,889.43,889.43,889.43,889.43,0,0
20101228,AI-EGUSA,Fonds,894.49,894.49,894.49,894.49,0,0
20101227,AI-EGUSA,Fonds,896.84,896.84,896.84,896.84,0,0
20101223,AI-EGUSA,Fonds,895.10,895.10,895.10,895.10,0,0
20101222,AI-EGUSA,Fonds,893.27,893.27,893.27,893.27,0,0
20101221,AI-EGUSA,Fonds,889.14,889.14,889.14,889.14,0,0
20101220,AI-EGUSA,Fonds,882.18,882.18,882.18,882.18,0,0
20101217,AI-EGUSA,Fonds,866.79,866.79,866.79,866.79,0,0
20101216,AI-EGUSA,Fonds,867.45,867.45,867.45,867.45,0,0
20101215,AI-EGUSA,Fonds,872.07,872.07,872.07,872.07,0,0
20101214,AI-EGUSA,Fonds,880.50,880.50,880.50,880.50,0,0
20101213,AI-EGUSA,Fonds,884.25,884.25,884.25,884.25,0,0
20101210,AI-EGUSA,Fonds,879.75,879.75,879.75,879.75,0,0
20101209,AI-EGUSA,Fonds,867.54,867.54,867.54,867.54,0,0
20101208,AI-EGUSA,Fonds,874.67,874.67,874.67,874.67,0,0
20101207,AI-EGUSA,Fonds,872.35,872.35,872.35,872.35,0,0
20101206,AI-EGUSA,Fonds,884.30,884.30,884.30,884.30,0,0
20101203,AI-EGUSA,Fonds,889.52,889.52,889.52,889.52,0,0
20101202,AI-EGUSA,Fonds,873.51,873.51,873.51,873.51,0,0
20101201,AI-EGUSA,Fonds,879.18,879.18,879.18,879.18,0,0
20101130,AI-EGUSA,Fonds,875.25,875.25,875.25,875.25,0,0
20101129,AI-EGUSA,Fonds,867.60,867.60,867.60,867.60,0,0
20101126,AI-EGUSA,Fonds,856.89,856.89,856.89,856.89,0,0
20101125,AI-EGUSA,Fonds,859.55,859.55,859.55,859.55,0,0
20101124,AI-EGUSA,Fonds,852.15,852.15,852.15,852.15,0,0
20101123,AI-EGUSA,Fonds,848.51,848.51,848.51,848.51,0,0
20101122,AI-EGUSA,Fonds,835.54,835.54,835.54,835.54,0,0
20101119,AI-EGUSA,Fonds,837.58,837.58,837.58,837.58,0,0
20101118,AI-EGUSA,Fonds,845.34,845.34,845.34,845.34,0,0
20101117,AI-EGUSA,Fonds,840.95,840.95,840.95,840.95,0,0
20101116,AI-EGUSA,Fonds,850.06,850.06,850.06,850.06,0,0
20101115,AI-EGUSA,Fonds,848.52,848.52,848.52,848.52,0,0
20101112,AI-EGUSA,Fonds,829.96,829.96,829.96,829.96,0,0
20101111,AI-EGUSA,Fonds,838.80,838.80,838.80,838.80,0,0
20101110,AI-EGUSA,Fonds,830.87,830.87,830.87,830.87,0,0
20101109,AI-EGUSA,Fonds,825.87,825.87,825.87,825.87,0,0
20101108,AI-EGUSA,Fonds,828.35,828.35,828.35,828.35,0,0
20101105,AI-EGUSA,Fonds,823.98,823.98,823.98,823.98,0,0
20101104,AI-EGUSA,Fonds,820.94,820.94,820.94,820.94,0,0
20101102,AI-EGUSA,Fonds,820.51,820.51,820.51,820.51,0,0
20101101,AI-EGUSA,Fonds,819.93,819.93,819.93,819.93,0,0
20101029,AI-EGUSA,Fonds,813.36,813.36,813.36,813.36,0,0
20101028,AI-EGUSA,Fonds,805.19,805.19,805.19,805.19,0,0
20101027,AI-EGUSA,Fonds,803.64,803.64,803.64,803.64,0,0
20101026,AI-EGUSA,Fonds,801.37,801.37,801.37,801.37,0,0
20101025,AI-EGUSA,Fonds,803.47,803.47,803.47,803.47,0,0
20101022,AI-EGUSA,Fonds,805.14,805.14,805.14,805.14,0,0
20101021,AI-EGUSA,Fonds,806.53,806.53,806.53,806.53,0,0
20101020,AI-EGUSA,Fonds,796.72,796.72,796.72,796.72,0,0
20101019,AI-EGUSA,Fonds,784.22,784.22,784.22,784.22,0,0
20101018,AI-EGUSA,Fonds,792.57,792.57,792.57,792.57,0,0
20101015,AI-EGUSA,Fonds,798.27,798.27,798.27,798.27,0,0
20101014,AI-EGUSA,Fonds,788.40,788.40,788.40,788.40,0,0
20101013,AI-EGUSA,Fonds,785.35,785.35,785.35,785.35,0,0
20101012,AI-EGUSA,Fonds,776.88,776.88,776.88,776.88,0,0
20101011,AI-EGUSA,Fonds,774.50,774.50,774.50,774.50,0,0
20101008,AI-EGUSA,Fonds,778.54,778.54,778.54,778.54,0,0
20101007,AI-EGUSA,Fonds,770.73,770.73,770.73,770.73,0,0
20101006,AI-EGUSA,Fonds,775.66,775.66,775.66,775.66,0,0
20101005,AI-EGUSA,Fonds,773.84,773.84,773.84,773.84,0,0
20101004,AI-EGUSA,Fonds,777.65,777.65,777.65,777.65,0,0
20100930,AI-EGUSA,Fonds,780.53,780.53,780.53,780.53,0,0
20100929,AI-EGUSA,Fonds,782.58,782.58,782.58,782.58,0,0
20100927,AI-EGUSA,Fonds,773.46,773.46,773.46,773.46,0,0
20100924,AI-EGUSA,Fonds,771.80,771.80,771.80,771.80,0,0
20100923,AI-EGUSA,Fonds,791.48,791.48,791.48,791.48,0,0
20100922,AI-EGUSA,Fonds,797.84,797.84,797.84,797.84,0,0
20100921,AI-EGUSA,Fonds,793.76,793.76,793.76,793.76,0,0
20100917,AI-EGUSA,Fonds,787.89,787.89,787.89,787.89,0,0
20100916,AI-EGUSA,Fonds,781.02,781.02,781.02,781.02,0,0
20100915,AI-EGUSA,Fonds,786.64,786.64,786.64,786.64,0,0
20100914,AI-EGUSA,Fonds,785.71,785.71,785.71,785.71,0,0
20100913,AI-EGUSA,Fonds,781.37,781.37,781.37,781.37,0,0
20100910,AI-EGUSA,Fonds,776.30,776.30,776.30,776.30,0,0
20100909,AI-EGUSA,Fonds,776.54,776.54,776.54,776.54,0,0
20100907,AI-EGUSA,Fonds,771.94,771.94,771.94,771.94,0,0
20100906,AI-EGUSA,Fonds,765.18,765.18,765.18,765.18,0,0
20100903,AI-EGUSA,Fonds,757.87,757.87,757.87,757.87,0,0
20100902,AI-EGUSA,Fonds,748.76,748.76,748.76,748.76,0,0
20100901,AI-EGUSA,Fonds,750.09,750.09,750.09,750.09,0,0
20100831,AI-EGUSA,Fonds,761.61,761.61,761.61,761.61,0,0
20100830,AI-EGUSA,Fonds,747.43,747.43,747.43,747.43,0,0
20100827,AI-EGUSA,Fonds,764.28,764.28,764.28,764.28,0,0
20100826,AI-EGUSA,Fonds,753.13,753.13,753.13,753.13,0,0
20100825,AI-EGUSA,Fonds,759.93,759.93,759.93,759.93,0,0
20100824,AI-EGUSA,Fonds,765.20,765.20,765.20,765.20,0,0
20100823,AI-EGUSA,Fonds,755.28,755.28,755.28,755.28,0,0
20100820,AI-EGUSA,Fonds,766.05,766.05,766.05,766.05,0,0
20100819,AI-EGUSA,Fonds,761.68,761.68,761.68,761.68,0,0
20100818,AI-EGUSA,Fonds,751.66,751.66,751.66,751.66,0,0
20100817,AI-EGUSA,Fonds,761.38,761.38,761.38,761.38,0,0
20100816,AI-EGUSA,Fonds,757.30,757.30,757.30,757.30,0,0
20100813,AI-EGUSA,Fonds,762.74,762.74,762.74,762.74,0,0
20100812,AI-EGUSA,Fonds,769.65,769.65,769.65,769.65,0,0
20100811,AI-EGUSA,Fonds,764.15,764.15,764.15,764.15,0,0
20100810,AI-EGUSA,Fonds,762.02,762.02,762.02,762.02,0,0
20100809,AI-EGUSA,Fonds,770.42,770.42,770.42,770.42,0,0
20100806,AI-EGUSA,Fonds,771.47,771.47,771.47,771.47,0,0
20100805,AI-EGUSA,Fonds,761.63,761.63,761.63,761.63,0,0
20100804,AI-EGUSA,Fonds,768.43,768.43,768.43,768.43,0,0
20100803,AI-EGUSA,Fonds,766.21,766.21,766.21,766.21,0,0
20100802,AI-EGUSA,Fonds,768.82,768.82,768.82,768.82,0,0
20100730,AI-EGUSA,Fonds,781.64,781.64,781.64,781.64,0,0
20100729,AI-EGUSA,Fonds,791.32,791.32,791.32,791.32,0,0
20100728,AI-EGUSA,Fonds,795.97,795.97,795.97,795.97,0,0
20100727,AI-EGUSA,Fonds,790.30,790.30,790.30,790.30,0,0
20100726,AI-EGUSA,Fonds,777.34,777.34,777.34,777.34,0,0
20100723,AI-EGUSA,Fonds,767.05,767.05,767.05,767.05,0,0
20100722,AI-EGUSA,Fonds,786.35,786.35,786.35,786.35,0,0
20100721,AI-EGUSA,Fonds,774.58,774.58,774.58,774.58,0,0
20100720,AI-EGUSA,Fonds,763.72,763.72,763.72,763.72,0,0
20100719,AI-EGUSA,Fonds,778.08,778.08,778.08,778.08,0,0
20100716,AI-EGUSA,Fonds,781.12,781.12,781.12,781.12,0,0
20100715,AI-EGUSA,Fonds,784.75,784.75,784.75,784.75,0,0
20100714,AI-EGUSA,Fonds,783.44,783.44,783.44,783.44,0,0
20100713,AI-EGUSA,Fonds,786.28,786.28,786.28,786.28,0,0
20100712,AI-EGUSA,Fonds,781.96,781.96,781.96,781.96,0,0
20100709,AI-EGUSA,Fonds,780.77,780.77,780.77,780.77,0,0
20100708,AI-EGUSA,Fonds,752.29,752.29,752.29,752.29,0,0
20100706,AI-EGUSA,Fonds,755.89,755.89,755.89,755.89,0,0
20100705,AI-EGUSA,Fonds,768.22,768.22,768.22,768.22,0,0
20100702,AI-EGUSA,Fonds,771.28,771.28,771.28,771.28,0,0
20100701,AI-EGUSA,Fonds,779.31,779.31,779.31,779.31,0,0
20100630,AI-EGUSA,Fonds,797.25,797.25,797.25,797.25,0,0
20100629,AI-EGUSA,Fonds,809.59,809.59,809.59,809.59,0,0
20100628,AI-EGUSA,Fonds,810.96,810.96,810.96,810.96,0,0
20100625,AI-EGUSA,Fonds,827.46,827.46,827.46,827.46,0,0
20100624,AI-EGUSA,Fonds,822.69,822.69,822.69,822.69,0,0
20100623,AI-EGUSA,Fonds,823.40,823.40,823.40,823.40,0,0
20100622,AI-EGUSA,Fonds,826.01,826.01,826.01,826.01,0,0
20100621,AI-EGUSA,Fonds,828.89,828.89,828.89,828.89,0,0
20100618,AI-EGUSA,Fonds,829.18,829.18,829.18,829.18,0,0
20100617,AI-EGUSA,Fonds,825.74,825.74,825.74,825.74,0,0
20100616,AI-EGUSA,Fonds,808.64,808.64,808.64,808.64,0,0
20100615,AI-EGUSA,Fonds,818.01,818.01,818.01,818.01,0,0
20100614,AI-EGUSA,Fonds,815.08,815.08,815.08,815.08,0,0
20100611,AI-EGUSA,Fonds,799.58,799.58,799.58,799.58,0,0
20100610,AI-EGUSA,Fonds,819.53,819.53,819.53,819.53,0,0
20100609,AI-EGUSA,Fonds,814.56,814.56,814.56,814.56,0,0
20100608,AI-EGUSA,Fonds,812.10,812.10,812.10,812.10,0,0
20100607,AI-EGUSA,Fonds,828.39,828.39,828.39,828.39,0,0
20100604,AI-EGUSA,Fonds,828.18,828.18,828.18,828.18,0,0
20100603,AI-EGUSA,Fonds,799.79,799.79,799.79,799.79,0,0
20100602,AI-EGUSA,Fonds,817.06,817.06,817.06,817.06,0,0
20100601,AI-EGUSA,Fonds,814.82,814.82,814.82,814.82,0,0
20100531,AI-EGUSA,Fonds,825.55,825.55,825.55,825.55,0,0
20100528,AI-EGUSA,Fonds,803.43,803.43,803.43,803.43,0,0
20100527,AI-EGUSA,Fonds,821.85,821.85,821.85,821.85,0,0
20100526,AI-EGUSA,Fonds,809.53,809.53,809.53,809.53,0,0
20100525,AI-EGUSA,Fonds,809.14,809.14,809.14,809.14,0,0
20100521,AI-EGUSA,Fonds,822.10,822.10,822.10,822.10,0,0
20100520,AI-EGUSA,Fonds,808.26,808.26,808.26,808.26,0,0
20100518,AI-EGUSA,Fonds,810.88,810.88,810.88,810.88,0,0
20100514,AI-EGUSA,Fonds,825.97,825.97,825.97,825.97,0,0
20100512,AI-EGUSA,Fonds,814.94,814.94,814.94,814.94,0,0
20100511,AI-EGUSA,Fonds,798.82,798.82,798.82,798.82,0,0
20100510,AI-EGUSA,Fonds,797.16,797.16,797.16,797.16,0,0
20100507,AI-EGUSA,Fonds,810.25,810.25,810.25,810.25,0,0
20100506,AI-EGUSA,Fonds,808.70,808.70,808.70,808.70,0,0
20100505,AI-EGUSA,Fonds,819.67,819.67,819.67,819.67,0,0
20100504,AI-EGUSA,Fonds,806.75,806.75,806.75,806.75,0,0
20100503,AI-EGUSA,Fonds,823.32,823.32,823.32,823.32,0,0
20100430,AI-EGUSA,Fonds,823.02,823.02,823.02,823.02,0,0
20100429,AI-EGUSA,Fonds,808.59,808.59,808.59,808.59,0,0
20100427,AI-EGUSA,Fonds,833.26,833.26,833.26,833.26,0,0
20100426,AI-EGUSA,Fonds,831.71,831.71,831.71,831.71,0,0
20100423,AI-EGUSA,Fonds,824.56,824.56,824.56,824.56,0,0
20100422,AI-EGUSA,Fonds,824.02,824.02,824.02,824.02,0,0
20100421,AI-EGUSA,Fonds,820.78,820.78,820.78,820.78,0,0
20100420,AI-EGUSA,Fonds,816.59,816.59,816.59,816.59,0,0
20100419,AI-EGUSA,Fonds,823.05,823.05,823.05,823.05,0,0
20100416,AI-EGUSA,Fonds,824.08,824.08,824.08,824.08,0,0
20100415,AI-EGUSA,Fonds,818.42,818.42,818.42,818.42,0,0
20100414,AI-EGUSA,Fonds,817.82,817.82,817.82,817.82,0,0
20100413,AI-EGUSA,Fonds,822.15,822.15,822.15,822.15,0,0
20100412,AI-EGUSA,Fonds,822.22,822.22,822.22,822.22,0,0
20100409,AI-EGUSA,Fonds,821.93,821.93,821.93,821.93,0,0
20100408,AI-EGUSA,Fonds,827.81,827.81,827.81,827.81,0,0
20100407,AI-EGUSA,Fonds,809.45,809.45,809.45,809.45,0,0
20100406,AI-EGUSA,Fonds,818.82,818.82,818.82,818.82,0,0
20100331,AI-EGUSA,Fonds,815.21,815.21,815.21,815.21,0,0
20100330,AI-EGUSA,Fonds,820.16,820.16,820.16,820.16,0,0
20100329,AI-EGUSA,Fonds,822.71,822.71,822.71,822.71,0,0
20100326,AI-EGUSA,Fonds,819.55,819.55,819.55,819.55,0,0
20100325,AI-EGUSA,Fonds,810.84,810.84,810.84,810.84,0,0
20100324,AI-EGUSA,Fonds,807.58,807.58,807.58,807.58,0,0
20100323,AI-EGUSA,Fonds,792.93,792.93,792.93,792.93,0,0
20100322,AI-EGUSA,Fonds,796.18,796.18,796.18,796.18,0,0
20100319,AI-EGUSA,Fonds,788.21,788.21,788.21,788.21,0,0
20100318,AI-EGUSA,Fonds,785.93,785.93,785.93,785.93,0,0
20100317,AI-EGUSA,Fonds,786.66,786.66,786.66,786.66,0,0
20100316,AI-EGUSA,Fonds,782.02,782.02,782.02,782.02,0,0
20100315,AI-EGUSA,Fonds,786.36,786.36,786.36,786.36,0,0
20100312,AI-EGUSA,Fonds,784.42,784.42,784.42,784.42,0,0
20100311,AI-EGUSA,Fonds,786.80,786.80,786.80,786.80,0,0
20100310,AI-EGUSA,Fonds,780.47,780.47,780.47,780.47,0,0
20100309,AI-EGUSA,Fonds,782.28,782.28,782.28,782.28,0,0
20100308,AI-EGUSA,Fonds,774.14,774.14,774.14,774.14,0,0
20100305,AI-EGUSA,Fonds,765.79,765.79,765.79,765.79,0,0
20100304,AI-EGUSA,Fonds,773.32,773.32,773.32,773.32,0,0
20100303,AI-EGUSA,Fonds,774.26,774.26,774.26,774.26,0,0
20100302,AI-EGUSA,Fonds,758.73,758.73,758.73,758.73,0,0
20100301,AI-EGUSA,Fonds,764.17,764.17,764.17,764.17,0,0
20100226,AI-EGUSA,Fonds,756.89,756.89,756.89,756.89,0,0
20100225,AI-EGUSA,Fonds,750.33,750.33,750.33,750.33,0,0
20100224,AI-EGUSA,Fonds,760.62,760.62,760.62,760.62,0,0
20100223,AI-EGUSA,Fonds,771.46,771.46,771.46,771.46,0,0
20100222,AI-EGUSA,Fonds,762.03,762.03,762.03,762.03,0,0
20100219,AI-EGUSA,Fonds,749.83,749.83,749.83,749.83,0,0
20100218,AI-EGUSA,Fonds,745.53,745.53,745.53,745.53,0,0
20100216,AI-EGUSA,Fonds,739.21,739.21,739.21,739.21,0,0
20100215,AI-EGUSA,Fonds,744.08,744.08,744.08,744.08,0,0
20100212,AI-EGUSA,Fonds,732.40,732.40,732.40,732.40,0,0
20100211,AI-EGUSA,Fonds,735.52,735.52,735.52,735.52,0,0
20100210,AI-EGUSA,Fonds,730.07,730.07,730.07,730.07,0,0
20100209,AI-EGUSA,Fonds,738.98,738.98,738.98,738.98,0,0
20100208,AI-EGUSA,Fonds,730.39,730.39,730.39,730.39,0,0
20100205,AI-EGUSA,Fonds,744.26,744.26,744.26,744.26,0,0
20100204,AI-EGUSA,Fonds,742.83,742.83,742.83,742.83,0,0
20100203,AI-EGUSA,Fonds,739.73,739.73,739.73,739.73,0,0
20100201,AI-EGUSA,Fonds,740.01,740.01,740.01,740.01,0,0
20100129,AI-EGUSA,Fonds,746.83,746.83,746.83,746.83,0,0
20100128,AI-EGUSA,Fonds,745.79,745.79,745.79,745.79,0,0
20100127,AI-EGUSA,Fonds,740.70,740.70,740.70,740.70,0,0
20100126,AI-EGUSA,Fonds,737.85,737.85,737.85,737.85,0,0
20100125,AI-EGUSA,Fonds,756.31,756.31,756.31,756.31,0,0
