quote_date,paper,exch,open,high,low,close,volume,value
20151022,HO-TRITO,Fonds,101.73,101.73,101.73,101.73,0,0
20151021,HO-TRITO,Fonds,100.82,100.82,100.82,100.82,0,0
20151020,HO-TRITO,Fonds,100.46,100.46,100.46,100.46,0,0
20151019,HO-TRITO,Fonds,100.13,100.13,100.13,100.13,0,0
20151016,HO-TRITO,Fonds,100.16,100.16,100.16,100.16,0,0
20151015,HO-TRITO,Fonds,101.46,101.46,101.46,101.46,0,0
20151014,HO-TRITO,Fonds,101.52,101.52,101.52,101.52,0,0
20151013,HO-TRITO,Fonds,101.93,101.93,101.93,101.93,0,0
20151009,HO-TRITO,Fonds,100.93,100.93,100.93,100.93,0,0
20151008,HO-TRITO,Fonds,100.34,100.34,100.34,100.34,0,0
20151007,HO-TRITO,Fonds,101.12,101.12,101.12,101.12,0,0
20151006,HO-TRITO,Fonds,101.60,101.60,101.60,101.60,0,0
20151005,HO-TRITO,Fonds,101.91,101.91,101.91,101.91,0,0
20151002,HO-TRITO,Fonds,99.54,99.54,99.54,99.54,0,0
20151001,HO-TRITO,Fonds,100.13,100.13,100.13,100.13,0,0
20150930,HO-TRITO,Fonds,101.23,101.23,101.23,101.23,0,0
20150929,HO-TRITO,Fonds,99.77,99.77,99.77,99.77,0,0
20150928,HO-TRITO,Fonds,101.53,101.53,101.53,101.53,0,0
20150925,HO-TRITO,Fonds,102.30,102.30,102.30,102.30,0,0
20150924,HO-TRITO,Fonds,100.43,100.43,100.43,100.43,0,0
20150918,HO-TRITO,Fonds,98.24,98.24,98.24,98.24,0,0
20150917,HO-TRITO,Fonds,98.14,98.14,98.14,98.14,0,0
20150916,HO-TRITO,Fonds,98.02,98.02,98.02,98.02,0,0
20150915,HO-TRITO,Fonds,97.54,97.54,97.54,97.54,0,0
20150914,HO-TRITO,Fonds,98.05,98.05,98.05,98.05,0,0
20150911,HO-TRITO,Fonds,97.74,97.74,97.74,97.74,0,0
20150910,HO-TRITO,Fonds,97.30,97.30,97.30,97.30,0,0
20150909,HO-TRITO,Fonds,98.15,98.15,98.15,98.15,0,0
20150908,HO-TRITO,Fonds,96.45,96.45,96.45,96.45,0,0
20150907,HO-TRITO,Fonds,96.71,96.71,96.71,96.71,0,0
20150904,HO-TRITO,Fonds,96.87,96.87,96.87,96.87,0,0
20150903,HO-TRITO,Fonds,97.30,97.30,97.30,97.30,0,0
20150902,HO-TRITO,Fonds,96.53,96.53,96.53,96.53,0,0
20150901,HO-TRITO,Fonds,97.03,97.03,97.03,97.03,0,0
20150831,HO-TRITO,Fonds,99.02,99.02,99.02,99.02,0,0
20150828,HO-TRITO,Fonds,98.54,98.54,98.54,98.54,0,0
20150827,HO-TRITO,Fonds,97.92,97.92,97.92,97.92,0,0
20150826,HO-TRITO,Fonds,97.27,97.27,97.27,97.27,0,0
20150825,HO-TRITO,Fonds,95.46,95.46,95.46,95.46,0,0
20150824,HO-TRITO,Fonds,94.57,94.57,94.57,94.57,0,0
20150821,HO-TRITO,Fonds,97.28,97.28,97.28,97.28,0,0
20150820,HO-TRITO,Fonds,99.00,99.00,99.00,99.00,0,0
20150819,HO-TRITO,Fonds,100.86,100.86,100.86,100.86,0,0
20150818,HO-TRITO,Fonds,101.02,101.02,101.02,101.02,0,0
20150817,HO-TRITO,Fonds,100.30,100.30,100.30,100.30,0,0
20150814,HO-TRITO,Fonds,100.83,100.83,100.83,100.83,0,0
20150813,HO-TRITO,Fonds,100.80,100.80,100.80,100.80,0,0
20150812,HO-TRITO,Fonds,99.63,99.63,99.63,99.63,0,0
20150811,HO-TRITO,Fonds,101.62,101.62,101.62,101.62,0,0
20150810,HO-TRITO,Fonds,102.30,102.30,102.30,102.30,0,0
20150807,HO-TRITO,Fonds,102.33,102.33,102.33,102.33,0,0
20150806,HO-TRITO,Fonds,102.54,102.54,102.54,102.54,0,0
20150805,HO-TRITO,Fonds,102.03,102.03,102.03,102.03,0,0
20150804,HO-TRITO,Fonds,102.53,102.53,102.53,102.53,0,0
20150803,HO-TRITO,Fonds,101.93,101.93,101.93,101.93,0,0
20150731,HO-TRITO,Fonds,101.05,101.05,101.05,101.05,0,0
20150730,HO-TRITO,Fonds,100.15,100.15,100.15,100.15,0,0
20150729,HO-TRITO,Fonds,100.29,100.29,100.29,100.29,0,0
20150728,HO-TRITO,Fonds,100.08,100.08,100.08,100.08,0,0
20150727,HO-TRITO,Fonds,99.83,99.83,99.83,99.83,0,0
20150724,HO-TRITO,Fonds,100.66,100.66,100.66,100.66,0,0
20150723,HO-TRITO,Fonds,101.16,101.16,101.16,101.16,0,0
20150722,HO-TRITO,Fonds,101.07,101.07,101.07,101.07,0,0
20150721,HO-TRITO,Fonds,100.86,100.86,100.86,100.86,0,0
20150720,HO-TRITO,Fonds,101.75,101.75,101.75,101.75,0,0
20150717,HO-TRITO,Fonds,101.11,101.11,101.11,101.11,0,0
20150716,HO-TRITO,Fonds,101.19,101.19,101.19,101.19,0,0
20150715,HO-TRITO,Fonds,100.26,100.26,100.26,100.26,0,0
20150714,HO-TRITO,Fonds,99.86,99.86,99.86,99.86,0,0
20150713,HO-TRITO,Fonds,99.40,99.40,99.40,99.40,0,0
20150710,HO-TRITO,Fonds,98.36,98.36,98.36,98.36,0,0
20150709,HO-TRITO,Fonds,99.57,99.57,99.57,99.57,0,0
20150708,HO-TRITO,Fonds,99.77,99.77,99.77,99.77,0,0
20150707,HO-TRITO,Fonds,99.15,99.15,99.15,99.15,0,0
20150706,HO-TRITO,Fonds,98.38,98.38,98.38,98.38,0,0
20150703,HO-TRITO,Fonds,98.29,98.29,98.29,98.29,0,0
20150702,HO-TRITO,Fonds,98.34,98.34,98.34,98.34,0,0
20150701,HO-TRITO,Fonds,97.95,97.95,97.95,97.95,0,0
20150630,HO-TRITO,Fonds,96.94,96.94,96.94,96.94,0,0
20150629,HO-TRITO,Fonds,96.67,96.67,96.67,96.67,0,0
20150626,HO-TRITO,Fonds,96.97,96.97,96.97,96.97,0,0
20150625,HO-TRITO,Fonds,96.93,96.93,96.93,96.93,0,0
20150624,HO-TRITO,Fonds,97.34,97.34,97.34,97.34,0,0
20150623,HO-TRITO,Fonds,97.42,97.42,97.42,97.42,0,0
20150622,HO-TRITO,Fonds,96.20,96.20,96.20,96.20,0,0
20150619,HO-TRITO,Fonds,95.41,95.41,95.41,95.41,0,0
20150618,HO-TRITO,Fonds,95.64,95.64,95.64,95.64,0,0
20150617,HO-TRITO,Fonds,94.17,94.17,94.17,94.17,0,0
20150616,HO-TRITO,Fonds,94.83,94.83,94.83,94.83,0,0
20150615,HO-TRITO,Fonds,94.92,94.92,94.92,94.92,0,0
20150612,HO-TRITO,Fonds,95.64,95.64,95.64,95.64,0,0
20150611,HO-TRITO,Fonds,96.48,96.48,96.48,96.48,0,0
20150610,HO-TRITO,Fonds,95.76,95.76,95.76,95.76,0,0
20150609,HO-TRITO,Fonds,95.40,95.40,95.40,95.40,0,0
20150608,HO-TRITO,Fonds,95.95,95.95,95.95,95.95,0,0
20150605,HO-TRITO,Fonds,96.94,96.94,96.94,96.94,0,0
20150604,HO-TRITO,Fonds,95.60,95.60,95.60,95.60,0,0
20150603,HO-TRITO,Fonds,95.77,95.77,95.77,95.77,0,0
20150602,HO-TRITO,Fonds,96.29,96.29,96.29,96.29,0,0
20150601,HO-TRITO,Fonds,96.89,96.89,96.89,96.89,0,0
20150529,HO-TRITO,Fonds,96.17,96.17,96.17,96.17,0,0
20150528,HO-TRITO,Fonds,96.17,96.17,96.17,96.17,0,0
20150527,HO-TRITO,Fonds,95.68,95.68,95.68,95.68,0,0
20150526,HO-TRITO,Fonds,95.71,95.71,95.71,95.71,0,0
20150522,HO-TRITO,Fonds,95.69,95.69,95.69,95.69,0,0
20150521,HO-TRITO,Fonds,95.16,95.16,95.16,95.16,0,0
20150520,HO-TRITO,Fonds,95.00,95.00,95.00,95.00,0,0
20150519,HO-TRITO,Fonds,94.82,94.82,94.82,94.82,0,0
20150518,HO-TRITO,Fonds,93.74,93.74,93.74,93.74,0,0
20150515,HO-TRITO,Fonds,92.96,92.96,92.96,92.96,0,0
20150513,HO-TRITO,Fonds,93.86,93.86,93.86,93.86,0,0
20150512,HO-TRITO,Fonds,93.42,93.42,93.42,93.42,0,0
20150511,HO-TRITO,Fonds,93.36,93.36,93.36,93.36,0,0
20150508,HO-TRITO,Fonds,92.68,92.68,92.68,92.68,0,0
20150507,HO-TRITO,Fonds,91.92,91.92,91.92,91.92,0,0
20150430,HO-TRITO,Fonds,93.83,93.83,93.83,93.83,0,0
20150428,HO-TRITO,Fonds,95.35,95.35,95.35,95.35,0,0
20150427,HO-TRITO,Fonds,96.78,96.78,96.78,96.78,0,0
20150424,HO-TRITO,Fonds,97.41,97.41,97.41,97.41,0,0
20150423,HO-TRITO,Fonds,97.13,97.13,97.13,97.13,0,0
20150422,HO-TRITO,Fonds,97.87,97.87,97.87,97.87,0,0
20150421,HO-TRITO,Fonds,98.01,98.01,98.01,98.01,0,0
20150420,HO-TRITO,Fonds,97.86,97.86,97.86,97.86,0,0
20150417,HO-TRITO,Fonds,97.99,97.99,97.99,97.99,0,0
20150416,HO-TRITO,Fonds,97.69,97.69,97.69,97.69,0,0
20150415,HO-TRITO,Fonds,98.08,98.08,98.08,98.08,0,0
20150414,HO-TRITO,Fonds,99.15,99.15,99.15,99.15,0,0
20150413,HO-TRITO,Fonds,100.59,100.59,100.59,100.59,0,0
20150410,HO-TRITO,Fonds,100.59,100.59,100.59,100.59,0,0
20150409,HO-TRITO,Fonds,100.81,100.81,100.81,100.81,0,0
20150408,HO-TRITO,Fonds,100.50,100.50,100.50,100.50,0,0
20150407,HO-TRITO,Fonds,100.39,100.39,100.39,100.39,0,0
20150401,HO-TRITO,Fonds,98.93,98.93,98.93,98.93,0,0
20150331,HO-TRITO,Fonds,98.40,98.40,98.40,98.40,0,0
20150330,HO-TRITO,Fonds,97.58,97.58,97.58,97.58,0,0
20150327,HO-TRITO,Fonds,97.08,97.08,97.08,97.08,0,0
20150326,HO-TRITO,Fonds,97.52,97.52,97.52,97.52,0,0
20150325,HO-TRITO,Fonds,97.86,97.86,97.86,97.86,0,0
20150324,HO-TRITO,Fonds,99.43,99.43,99.43,99.43,0,0
20150323,HO-TRITO,Fonds,99.30,99.30,99.30,99.30,0,0
20150320,HO-TRITO,Fonds,100.80,100.80,100.80,100.80,0,0
20150319,HO-TRITO,Fonds,99.94,99.94,99.94,99.94,0,0
20150318,HO-TRITO,Fonds,101.79,101.79,101.79,101.79,0,0
20150317,HO-TRITO,Fonds,101.57,101.57,101.57,101.57,0,0
20150316,HO-TRITO,Fonds,101.61,101.61,101.61,101.61,0,0
20150313,HO-TRITO,Fonds,101.58,101.58,101.58,101.58,0,0
20150312,HO-TRITO,Fonds,101.11,101.11,101.11,101.11,0,0
20150311,HO-TRITO,Fonds,101.47,101.47,101.47,101.47,0,0
20150310,HO-TRITO,Fonds,100.50,100.50,100.50,100.50,0,0
20150309,HO-TRITO,Fonds,99.86,99.86,99.86,99.86,0,0
20150306,HO-TRITO,Fonds,100.29,100.29,100.29,100.29,0,0
20150305,HO-TRITO,Fonds,99.37,99.37,99.37,99.37,0,0
20150304,HO-TRITO,Fonds,99.38,99.38,99.38,99.38,0,0
20150303,HO-TRITO,Fonds,99.27,99.27,99.27,99.27,0,0
20150302,HO-TRITO,Fonds,100.19,100.19,100.19,100.19,0,0
20150227,HO-TRITO,Fonds,100.00,100.00,100.00,100.00,0,0
