quote_date,paper,exch,open,high,low,close,volume,value
20151113,DK-NSEL1,Fonds,628.11,628.11,628.11,628.11,0,0
20151112,DK-NSEL1,Fonds,628.87,628.87,628.87,628.87,0,0
20151111,DK-NSEL1,Fonds,643.78,643.78,643.78,643.78,0,0
20151110,DK-NSEL1,Fonds,644.99,644.99,644.99,644.99,0,0
20151109,DK-NSEL1,Fonds,650.38,650.38,650.38,650.38,0,0
20151106,DK-NSEL1,Fonds,649.38,649.38,649.38,649.38,0,0
20151105,DK-NSEL1,Fonds,650.72,650.72,650.72,650.72,0,0
20151104,DK-NSEL1,Fonds,653.59,653.59,653.59,653.59,0,0
20151103,DK-NSEL1,Fonds,642.16,642.16,642.16,642.16,0,0
20151102,DK-NSEL1,Fonds,636.03,636.03,636.03,636.03,0,0
20151030,DK-NSEL1,Fonds,629.59,629.59,629.59,629.59,0,0
20151029,DK-NSEL1,Fonds,627.95,627.95,627.95,627.95,0,0
20151028,DK-NSEL1,Fonds,637.76,637.76,637.76,637.76,0,0
20151027,DK-NSEL1,Fonds,627.27,627.27,627.27,627.27,0,0
20151026,DK-NSEL1,Fonds,636.68,636.68,636.68,636.68,0,0
20151023,DK-NSEL1,Fonds,637.83,637.83,637.83,637.83,0,0
20151022,DK-NSEL1,Fonds,632.28,632.28,632.28,632.28,0,0
20151021,DK-NSEL1,Fonds,636.90,636.90,636.90,636.90,0,0
20151020,DK-NSEL1,Fonds,638.73,638.73,638.73,638.73,0,0
20151019,DK-NSEL1,Fonds,637.26,637.26,637.26,637.26,0,0
20151016,DK-NSEL1,Fonds,639.12,639.12,639.12,639.12,0,0
20151015,DK-NSEL1,Fonds,642.62,642.62,642.62,642.62,0,0
20151014,DK-NSEL1,Fonds,636.82,636.82,636.82,636.82,0,0
20151013,DK-NSEL1,Fonds,639.78,639.78,639.78,639.78,0,0
20151012,DK-NSEL1,Fonds,644.24,644.24,644.24,644.24,0,0
20151009,DK-NSEL1,Fonds,652.07,652.07,652.07,652.07,0,0
20151008,DK-NSEL1,Fonds,649.78,649.78,649.78,649.78,0,0
20151007,DK-NSEL1,Fonds,657.60,657.60,657.60,657.60,0,0
20151006,DK-NSEL1,Fonds,646.60,646.60,646.60,646.60,0,0
20151005,DK-NSEL1,Fonds,636.30,636.30,636.30,636.30,0,0
20151002,DK-NSEL1,Fonds,617.88,617.88,617.88,617.88,0,0
20151001,DK-NSEL1,Fonds,619.86,619.86,619.86,619.86,0,0
20150930,DK-NSEL1,Fonds,612.31,612.31,612.31,612.31,0,0
20150929,DK-NSEL1,Fonds,602.04,602.04,602.04,602.04,0,0
20150925,DK-NSEL1,Fonds,611.57,611.57,611.57,611.57,0,0
20150924,DK-NSEL1,Fonds,598.60,598.60,598.60,598.60,0,0
20150923,DK-NSEL1,Fonds,608.75,608.75,608.75,608.75,0,0
20150922,DK-NSEL1,Fonds,613.22,613.22,613.22,613.22,0,0
20150921,DK-NSEL1,Fonds,622.43,622.43,622.43,622.43,0,0
20150918,DK-NSEL1,Fonds,620.27,620.27,620.27,620.27,0,0
20150917,DK-NSEL1,Fonds,629.01,629.01,629.01,629.01,0,0
20150916,DK-NSEL1,Fonds,626.20,626.20,626.20,626.20,0,0
20150915,DK-NSEL1,Fonds,618.90,618.90,618.90,618.90,0,0
20150914,DK-NSEL1,Fonds,614.42,614.42,614.42,614.42,0,0
20150911,DK-NSEL1,Fonds,620.28,620.28,620.28,620.28,0,0
20150910,DK-NSEL1,Fonds,628.26,628.26,628.26,628.26,0,0
20150909,DK-NSEL1,Fonds,640.63,640.63,640.63,640.63,0,0
20150908,DK-NSEL1,Fonds,634.85,634.85,634.85,634.85,0,0
20150907,DK-NSEL1,Fonds,625.02,625.02,625.02,625.02,0,0
20150904,DK-NSEL1,Fonds,627.38,627.38,627.38,627.38,0,0
20150903,DK-NSEL1,Fonds,643.22,643.22,643.22,643.22,0,0
20150902,DK-NSEL1,Fonds,625.94,625.94,625.94,625.94,0,0
20150901,DK-NSEL1,Fonds,627.49,627.49,627.49,627.49,0,0
20150831,DK-NSEL1,Fonds,639.97,639.97,639.97,639.97,0,0
20150828,DK-NSEL1,Fonds,635.72,635.72,635.72,635.72,0,0
20150827,DK-NSEL1,Fonds,627.35,627.35,627.35,627.35,0,0
20150825,DK-NSEL1,Fonds,608.87,608.87,608.87,608.87,0,0
20150824,DK-NSEL1,Fonds,590.22,590.22,590.22,590.22,0,0
20150821,DK-NSEL1,Fonds,623.07,623.07,623.07,623.07,0,0
20150820,DK-NSEL1,Fonds,630.75,630.75,630.75,630.75,0,0
20150819,DK-NSEL1,Fonds,644.17,644.17,644.17,644.17,0,0
20150818,DK-NSEL1,Fonds,650.78,650.78,650.78,650.78,0,0
20150817,DK-NSEL1,Fonds,650.62,650.62,650.62,650.62,0,0
20150814,DK-NSEL1,Fonds,650.65,650.65,650.65,650.65,0,0
20150813,DK-NSEL1,Fonds,660.75,660.75,660.75,660.75,0,0
20150812,DK-NSEL1,Fonds,657.60,657.60,657.60,657.60,0,0
20150811,DK-NSEL1,Fonds,663.64,663.64,663.64,663.64,0,0
20150810,DK-NSEL1,Fonds,674.53,674.53,674.53,674.53,0,0
20150807,DK-NSEL1,Fonds,674.82,674.82,674.82,674.82,0,0
20150806,DK-NSEL1,Fonds,674.32,674.32,674.32,674.32,0,0
20150805,DK-NSEL1,Fonds,684.88,684.88,684.88,684.88,0,0
20150804,DK-NSEL1,Fonds,680.28,680.28,680.28,680.28,0,0
20150803,DK-NSEL1,Fonds,681.04,681.04,681.04,681.04,0,0
20150731,DK-NSEL1,Fonds,677.24,677.24,677.24,677.24,0,0
20150730,DK-NSEL1,Fonds,680.62,680.62,680.62,680.62,0,0
20150729,DK-NSEL1,Fonds,677.30,677.30,677.30,677.30,0,0
20150728,DK-NSEL1,Fonds,667.94,667.94,667.94,667.94,0,0
20150727,DK-NSEL1,Fonds,668.65,668.65,668.65,668.65,0,0
20150724,DK-NSEL1,Fonds,686.26,686.26,686.26,686.26,0,0
20150723,DK-NSEL1,Fonds,689.60,689.60,689.60,689.60,0,0
20150722,DK-NSEL1,Fonds,689.67,689.67,689.67,689.67,0,0
20150721,DK-NSEL1,Fonds,696.08,696.08,696.08,696.08,0,0
20150720,DK-NSEL1,Fonds,693.32,693.32,693.32,693.32,0,0
20150717,DK-NSEL1,Fonds,695.18,695.18,695.18,695.18,0,0
20150716,DK-NSEL1,Fonds,697.72,697.72,697.72,697.72,0,0
20150715,DK-NSEL1,Fonds,693.64,693.64,693.64,693.64,0,0
20150714,DK-NSEL1,Fonds,692.45,692.45,692.45,692.45,0,0
20150713,DK-NSEL1,Fonds,687.16,687.16,687.16,687.16,0,0
20150710,DK-NSEL1,Fonds,681.57,681.57,681.57,681.57,0,0
20150709,DK-NSEL1,Fonds,669.67,669.67,669.67,669.67,0,0
20150708,DK-NSEL1,Fonds,659.63,659.63,659.63,659.63,0,0
20150707,DK-NSEL1,Fonds,658.04,658.04,658.04,658.04,0,0
20150706,DK-NSEL1,Fonds,664.01,664.01,664.01,664.01,0,0
20150703,DK-NSEL1,Fonds,672.79,672.79,672.79,672.79,0,0
20150702,DK-NSEL1,Fonds,677.77,677.77,677.77,677.77,0,0
20150701,DK-NSEL1,Fonds,677.23,677.23,677.23,677.23,0,0
20150630,DK-NSEL1,Fonds,675.72,675.72,675.72,675.72,0,0
20150629,DK-NSEL1,Fonds,675.68,675.68,675.68,675.68,0,0
20150626,DK-NSEL1,Fonds,688.23,688.23,688.23,688.23,0,0
20150625,DK-NSEL1,Fonds,691.57,691.57,691.57,691.57,0,0
20150624,DK-NSEL1,Fonds,694.64,694.64,694.64,694.64,0,0
20150623,DK-NSEL1,Fonds,690.85,690.85,690.85,690.85,0,0
20150622,DK-NSEL1,Fonds,686.29,686.29,686.29,686.29,0,0
20150619,DK-NSEL1,Fonds,677.38,677.38,677.38,677.38,0,0
20150618,DK-NSEL1,Fonds,671.40,671.40,671.40,671.40,0,0
20150617,DK-NSEL1,Fonds,675.29,675.29,675.29,675.29,0,0
20150616,DK-NSEL1,Fonds,671.84,671.84,671.84,671.84,0,0
20150615,DK-NSEL1,Fonds,670.19,670.19,670.19,670.19,0,0
20150612,DK-NSEL1,Fonds,680.28,680.28,680.28,680.28,0,0
20150611,DK-NSEL1,Fonds,690.20,690.20,690.20,690.20,0,0
20150610,DK-NSEL1,Fonds,685.77,685.77,685.77,685.77,0,0
20150609,DK-NSEL1,Fonds,685.20,685.20,685.20,685.20,0,0
20150608,DK-NSEL1,Fonds,697.94,697.94,697.94,697.94,0,0
20150605,DK-NSEL1,Fonds,694.64,694.64,694.64,694.64,0,0
20150604,DK-NSEL1,Fonds,694.08,694.08,694.08,694.08,0,0
20150603,DK-NSEL1,Fonds,699.07,699.07,699.07,699.07,0,0
20150602,DK-NSEL1,Fonds,692.82,692.82,692.82,692.82,0,0
20150601,DK-NSEL1,Fonds,687.05,687.05,687.05,687.05,0,0
20150529,DK-NSEL1,Fonds,687.79,687.79,687.79,687.79,0,0
20150528,DK-NSEL1,Fonds,688.37,688.37,688.37,688.37,0,0
20150527,DK-NSEL1,Fonds,687.69,687.69,687.69,687.69,0,0
20150526,DK-NSEL1,Fonds,684.44,684.44,684.44,684.44,0,0
20150522,DK-NSEL1,Fonds,694.97,694.97,694.97,694.97,0,0
20150521,DK-NSEL1,Fonds,697.26,697.26,697.26,697.26,0,0
20150520,DK-NSEL1,Fonds,696.82,696.82,696.82,696.82,0,0
20150519,DK-NSEL1,Fonds,697.77,697.77,697.77,697.77,0,0
20150518,DK-NSEL1,Fonds,702.89,702.89,702.89,702.89,0,0
20150515,DK-NSEL1,Fonds,701.17,701.17,701.17,701.17,0,0
20150513,DK-NSEL1,Fonds,705.15,705.15,705.15,705.15,0,0
20150512,DK-NSEL1,Fonds,698.84,698.84,698.84,698.84,0,0
20150511,DK-NSEL1,Fonds,702.54,702.54,702.54,702.54,0,0
20150508,DK-NSEL1,Fonds,696.82,696.82,696.82,696.82,0,0
20150507,DK-NSEL1,Fonds,692.20,692.20,692.20,692.20,0,0
20150506,DK-NSEL1,Fonds,698.53,698.53,698.53,698.53,0,0
20150505,DK-NSEL1,Fonds,700.57,700.57,700.57,700.57,0,0
20150504,DK-NSEL1,Fonds,698.31,698.31,698.31,698.31,0,0
20150430,DK-NSEL1,Fonds,689.25,689.25,689.25,689.25,0,0
20150429,DK-NSEL1,Fonds,679.53,679.53,679.53,679.53,0,0
20150428,DK-NSEL1,Fonds,688.19,688.19,688.19,688.19,0,0
20150427,DK-NSEL1,Fonds,695.09,695.09,695.09,695.09,0,0
20150424,DK-NSEL1,Fonds,695.08,695.08,695.08,695.08,0,0
20150423,DK-NSEL1,Fonds,692.75,692.75,692.75,692.75,0,0
20150422,DK-NSEL1,Fonds,685.55,685.55,685.55,685.55,0,0
20150421,DK-NSEL1,Fonds,694.31,694.31,694.31,694.31,0,0
20150420,DK-NSEL1,Fonds,687.07,687.07,687.07,687.07,0,0
20150417,DK-NSEL1,Fonds,683.77,683.77,683.77,683.77,0,0
20150416,DK-NSEL1,Fonds,692.76,692.76,692.76,692.76,0,0
20150415,DK-NSEL1,Fonds,692.89,692.89,692.89,692.89,0,0
20150414,DK-NSEL1,Fonds,685.06,685.06,685.06,685.06,0,0
20150413,DK-NSEL1,Fonds,684.75,684.75,684.75,684.75,0,0
20150410,DK-NSEL1,Fonds,681.96,681.96,681.96,681.96,0,0
20150409,DK-NSEL1,Fonds,666.18,666.18,666.18,666.18,0,0
20150408,DK-NSEL1,Fonds,665.69,665.69,665.69,665.69,0,0
20150407,DK-NSEL1,Fonds,667.24,667.24,667.24,667.24,0,0
20150401,DK-NSEL1,Fonds,641.21,641.21,641.21,641.21,0,0
20150331,DK-NSEL1,Fonds,640.60,640.60,640.60,640.60,0,0
20150330,DK-NSEL1,Fonds,641.55,641.55,641.55,641.55,0,0
20150327,DK-NSEL1,Fonds,639.22,639.22,639.22,639.22,0,0
20150326,DK-NSEL1,Fonds,635.13,635.13,635.13,635.13,0,0
20150325,DK-NSEL1,Fonds,640.35,640.35,640.35,640.35,0,0
20150324,DK-NSEL1,Fonds,644.34,644.34,644.34,644.34,0,0
20150323,DK-NSEL1,Fonds,647.00,647.00,647.00,647.00,0,0
20150320,DK-NSEL1,Fonds,645.84,645.84,645.84,645.84,0,0
20150319,DK-NSEL1,Fonds,638.49,638.49,638.49,638.49,0,0
20150318,DK-NSEL1,Fonds,640.67,640.67,640.67,640.67,0,0
20150317,DK-NSEL1,Fonds,635.20,635.20,635.20,635.20,0,0
20150316,DK-NSEL1,Fonds,634.80,634.80,634.80,634.80,0,0
20150313,DK-NSEL1,Fonds,638.52,638.52,638.52,638.52,0,0
20150312,DK-NSEL1,Fonds,639.05,639.05,639.05,639.05,0,0
20150311,DK-NSEL1,Fonds,634.44,634.44,634.44,634.44,0,0
20150310,DK-NSEL1,Fonds,628.12,628.12,628.12,628.12,0,0
20150309,DK-NSEL1,Fonds,643.43,643.43,643.43,643.43,0,0
20150306,DK-NSEL1,Fonds,646.40,646.40,646.40,646.40,0,0
20150305,DK-NSEL1,Fonds,643.08,643.08,643.08,643.08,0,0
20150304,DK-NSEL1,Fonds,635.84,635.84,635.84,635.84,0,0
20150303,DK-NSEL1,Fonds,643.85,643.85,643.85,643.85,0,0
20150302,DK-NSEL1,Fonds,641.66,641.66,641.66,641.66,0,0
20150227,DK-NSEL1,Fonds,644.76,644.76,644.76,644.76,0,0
20150226,DK-NSEL1,Fonds,649.51,649.51,649.51,649.51,0,0
20150225,DK-NSEL1,Fonds,648.49,648.49,648.49,648.49,0,0
20150224,DK-NSEL1,Fonds,645.04,645.04,645.04,645.04,0,0
20150223,DK-NSEL1,Fonds,643.35,643.35,643.35,643.35,0,0
20150220,DK-NSEL1,Fonds,644.31,644.31,644.31,644.31,0,0
20150219,DK-NSEL1,Fonds,644.34,644.34,644.34,644.34,0,0
20150218,DK-NSEL1,Fonds,653.12,653.12,653.12,653.12,0,0
20150217,DK-NSEL1,Fonds,649.25,649.25,649.25,649.25,0,0
20150216,DK-NSEL1,Fonds,654.68,654.68,654.68,654.68,0,0
20150213,DK-NSEL1,Fonds,647.45,647.45,647.45,647.45,0,0
20150212,DK-NSEL1,Fonds,638.38,638.38,638.38,638.38,0,0
20150211,DK-NSEL1,Fonds,630.14,630.14,630.14,630.14,0,0
20150210,DK-NSEL1,Fonds,650.48,650.48,650.48,650.48,0,0
20150209,DK-NSEL1,Fonds,654.43,654.43,654.43,654.43,0,0
20150206,DK-NSEL1,Fonds,655.70,655.70,655.70,655.70,0,0
20150205,DK-NSEL1,Fonds,654.30,654.30,654.30,654.30,0,0
20150204,DK-NSEL1,Fonds,646.97,646.97,646.97,646.97,0,0
20150203,DK-NSEL1,Fonds,658.39,658.39,658.39,658.39,0,0
20150202,DK-NSEL1,Fonds,644.00,644.00,644.00,644.00,0,0
20150130,DK-NSEL1,Fonds,636.28,636.28,636.28,636.28,0,0
20150129,DK-NSEL1,Fonds,638.24,638.24,638.24,638.24,0,0
20150128,DK-NSEL1,Fonds,636.12,636.12,636.12,636.12,0,0
20150127,DK-NSEL1,Fonds,635.20,635.20,635.20,635.20,0,0
20150126,DK-NSEL1,Fonds,642.37,642.37,642.37,642.37,0,0
20150123,DK-NSEL1,Fonds,641.13,641.13,641.13,641.13,0,0
20150122,DK-NSEL1,Fonds,640.54,640.54,640.54,640.54,0,0
20150121,DK-NSEL1,Fonds,636.32,636.32,636.32,636.32,0,0
20150120,DK-NSEL1,Fonds,630.92,630.92,630.92,630.92,0,0
20150119,DK-NSEL1,Fonds,634.91,634.91,634.91,634.91,0,0
20150116,DK-NSEL1,Fonds,619.99,619.99,619.99,619.99,0,0
20150115,DK-NSEL1,Fonds,623.43,623.43,623.43,623.43,0,0
20150114,DK-NSEL1,Fonds,621.31,621.31,621.31,621.31,0,0
20150113,DK-NSEL1,Fonds,628.87,628.87,628.87,628.87,0,0
20150112,DK-NSEL1,Fonds,620.48,620.48,620.48,620.48,0,0
20150109,DK-NSEL1,Fonds,629.35,629.35,629.35,629.35,0,0
20150108,DK-NSEL1,Fonds,630.81,630.81,630.81,630.81,0,0
20150107,DK-NSEL1,Fonds,623.24,623.24,623.24,623.24,0,0
20150106,DK-NSEL1,Fonds,621.40,621.40,621.40,621.40,0,0
20150105,DK-NSEL1,Fonds,615.25,615.25,615.25,615.25,0,0
20150102,DK-NSEL1,Fonds,632.25,632.25,632.25,632.25,0,0
20141230,DK-NSEL1,Fonds,626.69,626.69,626.69,626.69,0,0
20141229,DK-NSEL1,Fonds,632.32,632.32,632.32,632.32,0,0
20141223,DK-NSEL1,Fonds,634.43,634.43,634.43,634.43,0,0
20141222,DK-NSEL1,Fonds,631.49,631.49,631.49,631.49,0,0
20141219,DK-NSEL1,Fonds,630.34,630.34,630.34,630.34,0,0
20141218,DK-NSEL1,Fonds,623.92,623.92,623.92,623.92,0,0
20141217,DK-NSEL1,Fonds,601.02,601.02,601.02,601.02,0,0
20141216,DK-NSEL1,Fonds,579.58,579.58,579.58,579.58,0,0
20141215,DK-NSEL1,Fonds,588.61,588.61,588.61,588.61,0,0
20141212,DK-NSEL1,Fonds,590.94,590.94,590.94,590.94,0,0
20141211,DK-NSEL1,Fonds,601.35,601.35,601.35,601.35,0,0
20141210,DK-NSEL1,Fonds,604.49,604.49,604.49,604.49,0,0
20141209,DK-NSEL1,Fonds,601.82,601.82,601.82,601.82,0,0
20141208,DK-NSEL1,Fonds,609.80,609.80,609.80,609.80,0,0
20141205,DK-NSEL1,Fonds,619.07,619.07,619.07,619.07,0,0
20141204,DK-NSEL1,Fonds,622.24,622.24,622.24,622.24,0,0
20141203,DK-NSEL1,Fonds,627.58,627.58,627.58,627.58,0,0
20141202,DK-NSEL1,Fonds,620.52,620.52,620.52,620.52,0,0
20141201,DK-NSEL1,Fonds,612.62,612.62,612.62,612.62,0,0
20141128,DK-NSEL1,Fonds,615.71,615.71,615.71,615.71,0,0
20141127,DK-NSEL1,Fonds,634.40,634.40,634.40,634.40,0,0
20141126,DK-NSEL1,Fonds,650.14,650.14,650.14,650.14,0,0
20141125,DK-NSEL1,Fonds,657.64,657.64,657.64,657.64,0,0
20141124,DK-NSEL1,Fonds,658.61,658.61,658.61,658.61,0,0
20141121,DK-NSEL1,Fonds,658.92,658.92,658.92,658.92,0,0
20141120,DK-NSEL1,Fonds,651.98,651.98,651.98,651.98,0,0
20141119,DK-NSEL1,Fonds,654.07,654.07,654.07,654.07,0,0
20141118,DK-NSEL1,Fonds,652.34,652.34,652.34,652.34,0,0
20141117,DK-NSEL1,Fonds,650.34,650.34,650.34,650.34,0,0
20141114,DK-NSEL1,Fonds,648.73,648.73,648.73,648.73,0,0
20141113,DK-NSEL1,Fonds,643.48,643.48,643.48,643.48,0,0
20141112,DK-NSEL1,Fonds,648.79,648.79,648.79,648.79,0,0
20141111,DK-NSEL1,Fonds,650.27,650.27,650.27,650.27,0,0
20141110,DK-NSEL1,Fonds,648.60,648.60,648.60,648.60,0,0
20141107,DK-NSEL1,Fonds,639.31,639.31,639.31,639.31,0,0
20141106,DK-NSEL1,Fonds,635.03,635.03,635.03,635.03,0,0
20141105,DK-NSEL1,Fonds,634.26,634.26,634.26,634.26,0,0
20141104,DK-NSEL1,Fonds,625.33,625.33,625.33,625.33,0,0
20141103,DK-NSEL1,Fonds,631.83,631.83,631.83,631.83,0,0
20141031,DK-NSEL1,Fonds,631.82,631.82,631.82,631.82,0,0
20141030,DK-NSEL1,Fonds,630.31,630.31,630.31,630.31,0,0
20141029,DK-NSEL1,Fonds,635.77,635.77,635.77,635.77,0,0
20141028,DK-NSEL1,Fonds,628.13,628.13,628.13,628.13,0,0
20141027,DK-NSEL1,Fonds,620.60,620.60,620.60,620.60,0,0
20141024,DK-NSEL1,Fonds,621.76,621.76,621.76,621.76,0,0
20141023,DK-NSEL1,Fonds,619.72,619.72,619.72,619.72,0,0
20141022,DK-NSEL1,Fonds,619.97,619.97,619.97,619.97,0,0
20141021,DK-NSEL1,Fonds,611.79,611.79,611.79,611.79,0,0
20141020,DK-NSEL1,Fonds,593.03,593.03,593.03,593.03,0,0
20141017,DK-NSEL1,Fonds,598.20,598.20,598.20,598.20,0,0
20141016,DK-NSEL1,Fonds,573.69,573.69,573.69,573.69,0,0
20141015,DK-NSEL1,Fonds,590.38,590.38,590.38,590.38,0,0
20141014,DK-NSEL1,Fonds,603.82,603.82,603.82,603.82,0,0
20141013,DK-NSEL1,Fonds,597.84,597.84,597.84,597.84,0,0
20141010,DK-NSEL1,Fonds,594.62,594.62,594.62,594.62,0,0
20141009,DK-NSEL1,Fonds,605.99,605.99,605.99,605.99,0,0
20141008,DK-NSEL1,Fonds,615.05,615.05,615.05,615.05,0,0
20141007,DK-NSEL1,Fonds,617.58,617.58,617.58,617.58,0,0
20141006,DK-NSEL1,Fonds,631.23,631.23,631.23,631.23,0,0
20141003,DK-NSEL1,Fonds,631.67,631.67,631.67,631.67,0,0
20141002,DK-NSEL1,Fonds,632.86,632.86,632.86,632.86,0,0
20141001,DK-NSEL1,Fonds,651.11,651.11,651.11,651.11,0,0
20140930,DK-NSEL1,Fonds,658.17,658.17,658.17,658.17,0,0
20140929,DK-NSEL1,Fonds,653.98,653.98,653.98,653.98,0,0
20140926,DK-NSEL1,Fonds,653.81,653.81,653.81,653.81,0,0
20140925,DK-NSEL1,Fonds,651.87,651.87,651.87,651.87,0,0
20140924,DK-NSEL1,Fonds,654.95,654.95,654.95,654.95,0,0
20140923,DK-NSEL1,Fonds,653.17,653.17,653.17,653.17,0,0
20140922,DK-NSEL1,Fonds,662.73,662.73,662.73,662.73,0,0
20140919,DK-NSEL1,Fonds,665.64,665.64,665.64,665.64,0,0
20140918,DK-NSEL1,Fonds,665.56,665.56,665.56,665.56,0,0
20140917,DK-NSEL1,Fonds,662.95,662.95,662.95,662.95,0,0
20140916,DK-NSEL1,Fonds,657.65,657.65,657.65,657.65,0,0
20140915,DK-NSEL1,Fonds,656.93,656.93,656.93,656.93,0,0
20140912,DK-NSEL1,Fonds,658.78,658.78,658.78,658.78,0,0
20140911,DK-NSEL1,Fonds,655.08,655.08,655.08,655.08,0,0
20140910,DK-NSEL1,Fonds,657.96,657.96,657.96,657.96,0,0
20140909,DK-NSEL1,Fonds,657.23,657.23,657.23,657.23,0,0
20140908,DK-NSEL1,Fonds,659.58,659.58,659.58,659.58,0,0
20140905,DK-NSEL1,Fonds,661.03,661.03,661.03,661.03,0,0
20140904,DK-NSEL1,Fonds,666.63,666.63,666.63,666.63,0,0
20140903,DK-NSEL1,Fonds,661.36,661.36,661.36,661.36,0,0
20140902,DK-NSEL1,Fonds,659.86,659.86,659.86,659.86,0,0
20140901,DK-NSEL1,Fonds,659.87,659.87,659.87,659.87,0,0
20140829,DK-NSEL1,Fonds,657.65,657.65,657.65,657.65,0,0
20140828,DK-NSEL1,Fonds,661.60,661.60,661.60,661.60,0,0
20140827,DK-NSEL1,Fonds,664.43,664.43,664.43,664.43,0,0
20140826,DK-NSEL1,Fonds,663.38,663.38,663.38,663.38,0,0
20140825,DK-NSEL1,Fonds,658.05,658.05,658.05,658.05,0,0
20140822,DK-NSEL1,Fonds,654.62,654.62,654.62,654.62,0,0
20140821,DK-NSEL1,Fonds,656.97,656.97,656.97,656.97,0,0
20140820,DK-NSEL1,Fonds,653.53,653.53,653.53,653.53,0,0
20140819,DK-NSEL1,Fonds,650.92,650.92,650.92,650.92,0,0
20140818,DK-NSEL1,Fonds,649.81,649.81,649.81,649.81,0,0
20140815,DK-NSEL1,Fonds,648.61,648.61,648.61,648.61,0,0
20140814,DK-NSEL1,Fonds,642.64,642.64,642.64,642.64,0,0
20140813,DK-NSEL1,Fonds,639.83,639.83,639.83,639.83,0,0
20140812,DK-NSEL1,Fonds,639.06,639.06,639.06,639.06,0,0
20140811,DK-NSEL1,Fonds,647.10,647.10,647.10,647.10,0,0
20140808,DK-NSEL1,Fonds,633.69,633.69,633.69,633.69,0,0
20140807,DK-NSEL1,Fonds,640.93,640.93,640.93,640.93,0,0
20140806,DK-NSEL1,Fonds,653.40,653.40,653.40,653.40,0,0
20140805,DK-NSEL1,Fonds,659.75,659.75,659.75,659.75,0,0
20140804,DK-NSEL1,Fonds,658.40,658.40,658.40,658.40,0,0
20140801,DK-NSEL1,Fonds,657.74,657.74,657.74,657.74,0,0
20140731,DK-NSEL1,Fonds,665.80,665.80,665.80,665.80,0,0
20140730,DK-NSEL1,Fonds,670.27,670.27,670.27,670.27,0,0
20140729,DK-NSEL1,Fonds,673.52,673.52,673.52,673.52,0,0
20140728,DK-NSEL1,Fonds,672.06,672.06,672.06,672.06,0,0
20140725,DK-NSEL1,Fonds,677.38,677.38,677.38,677.38,0,0
20140724,DK-NSEL1,Fonds,679.98,679.98,679.98,679.98,0,0
20140723,DK-NSEL1,Fonds,682.68,682.68,682.68,682.68,0,0
20140722,DK-NSEL1,Fonds,678.95,678.95,678.95,678.95,0,0
20140721,DK-NSEL1,Fonds,672.19,672.19,672.19,672.19,0,0
20140718,DK-NSEL1,Fonds,670.81,670.81,670.81,670.81,0,0
20140717,DK-NSEL1,Fonds,676.54,676.54,676.54,676.54,0,0
20140716,DK-NSEL1,Fonds,680.29,680.29,680.29,680.29,0,0
20140715,DK-NSEL1,Fonds,672.62,672.62,672.62,672.62,0,0
20140714,DK-NSEL1,Fonds,670.80,670.80,670.80,670.80,0,0
20140711,DK-NSEL1,Fonds,663.72,663.72,663.72,663.72,0,0
20140710,DK-NSEL1,Fonds,660.31,660.31,660.31,660.31,0,0
20140709,DK-NSEL1,Fonds,676.24,676.24,676.24,676.24,0,0
20140708,DK-NSEL1,Fonds,675.74,675.74,675.74,675.74,0,0
20140707,DK-NSEL1,Fonds,683.80,683.80,683.80,683.80,0,0
20140704,DK-NSEL1,Fonds,682.76,682.76,682.76,682.76,0,0
20140703,DK-NSEL1,Fonds,683.76,683.76,683.76,683.76,0,0
20140702,DK-NSEL1,Fonds,676.66,676.66,676.66,676.66,0,0
20140701,DK-NSEL1,Fonds,675.62,675.62,675.62,675.62,0,0
20140630,DK-NSEL1,Fonds,670.90,670.90,670.90,670.90,0,0
20140627,DK-NSEL1,Fonds,669.36,669.36,669.36,669.36,0,0
20140626,DK-NSEL1,Fonds,667.53,667.53,667.53,667.53,0,0
20140625,DK-NSEL1,Fonds,669.72,669.72,669.72,669.72,0,0
20140624,DK-NSEL1,Fonds,678.54,678.54,678.54,678.54,0,0
20140623,DK-NSEL1,Fonds,682.19,682.19,682.19,682.19,0,0
20140620,DK-NSEL1,Fonds,679.87,679.87,679.87,679.87,0,0
20140619,DK-NSEL1,Fonds,682.23,682.23,682.23,682.23,0,0
20140618,DK-NSEL1,Fonds,675.87,675.87,675.87,675.87,0,0
20140617,DK-NSEL1,Fonds,665.88,665.88,665.88,665.88,0,0
20140616,DK-NSEL1,Fonds,671.88,671.88,671.88,671.88,0,0
20140613,DK-NSEL1,Fonds,674.81,674.81,674.81,674.81,0,0
20140612,DK-NSEL1,Fonds,674.61,674.61,674.61,674.61,0,0
20140611,DK-NSEL1,Fonds,671.52,671.52,671.52,671.52,0,0
20140610,DK-NSEL1,Fonds,674.66,674.66,674.66,674.66,0,0
20140606,DK-NSEL1,Fonds,674.19,674.19,674.19,674.19,0,0
20140605,DK-NSEL1,Fonds,670.20,670.20,670.20,670.20,0,0
20140604,DK-NSEL1,Fonds,661.68,661.68,661.68,661.68,0,0
20140603,DK-NSEL1,Fonds,663.77,663.77,663.77,663.77,0,0
20140602,DK-NSEL1,Fonds,662.63,662.63,662.63,662.63,0,0
20140530,DK-NSEL1,Fonds,655.57,655.57,655.57,655.57,0,0
