quote_date,paper,exch,open,high,low,close,volume,value
20100712,MS-AMFAH,Fonds,19.48,19.48,19.48,19.48,0,0
20100709,MS-AMFAH,Fonds,19.43,19.43,19.43,19.43,0,0
20100708,MS-AMFAH,Fonds,19.00,19.00,19.00,19.00,0,0
20100707,MS-AMFAH,Fonds,19.04,19.04,19.04,19.04,0,0
20100706,MS-AMFAH,Fonds,18.84,18.84,18.84,18.84,0,0
20100705,MS-AMFAH,Fonds,18.95,18.95,18.95,18.95,0,0
20100702,MS-AMFAH,Fonds,18.89,18.89,18.89,18.89,0,0
20100701,MS-AMFAH,Fonds,19.10,19.10,19.10,19.10,0,0
20100630,MS-AMFAH,Fonds,19.18,19.18,19.18,19.18,0,0
20100629,MS-AMFAH,Fonds,19.51,19.51,19.51,19.51,0,0
20100628,MS-AMFAH,Fonds,19.54,19.54,19.54,19.54,0,0
20100625,MS-AMFAH,Fonds,19.61,19.61,19.61,19.61,0,0
20100623,MS-AMFAH,Fonds,20.08,20.08,20.08,20.08,0,0
20100622,MS-AMFAH,Fonds,20.26,20.26,20.26,20.26,0,0
20100621,MS-AMFAH,Fonds,20.07,20.07,20.07,20.07,0,0
20100618,MS-AMFAH,Fonds,20.11,20.11,20.11,20.11,0,0
20100617,MS-AMFAH,Fonds,19.95,19.95,19.95,19.95,0,0
20100616,MS-AMFAH,Fonds,19.74,19.74,19.74,19.74,0,0
20100615,MS-AMFAH,Fonds,19.68,19.68,19.68,19.68,0,0
20100614,MS-AMFAH,Fonds,19.44,19.44,19.44,19.44,0,0
20100611,MS-AMFAH,Fonds,19.39,19.39,19.39,19.39,0,0
20100610,MS-AMFAH,Fonds,19.19,19.19,19.19,19.19,0,0
20100609,MS-AMFAH,Fonds,18.91,18.91,18.91,18.91,0,0
20100608,MS-AMFAH,Fonds,19.24,19.24,19.24,19.24,0,0
20100607,MS-AMFAH,Fonds,19.48,19.48,19.48,19.48,0,0
20100604,MS-AMFAH,Fonds,19.68,19.68,19.68,19.68,0,0
20100603,MS-AMFAH,Fonds,19.26,19.26,19.26,19.26,0,0
20100602,MS-AMFAH,Fonds,19.28,19.28,19.28,19.28,0,0
20100601,MS-AMFAH,Fonds,19.35,19.35,19.35,19.35,0,0
20100531,MS-AMFAH,Fonds,19.48,19.48,19.48,19.48,0,0
20100528,MS-AMFAH,Fonds,19.26,19.26,19.26,19.26,0,0
20100527,MS-AMFAH,Fonds,19.21,19.21,19.21,19.21,0,0
20100526,MS-AMFAH,Fonds,18.71,18.71,18.71,18.71,0,0
20100524,MS-AMFAH,Fonds,18.96,18.96,18.96,18.96,0,0
20100521,MS-AMFAH,Fonds,19.20,19.20,19.20,19.20,0,0
20100520,MS-AMFAH,Fonds,19.70,19.70,19.70,19.70,0,0
20100519,MS-AMFAH,Fonds,20.11,20.11,20.11,20.11,0,0
20100518,MS-AMFAH,Fonds,19.89,19.89,19.89,19.89,0,0
20100513,MS-AMFAH,Fonds,20.36,20.36,20.36,20.36,0,0
20100512,MS-AMFAH,Fonds,20.15,20.15,20.15,20.15,0,0
20100511,MS-AMFAH,Fonds,20.21,20.21,20.21,20.21,0,0
20100510,MS-AMFAH,Fonds,19.62,19.62,19.62,19.62,0,0
20100507,MS-AMFAH,Fonds,20.24,20.24,20.24,20.24,0,0
20100506,MS-AMFAH,Fonds,20.23,20.23,20.23,20.23,0,0
20100505,MS-AMFAH,Fonds,20.63,20.63,20.63,20.63,0,0
20100504,MS-AMFAH,Fonds,20.83,20.83,20.83,20.83,0,0
20100503,MS-AMFAH,Fonds,20.95,20.95,20.95,20.95,0,0
20100430,MS-AMFAH,Fonds,20.91,20.91,20.91,20.91,0,0
20100428,MS-AMFAH,Fonds,21.12,21.12,21.12,21.12,0,0
20100427,MS-AMFAH,Fonds,21.28,21.28,21.28,21.28,0,0
20100426,MS-AMFAH,Fonds,21.22,21.22,21.22,21.22,0,0
20100423,MS-AMFAH,Fonds,20.86,20.86,20.86,20.86,0,0
20100422,MS-AMFAH,Fonds,21.04,21.04,21.04,21.04,0,0
20100421,MS-AMFAH,Fonds,20.89,20.89,20.89,20.89,0,0
20100420,MS-AMFAH,Fonds,20.76,20.76,20.76,20.76,0,0
20100419,MS-AMFAH,Fonds,20.95,20.95,20.95,20.95,0,0
20100415,MS-AMFAH,Fonds,21.03,21.03,21.03,21.03,0,0
20100414,MS-AMFAH,Fonds,20.87,20.87,20.87,20.87,0,0
20100413,MS-AMFAH,Fonds,20.85,20.85,20.85,20.85,0,0
20100412,MS-AMFAH,Fonds,20.77,20.77,20.77,20.77,0,0
20100409,MS-AMFAH,Fonds,20.57,20.57,20.57,20.57,0,0
20100408,MS-AMFAH,Fonds,20.77,20.77,20.77,20.77,0,0
20100407,MS-AMFAH,Fonds,20.73,20.73,20.73,20.73,0,0
20100406,MS-AMFAH,Fonds,20.75,20.75,20.75,20.75,0,0
20100401,MS-AMFAH,Fonds,20.56,20.56,20.56,20.56,0,0
20100331,MS-AMFAH,Fonds,20.66,20.66,20.66,20.66,0,0
20100329,MS-AMFAH,Fonds,20.49,20.49,20.49,20.49,0,0
20100326,MS-AMFAH,Fonds,20.56,20.56,20.56,20.56,0,0
20100324,MS-AMFAH,Fonds,20.48,20.48,20.48,20.48,0,0
20100323,MS-AMFAH,Fonds,20.39,20.39,20.39,20.39,0,0
20100322,MS-AMFAH,Fonds,20.38,20.38,20.38,20.38,0,0
20100318,MS-AMFAH,Fonds,20.47,20.47,20.47,20.47,0,0
20100317,MS-AMFAH,Fonds,20.37,20.37,20.37,20.37,0,0
20100316,MS-AMFAH,Fonds,20.23,20.23,20.23,20.23,0,0
20100315,MS-AMFAH,Fonds,20.35,20.35,20.35,20.35,0,0
20100311,MS-AMFAH,Fonds,20.16,20.16,20.16,20.16,0,0
20100310,MS-AMFAH,Fonds,20.05,20.05,20.05,20.05,0,0
20100309,MS-AMFAH,Fonds,20.01,20.01,20.01,20.01,0,0
20100308,MS-AMFAH,Fonds,19.89,19.89,19.89,19.89,0,0
20100305,MS-AMFAH,Fonds,19.75,19.75,19.75,19.75,0,0
20100304,MS-AMFAH,Fonds,19.66,19.66,19.66,19.66,0,0
20100303,MS-AMFAH,Fonds,19.64,19.64,19.64,19.64,0,0
20100302,MS-AMFAH,Fonds,19.36,19.36,19.36,19.36,0,0
20100301,MS-AMFAH,Fonds,19.16,19.16,19.16,19.16,0,0
20100226,MS-AMFAH,Fonds,18.96,18.96,18.96,18.96,0,0
20100225,MS-AMFAH,Fonds,19.13,19.13,19.13,19.13,0,0
20100224,MS-AMFAH,Fonds,19.15,19.15,19.15,19.15,0,0
20100223,MS-AMFAH,Fonds,19.17,19.17,19.17,19.17,0,0
20100222,MS-AMFAH,Fonds,19.07,19.07,19.07,19.07,0,0
20100219,MS-AMFAH,Fonds,19.01,19.01,19.01,19.01,0,0
20100218,MS-AMFAH,Fonds,18.96,18.96,18.96,18.96,0,0
20100217,MS-AMFAH,Fonds,18.75,18.75,18.75,18.75,0,0
20100216,MS-AMFAH,Fonds,18.68,18.68,18.68,18.68,0,0
20100215,MS-AMFAH,Fonds,18.57,18.57,18.57,18.57,0,0
20100212,MS-AMFAH,Fonds,18.41,18.41,18.41,18.41,0,0
20100211,MS-AMFAH,Fonds,18.52,18.52,18.52,18.52,0,0
20100210,MS-AMFAH,Fonds,18.49,18.49,18.49,18.49,0,0
20100209,MS-AMFAH,Fonds,18.42,18.42,18.42,18.42,0,0
20100208,MS-AMFAH,Fonds,18.28,18.28,18.28,18.28,0,0
20100205,MS-AMFAH,Fonds,18.66,18.66,18.66,18.66,0,0
20100204,MS-AMFAH,Fonds,19.03,19.03,19.03,19.03,0,0
20100203,MS-AMFAH,Fonds,18.90,18.90,18.90,18.90,0,0
20100202,MS-AMFAH,Fonds,18.81,18.81,18.81,18.81,0,0
20100201,MS-AMFAH,Fonds,18.98,18.98,18.98,18.98,0,0
20100129,MS-AMFAH,Fonds,18.96,18.96,18.96,18.96,0,0
20100128,MS-AMFAH,Fonds,18.87,18.87,18.87,18.87,0,0
20100127,MS-AMFAH,Fonds,18.85,18.85,18.85,18.85,0,0
20100126,MS-AMFAH,Fonds,18.96,18.96,18.96,18.96,0,0
20100125,MS-AMFAH,Fonds,19.23,19.23,19.23,19.23,0,0
20100122,MS-AMFAH,Fonds,19.65,19.65,19.65,19.65,0,0
20100121,MS-AMFAH,Fonds,19.57,19.57,19.57,19.57,0,0
20100120,MS-AMFAH,Fonds,19.59,19.59,19.59,19.59,0,0
20100119,MS-AMFAH,Fonds,19.49,19.49,19.49,19.49,0,0
20100115,MS-AMFAH,Fonds,19.60,19.60,19.60,19.60,0,0
20100114,MS-AMFAH,Fonds,19.51,19.51,19.51,19.51,0,0
20100113,MS-AMFAH,Fonds,19.53,19.53,19.53,19.53,0,0
20100112,MS-AMFAH,Fonds,19.63,19.63,19.63,19.63,0,0
20100111,MS-AMFAH,Fonds,19.58,19.58,19.58,19.58,0,0
20100108,MS-AMFAH,Fonds,19.53,19.53,19.53,19.53,0,0
20100107,MS-AMFAH,Fonds,19.64,19.64,19.64,19.64,0,0
20100106,MS-AMFAH,Fonds,19.60,19.60,19.60,19.60,0,0
20100105,MS-AMFAH,Fonds,19.66,19.66,19.66,19.66,0,0
20100104,MS-AMFAH,Fonds,19.65,19.65,19.65,19.65,0,0
20091231,MS-AMFAH,Fonds,19.61,19.61,19.61,19.61,0,0
20091230,MS-AMFAH,Fonds,19.72,19.72,19.72,19.72,0,0
20091229,MS-AMFAH,Fonds,19.67,19.67,19.67,19.67,0,0
20091224,MS-AMFAH,Fonds,19.45,19.45,19.45,19.45,0,0
20091223,MS-AMFAH,Fonds,19.42,19.42,19.42,19.42,0,0
20091222,MS-AMFAH,Fonds,19.30,19.30,19.30,19.30,0,0
20091221,MS-AMFAH,Fonds,19.13,19.13,19.13,19.13,0,0
20091218,MS-AMFAH,Fonds,19.05,19.05,19.05,19.05,0,0
20091217,MS-AMFAH,Fonds,19.28,19.28,19.28,19.28,0,0
20091216,MS-AMFAH,Fonds,19.16,19.16,19.16,19.16,0,0
20091215,MS-AMFAH,Fonds,19.21,19.21,19.21,19.21,0,0
20091214,MS-AMFAH,Fonds,19.16,19.16,19.16,19.16,0,0
20091211,MS-AMFAH,Fonds,19.02,19.02,19.02,19.02,0,0
20091210,MS-AMFAH,Fonds,18.79,18.79,18.79,18.79,0,0
20091209,MS-AMFAH,Fonds,18.87,18.87,18.87,18.87,0,0
20091208,MS-AMFAH,Fonds,19.19,19.19,19.19,19.19,0,0
20091207,MS-AMFAH,Fonds,19.38,19.38,19.38,19.38,0,0
20091204,MS-AMFAH,Fonds,19.29,19.29,19.29,19.29,0,0
20091203,MS-AMFAH,Fonds,19.27,19.27,19.27,19.27,0,0
20091202,MS-AMFAH,Fonds,19.21,19.21,19.21,19.21,0,0
20091201,MS-AMFAH,Fonds,19.00,19.00,19.00,19.00,0,0
20091130,MS-AMFAH,Fonds,18.96,18.96,18.96,18.96,0,0
20091127,MS-AMFAH,Fonds,19.25,19.25,19.25,19.25,0,0
20091126,MS-AMFAH,Fonds,19.22,19.22,19.22,19.22,0,0
20091125,MS-AMFAH,Fonds,19.07,19.07,19.07,19.07,0,0
20091124,MS-AMFAH,Fonds,19.24,19.24,19.24,19.24,0,0
20091123,MS-AMFAH,Fonds,18.91,18.91,18.91,18.91,0,0
20091120,MS-AMFAH,Fonds,18.93,18.93,18.93,18.93,0,0
20091119,MS-AMFAH,Fonds,19.18,19.18,19.18,19.18,0,0
20091118,MS-AMFAH,Fonds,19.24,19.24,19.24,19.24,0,0
20091117,MS-AMFAH,Fonds,19.28,19.28,19.28,19.28,0,0
20091116,MS-AMFAH,Fonds,18.96,18.96,18.96,18.96,0,0
20091113,MS-AMFAH,Fonds,19.22,19.22,19.22,19.22,0,0
20091112,MS-AMFAH,Fonds,19.26,19.26,19.26,19.26,0,0
20091111,MS-AMFAH,Fonds,19.10,19.10,19.10,19.10,0,0
20091110,MS-AMFAH,Fonds,18.99,18.99,18.99,18.99,0,0
20091109,MS-AMFAH,Fonds,18.77,18.77,18.77,18.77,0,0
20091106,MS-AMFAH,Fonds,18.55,18.55,18.55,18.55,0,0
20091105,MS-AMFAH,Fonds,18.38,18.38,18.38,18.38,0,0
20091103,MS-AMFAH,Fonds,18.13,18.13,18.13,18.13,0,0
20091102,MS-AMFAH,Fonds,18.44,18.44,18.44,18.44,0,0
20091030,MS-AMFAH,Fonds,18.40,18.40,18.40,18.40,0,0
20091029,MS-AMFAH,Fonds,18.30,18.30,18.30,18.30,0,0
20091028,MS-AMFAH,Fonds,18.49,18.49,18.49,18.49,0,0
20091027,MS-AMFAH,Fonds,18.85,18.85,18.85,18.85,0,0
20091026,MS-AMFAH,Fonds,18.89,18.89,18.89,18.89,0,0
20091023,MS-AMFAH,Fonds,18.66,18.66,18.66,18.66,0,0
20091022,MS-AMFAH,Fonds,18.95,18.95,18.95,18.95,0,0
20091021,MS-AMFAH,Fonds,18.87,18.87,18.87,18.87,0,0
20091019,MS-AMFAH,Fonds,18.67,18.67,18.67,18.67,0,0
20091016,MS-AMFAH,Fonds,18.68,18.68,18.68,18.68,0,0
20091015,MS-AMFAH,Fonds,18.58,18.58,18.58,18.58,0,0
20091014,MS-AMFAH,Fonds,18.39,18.39,18.39,18.39,0,0
20091013,MS-AMFAH,Fonds,18.54,18.54,18.54,18.54,0,0
20091012,MS-AMFAH,Fonds,18.44,18.44,18.44,18.44,0,0
20091009,MS-AMFAH,Fonds,18.38,18.38,18.38,18.38,0,0
20091008,MS-AMFAH,Fonds,18.16,18.16,18.16,18.16,0,0
20091007,MS-AMFAH,Fonds,18.19,18.19,18.19,18.19,0,0
20091006,MS-AMFAH,Fonds,17.89,17.89,17.89,17.89,0,0
20091005,MS-AMFAH,Fonds,17.74,17.74,17.74,17.74,0,0
20091002,MS-AMFAH,Fonds,18.02,18.02,18.02,18.02,0,0
20091001,MS-AMFAH,Fonds,17.95,17.95,17.95,17.95,0,0
20090930,MS-AMFAH,Fonds,18.17,18.17,18.17,18.17,0,0
20090929,MS-AMFAH,Fonds,18.06,18.06,18.06,18.06,0,0
20090928,MS-AMFAH,Fonds,17.94,17.94,17.94,17.94,0,0
20090925,MS-AMFAH,Fonds,18.11,18.11,18.11,18.11,0,0
20090924,MS-AMFAH,Fonds,18.27,18.27,18.27,18.27,0,0
20090923,MS-AMFAH,Fonds,18.19,18.19,18.19,18.19,0,0
20090922,MS-AMFAH,Fonds,18.05,18.05,18.05,18.05,0,0
20090921,MS-AMFAH,Fonds,18.20,18.20,18.20,18.20,0,0
20090918,MS-AMFAH,Fonds,18.19,18.19,18.19,18.19,0,0
20090917,MS-AMFAH,Fonds,17.86,17.86,17.86,17.86,0,0
20090916,MS-AMFAH,Fonds,17.72,17.72,17.72,17.72,0,0
20090915,MS-AMFAH,Fonds,17.66,17.66,17.66,17.66,0,0
20090914,MS-AMFAH,Fonds,17.76,17.76,17.76,17.76,0,0
20090911,MS-AMFAH,Fonds,17.59,17.59,17.59,17.59,0,0
20090910,MS-AMFAH,Fonds,17.53,17.53,17.53,17.53,0,0
20090909,MS-AMFAH,Fonds,17.39,17.39,17.39,17.39,0,0
20090908,MS-AMFAH,Fonds,17.28,17.28,17.28,17.28,0,0
20090907,MS-AMFAH,Fonds,16.96,16.96,16.96,16.96,0,0
20090904,MS-AMFAH,Fonds,16.97,16.97,16.97,16.97,0,0
20090903,MS-AMFAH,Fonds,16.90,16.90,16.90,16.90,0,0
20090902,MS-AMFAH,Fonds,17.34,17.34,17.34,17.34,0,0
20090901,MS-AMFAH,Fonds,17.17,17.17,17.17,17.17,0,0
20090831,MS-AMFAH,Fonds,17.40,17.40,17.40,17.40,0,0
20090828,MS-AMFAH,Fonds,17.16,17.16,17.16,17.16,0,0
20090827,MS-AMFAH,Fonds,17.32,17.32,17.32,17.32,0,0
20090826,MS-AMFAH,Fonds,17.51,17.51,17.51,17.51,0,0
20090825,MS-AMFAH,Fonds,17.48,17.48,17.48,17.48,0,0
20090821,MS-AMFAH,Fonds,17.08,17.08,17.08,17.08,0,0
20090820,MS-AMFAH,Fonds,16.86,16.86,16.86,16.86,0,0
20090819,MS-AMFAH,Fonds,16.76,16.76,16.76,16.76,0,0
20090818,MS-AMFAH,Fonds,16.73,16.73,16.73,16.73,0,0
20090817,MS-AMFAH,Fonds,17.08,17.08,17.08,17.08,0,0
20090814,MS-AMFAH,Fonds,17.07,17.07,17.07,17.07,0,0
20090813,MS-AMFAH,Fonds,17.18,17.18,17.18,17.18,0,0
20090812,MS-AMFAH,Fonds,17.14,17.14,17.14,17.14,0,0
20090811,MS-AMFAH,Fonds,17.20,17.20,17.20,17.20,0,0
20090810,MS-AMFAH,Fonds,17.17,17.17,17.17,17.17,0,0
20090807,MS-AMFAH,Fonds,17.03,17.03,17.03,17.03,0,0
20090806,MS-AMFAH,Fonds,17.04,17.04,17.04,17.04,0,0
20090805,MS-AMFAH,Fonds,17.13,17.13,17.13,17.13,0,0
20090804,MS-AMFAH,Fonds,17.02,17.02,17.02,17.02,0,0
20090803,MS-AMFAH,Fonds,16.94,16.94,16.94,16.94,0,0
20090731,MS-AMFAH,Fonds,17.01,17.01,17.01,17.01,0,0
20090730,MS-AMFAH,Fonds,16.71,16.71,16.71,16.71,0,0
20090729,MS-AMFAH,Fonds,16.74,16.74,16.74,16.74,0,0
20090728,MS-AMFAH,Fonds,16.77,16.77,16.77,16.77,0,0
20090727,MS-AMFAH,Fonds,16.61,16.61,16.61,16.61,0,0
20090724,MS-AMFAH,Fonds,16.48,16.48,16.48,16.48,0,0
20090723,MS-AMFAH,Fonds,16.19,16.19,16.19,16.19,0,0
20090722,MS-AMFAH,Fonds,16.09,16.09,16.09,16.09,0,0
20090721,MS-AMFAH,Fonds,15.98,15.98,15.98,15.98,0,0
20090720,MS-AMFAH,Fonds,15.82,15.82,15.82,15.82,0,0
20090717,MS-AMFAH,Fonds,15.76,15.76,15.76,15.76,0,0
20090716,MS-AMFAH,Fonds,15.51,15.51,15.51,15.51,0,0
20090715,MS-AMFAH,Fonds,15.17,15.17,15.17,15.17,0,0
20090710,MS-AMFAH,Fonds,14.90,14.90,14.90,14.90,0,0
20090709,MS-AMFAH,Fonds,14.95,14.95,14.95,14.95,0,0
20090708,MS-AMFAH,Fonds,15.12,15.12,15.12,15.12,0,0
20090707,MS-AMFAH,Fonds,15.06,15.06,15.06,15.06,0,0
20090706,MS-AMFAH,Fonds,15.05,15.05,15.05,15.05,0,0
20090703,MS-AMFAH,Fonds,15.18,15.18,15.18,15.18,0,0
20090702,MS-AMFAH,Fonds,15.48,15.48,15.48,15.48,0,0
20090701,MS-AMFAH,Fonds,15.35,15.35,15.35,15.35,0,0
20090630,MS-AMFAH,Fonds,15.31,15.31,15.31,15.31,0,0
20090629,MS-AMFAH,Fonds,15.25,15.25,15.25,15.25,0,0
20090626,MS-AMFAH,Fonds,15.05,15.05,15.05,15.05,0,0
20090625,MS-AMFAH,Fonds,15.04,15.04,15.04,15.04,0,0
20090623,MS-AMFAH,Fonds,15.03,15.03,15.03,15.03,0,0
20090622,MS-AMFAH,Fonds,15.37,15.37,15.37,15.37,0,0
20090619,MS-AMFAH,Fonds,15.19,15.19,15.19,15.19,0,0
20090618,MS-AMFAH,Fonds,15.11,15.11,15.11,15.11,0,0
20090617,MS-AMFAH,Fonds,15.22,15.22,15.22,15.22,0,0
20090616,MS-AMFAH,Fonds,15.41,15.41,15.41,15.41,0,0
20090615,MS-AMFAH,Fonds,15.50,15.50,15.50,15.50,0,0
20090612,MS-AMFAH,Fonds,15.72,15.72,15.72,15.72,0,0
20090611,MS-AMFAH,Fonds,15.68,15.68,15.68,15.68,0,0
20090610,MS-AMFAH,Fonds,15.57,15.57,15.57,15.57,0,0
20090609,MS-AMFAH,Fonds,15.51,15.51,15.51,15.51,0,0
20090608,MS-AMFAH,Fonds,15.73,15.73,15.73,15.73,0,0
20090605,MS-AMFAH,Fonds,15.67,15.67,15.67,15.67,0,0
20090604,MS-AMFAH,Fonds,15.72,15.72,15.72,15.72,0,0
20090603,MS-AMFAH,Fonds,15.81,15.81,15.81,15.81,0,0
20090601,MS-AMFAH,Fonds,15.23,15.23,15.23,15.23,0,0
20090529,MS-AMFAH,Fonds,15.16,15.16,15.16,15.16,0,0
20090528,MS-AMFAH,Fonds,15.43,15.43,15.43,15.43,0,0
20090527,MS-AMFAH,Fonds,15.30,15.30,15.30,15.30,0,0
20090526,MS-AMFAH,Fonds,15.29,15.29,15.29,15.29,0,0
20090525,MS-AMFAH,Fonds,15.26,15.26,15.26,15.26,0,0
20090521,MS-AMFAH,Fonds,15.60,15.60,15.60,15.60,0,0
20090520,MS-AMFAH,Fonds,15.41,15.41,15.41,15.41,0,0
20090519,MS-AMFAH,Fonds,15.25,15.25,15.25,15.25,0,0
20090518,MS-AMFAH,Fonds,15.21,15.21,15.21,15.21,0,0
20090515,MS-AMFAH,Fonds,15.14,15.14,15.14,15.14,0,0
20090514,MS-AMFAH,Fonds,15.17,15.17,15.17,15.17,0,0
20090513,MS-AMFAH,Fonds,15.40,15.40,15.40,15.40,0,0
20090512,MS-AMFAH,Fonds,15.29,15.29,15.29,15.29,0,0
20090511,MS-AMFAH,Fonds,15.51,15.51,15.51,15.51,0,0
20090508,MS-AMFAH,Fonds,15.43,15.43,15.43,15.43,0,0
20090506,MS-AMFAH,Fonds,15.37,15.37,15.37,15.37,0,0
20090505,MS-AMFAH,Fonds,15.10,15.10,15.10,15.10,0,0
20090501,MS-AMFAH,Fonds,14.99,14.99,14.99,14.99,0,0
20090430,MS-AMFAH,Fonds,14.77,14.77,14.77,14.77,0,0
20090429,MS-AMFAH,Fonds,14.58,14.58,14.58,14.58,0,0
20090428,MS-AMFAH,Fonds,14.56,14.56,14.56,14.56,0,0
20090427,MS-AMFAH,Fonds,14.53,14.53,14.53,14.53,0,0
20090424,MS-AMFAH,Fonds,14.26,14.26,14.26,14.26,0,0
20090423,MS-AMFAH,Fonds,14.17,14.17,14.17,14.17,0,0
20090422,MS-AMFAH,Fonds,14.15,14.15,14.15,14.15,0,0
20090421,MS-AMFAH,Fonds,14.31,14.31,14.31,14.31,0,0
20090420,MS-AMFAH,Fonds,14.33,14.33,14.33,14.33,0,0
20090417,MS-AMFAH,Fonds,14.11,14.11,14.11,14.11,0,0
20090416,MS-AMFAH,Fonds,13.95,13.95,13.95,13.95,0,0
20090415,MS-AMFAH,Fonds,13.86,13.86,13.86,13.86,0,0
20090414,MS-AMFAH,Fonds,14.06,14.06,14.06,14.06,0,0
20090409,MS-AMFAH,Fonds,13.77,13.77,13.77,13.77,0,0
20090408,MS-AMFAH,Fonds,13.81,13.81,13.81,13.81,0,0
20090407,MS-AMFAH,Fonds,13.89,13.89,13.89,13.89,0,0
20090406,MS-AMFAH,Fonds,13.77,13.77,13.77,13.77,0,0
20090403,MS-AMFAH,Fonds,13.76,13.76,13.76,13.76,0,0
20090402,MS-AMFAH,Fonds,13.21,13.21,13.21,13.21,0,0
20090401,MS-AMFAH,Fonds,13.31,13.31,13.31,13.31,0,0
20090331,MS-AMFAH,Fonds,13.37,13.37,13.37,13.37,0,0
20090330,MS-AMFAH,Fonds,13.72,13.72,13.72,13.72,0,0
20090327,MS-AMFAH,Fonds,13.74,13.74,13.74,13.74,0,0
20090326,MS-AMFAH,Fonds,13.80,13.80,13.80,13.80,0,0
20090325,MS-AMFAH,Fonds,13.53,13.53,13.53,13.53,0,0
20090324,MS-AMFAH,Fonds,13.26,13.26,13.26,13.26,0,0
20090323,MS-AMFAH,Fonds,13.17,13.17,13.17,13.17,0,0
20090320,MS-AMFAH,Fonds,13.16,13.16,13.16,13.16,0,0
20090319,MS-AMFAH,Fonds,13.02,13.02,13.02,13.02,0,0
20090318,MS-AMFAH,Fonds,12.95,12.95,12.95,12.95,0,0
20090317,MS-AMFAH,Fonds,12.97,12.97,12.97,12.97,0,0
20090316,MS-AMFAH,Fonds,12.67,12.67,12.67,12.67,0,0
20090313,MS-AMFAH,Fonds,12.36,12.36,12.36,12.36,0,0
20090312,MS-AMFAH,Fonds,12.29,12.29,12.29,12.29,0,0
20090311,MS-AMFAH,Fonds,12.01,12.01,12.01,12.01,0,0
20090310,MS-AMFAH,Fonds,11.92,11.92,11.92,11.92,0,0
20090309,MS-AMFAH,Fonds,12.02,12.02,12.02,12.02,0,0
20090306,MS-AMFAH,Fonds,12.14,12.14,12.14,12.14,0,0
20090305,MS-AMFAH,Fonds,12.10,12.10,12.10,12.10,0,0
20090304,MS-AMFAH,Fonds,12.18,12.18,12.18,12.18,0,0
20090303,MS-AMFAH,Fonds,12.45,12.45,12.45,12.45,0,0
20090302,MS-AMFAH,Fonds,12.60,12.60,12.60,12.60,0,0
20090227,MS-AMFAH,Fonds,13.03,13.03,13.03,13.03,0,0
20090226,MS-AMFAH,Fonds,13.00,13.00,13.00,13.00,0,0
20090225,MS-AMFAH,Fonds,12.88,12.88,12.88,12.88,0,0
20090224,MS-AMFAH,Fonds,13.21,13.21,13.21,13.21,0,0
20090223,MS-AMFAH,Fonds,13.27,13.27,13.27,13.27,0,0
20090220,MS-AMFAH,Fonds,13.59,13.59,13.59,13.59,0,0
20090219,MS-AMFAH,Fonds,13.37,13.37,13.37,13.37,0,0
20090218,MS-AMFAH,Fonds,13.38,13.38,13.38,13.38,0,0
20090217,MS-AMFAH,Fonds,13.80,13.80,13.80,13.80,0,0
20090216,MS-AMFAH,Fonds,13.82,13.82,13.82,13.82,0,0
20090213,MS-AMFAH,Fonds,13.66,13.66,13.66,13.66,0,0
20090212,MS-AMFAH,Fonds,13.92,13.92,13.92,13.92,0,0
20090211,MS-AMFAH,Fonds,14.21,14.21,14.21,14.21,0,0
20090210,MS-AMFAH,Fonds,14.23,14.23,14.23,14.23,0,0
20090209,MS-AMFAH,Fonds,14.16,14.16,14.16,14.16,0,0
20090206,MS-AMFAH,Fonds,13.81,13.81,13.81,13.81,0,0
20090205,MS-AMFAH,Fonds,14.17,14.17,14.17,14.17,0,0
20090204,MS-AMFAH,Fonds,13.96,13.96,13.96,13.96,0,0
20090203,MS-AMFAH,Fonds,13.73,13.73,13.73,13.73,0,0
20090202,MS-AMFAH,Fonds,14.08,14.08,14.08,14.08,0,0
20090130,MS-AMFAH,Fonds,14.38,14.38,14.38,14.38,0,0
20090129,MS-AMFAH,Fonds,14.41,14.41,14.41,14.41,0,0
20090128,MS-AMFAH,Fonds,14.33,14.33,14.33,14.33,0,0
20090127,MS-AMFAH,Fonds,14.18,14.18,14.18,14.18,0,0
20090126,MS-AMFAH,Fonds,13.97,13.97,13.97,13.97,0,0
20090123,MS-AMFAH,Fonds,14.15,14.15,14.15,14.15,0,0
20090122,MS-AMFAH,Fonds,14.31,14.31,14.31,14.31,0,0
20090121,MS-AMFAH,Fonds,14.42,14.42,14.42,14.42,0,0
20090120,MS-AMFAH,Fonds,14.61,14.61,14.61,14.61,0,0
20090119,MS-AMFAH,Fonds,14.54,14.54,14.54,14.54,0,0
20090116,MS-AMFAH,Fonds,14.42,14.42,14.42,14.42,0,0
20090115,MS-AMFAH,Fonds,14.46,14.46,14.46,14.46,0,0
20090113,MS-AMFAH,Fonds,14.80,14.80,14.80,14.80,0,0
20090112,MS-AMFAH,Fonds,14.78,14.78,14.78,14.78,0,0
20090106,MS-AMFAH,Fonds,15.23,15.23,15.23,15.23,0,0
20090105,MS-AMFAH,Fonds,15.03,15.03,15.03,15.03,0,0
20090102,MS-AMFAH,Fonds,15.04,15.04,15.04,15.04,0,0
20081231,MS-AMFAH,Fonds,14.84,14.84,14.84,14.84,0,0
20081230,MS-AMFAH,Fonds,14.74,14.74,14.74,14.74,0,0
