quote_date,paper,exch,open,high,low,close,volume,value
20170814,ST-FOCUA,Fonds,108.5943,108.5943,108.5943,108.5943,0,0
20170811,ST-FOCUA,Fonds,108.4677,108.4677,108.4677,108.4677,0,0
20170810,ST-FOCUA,Fonds,108.7975,108.7975,108.7975,108.7975,0,0
20170809,ST-FOCUA,Fonds,109.5791,109.5791,109.5791,109.5791,0,0
20170808,ST-FOCUA,Fonds,109.8519,109.8519,109.8519,109.8519,0,0
20170807,ST-FOCUA,Fonds,110.0379,110.0379,110.0379,110.0379,0,0
20170804,ST-FOCUA,Fonds,110.4128,110.4128,110.4128,110.4128,0,0
20170803,ST-FOCUA,Fonds,110.2354,110.2354,110.2354,110.2354,0,0
20170802,ST-FOCUA,Fonds,110.965,110.965,110.965,110.965,0,0
20170801,ST-FOCUA,Fonds,111.2256,111.2256,111.2256,111.2256,0,0
20170731,ST-FOCUA,Fonds,111.5394,111.5394,111.5394,111.5394,0,0
20170728,ST-FOCUA,Fonds,111.2855,111.2855,111.2855,111.2855,0,0
20170727,ST-FOCUA,Fonds,111.9334,111.9334,111.9334,111.9334,0,0
20170726,ST-FOCUA,Fonds,112.3727,112.3727,112.3727,112.3727,0,0
20170725,ST-FOCUA,Fonds,111.4692,111.4692,111.4692,111.4692,0,0
20170724,ST-FOCUA,Fonds,111.9136,111.9136,111.9136,111.9136,0,0
20170721,ST-FOCUA,Fonds,112.0292,112.0292,112.0292,112.0292,0,0
20170720,ST-FOCUA,Fonds,112.7513,112.7513,112.7513,112.7513,0,0
20170719,ST-FOCUA,Fonds,112.6855,112.6855,112.6855,112.6855,0,0
20170718,ST-FOCUA,Fonds,112.6294,112.6294,112.6294,112.6294,0,0
20170717,ST-FOCUA,Fonds,113.1942,113.1942,113.1942,113.1942,0,0
20170714,ST-FOCUA,Fonds,113.9827,113.9827,113.9827,113.9827,0,0
20170713,ST-FOCUA,Fonds,114.0543,114.0543,114.0543,114.0543,0,0
20170712,ST-FOCUA,Fonds,114.0096,114.0096,114.0096,114.0096,0,0
20170711,ST-FOCUA,Fonds,114.2361,114.2361,114.2361,114.2361,0,0
20170710,ST-FOCUA,Fonds,113.6374,113.6374,113.6374,113.6374,0,0
20170707,ST-FOCUA,Fonds,113.8358,113.8358,113.8358,113.8358,0,0
20170706,ST-FOCUA,Fonds,114.2822,114.2822,114.2822,114.2822,0,0
20170705,ST-FOCUA,Fonds,114.8018,114.8018,114.8018,114.8018,0,0
20170704,ST-FOCUA,Fonds,114.7761,114.7761,114.7761,114.7761,0,0
20170703,ST-FOCUA,Fonds,115.1325,115.1325,115.1325,115.1325,0,0
20170630,ST-FOCUA,Fonds,115.4482,115.4482,115.4482,115.4482,0,0
20170629,ST-FOCUA,Fonds,115.9334,115.9334,115.9334,115.9334,0,0
20170628,ST-FOCUA,Fonds,116.3464,116.3464,116.3464,116.3464,0,0
20170627,ST-FOCUA,Fonds,116.1554,116.1554,116.1554,116.1554,0,0
20170626,ST-FOCUA,Fonds,116.3621,116.3621,116.3621,116.3621,0,0
20170623,ST-FOCUA,Fonds,115.4838,115.4838,115.4838,115.4838,0,0
20170622,ST-FOCUA,Fonds,115.5815,115.5815,115.5815,115.5815,0,0
20170621,ST-FOCUA,Fonds,116.2316,116.2316,116.2316,116.2316,0,0
20170620,ST-FOCUA,Fonds,116.5214,116.5214,116.5214,116.5214,0,0
20170619,ST-FOCUA,Fonds,116.0583,116.0583,116.0583,116.0583,0,0
20170616,ST-FOCUA,Fonds,115.6388,115.6388,115.6388,115.6388,0,0
20170615,ST-FOCUA,Fonds,116.138,116.138,116.138,116.138,0,0
20170614,ST-FOCUA,Fonds,116.0681,116.0681,116.0681,116.0681,0,0
20170613,ST-FOCUA,Fonds,116.0799,116.0799,116.0799,116.0799,0,0
20170612,ST-FOCUA,Fonds,116.4321,116.4321,116.4321,116.4321,0,0
20170609,ST-FOCUA,Fonds,116.7081,116.7081,116.7081,116.7081,0,0
20170608,ST-FOCUA,Fonds,117.1354,117.1354,117.1354,117.1354,0,0
20170607,ST-FOCUA,Fonds,117.5098,117.5098,117.5098,117.5098,0,0
20170606,ST-FOCUA,Fonds,116.9481,116.9481,116.9481,116.9481,0,0
20170602,ST-FOCUA,Fonds,116.3072,116.3072,116.3072,116.3072,0,0
20170601,ST-FOCUA,Fonds,115.8864,115.8864,115.8864,115.8864,0,0
20170531,ST-FOCUA,Fonds,114.5579,114.5579,114.5579,114.5579,0,0
20170530,ST-FOCUA,Fonds,115.0428,115.0428,115.0428,115.0428,0,0
20170529,ST-FOCUA,Fonds,114.751,114.751,114.751,114.751,0,0
20170526,ST-FOCUA,Fonds,114.1594,114.1594,114.1594,114.1594,0,0
20170524,ST-FOCUA,Fonds,113.6525,113.6525,113.6525,113.6525,0,0
20170523,ST-FOCUA,Fonds,112.1058,112.1058,112.1058,112.1058,0,0
20170522,ST-FOCUA,Fonds,113.131,113.131,113.131,113.131,0,0
20170519,ST-FOCUA,Fonds,113.6041,113.6041,113.6041,113.6041,0,0
20170518,ST-FOCUA,Fonds,112.9208,112.9208,112.9208,112.9208,0,0
20170516,ST-FOCUA,Fonds,116.8262,116.8262,116.8262,116.8262,0,0
20170515,ST-FOCUA,Fonds,116.8387,116.8387,116.8387,116.8387,0,0
20170512,ST-FOCUA,Fonds,116.9785,116.9785,116.9785,116.9785,0,0
20170511,ST-FOCUA,Fonds,116.6501,116.6501,116.6501,116.6501,0,0
20170510,ST-FOCUA,Fonds,117.1674,117.1674,117.1674,117.1674,0,0
20170509,ST-FOCUA,Fonds,117.1856,117.1856,117.1856,117.1856,0,0
20170508,ST-FOCUA,Fonds,116.6171,116.6171,116.6171,116.6171,0,0
20170505,ST-FOCUA,Fonds,115.6782,115.6782,115.6782,115.6782,0,0
20170504,ST-FOCUA,Fonds,116.1866,116.1866,116.1866,116.1866,0,0
20170503,ST-FOCUA,Fonds,114.4766,114.4766,114.4766,114.4766,0,0
20170502,ST-FOCUA,Fonds,114.7988,114.7988,114.7988,114.7988,0,0
20170428,ST-FOCUA,Fonds,113.1519,113.1519,113.1519,113.1519,0,0
20170427,ST-FOCUA,Fonds,114.0945,114.0945,114.0945,114.0945,0,0
20170426,ST-FOCUA,Fonds,114.2329,114.2329,114.2329,114.2329,0,0
20170425,ST-FOCUA,Fonds,113.529,113.529,113.529,113.529,0,0
20170424,ST-FOCUA,Fonds,112.9308,112.9308,112.9308,112.9308,0,0
20170421,ST-FOCUA,Fonds,112.4568,112.4568,112.4568,112.4568,0,0
20170420,ST-FOCUA,Fonds,111.1189,111.1189,111.1189,111.1189,0,0
20170419,ST-FOCUA,Fonds,110.5102,110.5102,110.5102,110.5102,0,0
20170418,ST-FOCUA,Fonds,110.1116,110.1116,110.1116,110.1116,0,0
20170412,ST-FOCUA,Fonds,111.9725,111.9725,111.9725,111.9725,0,0
20170411,ST-FOCUA,Fonds,111.7001,111.7001,111.7001,111.7001,0,0
20170410,ST-FOCUA,Fonds,112.6274,112.6274,112.6274,112.6274,0,0
20170407,ST-FOCUA,Fonds,111.9401,111.9401,111.9401,111.9401,0,0
20170406,ST-FOCUA,Fonds,111.6682,111.6682,111.6682,111.6682,0,0
20170405,ST-FOCUA,Fonds,112.5251,112.5251,112.5251,112.5251,0,0
20170404,ST-FOCUA,Fonds,112.1124,112.1124,112.1124,112.1124,0,0
20170403,ST-FOCUA,Fonds,112.352,112.352,112.352,112.352,0,0
20170331,ST-FOCUA,Fonds,112.7514,112.7514,112.7514,112.7514,0,0
20170330,ST-FOCUA,Fonds,112.1501,112.1501,112.1501,112.1501,0,0
20170329,ST-FOCUA,Fonds,112.4764,112.4764,112.4764,112.4764,0,0
20170328,ST-FOCUA,Fonds,111.6194,111.6194,111.6194,111.6194,0,0
20170327,ST-FOCUA,Fonds,110.5765,110.5765,110.5765,110.5765,0,0
20170324,ST-FOCUA,Fonds,110.5428,110.5428,110.5428,110.5428,0,0
20170323,ST-FOCUA,Fonds,110.053,110.053,110.053,110.053,0,0
20170322,ST-FOCUA,Fonds,109.9918,109.9918,109.9918,109.9918,0,0
20170321,ST-FOCUA,Fonds,110.2769,110.2769,110.2769,110.2769,0,0
20170320,ST-FOCUA,Fonds,111.5494,111.5494,111.5494,111.5494,0,0
20170317,ST-FOCUA,Fonds,111.7891,111.7891,111.7891,111.7891,0,0
20170316,ST-FOCUA,Fonds,112.8313,112.8313,112.8313,112.8313,0,0
20170315,ST-FOCUA,Fonds,112.0567,112.0567,112.0567,112.0567,0,0
20170314,ST-FOCUA,Fonds,111.8386,111.8386,111.8386,111.8386,0,0
20170313,ST-FOCUA,Fonds,110.8742,110.8742,110.8742,110.8742,0,0
20170310,ST-FOCUA,Fonds,110.8301,110.8301,110.8301,110.8301,0,0
20170309,ST-FOCUA,Fonds,110.2025,110.2025,110.2025,110.2025,0,0
20170308,ST-FOCUA,Fonds,109.561,109.561,109.561,109.561,0,0
20170307,ST-FOCUA,Fonds,108.8428,108.8428,108.8428,108.8428,0,0
20170306,ST-FOCUA,Fonds,109.5818,109.5818,109.5818,109.5818,0,0
20170303,ST-FOCUA,Fonds,109.7198,109.7198,109.7198,109.7198,0,0
20170302,ST-FOCUA,Fonds,110.4806,110.4806,110.4806,110.4806,0,0
20170301,ST-FOCUA,Fonds,110.269,110.269,110.269,110.269,0,0
20170228,ST-FOCUA,Fonds,109.0183,109.0183,109.0183,109.0183,0,0
20170227,ST-FOCUA,Fonds,108.518,108.518,108.518,108.518,0,0
20170224,ST-FOCUA,Fonds,108.5456,108.5456,108.5456,108.5456,0,0
20170223,ST-FOCUA,Fonds,109.9238,109.9238,109.9238,109.9238,0,0
20170222,ST-FOCUA,Fonds,109.6304,109.6304,109.6304,109.6304,0,0
20170221,ST-FOCUA,Fonds,109.6195,109.6195,109.6195,109.6195,0,0
20170220,ST-FOCUA,Fonds,108.4012,108.4012,108.4012,108.4012,0,0
20170217,ST-FOCUA,Fonds,108.4655,108.4655,108.4655,108.4655,0,0
20170216,ST-FOCUA,Fonds,109.2838,109.2838,109.2838,109.2838,0,0
20170215,ST-FOCUA,Fonds,109.2279,109.2279,109.2279,109.2279,0,0
20170214,ST-FOCUA,Fonds,109.2667,109.2667,109.2667,109.2667,0,0
20170213,ST-FOCUA,Fonds,109.2221,109.2221,109.2221,109.2221,0,0
20170210,ST-FOCUA,Fonds,108.0357,108.0357,108.0357,108.0357,0,0
20170209,ST-FOCUA,Fonds,107.6605,107.6605,107.6605,107.6605,0,0
20170208,ST-FOCUA,Fonds,107.128,107.128,107.128,107.128,0,0
20170207,ST-FOCUA,Fonds,107.6594,107.6594,107.6594,107.6594,0,0
20170206,ST-FOCUA,Fonds,106.9804,106.9804,106.9804,106.9804,0,0
20170203,ST-FOCUA,Fonds,106.808,106.808,106.808,106.808,0,0
20170202,ST-FOCUA,Fonds,106.4404,106.4404,106.4404,106.4404,0,0
20170201,ST-FOCUA,Fonds,106.5905,106.5905,106.5905,106.5905,0,0
20170131,ST-FOCUA,Fonds,105.9656,105.9656,105.9656,105.9656,0,0
20170130,ST-FOCUA,Fonds,106.5833,106.5833,106.5833,106.5833,0,0
20170127,ST-FOCUA,Fonds,107.2335,107.2335,107.2335,107.2335,0,0
20170126,ST-FOCUA,Fonds,108.0446,108.0446,108.0446,108.0446,0,0
20170125,ST-FOCUA,Fonds,106.8622,106.8622,106.8622,106.8622,0,0
20170124,ST-FOCUA,Fonds,105.8865,105.8865,105.8865,105.8865,0,0
20170123,ST-FOCUA,Fonds,107.4522,107.4522,107.4522,107.4522,0,0
20170120,ST-FOCUA,Fonds,108.3752,108.3752,108.3752,108.3752,0,0
20170119,ST-FOCUA,Fonds,108.688,108.688,108.688,108.688,0,0
20170118,ST-FOCUA,Fonds,108.1484,108.1484,108.1484,108.1484,0,0
20170117,ST-FOCUA,Fonds,108.1365,108.1365,108.1365,108.1365,0,0
20170116,ST-FOCUA,Fonds,108.777,108.777,108.777,108.777,0,0
20170113,ST-FOCUA,Fonds,109.0496,109.0496,109.0496,109.0496,0,0
20170112,ST-FOCUA,Fonds,108.7234,108.7234,108.7234,108.7234,0,0
20170111,ST-FOCUA,Fonds,109.9622,109.9622,109.9622,109.9622,0,0
20170110,ST-FOCUA,Fonds,109.1266,109.1266,109.1266,109.1266,0,0
20170109,ST-FOCUA,Fonds,108.5172,108.5172,108.5172,108.5172,0,0
20170106,ST-FOCUA,Fonds,108.6627,108.6627,108.6627,108.6627,0,0
20170105,ST-FOCUA,Fonds,109.2197,109.2197,109.2197,109.2197,0,0
20170104,ST-FOCUA,Fonds,108.9001,108.9001,108.9001,108.9001,0,0
20170103,ST-FOCUA,Fonds,109.2906,109.2906,109.2906,109.2906,0,0
20170102,ST-FOCUA,Fonds,108.2446,108.2446,108.2446,108.2446,0,0
20161230,ST-FOCUA,Fonds,107.6848,107.6848,107.6848,107.6848,0,0
20161229,ST-FOCUA,Fonds,108.6399,108.6399,108.6399,108.6399,0,0
20161228,ST-FOCUA,Fonds,109.627,109.627,109.627,109.627,0,0
20161227,ST-FOCUA,Fonds,109.636,109.636,109.636,109.636,0,0
20161223,ST-FOCUA,Fonds,109.168,109.168,109.168,109.168,0,0
20161222,ST-FOCUA,Fonds,108.8929,108.8929,108.8929,108.8929,0,0
20161221,ST-FOCUA,Fonds,108.7748,108.7748,108.7748,108.7748,0,0
20161220,ST-FOCUA,Fonds,108.8425,108.8425,108.8425,108.8425,0,0
20161219,ST-FOCUA,Fonds,108.3006,108.3006,108.3006,108.3006,0,0
20161216,ST-FOCUA,Fonds,108.6171,108.6171,108.6171,108.6171,0,0
20161215,ST-FOCUA,Fonds,107.5025,107.5025,107.5025,107.5025,0,0
20161214,ST-FOCUA,Fonds,106.8117,106.8117,106.8117,106.8117,0,0
20161213,ST-FOCUA,Fonds,106.247,106.247,106.247,106.247,0,0
20161212,ST-FOCUA,Fonds,105.8788,105.8788,105.8788,105.8788,0,0
20161209,ST-FOCUA,Fonds,106.5006,106.5006,106.5006,106.5006,0,0
20161208,ST-FOCUA,Fonds,105.9555,105.9555,105.9555,105.9555,0,0
20161207,ST-FOCUA,Fonds,103.6771,103.6771,103.6771,103.6771,0,0
20161206,ST-FOCUA,Fonds,102.1248,102.1248,102.1248,102.1248,0,0
20161205,ST-FOCUA,Fonds,101.4008,101.4008,101.4008,101.4008,0,0
20161202,ST-FOCUA,Fonds,101.5711,101.5711,101.5711,101.5711,0,0
20161201,ST-FOCUA,Fonds,101.8664,101.8664,101.8664,101.8664,0,0
20161130,ST-FOCUA,Fonds,102.3515,102.3515,102.3515,102.3515,0,0
20161129,ST-FOCUA,Fonds,102.2025,102.2025,102.2025,102.2025,0,0
20161128,ST-FOCUA,Fonds,102.5638,102.5638,102.5638,102.5638,0,0
20161125,ST-FOCUA,Fonds,102.7174,102.7174,102.7174,102.7174,0,0
20161124,ST-FOCUA,Fonds,103.0819,103.0819,103.0819,103.0819,0,0
20161123,ST-FOCUA,Fonds,103.335,103.335,103.335,103.335,0,0
20161122,ST-FOCUA,Fonds,102.9177,102.9177,102.9177,102.9177,0,0
20161121,ST-FOCUA,Fonds,102.0549,102.0549,102.0549,102.0549,0,0
20161118,ST-FOCUA,Fonds,102.5859,102.5859,102.5859,102.5859,0,0
20161117,ST-FOCUA,Fonds,101.8454,101.8454,101.8454,101.8454,0,0
20161116,ST-FOCUA,Fonds,101.1273,101.1273,101.1273,101.1273,0,0
20161115,ST-FOCUA,Fonds,100.1546,100.1546,100.1546,100.1546,0,0
20161114,ST-FOCUA,Fonds,101.1565,101.1565,101.1565,101.1565,0,0
20161111,ST-FOCUA,Fonds,99.3311,99.3311,99.3311,99.3311,0,0
20161110,ST-FOCUA,Fonds,100.3963,100.3963,100.3963,100.3963,0,0
20161109,ST-FOCUA,Fonds,97.8586,97.8586,97.8586,97.8586,0,0
20161108,ST-FOCUA,Fonds,97.9988,97.9988,97.9988,97.9988,0,0
20161107,ST-FOCUA,Fonds,98.1146,98.1146,98.1146,98.1146,0,0
20161104,ST-FOCUA,Fonds,96.6212,96.6212,96.6212,96.6212,0,0
20161103,ST-FOCUA,Fonds,96.9243,96.9243,96.9243,96.9243,0,0
20161102,ST-FOCUA,Fonds,97.8763,97.8763,97.8763,97.8763,0,0
20161101,ST-FOCUA,Fonds,99.463,99.463,99.463,99.463,0,0
20161031,ST-FOCUA,Fonds,100.2294,100.2294,100.2294,100.2294,0,0
20161028,ST-FOCUA,Fonds,100.5166,100.5166,100.5166,100.5166,0,0
20161027,ST-FOCUA,Fonds,100.3274,100.3274,100.3274,100.3274,0,0
20161026,ST-FOCUA,Fonds,100.7919,100.7919,100.7919,100.7919,0,0
20161025,ST-FOCUA,Fonds,101.4207,101.4207,101.4207,101.4207,0,0
20161024,ST-FOCUA,Fonds,101.1221,101.1221,101.1221,101.1221,0,0
20161021,ST-FOCUA,Fonds,100.5143,100.5143,100.5143,100.5143,0,0
20161020,ST-FOCUA,Fonds,100.4258,100.4258,100.4258,100.4258,0,0
20161019,ST-FOCUA,Fonds,100.3293,100.3293,100.3293,100.3293,0,0
20161018,ST-FOCUA,Fonds,99.7024,99.7024,99.7024,99.7024,0,0
20161017,ST-FOCUA,Fonds,100.258,100.258,100.258,100.258,0,0
20161014,ST-FOCUA,Fonds,100.4364,100.4364,100.4364,100.4364,0,0
20161013,ST-FOCUA,Fonds,99.5001,99.5001,99.5001,99.5001,0,0
20161012,ST-FOCUA,Fonds,100.9713,100.9713,100.9713,100.9713,0,0
20161011,ST-FOCUA,Fonds,101.2603,101.2603,101.2603,101.2603,0,0
20161010,ST-FOCUA,Fonds,100.158,100.158,100.158,100.158,0,0
20161007,ST-FOCUA,Fonds,99.9239,99.9239,99.9239,99.9239,0,0
20161006,ST-FOCUA,Fonds,100.3323,100.3323,100.3323,100.3323,0,0
20161005,ST-FOCUA,Fonds,99.5765,99.5765,99.5765,99.5765,0,0
20161004,ST-FOCUA,Fonds,99.0596,99.0596,99.0596,99.0596,0,0
20161003,ST-FOCUA,Fonds,98.6839,98.6839,98.6839,98.6839,0,0
20160930,ST-FOCUA,Fonds,98.4461,98.4461,98.4461,98.4461,0,0
20160929,ST-FOCUA,Fonds,99.893,99.893,99.893,99.893,0,0
20160928,ST-FOCUA,Fonds,100.0622,100.0622,100.0622,100.0622,0,0
20160927,ST-FOCUA,Fonds,100.4968,100.4968,100.4968,100.4968,0,0
20160926,ST-FOCUA,Fonds,100.2304,100.2304,100.2304,100.2304,0,0
20160923,ST-FOCUA,Fonds,100.9283,100.9283,100.9283,100.9283,0,0
20160922,ST-FOCUA,Fonds,100.9827,100.9827,100.9827,100.9827,0,0
20160921,ST-FOCUA,Fonds,102.0754,102.0754,102.0754,102.0754,0,0
20160920,ST-FOCUA,Fonds,101.4039,101.4039,101.4039,101.4039,0,0
20160919,ST-FOCUA,Fonds,101.2656,101.2656,101.2656,101.2656,0,0
20160916,ST-FOCUA,Fonds,100.6405,100.6405,100.6405,100.6405,0,0
20160915,ST-FOCUA,Fonds,100.5351,100.5351,100.5351,100.5351,0,0
20160914,ST-FOCUA,Fonds,100.6266,100.6266,100.6266,100.6266,0,0
20160913,ST-FOCUA,Fonds,100.758,100.758,100.758,100.758,0,0
20160912,ST-FOCUA,Fonds,100.4456,100.4456,100.4456,100.4456,0,0
20160909,ST-FOCUA,Fonds,102.8725,102.8725,102.8725,102.8725,0,0
20160908,ST-FOCUA,Fonds,102.7363,102.7363,102.7363,102.7363,0,0
20160907,ST-FOCUA,Fonds,102.5267,102.5267,102.5267,102.5267,0,0
20160906,ST-FOCUA,Fonds,102.5213,102.5213,102.5213,102.5213,0,0
20160905,ST-FOCUA,Fonds,103.819,103.819,103.819,103.819,0,0
20160902,ST-FOCUA,Fonds,104.1025,104.1025,104.1025,104.1025,0,0
20160901,ST-FOCUA,Fonds,103.0893,103.0893,103.0893,103.0893,0,0
20160831,ST-FOCUA,Fonds,103.1535,103.1535,103.1535,103.1535,0,0
20160830,ST-FOCUA,Fonds,103.4907,103.4907,103.4907,103.4907,0,0
20160829,ST-FOCUA,Fonds,102.9394,102.9394,102.9394,102.9394,0,0
20160826,ST-FOCUA,Fonds,102.3924,102.3924,102.3924,102.3924,0,0
20160825,ST-FOCUA,Fonds,102.24,102.24,102.24,102.24,0,0
20160824,ST-FOCUA,Fonds,102.7006,102.7006,102.7006,102.7006,0,0
20160823,ST-FOCUA,Fonds,102.3156,102.3156,102.3156,102.3156,0,0
20160822,ST-FOCUA,Fonds,101.8105,101.8105,101.8105,101.8105,0,0
20160819,ST-FOCUA,Fonds,101.893,101.893,101.893,101.893,0,0
20160818,ST-FOCUA,Fonds,101.0974,101.0974,101.0974,101.0974,0,0
20160817,ST-FOCUA,Fonds,101.4972,101.4972,101.4972,101.4972,0,0
20160816,ST-FOCUA,Fonds,101.9026,101.9026,101.9026,101.9026,0,0
20160815,ST-FOCUA,Fonds,101.8487,101.8487,101.8487,101.8487,0,0
20160812,ST-FOCUA,Fonds,100.6794,100.6794,100.6794,100.6794,0,0
20160811,ST-FOCUA,Fonds,100.9417,100.9417,100.9417,100.9417,0,0
20160810,ST-FOCUA,Fonds,101.0202,101.0202,101.0202,101.0202,0,0
20160809,ST-FOCUA,Fonds,102.1027,102.1027,102.1027,102.1027,0,0
20160808,ST-FOCUA,Fonds,102.5051,102.5051,102.5051,102.5051,0,0
20160805,ST-FOCUA,Fonds,101.7499,101.7499,101.7499,101.7499,0,0
20160804,ST-FOCUA,Fonds,100.671,100.671,100.671,100.671,0,0
20160803,ST-FOCUA,Fonds,99.2317,99.2317,99.2317,99.2317,0,0
20160802,ST-FOCUA,Fonds,99.4748,99.4748,99.4748,99.4748,0,0
20160801,ST-FOCUA,Fonds,100.4176,100.4176,100.4176,100.4176,0,0
20160729,ST-FOCUA,Fonds,99.6329,99.6329,99.6329,99.6329,0,0
20160728,ST-FOCUA,Fonds,99.7197,99.7197,99.7197,99.7197,0,0
20160727,ST-FOCUA,Fonds,99.944,99.944,99.944,99.944,0,0
20160726,ST-FOCUA,Fonds,99.3105,99.3105,99.3105,99.3105,0,0
20160725,ST-FOCUA,Fonds,99.254,99.254,99.254,99.254,0,0
20160722,ST-FOCUA,Fonds,98.9346,98.9346,98.9346,98.9346,0,0
20160721,ST-FOCUA,Fonds,98.4206,98.4206,98.4206,98.4206,0,0
20160720,ST-FOCUA,Fonds,98.286,98.286,98.286,98.286,0,0
20160719,ST-FOCUA,Fonds,97.9638,97.9638,97.9638,97.9638,0,0
20160718,ST-FOCUA,Fonds,98.0398,98.0398,98.0398,98.0398,0,0
20160715,ST-FOCUA,Fonds,97.583,97.583,97.583,97.583,0,0
20160714,ST-FOCUA,Fonds,97.1948,97.1948,97.1948,97.1948,0,0
20160713,ST-FOCUA,Fonds,96.805,96.805,96.805,96.805,0,0
20160712,ST-FOCUA,Fonds,96.7346,96.7346,96.7346,96.7346,0,0
20160711,ST-FOCUA,Fonds,96.5585,96.5585,96.5585,96.5585,0,0
20160708,ST-FOCUA,Fonds,95.2926,95.2926,95.2926,95.2926,0,0
20160707,ST-FOCUA,Fonds,93.6407,93.6407,93.6407,93.6407,0,0
20160706,ST-FOCUA,Fonds,92.6746,92.6746,92.6746,92.6746,0,0
20160705,ST-FOCUA,Fonds,92.5644,92.5644,92.5644,92.5644,0,0
20160704,ST-FOCUA,Fonds,93.4654,93.4654,93.4654,93.4654,0,0
20160701,ST-FOCUA,Fonds,93.4153,93.4153,93.4153,93.4153,0,0
20160630,ST-FOCUA,Fonds,93.0775,93.0775,93.0775,93.0775,0,0
20160629,ST-FOCUA,Fonds,91.9257,91.9257,91.9257,91.9257,0,0
20160628,ST-FOCUA,Fonds,91.4732,91.4732,91.4732,91.4732,0,0
20160627,ST-FOCUA,Fonds,90.9872,90.9872,90.9872,90.9872,0,0
20160624,ST-FOCUA,Fonds,92.8424,92.8424,92.8424,92.8424,0,0
20160623,ST-FOCUA,Fonds,94.0651,94.0651,94.0651,94.0651,0,0
20160622,ST-FOCUA,Fonds,95.2918,95.2918,95.2918,95.2918,0,0
20160621,ST-FOCUA,Fonds,94.2514,94.2514,94.2514,94.2514,0,0
20160620,ST-FOCUA,Fonds,94.2791,94.2791,94.2791,94.2791,0,0
20160617,ST-FOCUA,Fonds,93.5832,93.5832,93.5832,93.5832,0,0
20160616,ST-FOCUA,Fonds,92.4327,92.4327,92.4327,92.4327,0,0
20160615,ST-FOCUA,Fonds,93.1044,93.1044,93.1044,93.1044,0,0
20160614,ST-FOCUA,Fonds,92.613,92.613,92.613,92.613,0,0
20160613,ST-FOCUA,Fonds,93.0275,93.0275,93.0275,93.0275,0,0
20160610,ST-FOCUA,Fonds,94.4171,94.4171,94.4171,94.4171,0,0
20160609,ST-FOCUA,Fonds,95.2724,95.2724,95.2724,95.2724,0,0
20160608,ST-FOCUA,Fonds,96.1086,96.1086,96.1086,96.1086,0,0
20160607,ST-FOCUA,Fonds,95.6552,95.6552,95.6552,95.6552,0,0
20160606,ST-FOCUA,Fonds,95.6348,95.6348,95.6348,95.6348,0,0
20160603,ST-FOCUA,Fonds,94.9701,94.9701,94.9701,94.9701,0,0
20160602,ST-FOCUA,Fonds,96.0475,96.0475,96.0475,96.0475,0,0
20160601,ST-FOCUA,Fonds,95.30,95.30,95.30,95.30,0,0
20160531,ST-FOCUA,Fonds,95.9305,95.9305,95.9305,95.9305,0,0
20160530,ST-FOCUA,Fonds,96.1363,96.1363,96.1363,96.1363,0,0
20160527,ST-FOCUA,Fonds,96.1179,96.1179,96.1179,96.1179,0,0
20160526,ST-FOCUA,Fonds,94.733,94.733,94.733,94.733,0,0
20160525,ST-FOCUA,Fonds,95.3852,95.3852,95.3852,95.3852,0,0
20160524,ST-FOCUA,Fonds,94.7558,94.7558,94.7558,94.7558,0,0
20160523,ST-FOCUA,Fonds,94.3586,94.3586,94.3586,94.3586,0,0
20160520,ST-FOCUA,Fonds,93.9968,93.9968,93.9968,93.9968,0,0
20160519,ST-FOCUA,Fonds,93.5108,93.5108,93.5108,93.5108,0,0
20160518,ST-FOCUA,Fonds,93.3108,93.3108,93.3108,93.3108,0,0
20160513,ST-FOCUA,Fonds,91.4908,91.4908,91.4908,91.4908,0,0
20160512,ST-FOCUA,Fonds,91.2338,91.2338,91.2338,91.2338,0,0
20160511,ST-FOCUA,Fonds,91.2533,91.2533,91.2533,91.2533,0,0
20160510,ST-FOCUA,Fonds,90.7544,90.7544,90.7544,90.7544,0,0
20160509,ST-FOCUA,Fonds,89.2962,89.2962,89.2962,89.2962,0,0
20160506,ST-FOCUA,Fonds,89.9546,89.9546,89.9546,89.9546,0,0
20160504,ST-FOCUA,Fonds,89.1964,89.1964,89.1964,89.1964,0,0
20160503,ST-FOCUA,Fonds,89.605,89.605,89.605,89.605,0,0
20160502,ST-FOCUA,Fonds,90.5978,90.5978,90.5978,90.5978,0,0
20160429,ST-FOCUA,Fonds,90.7484,90.7484,90.7484,90.7484,0,0
20160428,ST-FOCUA,Fonds,92.6447,92.6447,92.6447,92.6447,0,0
20160427,ST-FOCUA,Fonds,92.0651,92.0651,92.0651,92.0651,0,0
20160426,ST-FOCUA,Fonds,91.2869,91.2869,91.2869,91.2869,0,0
20160425,ST-FOCUA,Fonds,91.5845,91.5845,91.5845,91.5845,0,0
20160422,ST-FOCUA,Fonds,91.8927,91.8927,91.8927,91.8927,0,0
20160421,ST-FOCUA,Fonds,92.2706,92.2706,92.2706,92.2706,0,0
20160420,ST-FOCUA,Fonds,91.1641,91.1641,91.1641,91.1641,0,0
20160419,ST-FOCUA,Fonds,91.1571,91.1571,91.1571,91.1571,0,0
20160418,ST-FOCUA,Fonds,90.1448,90.1448,90.1448,90.1448,0,0
20160415,ST-FOCUA,Fonds,90.9685,90.9685,90.9685,90.9685,0,0
