quote_date,paper,exch,open,high,low,close,volume,value
20151211,AI-HCIIN,Fonds,79.78,79.78,79.78,79.78,0,0
20151210,AI-HCIIN,Fonds,79.98,79.98,79.98,79.98,0,0
20151209,AI-HCIIN,Fonds,80.42,80.42,80.42,80.42,0,0
20151208,AI-HCIIN,Fonds,80.23,80.23,80.23,80.23,0,0
20151207,AI-HCIIN,Fonds,80.74,80.74,80.74,80.74,0,0
20151204,AI-HCIIN,Fonds,80.82,80.82,80.82,80.82,0,0
20151203,AI-HCIIN,Fonds,80.57,80.57,80.57,80.57,0,0
20151202,AI-HCIIN,Fonds,81.11,81.11,81.11,81.11,0,0
20151201,AI-HCIIN,Fonds,81.15,81.15,81.15,81.15,0,0
20151130,AI-HCIIN,Fonds,81.24,81.24,81.24,81.24,0,0
20151127,AI-HCIIN,Fonds,81.23,81.23,81.23,81.23,0,0
20151126,AI-HCIIN,Fonds,81.22,81.22,81.22,81.22,0,0
20151125,AI-HCIIN,Fonds,81.30,81.30,81.30,81.30,0,0
20151124,AI-HCIIN,Fonds,81.34,81.34,81.34,81.34,0,0
20151123,AI-HCIIN,Fonds,81.33,81.33,81.33,81.33,0,0
20151120,AI-HCIIN,Fonds,81.25,81.25,81.25,81.25,0,0
20151119,AI-HCIIN,Fonds,81.28,81.28,81.28,81.28,0,0
20151118,AI-HCIIN,Fonds,81.30,81.30,81.30,81.30,0,0
20151117,AI-HCIIN,Fonds,81.30,81.30,81.30,81.30,0,0
20151116,AI-HCIIN,Fonds,81.37,81.37,81.37,81.37,0,0
20151113,AI-HCIIN,Fonds,81.33,81.33,81.33,81.33,0,0
20151112,AI-HCIIN,Fonds,81.32,81.32,81.32,81.32,0,0
20151111,AI-HCIIN,Fonds,81.32,81.32,81.32,81.32,0,0
20151110,AI-HCIIN,Fonds,81.34,81.34,81.34,81.34,0,0
20151109,AI-HCIIN,Fonds,81.35,81.35,81.35,81.35,0,0
20151106,AI-HCIIN,Fonds,81.21,81.21,81.21,81.21,0,0
20151105,AI-HCIIN,Fonds,80.90,80.90,80.90,80.90,0,0
20151104,AI-HCIIN,Fonds,81.01,81.01,81.01,81.01,0,0
20151103,AI-HCIIN,Fonds,81.12,81.12,81.12,81.12,0,0
20151102,AI-HCIIN,Fonds,81.08,81.08,81.08,81.08,0,0
20151030,AI-HCIIN,Fonds,81.09,81.09,81.09,81.09,0,0
20151029,AI-HCIIN,Fonds,81.12,81.12,81.12,81.12,0,0
20151028,AI-HCIIN,Fonds,81.10,81.10,81.10,81.10,0,0
20151027,AI-HCIIN,Fonds,81.10,81.10,81.10,81.10,0,0
20151026,AI-HCIIN,Fonds,81.13,81.13,81.13,81.13,0,0
20151023,AI-HCIIN,Fonds,81.04,81.04,81.04,81.04,0,0
20151022,AI-HCIIN,Fonds,81.03,81.03,81.03,81.03,0,0
20151021,AI-HCIIN,Fonds,81.00,81.00,81.00,81.00,0,0
20151020,AI-HCIIN,Fonds,81.12,81.12,81.12,81.12,0,0
20151019,AI-HCIIN,Fonds,80.77,80.77,80.77,80.77,0,0
20151016,AI-HCIIN,Fonds,80.74,80.74,80.74,80.74,0,0
20151015,AI-HCIIN,Fonds,80.78,80.78,80.78,80.78,0,0
20151014,AI-HCIIN,Fonds,80.87,80.87,80.87,80.87,0,0
20151013,AI-HCIIN,Fonds,80.91,80.91,80.91,80.91,0,0
20151012,AI-HCIIN,Fonds,80.78,80.78,80.78,80.78,0,0
20151009,AI-HCIIN,Fonds,80.43,80.43,80.43,80.43,0,0
20151008,AI-HCIIN,Fonds,80.54,80.54,80.54,80.54,0,0
20151007,AI-HCIIN,Fonds,80.48,80.48,80.48,80.48,0,0
20151006,AI-HCIIN,Fonds,80.59,80.59,80.59,80.59,0,0
20151005,AI-HCIIN,Fonds,80.52,80.52,80.52,80.52,0,0
20151002,AI-HCIIN,Fonds,80.66,80.66,80.66,80.66,0,0
20151001,AI-HCIIN,Fonds,80.44,80.44,80.44,80.44,0,0
20150930,AI-HCIIN,Fonds,81.28,81.28,81.28,81.28,0,0
20150929,AI-HCIIN,Fonds,81.88,81.88,81.88,81.88,0,0
20150928,AI-HCIIN,Fonds,82.33,82.33,82.33,82.33,0,0
20150925,AI-HCIIN,Fonds,82.43,82.43,82.43,82.43,0,0
20150924,AI-HCIIN,Fonds,82.89,82.89,82.89,82.89,0,0
20150923,AI-HCIIN,Fonds,83.20,83.20,83.20,83.20,0,0
20150922,AI-HCIIN,Fonds,83.41,83.41,83.41,83.41,0,0
20150921,AI-HCIIN,Fonds,83.61,83.61,83.61,83.61,0,0
20150918,AI-HCIIN,Fonds,83.70,83.70,83.70,83.70,0,0
20150917,AI-HCIIN,Fonds,83.88,83.88,83.88,83.88,0,0
20150916,AI-HCIIN,Fonds,83.96,83.96,83.96,83.96,0,0
20150915,AI-HCIIN,Fonds,84.18,84.18,84.18,84.18,0,0
20150914,AI-HCIIN,Fonds,84.43,84.43,84.43,84.43,0,0
20150911,AI-HCIIN,Fonds,84.63,84.63,84.63,84.63,0,0
20150910,AI-HCIIN,Fonds,84.70,84.70,84.70,84.70,0,0
20150909,AI-HCIIN,Fonds,84.96,84.96,84.96,84.96,0,0
20150908,AI-HCIIN,Fonds,85.11,85.11,85.11,85.11,0,0
20150907,AI-HCIIN,Fonds,85.25,85.25,85.25,85.25,0,0
20150904,AI-HCIIN,Fonds,85.29,85.29,85.29,85.29,0,0
20150903,AI-HCIIN,Fonds,85.75,85.75,85.75,85.75,0,0
20150902,AI-HCIIN,Fonds,85.50,85.50,85.50,85.50,0,0
20150901,AI-HCIIN,Fonds,85.88,85.88,85.88,85.88,0,0
20150831,AI-HCIIN,Fonds,85.99,85.99,85.99,85.99,0,0
20150828,AI-HCIIN,Fonds,86.06,86.06,86.06,86.06,0,0
20150827,AI-HCIIN,Fonds,86.55,86.55,86.55,86.55,0,0
20150826,AI-HCIIN,Fonds,86.31,86.31,86.31,86.31,0,0
20150825,AI-HCIIN,Fonds,86.77,86.77,86.77,86.77,0,0
20150824,AI-HCIIN,Fonds,87.47,87.47,87.47,87.47,0,0
20150821,AI-HCIIN,Fonds,87.59,87.59,87.59,87.59,0,0
20150820,AI-HCIIN,Fonds,87.83,87.83,87.83,87.83,0,0
20150819,AI-HCIIN,Fonds,88.51,88.51,88.51,88.51,0,0
20150818,AI-HCIIN,Fonds,88.81,88.81,88.81,88.81,0,0
20150817,AI-HCIIN,Fonds,88.95,88.95,88.95,88.95,0,0
20150814,AI-HCIIN,Fonds,88.99,88.99,88.99,88.99,0,0
20150813,AI-HCIIN,Fonds,89.17,89.17,89.17,89.17,0,0
20150812,AI-HCIIN,Fonds,89.43,89.43,89.43,89.43,0,0
20150811,AI-HCIIN,Fonds,89.40,89.40,89.40,89.40,0,0
20150810,AI-HCIIN,Fonds,89.18,89.18,89.18,89.18,0,0
20150807,AI-HCIIN,Fonds,89.52,89.52,89.52,89.52,0,0
20150806,AI-HCIIN,Fonds,89.38,89.38,89.38,89.38,0,0
20150805,AI-HCIIN,Fonds,89.74,89.74,89.74,89.74,0,0
20150804,AI-HCIIN,Fonds,89.76,89.76,89.76,89.76,0,0
20150803,AI-HCIIN,Fonds,89.73,89.73,89.73,89.73,0,0
20150731,AI-HCIIN,Fonds,89.74,89.74,89.74,89.74,0,0
20150730,AI-HCIIN,Fonds,89.35,89.35,89.35,89.35,0,0
20150729,AI-HCIIN,Fonds,89.78,89.78,89.78,89.78,0,0
20150728,AI-HCIIN,Fonds,89.83,89.83,89.83,89.83,0,0
20150724,AI-HCIIN,Fonds,90.00,90.00,90.00,90.00,0,0
20150723,AI-HCIIN,Fonds,90.00,90.00,90.00,90.00,0,0
20150722,AI-HCIIN,Fonds,89.97,89.97,89.97,89.97,0,0
20150721,AI-HCIIN,Fonds,89.99,89.99,89.99,89.99,0,0
20150720,AI-HCIIN,Fonds,89.96,89.96,89.96,89.96,0,0
20150717,AI-HCIIN,Fonds,90.00,90.00,90.00,90.00,0,0
20150716,AI-HCIIN,Fonds,89.99,89.99,89.99,89.99,0,0
20150715,AI-HCIIN,Fonds,89.68,89.68,89.68,89.68,0,0
20150714,AI-HCIIN,Fonds,90.15,90.15,90.15,90.15,0,0
20150713,AI-HCIIN,Fonds,90.13,90.13,90.13,90.13,0,0
20150710,AI-HCIIN,Fonds,90.10,90.10,90.10,90.10,0,0
20150709,AI-HCIIN,Fonds,90.03,90.03,90.03,90.03,0,0
20150708,AI-HCIIN,Fonds,90.01,90.01,90.01,90.01,0,0
20150707,AI-HCIIN,Fonds,90.18,90.18,90.18,90.18,0,0
20150706,AI-HCIIN,Fonds,90.13,90.13,90.13,90.13,0,0
20150703,AI-HCIIN,Fonds,90.08,90.08,90.08,90.08,0,0
20150702,AI-HCIIN,Fonds,90.03,90.03,90.03,90.03,0,0
20150701,AI-HCIIN,Fonds,90.05,90.05,90.05,90.05,0,0
20150630,AI-HCIIN,Fonds,90.13,90.13,90.13,90.13,0,0
20150629,AI-HCIIN,Fonds,90.05,90.05,90.05,90.05,0,0
20150626,AI-HCIIN,Fonds,90.06,90.06,90.06,90.06,0,0
20150625,AI-HCIIN,Fonds,89.77,89.77,89.77,89.77,0,0
20150624,AI-HCIIN,Fonds,90.19,90.19,90.19,90.19,0,0
20150623,AI-HCIIN,Fonds,90.19,90.19,90.19,90.19,0,0
20150622,AI-HCIIN,Fonds,90.24,90.24,90.24,90.24,0,0
20150619,AI-HCIIN,Fonds,90.28,90.28,90.28,90.28,0,0
20150618,AI-HCIIN,Fonds,90.30,90.30,90.30,90.30,0,0
20150617,AI-HCIIN,Fonds,90.31,90.31,90.31,90.31,0,0
20150616,AI-HCIIN,Fonds,89.91,89.91,89.91,89.91,0,0
20150615,AI-HCIIN,Fonds,90.30,90.30,90.30,90.30,0,0
20150612,AI-HCIIN,Fonds,89.90,89.90,89.90,89.90,0,0
20150611,AI-HCIIN,Fonds,90.15,90.15,90.15,90.15,0,0
20150610,AI-HCIIN,Fonds,90.16,90.16,90.16,90.16,0,0
20150609,AI-HCIIN,Fonds,90.41,90.41,90.41,90.41,0,0
20150608,AI-HCIIN,Fonds,90.54,90.54,90.54,90.54,0,0
20150605,AI-HCIIN,Fonds,90.63,90.63,90.63,90.63,0,0
20150604,AI-HCIIN,Fonds,90.59,90.59,90.59,90.59,0,0
20150603,AI-HCIIN,Fonds,90.59,90.59,90.59,90.59,0,0
20150602,AI-HCIIN,Fonds,90.56,90.56,90.56,90.56,0,0
20150601,AI-HCIIN,Fonds,90.53,90.53,90.53,90.53,0,0
20150529,AI-HCIIN,Fonds,90.42,90.42,90.42,90.42,0,0
20150528,AI-HCIIN,Fonds,90.46,90.46,90.46,90.46,0,0
20150527,AI-HCIIN,Fonds,90.48,90.48,90.48,90.48,0,0
20150522,AI-HCIIN,Fonds,90.38,90.38,90.38,90.38,0,0
20150521,AI-HCIIN,Fonds,90.31,90.31,90.31,90.31,0,0
20150520,AI-HCIIN,Fonds,90.31,90.31,90.31,90.31,0,0
20150519,AI-HCIIN,Fonds,90.20,90.20,90.20,90.20,0,0
20150515,AI-HCIIN,Fonds,90.03,90.03,90.03,90.03,0,0
20150513,AI-HCIIN,Fonds,90.00,90.00,90.00,90.00,0,0
20150512,AI-HCIIN,Fonds,89.98,89.98,89.98,89.98,0,0
20150511,AI-HCIIN,Fonds,89.96,89.96,89.96,89.96,0,0
20150508,AI-HCIIN,Fonds,89.85,89.85,89.85,89.85,0,0
20150507,AI-HCIIN,Fonds,89.80,89.80,89.80,89.80,0,0
20150506,AI-HCIIN,Fonds,89.37,89.37,89.37,89.37,0,0
20150505,AI-HCIIN,Fonds,89.62,89.62,89.62,89.62,0,0
20150504,AI-HCIIN,Fonds,89.59,89.59,89.59,89.59,0,0
20150430,AI-HCIIN,Fonds,89.55,89.55,89.55,89.55,0,0
20150429,AI-HCIIN,Fonds,89.48,89.48,89.48,89.48,0,0
20150428,AI-HCIIN,Fonds,89.45,89.45,89.45,89.45,0,0
20150427,AI-HCIIN,Fonds,89.42,89.42,89.42,89.42,0,0
20150424,AI-HCIIN,Fonds,89.35,89.35,89.35,89.35,0,0
20150423,AI-HCIIN,Fonds,89.26,89.26,89.26,89.26,0,0
20150422,AI-HCIIN,Fonds,88.85,88.85,88.85,88.85,0,0
20150421,AI-HCIIN,Fonds,89.13,89.13,89.13,89.13,0,0
20150420,AI-HCIIN,Fonds,89.02,89.02,89.02,89.02,0,0
20150417,AI-HCIIN,Fonds,88.75,88.75,88.75,88.75,0,0
20150416,AI-HCIIN,Fonds,88.61,88.61,88.61,88.61,0,0
20150415,AI-HCIIN,Fonds,88.40,88.40,88.40,88.40,0,0
20150414,AI-HCIIN,Fonds,88.23,88.23,88.23,88.23,0,0
20150413,AI-HCIIN,Fonds,88.13,88.13,88.13,88.13,0,0
20150410,AI-HCIIN,Fonds,88.00,88.00,88.00,88.00,0,0
20150409,AI-HCIIN,Fonds,87.82,87.82,87.82,87.82,0,0
20150408,AI-HCIIN,Fonds,87.79,87.79,87.79,87.79,0,0
20150401,AI-HCIIN,Fonds,87.63,87.63,87.63,87.63,0,0
20150331,AI-HCIIN,Fonds,87.55,87.55,87.55,87.55,0,0
20150330,AI-HCIIN,Fonds,87.46,87.46,87.46,87.46,0,0
20150327,AI-HCIIN,Fonds,87.41,87.41,87.41,87.41,0,0
20150326,AI-HCIIN,Fonds,87.68,87.68,87.68,87.68,0,0
20150325,AI-HCIIN,Fonds,87.78,87.78,87.78,87.78,0,0
20150324,AI-HCIIN,Fonds,87.78,87.78,87.78,87.78,0,0
20150323,AI-HCIIN,Fonds,87.77,87.77,87.77,87.77,0,0
20150320,AI-HCIIN,Fonds,87.82,87.82,87.82,87.82,0,0
20150319,AI-HCIIN,Fonds,87.42,87.42,87.42,87.42,0,0
20150318,AI-HCIIN,Fonds,87.70,87.70,87.70,87.70,0,0
20150317,AI-HCIIN,Fonds,87.93,87.93,87.93,87.93,0,0
20150316,AI-HCIIN,Fonds,87.93,87.93,87.93,87.93,0,0
20150313,AI-HCIIN,Fonds,87.89,87.89,87.89,87.89,0,0
20150312,AI-HCIIN,Fonds,88.02,88.02,88.02,88.02,0,0
20150311,AI-HCIIN,Fonds,87.57,87.57,87.57,87.57,0,0
20150310,AI-HCIIN,Fonds,87.86,87.86,87.86,87.86,0,0
20150309,AI-HCIIN,Fonds,87.88,87.88,87.88,87.88,0,0
20150306,AI-HCIIN,Fonds,87.84,87.84,87.84,87.84,0,0
20150305,AI-HCIIN,Fonds,87.85,87.85,87.85,87.85,0,0
20150304,AI-HCIIN,Fonds,87.91,87.91,87.91,87.91,0,0
20150303,AI-HCIIN,Fonds,87.93,87.93,87.93,87.93,0,0
20150302,AI-HCIIN,Fonds,87.92,87.92,87.92,87.92,0,0
20150227,AI-HCIIN,Fonds,87.98,87.98,87.98,87.98,0,0
20150226,AI-HCIIN,Fonds,88.03,88.03,88.03,88.03,0,0
20150225,AI-HCIIN,Fonds,88.03,88.03,88.03,88.03,0,0
20150224,AI-HCIIN,Fonds,88.03,88.03,88.03,88.03,0,0
20150223,AI-HCIIN,Fonds,88.05,88.05,88.05,88.05,0,0
20150220,AI-HCIIN,Fonds,88.12,88.12,88.12,88.12,0,0
20150219,AI-HCIIN,Fonds,88.16,88.16,88.16,88.16,0,0
20150218,AI-HCIIN,Fonds,88.28,88.28,88.28,88.28,0,0
20150217,AI-HCIIN,Fonds,88.38,88.38,88.38,88.38,0,0
20150216,AI-HCIIN,Fonds,88.42,88.42,88.42,88.42,0,0
20150213,AI-HCIIN,Fonds,88.34,88.34,88.34,88.34,0,0
20150212,AI-HCIIN,Fonds,88.39,88.39,88.39,88.39,0,0
20150211,AI-HCIIN,Fonds,88.48,88.48,88.48,88.48,0,0
20150210,AI-HCIIN,Fonds,88.65,88.65,88.65,88.65,0,0
20150209,AI-HCIIN,Fonds,88.30,88.30,88.30,88.30,0,0
20150206,AI-HCIIN,Fonds,88.60,88.60,88.60,88.60,0,0
20150205,AI-HCIIN,Fonds,88.22,88.22,88.22,88.22,0,0
20150204,AI-HCIIN,Fonds,88.81,88.81,88.81,88.81,0,0
20150203,AI-HCIIN,Fonds,88.69,88.69,88.69,88.69,0,0
20150202,AI-HCIIN,Fonds,88.36,88.36,88.36,88.36,0,0
20150130,AI-HCIIN,Fonds,89.06,89.06,89.06,89.06,0,0
20150129,AI-HCIIN,Fonds,88.80,88.80,88.80,88.80,0,0
20150128,AI-HCIIN,Fonds,88.75,88.75,88.75,88.75,0,0
20150127,AI-HCIIN,Fonds,89.09,89.09,89.09,89.09,0,0
20150126,AI-HCIIN,Fonds,89.13,89.13,89.13,89.13,0,0
20150123,AI-HCIIN,Fonds,89.46,89.46,89.46,89.46,0,0
20150122,AI-HCIIN,Fonds,89.21,89.21,89.21,89.21,0,0
20150121,AI-HCIIN,Fonds,89.47,89.47,89.47,89.47,0,0
20150120,AI-HCIIN,Fonds,89.20,89.20,89.20,89.20,0,0
20150119,AI-HCIIN,Fonds,89.44,89.44,89.44,89.44,0,0
20150116,AI-HCIIN,Fonds,89.57,89.57,89.57,89.57,0,0
20150115,AI-HCIIN,Fonds,89.76,89.76,89.76,89.76,0,0
20150114,AI-HCIIN,Fonds,90.23,90.23,90.23,90.23,0,0
20150113,AI-HCIIN,Fonds,89.98,89.98,89.98,89.98,0,0
20150112,AI-HCIIN,Fonds,90.05,90.05,90.05,90.05,0,0
20150109,AI-HCIIN,Fonds,90.09,90.09,90.09,90.09,0,0
20150108,AI-HCIIN,Fonds,90.44,90.44,90.44,90.44,0,0
20150107,AI-HCIIN,Fonds,90.44,90.44,90.44,90.44,0,0
20150106,AI-HCIIN,Fonds,90.45,90.45,90.45,90.45,0,0
20150105,AI-HCIIN,Fonds,90.42,90.42,90.42,90.42,0,0
20150102,AI-HCIIN,Fonds,90.38,90.38,90.38,90.38,0,0
20141230,AI-HCIIN,Fonds,90.93,90.93,90.93,90.93,0,0
20141229,AI-HCIIN,Fonds,90.93,90.93,90.93,90.93,0,0
20141223,AI-HCIIN,Fonds,90.77,90.77,90.77,90.77,0,0
20141222,AI-HCIIN,Fonds,90.62,90.62,90.62,90.62,0,0
20141219,AI-HCIIN,Fonds,90.50,90.50,90.50,90.50,0,0
20141218,AI-HCIIN,Fonds,90.98,90.98,90.98,90.98,0,0
20141217,AI-HCIIN,Fonds,91.25,91.25,91.25,91.25,0,0
20141216,AI-HCIIN,Fonds,92.12,92.12,92.12,92.12,0,0
20141215,AI-HCIIN,Fonds,92.91,92.91,92.91,92.91,0,0
20141212,AI-HCIIN,Fonds,92.81,92.81,92.81,92.81,0,0
20141211,AI-HCIIN,Fonds,93.07,93.07,93.07,93.07,0,0
20141210,AI-HCIIN,Fonds,93.50,93.50,93.50,93.50,0,0
20141209,AI-HCIIN,Fonds,94.15,94.15,94.15,94.15,0,0
20141208,AI-HCIIN,Fonds,94.30,94.30,94.30,94.30,0,0
20141205,AI-HCIIN,Fonds,94.54,94.54,94.54,94.54,0,0
20141204,AI-HCIIN,Fonds,94.72,94.72,94.72,94.72,0,0
20141203,AI-HCIIN,Fonds,94.78,94.78,94.78,94.78,0,0
20141202,AI-HCIIN,Fonds,95.23,95.23,95.23,95.23,0,0
20141201,AI-HCIIN,Fonds,95.66,95.66,95.66,95.66,0,0
20141128,AI-HCIIN,Fonds,96.08,96.08,96.08,96.08,0,0
20141127,AI-HCIIN,Fonds,96.65,96.65,96.65,96.65,0,0
20141126,AI-HCIIN,Fonds,96.31,96.31,96.31,96.31,0,0
20141125,AI-HCIIN,Fonds,96.40,96.40,96.40,96.40,0,0
20141124,AI-HCIIN,Fonds,96.40,96.40,96.40,96.40,0,0
20141121,AI-HCIIN,Fonds,96.47,96.47,96.47,96.47,0,0
20141120,AI-HCIIN,Fonds,96.63,96.63,96.63,96.63,0,0
20141119,AI-HCIIN,Fonds,96.62,96.62,96.62,96.62,0,0
20141118,AI-HCIIN,Fonds,96.76,96.76,96.76,96.76,0,0
20141117,AI-HCIIN,Fonds,96.90,96.90,96.90,96.90,0,0
20141114,AI-HCIIN,Fonds,96.79,96.79,96.79,96.79,0,0
20141113,AI-HCIIN,Fonds,96.90,96.90,96.90,96.90,0,0
20141112,AI-HCIIN,Fonds,97.42,97.42,97.42,97.42,0,0
20141111,AI-HCIIN,Fonds,97.04,97.04,97.04,97.04,0,0
20141110,AI-HCIIN,Fonds,97.13,97.13,97.13,97.13,0,0
20141107,AI-HCIIN,Fonds,97.10,97.10,97.10,97.10,0,0
20141106,AI-HCIIN,Fonds,97.09,97.09,97.09,97.09,0,0
20141105,AI-HCIIN,Fonds,97.12,97.12,97.12,97.12,0,0
20141104,AI-HCIIN,Fonds,97.08,97.08,97.08,97.08,0,0
20141103,AI-HCIIN,Fonds,97.14,97.14,97.14,97.14,0,0
20141031,AI-HCIIN,Fonds,97.06,97.06,97.06,97.06,0,0
20141030,AI-HCIIN,Fonds,97.02,97.02,97.02,97.02,0,0
20141029,AI-HCIIN,Fonds,97.00,97.00,97.00,97.00,0,0
20141028,AI-HCIIN,Fonds,96.94,96.94,96.94,96.94,0,0
20141027,AI-HCIIN,Fonds,96.99,96.99,96.99,96.99,0,0
20141024,AI-HCIIN,Fonds,97.05,97.05,97.05,97.05,0,0
20141023,AI-HCIIN,Fonds,97.13,97.13,97.13,97.13,0,0
20141022,AI-HCIIN,Fonds,98.94,98.94,98.94,98.94,0,0
20141021,AI-HCIIN,Fonds,97.08,97.08,97.08,97.08,0,0
20141020,AI-HCIIN,Fonds,97.07,97.07,97.07,97.07,0,0
20141017,AI-HCIIN,Fonds,97.21,97.21,97.21,97.21,0,0
20141016,AI-HCIIN,Fonds,97.44,97.44,97.44,97.44,0,0
20141015,AI-HCIIN,Fonds,98.00,98.00,98.00,98.00,0,0
20141014,AI-HCIIN,Fonds,98.29,98.29,98.29,98.29,0,0
20141013,AI-HCIIN,Fonds,98.43,98.43,98.43,98.43,0,0
20141010,AI-HCIIN,Fonds,98.42,98.42,98.42,98.42,0,0
20141009,AI-HCIIN,Fonds,98.76,98.76,98.76,98.76,0,0
20141008,AI-HCIIN,Fonds,99.06,99.06,99.06,99.06,0,0
20141007,AI-HCIIN,Fonds,99.17,99.17,99.17,99.17,0,0
20141006,AI-HCIIN,Fonds,99.29,99.29,99.29,99.29,0,0
20141003,AI-HCIIN,Fonds,99.46,99.46,99.46,99.46,0,0
20141002,AI-HCIIN,Fonds,99.28,99.28,99.28,99.28,0,0
20141001,AI-HCIIN,Fonds,99.42,99.42,99.42,99.42,0,0
20140930,AI-HCIIN,Fonds,100.56,100.56,100.56,100.56,0,0
20140929,AI-HCIIN,Fonds,100.59,100.59,100.59,100.59,0,0
20140926,AI-HCIIN,Fonds,100.63,100.63,100.63,100.63,0,0
20140925,AI-HCIIN,Fonds,100.81,100.81,100.81,100.81,0,0
20140924,AI-HCIIN,Fonds,100.85,100.85,100.85,100.85,0,0
20140923,AI-HCIIN,Fonds,101.07,101.07,101.07,101.07,0,0
20140922,AI-HCIIN,Fonds,101.19,101.19,101.19,101.19,0,0
20140919,AI-HCIIN,Fonds,101.22,101.22,101.22,101.22,0,0
20140918,AI-HCIIN,Fonds,101.35,101.35,101.35,101.35,0,0
20140917,AI-HCIIN,Fonds,101.48,101.48,101.48,101.48,0,0
20140916,AI-HCIIN,Fonds,101.49,101.49,101.49,101.49,0,0
20140915,AI-HCIIN,Fonds,101.49,101.49,101.49,101.49,0,0
20140912,AI-HCIIN,Fonds,101.53,101.53,101.53,101.53,0,0
20140911,AI-HCIIN,Fonds,101.52,101.52,101.52,101.52,0,0
20140910,AI-HCIIN,Fonds,101.56,101.56,101.56,101.56,0,0
20140909,AI-HCIIN,Fonds,101.47,101.47,101.47,101.47,0,0
20140908,AI-HCIIN,Fonds,101.59,101.59,101.59,101.59,0,0
20140905,AI-HCIIN,Fonds,101.61,101.61,101.61,101.61,0,0
20140904,AI-HCIIN,Fonds,101.63,101.63,101.63,101.63,0,0
20140903,AI-HCIIN,Fonds,101.49,101.49,101.49,101.49,0,0
20140902,AI-HCIIN,Fonds,101.60,101.60,101.60,101.60,0,0
20140901,AI-HCIIN,Fonds,101.60,101.60,101.60,101.60,0,0
20140829,AI-HCIIN,Fonds,101.56,101.56,101.56,101.56,0,0
20140828,AI-HCIIN,Fonds,101.57,101.57,101.57,101.57,0,0
20140827,AI-HCIIN,Fonds,101.44,101.44,101.44,101.44,0,0
20140826,AI-HCIIN,Fonds,101.52,101.52,101.52,101.52,0,0
20140825,AI-HCIIN,Fonds,101.60,101.60,101.60,101.60,0,0
20140822,AI-HCIIN,Fonds,101.44,101.44,101.44,101.44,0,0
20140821,AI-HCIIN,Fonds,101.53,101.53,101.53,101.53,0,0
20140820,AI-HCIIN,Fonds,101.49,101.49,101.49,101.49,0,0
20140819,AI-HCIIN,Fonds,101.47,101.47,101.47,101.47,0,0
20140818,AI-HCIIN,Fonds,101.43,101.43,101.43,101.43,0,0
20140815,AI-HCIIN,Fonds,101.26,101.26,101.26,101.26,0,0
20140814,AI-HCIIN,Fonds,101.36,101.36,101.36,101.36,0,0
20140813,AI-HCIIN,Fonds,101.45,101.45,101.45,101.45,0,0
20140812,AI-HCIIN,Fonds,101.44,101.44,101.44,101.44,0,0
20140811,AI-HCIIN,Fonds,101.40,101.40,101.40,101.40,0,0
20140808,AI-HCIIN,Fonds,101.54,101.54,101.54,101.54,0,0
20140807,AI-HCIIN,Fonds,101.75,101.75,101.75,101.75,0,0
20140806,AI-HCIIN,Fonds,101.74,101.74,101.74,101.74,0,0
20140805,AI-HCIIN,Fonds,102.08,102.08,102.08,102.08,0,0
20140804,AI-HCIIN,Fonds,102.04,102.04,102.04,102.04,0,0
20140801,AI-HCIIN,Fonds,102.01,102.01,102.01,102.01,0,0
20140731,AI-HCIIN,Fonds,102.00,102.00,102.00,102.00,0,0
20140730,AI-HCIIN,Fonds,101.95,101.95,101.95,101.95,0,0
20140729,AI-HCIIN,Fonds,101.97,101.97,101.97,101.97,0,0
20140728,AI-HCIIN,Fonds,102.27,102.27,102.27,102.27,0,0
20140725,AI-HCIIN,Fonds,101.90,101.90,101.90,101.90,0,0
20140724,AI-HCIIN,Fonds,101.89,101.89,101.89,101.89,0,0
20140723,AI-HCIIN,Fonds,101.87,101.87,101.87,101.87,0,0
20140722,AI-HCIIN,Fonds,101.85,101.85,101.85,101.85,0,0
20140721,AI-HCIIN,Fonds,101.82,101.82,101.82,101.82,0,0
20140718,AI-HCIIN,Fonds,102.16,102.16,102.16,102.16,0,0
20140717,AI-HCIIN,Fonds,102.14,102.14,102.14,102.14,0,0
20140716,AI-HCIIN,Fonds,101.96,101.96,101.96,101.96,0,0
20140715,AI-HCIIN,Fonds,101.97,101.97,101.97,101.97,0,0
20140714,AI-HCIIN,Fonds,101.93,101.93,101.93,101.93,0,0
20140711,AI-HCIIN,Fonds,101.88,101.88,101.88,101.88,0,0
20140710,AI-HCIIN,Fonds,101.86,101.86,101.86,101.86,0,0
20140709,AI-HCIIN,Fonds,102.14,102.14,102.14,102.14,0,0
20140708,AI-HCIIN,Fonds,101.82,101.82,101.82,101.82,0,0
20140707,AI-HCIIN,Fonds,101.79,101.79,101.79,101.79,0,0
20140704,AI-HCIIN,Fonds,101.72,101.72,101.72,101.72,0,0
20140703,AI-HCIIN,Fonds,101.69,101.69,101.69,101.69,0,0
20140702,AI-HCIIN,Fonds,101.70,101.70,101.70,101.70,0,0
20140701,AI-HCIIN,Fonds,101.69,101.69,101.69,101.69,0,0
20140630,AI-HCIIN,Fonds,101.68,101.68,101.68,101.68,0,0
20140627,AI-HCIIN,Fonds,101.70,101.70,101.70,101.70,0,0
20140626,AI-HCIIN,Fonds,101.69,101.69,101.69,101.69,0,0
