quote_date,paper,exch,open,high,low,close,volume,value
20140306,ML-INDIA,Fonds,20.92,20.92,20.92,20.92,0,0
20140305,ML-INDIA,Fonds,20.53,20.53,20.53,20.53,0,0
20140304,ML-INDIA,Fonds,20.32,20.32,20.32,20.32,0,0
20140303,ML-INDIA,Fonds,20.16,20.16,20.16,20.16,0,0
20140228,ML-INDIA,Fonds,20.32,20.32,20.32,20.32,0,0
20140227,ML-INDIA,Fonds,20.08,20.08,20.08,20.08,0,0
20140226,ML-INDIA,Fonds,20.08,20.08,20.08,20.08,0,0
20140225,ML-INDIA,Fonds,20.00,20.00,20.00,20.00,0,0
20140224,ML-INDIA,Fonds,19.94,19.94,19.94,19.94,0,0
20140221,ML-INDIA,Fonds,19.89,19.89,19.89,19.89,0,0
20140220,ML-INDIA,Fonds,19.66,19.66,19.66,19.66,0,0
20140219,ML-INDIA,Fonds,19.81,19.81,19.81,19.81,0,0
20140218,ML-INDIA,Fonds,19.71,19.71,19.71,19.71,0,0
20140217,ML-INDIA,Fonds,19.67,19.67,19.67,19.67,0,0
20140214,ML-INDIA,Fonds,19.58,19.58,19.58,19.58,0,0
20140213,ML-INDIA,Fonds,19.38,19.38,19.38,19.38,0,0
20140212,ML-INDIA,Fonds,19.65,19.65,19.65,19.65,0,0
20140211,ML-INDIA,Fonds,19.50,19.50,19.50,19.50,0,0
20140210,ML-INDIA,Fonds,19.43,19.43,19.43,19.43,0,0
20140207,ML-INDIA,Fonds,19.47,19.47,19.47,19.47,0,0
20140206,ML-INDIA,Fonds,19.37,19.37,19.37,19.37,0,0
20140205,ML-INDIA,Fonds,19.36,19.36,19.36,19.36,0,0
20140204,ML-INDIA,Fonds,19.24,19.24,19.24,19.24,0,0
20140203,ML-INDIA,Fonds,19.27,19.27,19.27,19.27,0,0
20140131,ML-INDIA,Fonds,19.53,19.53,19.53,19.53,0,0
20140130,ML-INDIA,Fonds,19.27,19.27,19.27,19.27,0,0
20140129,ML-INDIA,Fonds,19.58,19.58,19.58,19.58,0,0
20140128,ML-INDIA,Fonds,19.48,19.48,19.48,19.48,0,0
20140127,ML-INDIA,Fonds,19.39,19.39,19.39,19.39,0,0
20140124,ML-INDIA,Fonds,20.05,20.05,20.05,20.05,0,0
20140123,ML-INDIA,Fonds,20.49,20.49,20.49,20.49,0,0
20140122,ML-INDIA,Fonds,20.57,20.57,20.57,20.57,0,0
20140121,ML-INDIA,Fonds,20.48,20.48,20.48,20.48,0,0
20140120,ML-INDIA,Fonds,20.55,20.55,20.55,20.55,0,0
20140117,ML-INDIA,Fonds,20.37,20.37,20.37,20.37,0,0
20140116,ML-INDIA,Fonds,20.57,20.57,20.57,20.57,0,0
20140115,ML-INDIA,Fonds,20.67,20.67,20.67,20.67,0,0
20140114,ML-INDIA,Fonds,20.51,20.51,20.51,20.51,0,0
20140113,ML-INDIA,Fonds,20.56,20.56,20.56,20.56,0,0
20140110,ML-INDIA,Fonds,20.21,20.21,20.21,20.21,0,0
20140109,ML-INDIA,Fonds,20.12,20.12,20.12,20.12,0,0
20140108,ML-INDIA,Fonds,20.05,20.05,20.05,20.05,0,0
20140107,ML-INDIA,Fonds,19.96,19.96,19.96,19.96,0,0
20140106,ML-INDIA,Fonds,20.05,20.05,20.05,20.05,0,0
20140103,ML-INDIA,Fonds,20.15,20.15,20.15,20.15,0,0
20140102,ML-INDIA,Fonds,20.06,20.06,20.06,20.06,0,0
20131230,ML-INDIA,Fonds,20.25,20.25,20.25,20.25,0,0
20131227,ML-INDIA,Fonds,20.31,20.31,20.31,20.31,0,0
20131223,ML-INDIA,Fonds,20.19,20.19,20.19,20.19,0,0
20131220,ML-INDIA,Fonds,20.16,20.16,20.16,20.16,0,0
20131219,ML-INDIA,Fonds,19.86,19.86,19.86,19.86,0,0
20131218,ML-INDIA,Fonds,19.96,19.96,19.96,19.96,0,0
20131217,ML-INDIA,Fonds,19.76,19.76,19.76,19.76,0,0
20131216,ML-INDIA,Fonds,19.73,19.73,19.73,19.73,0,0
20131213,ML-INDIA,Fonds,19.63,19.63,19.63,19.63,0,0
20131212,ML-INDIA,Fonds,19.98,19.98,19.98,19.98,0,0
20131211,ML-INDIA,Fonds,20.26,20.26,20.26,20.26,0,0
20131210,ML-INDIA,Fonds,20.41,20.41,20.41,20.41,0,0
20131209,ML-INDIA,Fonds,20.49,20.49,20.49,20.49,0,0
20131206,ML-INDIA,Fonds,20.09,20.09,20.09,20.09,0,0
20131205,ML-INDIA,Fonds,19.99,19.99,19.99,19.99,0,0
20131204,ML-INDIA,Fonds,19.67,19.67,19.67,19.67,0,0
20131203,ML-INDIA,Fonds,19.71,19.71,19.71,19.71,0,0
20131202,ML-INDIA,Fonds,19.78,19.78,19.78,19.78,0,0
20131129,ML-INDIA,Fonds,19.59,19.59,19.59,19.59,0,0
20131128,ML-INDIA,Fonds,19.41,19.41,19.41,19.41,0,0
20131127,ML-INDIA,Fonds,19.40,19.40,19.40,19.40,0,0
20131126,ML-INDIA,Fonds,19.30,19.30,19.30,19.30,0,0
20131125,ML-INDIA,Fonds,19.45,19.45,19.45,19.45,0,0
20131122,ML-INDIA,Fonds,19.04,19.04,19.04,19.04,0,0
20131121,ML-INDIA,Fonds,19.01,19.01,19.01,19.01,0,0
20131120,ML-INDIA,Fonds,19.49,19.49,19.49,19.49,0,0
20131119,ML-INDIA,Fonds,19.78,19.78,19.78,19.78,0,0
20131118,ML-INDIA,Fonds,19.66,19.66,19.66,19.66,0,0
20131115,ML-INDIA,Fonds,19.11,19.11,19.11,19.11,0,0
20131114,ML-INDIA,Fonds,19.11,19.11,19.11,19.11,0,0
20131113,ML-INDIA,Fonds,18.81,18.81,18.81,18.81,0,0
20131112,ML-INDIA,Fonds,18.90,18.90,18.90,18.90,0,0
20131111,ML-INDIA,Fonds,19.16,19.16,19.16,19.16,0,0
20131108,ML-INDIA,Fonds,19.49,19.49,19.49,19.49,0,0
20131107,ML-INDIA,Fonds,19.61,19.61,19.61,19.61,0,0
20131106,ML-INDIA,Fonds,19.79,19.79,19.79,19.79,0,0
20131105,ML-INDIA,Fonds,20.04,20.04,20.04,20.04,0,0
20131104,ML-INDIA,Fonds,20.15,20.15,20.15,20.15,0,0
20131031,ML-INDIA,Fonds,20.15,20.15,20.15,20.15,0,0
20131030,ML-INDIA,Fonds,20.03,20.03,20.03,20.03,0,0
20131029,ML-INDIA,Fonds,19.84,19.84,19.84,19.84,0,0
20131028,ML-INDIA,Fonds,19.55,19.55,19.55,19.55,0,0
20131025,ML-INDIA,Fonds,19.68,19.68,19.68,19.68,0,0
20131024,ML-INDIA,Fonds,19.78,19.78,19.78,19.78,0,0
20131023,ML-INDIA,Fonds,19.79,19.79,19.79,19.79,0,0
20131022,ML-INDIA,Fonds,19.79,19.79,19.79,19.79,0,0
20131021,ML-INDIA,Fonds,19.83,19.83,19.83,19.83,0,0
20131018,ML-INDIA,Fonds,19.82,19.82,19.82,19.82,0,0
20131017,ML-INDIA,Fonds,19.44,19.44,19.44,19.44,0,0
20131016,ML-INDIA,Fonds,19.40,19.40,19.40,19.40,0,0
20131015,ML-INDIA,Fonds,19.40,19.40,19.40,19.40,0,0
20131014,ML-INDIA,Fonds,19.66,19.66,19.66,19.66,0,0
20131011,ML-INDIA,Fonds,19.65,19.65,19.65,19.65,0,0
20131010,ML-INDIA,Fonds,19.32,19.32,19.32,19.32,0,0
20131009,ML-INDIA,Fonds,19.12,19.12,19.12,19.12,0,0
20131008,ML-INDIA,Fonds,18.92,18.92,18.92,18.92,0,0
20131007,ML-INDIA,Fonds,18.89,18.89,18.89,18.89,0,0
20131004,ML-INDIA,Fonds,18.89,18.89,18.89,18.89,0,0
20131003,ML-INDIA,Fonds,18.79,18.79,18.79,18.79,0,0
20131002,ML-INDIA,Fonds,18.26,18.26,18.26,18.26,0,0
20131001,ML-INDIA,Fonds,18.26,18.26,18.26,18.26,0,0
20130930,ML-INDIA,Fonds,18.15,18.15,18.15,18.15,0,0
20130927,ML-INDIA,Fonds,18.40,18.40,18.40,18.40,0,0
20130926,ML-INDIA,Fonds,18.52,18.52,18.52,18.52,0,0
20130925,ML-INDIA,Fonds,18.43,18.43,18.43,18.43,0,0
20130924,ML-INDIA,Fonds,18.30,18.30,18.30,18.30,0,0
20130923,ML-INDIA,Fonds,18.42,18.42,18.42,18.42,0,0
20130920,ML-INDIA,Fonds,18.71,18.71,18.71,18.71,0,0
20130919,ML-INDIA,Fonds,19.11,19.11,19.11,19.11,0,0
20130918,ML-INDIA,Fonds,18.20,18.20,18.20,18.20,0,0
20130917,ML-INDIA,Fonds,18.05,18.05,18.05,18.05,0,0
20130916,ML-INDIA,Fonds,18.13,18.13,18.13,18.13,0,0
20130913,ML-INDIA,Fonds,17.96,17.96,17.96,17.96,0,0
20130912,ML-INDIA,Fonds,17.93,17.93,17.93,17.93,0,0
20130911,ML-INDIA,Fonds,18.27,18.27,18.27,18.27,0,0
20130910,ML-INDIA,Fonds,17.97,17.97,17.97,17.97,0,0
20130909,ML-INDIA,Fonds,17.12,17.12,17.12,17.12,0,0
20130906,ML-INDIA,Fonds,17.12,17.12,17.12,17.12,0,0
20130905,ML-INDIA,Fonds,16.68,16.68,16.68,16.68,0,0
20130904,ML-INDIA,Fonds,16.21,16.21,16.21,16.21,0,0
20130903,ML-INDIA,Fonds,15.69,15.69,15.69,15.69,0,0
20130902,ML-INDIA,Fonds,16.57,16.57,16.57,16.57,0,0
20130830,ML-INDIA,Fonds,16.39,16.39,16.39,16.39,0,0
20130829,ML-INDIA,Fonds,16.06,16.06,16.06,16.06,0,0
20130828,ML-INDIA,Fonds,15.42,15.42,15.42,15.42,0,0
20130827,ML-INDIA,Fonds,16.01,16.01,16.01,16.01,0,0
20130826,ML-INDIA,Fonds,16.83,16.83,16.83,16.83,0,0
20130823,ML-INDIA,Fonds,16.89,16.89,16.89,16.89,0,0
20130822,ML-INDIA,Fonds,16.48,16.48,16.48,16.48,0,0
20130821,ML-INDIA,Fonds,16.32,16.32,16.32,16.32,0,0
20130820,ML-INDIA,Fonds,16.83,16.83,16.83,16.83,0,0
20130819,ML-INDIA,Fonds,17.04,17.04,17.04,17.04,0,0
20130816,ML-INDIA,Fonds,17.65,17.65,17.65,17.65,0,0
20130814,ML-INDIA,Fonds,18.32,18.32,18.32,18.32,0,0
20130813,ML-INDIA,Fonds,18.32,18.32,18.32,18.32,0,0
20130812,ML-INDIA,Fonds,17.99,17.99,17.99,17.99,0,0
20130809,ML-INDIA,Fonds,17.94,17.94,17.94,17.94,0,0
20130808,ML-INDIA,Fonds,17.94,17.94,17.94,17.94,0,0
20130807,ML-INDIA,Fonds,17.71,17.71,17.71,17.71,0,0
20130806,ML-INDIA,Fonds,17.62,17.62,17.62,17.62,0,0
20130805,ML-INDIA,Fonds,18.24,18.24,18.24,18.24,0,0
20130802,ML-INDIA,Fonds,18.24,18.24,18.24,18.24,0,0
20130801,ML-INDIA,Fonds,18.55,18.55,18.55,18.55,0,0
20130731,ML-INDIA,Fonds,18.46,18.46,18.46,18.46,0,0
20130730,ML-INDIA,Fonds,18.52,18.52,18.52,18.52,0,0
20130729,ML-INDIA,Fonds,19.16,19.16,19.16,19.16,0,0
20130726,ML-INDIA,Fonds,19.47,19.47,19.47,19.47,0,0
20130725,ML-INDIA,Fonds,19.56,19.56,19.56,19.56,0,0
20130724,ML-INDIA,Fonds,19.74,19.74,19.74,19.74,0,0
20130723,ML-INDIA,Fonds,19.77,19.77,19.77,19.77,0,0
20130722,ML-INDIA,Fonds,19.75,19.75,19.75,19.75,0,0
20130719,ML-INDIA,Fonds,19.68,19.68,19.68,19.68,0,0
20130718,ML-INDIA,Fonds,19.72,19.72,19.72,19.72,0,0
20130717,ML-INDIA,Fonds,19.60,19.60,19.60,19.60,0,0
20130716,ML-INDIA,Fonds,19.75,19.75,19.75,19.75,0,0
20130715,ML-INDIA,Fonds,19.79,19.79,19.79,19.79,0,0
20130712,ML-INDIA,Fonds,19.66,19.66,19.66,19.66,0,0
20130711,ML-INDIA,Fonds,19.47,19.47,19.47,19.47,0,0
20130710,ML-INDIA,Fonds,19.11,19.11,19.11,19.11,0,0
20130709,ML-INDIA,Fonds,19.07,19.07,19.07,19.07,0,0
20130708,ML-INDIA,Fonds,18.76,18.76,18.76,18.76,0,0
20130705,ML-INDIA,Fonds,19.07,19.07,19.07,19.07,0,0
20130704,ML-INDIA,Fonds,19.15,19.15,19.15,19.15,0,0
20130703,ML-INDIA,Fonds,18.88,18.88,18.88,18.88,0,0
20130702,ML-INDIA,Fonds,19.36,19.36,19.36,19.36,0,0
20130701,ML-INDIA,Fonds,19.51,19.51,19.51,19.51,0,0
20130628,ML-INDIA,Fonds,19.26,19.26,19.26,19.26,0,0
20130627,ML-INDIA,Fonds,18.57,18.57,18.57,18.57,0,0
20130626,ML-INDIA,Fonds,18.25,18.25,18.25,18.25,0,0
20130625,ML-INDIA,Fonds,18.52,18.52,18.52,18.52,0,0
20130624,ML-INDIA,Fonds,18.50,18.50,18.50,18.50,0,0
20130621,ML-INDIA,Fonds,19.00,19.00,19.00,19.00,0,0
20130620,ML-INDIA,Fonds,18.85,18.85,18.85,18.85,0,0
20130619,ML-INDIA,Fonds,19.62,19.62,19.62,19.62,0,0
20130618,ML-INDIA,Fonds,19.55,19.55,19.55,19.55,0,0
20130617,ML-INDIA,Fonds,19.91,19.91,19.91,19.91,0,0
20130614,ML-INDIA,Fonds,19.84,19.84,19.84,19.84,0,0
20130613,ML-INDIA,Fonds,19.40,19.40,19.40,19.40,0,0
20130612,ML-INDIA,Fonds,19.65,19.65,19.65,19.65,0,0
20130611,ML-INDIA,Fonds,19.50,19.50,19.50,19.50,0,0
20130610,ML-INDIA,Fonds,20.03,20.03,20.03,20.03,0,0
20130607,ML-INDIA,Fonds,20.42,20.42,20.42,20.42,0,0
20130606,ML-INDIA,Fonds,20.54,20.54,20.54,20.54,0,0
20130605,ML-INDIA,Fonds,20.62,20.62,20.62,20.62,0,0
20130604,ML-INDIA,Fonds,20.72,20.72,20.72,20.72,0,0
20130603,ML-INDIA,Fonds,20.50,20.50,20.50,20.50,0,0
20130531,ML-INDIA,Fonds,20.83,20.83,20.83,20.83,0,0
20130530,ML-INDIA,Fonds,21.17,21.17,21.17,21.17,0,0
20130529,ML-INDIA,Fonds,21.19,21.19,21.19,21.19,0,0
20130528,ML-INDIA,Fonds,21.37,21.37,21.37,21.37,0,0
20130524,ML-INDIA,Fonds,21.10,21.10,21.10,21.10,0,0
20130523,ML-INDIA,Fonds,20.98,20.98,20.98,20.98,0,0
20130522,ML-INDIA,Fonds,21.46,21.46,21.46,21.46,0,0
20130521,ML-INDIA,Fonds,21.63,21.63,21.63,21.63,0,0
20130516,ML-INDIA,Fonds,22.00,22.00,22.00,22.00,0,0
20130515,ML-INDIA,Fonds,21.85,21.85,21.85,21.85,0,0
20130514,ML-INDIA,Fonds,21.59,21.59,21.59,21.59,0,0
20130513,ML-INDIA,Fonds,21.41,21.41,21.41,21.41,0,0
20130510,ML-INDIA,Fonds,21.74,21.74,21.74,21.74,0,0
20130508,ML-INDIA,Fonds,21.92,21.92,21.92,21.92,0,0
20130507,ML-INDIA,Fonds,21.86,21.86,21.86,21.86,0,0
20130506,ML-INDIA,Fonds,21.57,21.57,21.57,21.57,0,0
20130503,ML-INDIA,Fonds,21.52,21.52,21.52,21.52,0,0
20130502,ML-INDIA,Fonds,21.76,21.76,21.76,21.76,0,0
20130430,ML-INDIA,Fonds,21.52,21.52,21.52,21.52,0,0
20130429,ML-INDIA,Fonds,21.26,21.26,21.26,21.26,0,0
20130426,ML-INDIA,Fonds,21.05,21.05,21.05,21.05,0,0
20130425,ML-INDIA,Fonds,21.29,21.29,21.29,21.29,0,0
20130424,ML-INDIA,Fonds,21.04,21.04,21.04,21.04,0,0
20130423,ML-INDIA,Fonds,21.04,21.04,21.04,21.04,0,0
20130422,ML-INDIA,Fonds,21.17,21.17,21.17,21.17,0,0
20130419,ML-INDIA,Fonds,21.02,21.02,21.02,21.02,0,0
20130418,ML-INDIA,Fonds,21.02,21.02,21.02,21.02,0,0
20130417,ML-INDIA,Fonds,20.74,20.74,20.74,20.74,0,0
20130416,ML-INDIA,Fonds,20.64,20.64,20.64,20.64,0,0
20130415,ML-INDIA,Fonds,20.21,20.21,20.21,20.21,0,0
20130412,ML-INDIA,Fonds,20.12,20.12,20.12,20.12,0,0
20130411,ML-INDIA,Fonds,20.39,20.39,20.39,20.39,0,0
20130410,ML-INDIA,Fonds,20.26,20.26,20.26,20.26,0,0
20130409,ML-INDIA,Fonds,20.05,20.05,20.05,20.05,0,0
20130408,ML-INDIA,Fonds,20.26,20.26,20.26,20.26,0,0
20130405,ML-INDIA,Fonds,20.12,20.12,20.12,20.12,0,0
20130404,ML-INDIA,Fonds,20.14,20.14,20.14,20.14,0,0
20130403,ML-INDIA,Fonds,20.67,20.67,20.67,20.67,0,0
20130402,ML-INDIA,Fonds,20.90,20.90,20.90,20.90,0,0
20130327,ML-INDIA,Fonds,20.33,20.33,20.33,20.33,0,0
20130326,ML-INDIA,Fonds,20.33,20.33,20.33,20.33,0,0
20130325,ML-INDIA,Fonds,20.38,20.38,20.38,20.38,0,0
20130322,ML-INDIA,Fonds,20.39,20.39,20.39,20.39,0,0
20130321,ML-INDIA,Fonds,20.52,20.52,20.52,20.52,0,0
20130320,ML-INDIA,Fonds,20.61,20.61,20.61,20.61,0,0
20130319,ML-INDIA,Fonds,20.87,20.87,20.87,20.87,0,0
20130318,ML-INDIA,Fonds,21.25,21.25,21.25,21.25,0,0
20130315,ML-INDIA,Fonds,21.44,21.44,21.44,21.44,0,0
20130314,ML-INDIA,Fonds,21.51,21.51,21.51,21.51,0,0
20130313,ML-INDIA,Fonds,21.29,21.29,21.29,21.29,0,0
20130312,ML-INDIA,Fonds,21.53,21.53,21.53,21.53,0,0
20130311,ML-INDIA,Fonds,21.60,21.60,21.60,21.60,0,0
20130308,ML-INDIA,Fonds,21.69,21.69,21.69,21.69,0,0
20130307,ML-INDIA,Fonds,21.37,21.37,21.37,21.37,0,0
20130306,ML-INDIA,Fonds,21.09,21.09,21.09,21.09,0,0
20130305,ML-INDIA,Fonds,20.84,20.84,20.84,20.84,0,0
20130304,ML-INDIA,Fonds,20.48,20.48,20.48,20.48,0,0
20130301,ML-INDIA,Fonds,20.62,20.62,20.62,20.62,0,0
20130228,ML-INDIA,Fonds,20.74,20.74,20.74,20.74,0,0
20130226,ML-INDIA,Fonds,21.06,21.06,21.06,21.06,0,0
20130225,ML-INDIA,Fonds,21.49,21.49,21.49,21.49,0,0
20130222,ML-INDIA,Fonds,21.40,21.40,21.40,21.40,0,0
20130221,ML-INDIA,Fonds,21.28,21.28,21.28,21.28,0,0
20130220,ML-INDIA,Fonds,21.85,21.85,21.85,21.85,0,0
20130219,ML-INDIA,Fonds,21.77,21.77,21.77,21.77,0,0
20130218,ML-INDIA,Fonds,21.59,21.59,21.59,21.59,0,0
20130215,ML-INDIA,Fonds,21.61,21.61,21.61,21.61,0,0
20130214,ML-INDIA,Fonds,21.75,21.75,21.75,21.75,0,0
20130213,ML-INDIA,Fonds,21.99,21.99,21.99,21.99,0,0
20130212,ML-INDIA,Fonds,21.98,21.98,21.98,21.98,0,0
20130211,ML-INDIA,Fonds,21.95,21.95,21.95,21.95,0,0
20130208,ML-INDIA,Fonds,22.01,22.01,22.01,22.01,0,0
20130207,ML-INDIA,Fonds,22.26,22.26,22.26,22.26,0,0
20130206,ML-INDIA,Fonds,22.40,22.40,22.40,22.40,0,0
20130205,ML-INDIA,Fonds,22.43,22.43,22.43,22.43,0,0
20130204,ML-INDIA,Fonds,22.50,22.50,22.50,22.50,0,0
20130201,ML-INDIA,Fonds,22.65,22.65,22.65,22.65,0,0
20130131,ML-INDIA,Fonds,22.69,22.69,22.69,22.69,0,0
20130130,ML-INDIA,Fonds,22.57,22.57,22.57,22.57,0,0
20130129,ML-INDIA,Fonds,22.44,22.44,22.44,22.44,0,0
20130128,ML-INDIA,Fonds,22.51,22.51,22.51,22.51,0,0
20130125,ML-INDIA,Fonds,22.59,22.59,22.59,22.59,0,0
20130124,ML-INDIA,Fonds,22.28,22.28,22.28,22.28,0,0
20130123,ML-INDIA,Fonds,22.58,22.58,22.58,22.58,0,0
20130122,ML-INDIA,Fonds,22.53,22.53,22.53,22.53,0,0
20130121,ML-INDIA,Fonds,22.70,22.70,22.70,22.70,0,0
20130118,ML-INDIA,Fonds,22.71,22.71,22.71,22.71,0,0
20130117,ML-INDIA,Fonds,22.42,22.42,22.42,22.42,0,0
20130116,ML-INDIA,Fonds,22.12,22.12,22.12,22.12,0,0
20130115,ML-INDIA,Fonds,22.47,22.47,22.47,22.47,0,0
20130114,ML-INDIA,Fonds,22.45,22.45,22.45,22.45,0,0
20130111,ML-INDIA,Fonds,22.09,22.09,22.09,22.09,0,0
20130110,ML-INDIA,Fonds,22.27,22.27,22.27,22.27,0,0
20130109,ML-INDIA,Fonds,22.19,22.19,22.19,22.19,0,0
20130108,ML-INDIA,Fonds,22.13,22.13,22.13,22.13,0,0
20130107,ML-INDIA,Fonds,22.03,22.03,22.03,22.03,0,0
20130104,ML-INDIA,Fonds,22.15,22.15,22.15,22.15,0,0
20130102,ML-INDIA,Fonds,22.35,22.35,22.35,22.35,0,0
20121231,ML-INDIA,Fonds,21.76,21.76,21.76,21.76,0,0
20121228,ML-INDIA,Fonds,21.73,21.73,21.73,21.73,0,0
20121227,ML-INDIA,Fonds,21.51,21.51,21.51,21.51,0,0
20121221,ML-INDIA,Fonds,21.35,21.35,21.35,21.35,0,0
20121220,ML-INDIA,Fonds,21.72,21.72,21.72,21.72,0,0
20121219,ML-INDIA,Fonds,21.84,21.84,21.84,21.84,0,0
20121218,ML-INDIA,Fonds,21.61,21.61,21.61,21.61,0,0
20121217,ML-INDIA,Fonds,21.53,21.53,21.53,21.53,0,0
20121214,ML-INDIA,Fonds,21.64,21.64,21.64,21.64,0,0
20121213,ML-INDIA,Fonds,21.49,21.49,21.49,21.49,0,0
20121212,ML-INDIA,Fonds,21.71,21.71,21.71,21.71,0,0
20121211,ML-INDIA,Fonds,21.74,21.74,21.74,21.74,0,0
20121210,ML-INDIA,Fonds,21.73,21.73,21.73,21.73,0,0
20121207,ML-INDIA,Fonds,21.72,21.72,21.72,21.72,0,0
20121206,ML-INDIA,Fonds,21.95,21.95,21.95,21.95,0,0
20121205,ML-INDIA,Fonds,21.66,21.66,21.66,21.66,0,0
20121204,ML-INDIA,Fonds,21.58,21.58,21.58,21.58,0,0
20121203,ML-INDIA,Fonds,21.46,21.46,21.46,21.46,0,0
20121130,ML-INDIA,Fonds,21.50,21.50,21.50,21.50,0,0
20121129,ML-INDIA,Fonds,21.13,21.13,21.13,21.13,0,0
20121127,ML-INDIA,Fonds,20.63,20.63,20.63,20.63,0,0
20121126,ML-INDIA,Fonds,20.24,20.24,20.24,20.24,0,0
20121123,ML-INDIA,Fonds,20.19,20.19,20.19,20.19,0,0
20121122,ML-INDIA,Fonds,20.29,20.29,20.29,20.29,0,0
20121121,ML-INDIA,Fonds,20.23,20.23,20.23,20.23,0,0
20121120,ML-INDIA,Fonds,20.07,20.07,20.07,20.07,0,0
20121119,ML-INDIA,Fonds,20.13,20.13,20.13,20.13,0,0
20121116,ML-INDIA,Fonds,20.28,20.28,20.28,20.28,0,0
20121109,ML-INDIA,Fonds,20.43,20.43,20.43,20.43,0,0
20121108,ML-INDIA,Fonds,20.67,20.67,20.67,20.67,0,0
20121107,ML-INDIA,Fonds,20.89,20.89,20.89,20.89,0,0
20121106,ML-INDIA,Fonds,20.57,20.57,20.57,20.57,0,0
20121105,ML-INDIA,Fonds,20.48,20.48,20.48,20.48,0,0
20121102,ML-INDIA,Fonds,20.79,20.79,20.79,20.79,0,0
20121031,ML-INDIA,Fonds,20.48,20.48,20.48,20.48,0,0
20121030,ML-INDIA,Fonds,20.18,20.18,20.18,20.18,0,0
20121029,ML-INDIA,Fonds,20.41,20.41,20.41,20.41,0,0
20121026,ML-INDIA,Fonds,20.60,20.60,20.60,20.60,0,0
20121025,ML-INDIA,Fonds,20.74,20.74,20.74,20.74,0,0
20121024,ML-INDIA,Fonds,20.69,20.69,20.69,20.69,0,0
20121023,ML-INDIA,Fonds,20.52,20.52,20.52,20.52,0,0
20121022,ML-INDIA,Fonds,20.85,20.85,20.85,20.85,0,0
20121019,ML-INDIA,Fonds,20.66,20.66,20.66,20.66,0,0
20121018,ML-INDIA,Fonds,21.06,21.06,21.06,21.06,0,0
20121017,ML-INDIA,Fonds,20.95,20.95,20.95,20.95,0,0
20121016,ML-INDIA,Fonds,20.88,20.88,20.88,20.88,0,0
20121015,ML-INDIA,Fonds,20.98,20.98,20.98,20.98,0,0
20121012,ML-INDIA,Fonds,21.03,21.03,21.03,21.03,0,0
20121011,ML-INDIA,Fonds,21.19,21.19,21.19,21.19,0,0
20121010,ML-INDIA,Fonds,20.81,20.81,20.81,20.81,0,0
20121009,ML-INDIA,Fonds,21.10,21.10,21.10,21.10,0,0
20121008,ML-INDIA,Fonds,21.12,21.12,21.12,21.12,0,0
20121005,ML-INDIA,Fonds,21.58,21.58,21.58,21.58,0,0
20121004,ML-INDIA,Fonds,21.74,21.74,21.74,21.74,0,0
20121003,ML-INDIA,Fonds,21.52,21.52,21.52,21.52,0,0
20121001,ML-INDIA,Fonds,21.22,21.22,21.22,21.22,0,0
20120928,ML-INDIA,Fonds,21.04,21.04,21.04,21.04,0,0
20120927,ML-INDIA,Fonds,20.63,20.63,20.63,20.63,0,0
20120926,ML-INDIA,Fonds,20.53,20.53,20.53,20.53,0,0
20120925,ML-INDIA,Fonds,20.55,20.55,20.55,20.55,0,0
20120924,ML-INDIA,Fonds,20.48,20.48,20.48,20.48,0,0
20120921,ML-INDIA,Fonds,20.51,20.51,20.51,20.51,0,0
20120920,ML-INDIA,Fonds,19.89,19.89,19.89,19.89,0,0
20120918,ML-INDIA,Fonds,20.08,20.08,20.08,20.08,0,0
20120917,ML-INDIA,Fonds,20.20,20.20,20.20,20.20,0,0
20120914,ML-INDIA,Fonds,19.91,19.91,19.91,19.91,0,0
20120913,ML-INDIA,Fonds,19.30,19.30,19.30,19.30,0,0
20120912,ML-INDIA,Fonds,19.34,19.34,19.34,19.34,0,0
20120911,ML-INDIA,Fonds,19.11,19.11,19.11,19.11,0,0
20120910,ML-INDIA,Fonds,19.04,19.04,19.04,19.04,0,0
20120907,ML-INDIA,Fonds,18.96,18.96,18.96,18.96,0,0
20120906,ML-INDIA,Fonds,18.57,18.57,18.57,18.57,0,0
20120905,ML-INDIA,Fonds,18.45,18.45,18.45,18.45,0,0
20120904,ML-INDIA,Fonds,18.63,18.63,18.63,18.63,0,0
20120903,ML-INDIA,Fonds,18.57,18.57,18.57,18.57,0,0
20120831,ML-INDIA,Fonds,18.50,18.50,18.50,18.50,0,0
20120830,ML-INDIA,Fonds,18.62,18.62,18.62,18.62,0,0
20120829,ML-INDIA,Fonds,18.49,18.49,18.49,18.49,0,0
20120828,ML-INDIA,Fonds,18.63,18.63,18.63,18.63,0,0
20120827,ML-INDIA,Fonds,18.73,18.73,18.73,18.73,0,0
20120824,ML-INDIA,Fonds,18.89,18.89,18.89,18.89,0,0
20120823,ML-INDIA,Fonds,19.02,19.02,19.02,19.02,0,0
20120821,ML-INDIA,Fonds,18.91,18.91,18.91,18.91,0,0
20120820,ML-INDIA,Fonds,18.72,18.72,18.72,18.72,0,0
20120817,ML-INDIA,Fonds,18.73,18.73,18.73,18.73,0,0
20120816,ML-INDIA,Fonds,18.63,18.63,18.63,18.63,0,0
20120814,ML-INDIA,Fonds,18.73,18.73,18.73,18.73,0,0
