quote_date,paper,exch,open,high,low,close,volume,value
20151113,FV-TRNDR,Fonds,141.27,141.27,141.27,141.27,0,0
20151112,FV-TRNDR,Fonds,142.00,142.00,142.00,142.00,0,0
20151111,FV-TRNDR,Fonds,143.92,143.92,143.92,143.92,0,0
20151110,FV-TRNDR,Fonds,144.18,144.18,144.18,144.18,0,0
20151109,FV-TRNDR,Fonds,144.80,144.80,144.80,144.80,0,0
20151106,FV-TRNDR,Fonds,144.27,144.27,144.27,144.27,0,0
20151105,FV-TRNDR,Fonds,144.73,144.73,144.73,144.73,0,0
20151104,FV-TRNDR,Fonds,144.44,144.44,144.44,144.44,0,0
20151103,FV-TRNDR,Fonds,143.71,143.71,143.71,143.71,0,0
20151102,FV-TRNDR,Fonds,142.77,142.77,142.77,142.77,0,0
20151030,FV-TRNDR,Fonds,141.87,141.87,141.87,141.87,0,0
20151029,FV-TRNDR,Fonds,141.83,141.83,141.83,141.83,0,0
20151028,FV-TRNDR,Fonds,141.61,141.61,141.61,141.61,0,0
20151027,FV-TRNDR,Fonds,138.54,138.54,138.54,138.54,0,0
20151026,FV-TRNDR,Fonds,140.92,140.92,140.92,140.92,0,0
20151023,FV-TRNDR,Fonds,141.93,141.93,141.93,141.93,0,0
20151022,FV-TRNDR,Fonds,140.78,140.78,140.78,140.78,0,0
20151021,FV-TRNDR,Fonds,141.77,141.77,141.77,141.77,0,0
20151020,FV-TRNDR,Fonds,141.00,141.00,141.00,141.00,0,0
20151019,FV-TRNDR,Fonds,140.88,140.88,140.88,140.88,0,0
20151016,FV-TRNDR,Fonds,140.41,140.41,140.41,140.41,0,0
20151014,FV-TRNDR,Fonds,140.03,140.03,140.03,140.03,0,0
20151013,FV-TRNDR,Fonds,139.11,139.11,139.11,139.11,0,0
20151012,FV-TRNDR,Fonds,139.49,139.49,139.49,139.49,0,0
20151009,FV-TRNDR,Fonds,138.96,138.96,138.96,138.96,0,0
20151008,FV-TRNDR,Fonds,134.51,134.51,134.51,134.51,0,0
20151007,FV-TRNDR,Fonds,136.13,136.13,136.13,136.13,0,0
20151006,FV-TRNDR,Fonds,135.32,135.32,135.32,135.32,0,0
20151005,FV-TRNDR,Fonds,133.53,133.53,133.53,133.53,0,0
20151002,FV-TRNDR,Fonds,130.90,130.90,130.90,130.90,0,0
20151001,FV-TRNDR,Fonds,130.69,130.69,130.69,130.69,0,0
20150930,FV-TRNDR,Fonds,129.60,129.60,129.60,129.60,0,0
20150929,FV-TRNDR,Fonds,127.07,127.07,127.07,127.07,0,0
20150928,FV-TRNDR,Fonds,127.08,127.08,127.08,127.08,0,0
20150925,FV-TRNDR,Fonds,128.69,128.69,128.69,128.69,0,0
20150924,FV-TRNDR,Fonds,126.68,126.68,126.68,126.68,0,0
20150923,FV-TRNDR,Fonds,127.38,127.38,127.38,127.38,0,0
20150922,FV-TRNDR,Fonds,127.59,127.59,127.59,127.59,0,0
20150921,FV-TRNDR,Fonds,128.60,128.60,128.60,128.60,0,0
20150918,FV-TRNDR,Fonds,127.42,127.42,127.42,127.42,0,0
20150917,FV-TRNDR,Fonds,128.97,128.97,128.97,128.97,0,0
20150916,FV-TRNDR,Fonds,128.33,128.33,128.33,128.33,0,0
20150915,FV-TRNDR,Fonds,128.01,128.01,128.01,128.01,0,0
20150914,FV-TRNDR,Fonds,127.51,127.51,127.51,127.51,0,0
20150911,FV-TRNDR,Fonds,128.92,128.92,128.92,128.92,0,0
20150910,FV-TRNDR,Fonds,130.02,130.02,130.02,130.02,0,0
20150909,FV-TRNDR,Fonds,131.25,131.25,131.25,131.25,0,0
20150908,FV-TRNDR,Fonds,129.71,129.71,129.71,129.71,0,0
20150907,FV-TRNDR,Fonds,127.60,127.60,127.60,127.60,0,0
20150904,FV-TRNDR,Fonds,128.49,128.49,128.49,128.49,0,0
20150903,FV-TRNDR,Fonds,130.48,130.48,130.48,130.48,0,0
20150902,FV-TRNDR,Fonds,128.46,128.46,128.46,128.46,0,0
20150901,FV-TRNDR,Fonds,128.22,128.22,128.22,128.22,0,0
20150831,FV-TRNDR,Fonds,130.96,130.96,130.96,130.96,0,0
20150828,FV-TRNDR,Fonds,130.65,130.65,130.65,130.65,0,0
20150827,FV-TRNDR,Fonds,128.89,128.89,128.89,128.89,0,0
20150826,FV-TRNDR,Fonds,127.47,127.47,127.47,127.47,0,0
20150825,FV-TRNDR,Fonds,126.19,126.19,126.19,126.19,0,0
20150824,FV-TRNDR,Fonds,122.92,122.92,122.92,122.92,0,0
20150821,FV-TRNDR,Fonds,127.70,127.70,127.70,127.70,0,0
20150820,FV-TRNDR,Fonds,128.75,128.75,128.75,128.75,0,0
20150819,FV-TRNDR,Fonds,131.08,131.08,131.08,131.08,0,0
20150818,FV-TRNDR,Fonds,131.72,131.72,131.72,131.72,0,0
20150817,FV-TRNDR,Fonds,130.61,130.61,130.61,130.61,0,0
20150814,FV-TRNDR,Fonds,131.36,131.36,131.36,131.36,0,0
20150813,FV-TRNDR,Fonds,133.02,133.02,133.02,133.02,0,0
20150812,FV-TRNDR,Fonds,132.73,132.73,132.73,132.73,0,0
20150811,FV-TRNDR,Fonds,134.11,134.11,134.11,134.11,0,0
20150810,FV-TRNDR,Fonds,134.33,134.33,134.33,134.33,0,0
20150807,FV-TRNDR,Fonds,133.38,133.38,133.38,133.38,0,0
20150806,FV-TRNDR,Fonds,132.77,132.77,132.77,132.77,0,0
20150805,FV-TRNDR,Fonds,134.15,134.15,134.15,134.15,0,0
20150804,FV-TRNDR,Fonds,134.22,134.22,134.22,134.22,0,0
20150803,FV-TRNDR,Fonds,133.62,133.62,133.62,133.62,0,0
20150731,FV-TRNDR,Fonds,134.17,134.17,134.17,134.17,0,0
20150730,FV-TRNDR,Fonds,134.70,134.70,134.70,134.70,0,0
20150729,FV-TRNDR,Fonds,134.80,134.80,134.80,134.80,0,0
20150728,FV-TRNDR,Fonds,133.47,133.47,133.47,133.47,0,0
20150727,FV-TRNDR,Fonds,133.73,133.73,133.73,133.73,0,0
20150724,FV-TRNDR,Fonds,136.67,136.67,136.67,136.67,0,0
20150723,FV-TRNDR,Fonds,136.38,136.38,136.38,136.38,0,0
20150722,FV-TRNDR,Fonds,136.12,136.12,136.12,136.12,0,0
20150721,FV-TRNDR,Fonds,137.68,137.68,137.68,137.68,0,0
20150720,FV-TRNDR,Fonds,137.37,137.37,137.37,137.37,0,0
20150717,FV-TRNDR,Fonds,137.37,137.37,137.37,137.37,0,0
20150716,FV-TRNDR,Fonds,136.58,136.58,136.58,136.58,0,0
20150715,FV-TRNDR,Fonds,134.69,134.69,134.69,134.69,0,0
20150714,FV-TRNDR,Fonds,134.90,134.90,134.90,134.90,0,0
20150713,FV-TRNDR,Fonds,133.44,133.44,133.44,133.44,0,0
20150710,FV-TRNDR,Fonds,131.90,131.90,131.90,131.90,0,0
20150709,FV-TRNDR,Fonds,131.25,131.25,131.25,131.25,0,0
20150708,FV-TRNDR,Fonds,129.68,129.68,129.68,129.68,0,0
20150707,FV-TRNDR,Fonds,129.55,129.55,129.55,129.55,0,0
20150706,FV-TRNDR,Fonds,130.60,130.60,130.60,130.60,0,0
20150703,FV-TRNDR,Fonds,131.94,131.94,131.94,131.94,0,0
20150702,FV-TRNDR,Fonds,132.24,132.24,132.24,132.24,0,0
20150701,FV-TRNDR,Fonds,132.62,132.62,132.62,132.62,0,0
20150630,FV-TRNDR,Fonds,132.14,132.14,132.14,132.14,0,0
20150629,FV-TRNDR,Fonds,131.77,131.77,131.77,131.77,0,0
20150626,FV-TRNDR,Fonds,133.68,133.68,133.68,133.68,0,0
20150625,FV-TRNDR,Fonds,134.58,134.58,134.58,134.58,0,0
20150624,FV-TRNDR,Fonds,135.08,135.08,135.08,135.08,0,0
20150623,FV-TRNDR,Fonds,134.59,134.59,134.59,134.59,0,0
20150622,FV-TRNDR,Fonds,133.72,133.72,133.72,133.72,0,0
20150619,FV-TRNDR,Fonds,132.66,132.66,132.66,132.66,0,0
20150618,FV-TRNDR,Fonds,132.19,132.19,132.19,132.19,0,0
20150617,FV-TRNDR,Fonds,131.25,131.25,131.25,131.25,0,0
20150616,FV-TRNDR,Fonds,131.64,131.64,131.64,131.64,0,0
20150615,FV-TRNDR,Fonds,132.52,132.52,132.52,132.52,0,0
20150612,FV-TRNDR,Fonds,133.43,133.43,133.43,133.43,0,0
20150611,FV-TRNDR,Fonds,134.49,134.49,134.49,134.49,0,0
20150610,FV-TRNDR,Fonds,133.93,133.93,133.93,133.93,0,0
20150609,FV-TRNDR,Fonds,133.59,133.59,133.59,133.59,0,0
20150608,FV-TRNDR,Fonds,135.62,135.62,135.62,135.62,0,0
20150605,FV-TRNDR,Fonds,134.54,134.54,134.54,134.54,0,0
20150604,FV-TRNDR,Fonds,133.77,133.77,133.77,133.77,0,0
20150603,FV-TRNDR,Fonds,134.40,134.40,134.40,134.40,0,0
20150602,FV-TRNDR,Fonds,134.20,134.20,134.20,134.20,0,0
20150601,FV-TRNDR,Fonds,133.62,133.62,133.62,133.62,0,0
20150529,FV-TRNDR,Fonds,134.05,134.05,134.05,134.05,0,0
20150528,FV-TRNDR,Fonds,132.80,132.80,132.80,132.80,0,0
20150527,FV-TRNDR,Fonds,133.04,133.04,133.04,133.04,0,0
20150526,FV-TRNDR,Fonds,133.51,133.51,133.51,133.51,0,0
20150522,FV-TRNDR,Fonds,134.38,134.38,134.38,134.38,0,0
20150521,FV-TRNDR,Fonds,135.64,135.64,135.64,135.64,0,0
20150520,FV-TRNDR,Fonds,134.69,134.69,134.69,134.69,0,0
20150519,FV-TRNDR,Fonds,134.63,134.63,134.63,134.63,0,0
20150518,FV-TRNDR,Fonds,135.76,135.76,135.76,135.76,0,0
20150515,FV-TRNDR,Fonds,135.77,135.77,135.77,135.77,0,0
20150513,FV-TRNDR,Fonds,136.04,136.04,136.04,136.04,0,0
20150512,FV-TRNDR,Fonds,134.40,134.40,134.40,134.40,0,0
20150511,FV-TRNDR,Fonds,135.25,135.25,135.25,135.25,0,0
20150508,FV-TRNDR,Fonds,135.08,135.08,135.08,135.08,0,0
20150507,FV-TRNDR,Fonds,133.65,133.65,133.65,133.65,0,0
20150506,FV-TRNDR,Fonds,134.98,134.98,134.98,134.98,0,0
20150505,FV-TRNDR,Fonds,135.95,135.95,135.95,135.95,0,0
20150504,FV-TRNDR,Fonds,135.19,135.19,135.19,135.19,0,0
20150430,FV-TRNDR,Fonds,133.95,133.95,133.95,133.95,0,0
20150429,FV-TRNDR,Fonds,132.16,132.16,132.16,132.16,0,0
20150428,FV-TRNDR,Fonds,133.81,133.81,133.81,133.81,0,0
20150427,FV-TRNDR,Fonds,135.54,135.54,135.54,135.54,0,0
20150424,FV-TRNDR,Fonds,134.74,134.74,134.74,134.74,0,0
20150423,FV-TRNDR,Fonds,134.68,134.68,134.68,134.68,0,0
20150422,FV-TRNDR,Fonds,135.21,135.21,135.21,135.21,0,0
20150421,FV-TRNDR,Fonds,136.25,136.25,136.25,136.25,0,0
20150420,FV-TRNDR,Fonds,135.51,135.51,135.51,135.51,0,0
20150417,FV-TRNDR,Fonds,134.84,134.84,134.84,134.84,0,0
20150416,FV-TRNDR,Fonds,135.05,135.05,135.05,135.05,0,0
20150415,FV-TRNDR,Fonds,135.02,135.02,135.02,135.02,0,0
20150414,FV-TRNDR,Fonds,132.91,132.91,132.91,132.91,0,0
20150413,FV-TRNDR,Fonds,132.51,132.51,132.51,132.51,0,0
20150410,FV-TRNDR,Fonds,131.87,131.87,131.87,131.87,0,0
20150409,FV-TRNDR,Fonds,131.46,131.46,131.46,131.46,0,0
20150408,FV-TRNDR,Fonds,131.57,131.57,131.57,131.57,0,0
20150407,FV-TRNDR,Fonds,129.84,129.84,129.84,129.84,0,0
20150401,FV-TRNDR,Fonds,127.14,127.14,127.14,127.14,0,0
20150331,FV-TRNDR,Fonds,126.29,126.29,126.29,126.29,0,0
20150330,FV-TRNDR,Fonds,125.83,125.83,125.83,125.83,0,0
20150327,FV-TRNDR,Fonds,125.18,125.18,125.18,125.18,0,0
20150326,FV-TRNDR,Fonds,123.58,123.58,123.58,123.58,0,0
20150325,FV-TRNDR,Fonds,125.12,125.12,125.12,125.12,0,0
20150324,FV-TRNDR,Fonds,127.23,127.23,127.23,127.23,0,0
20150323,FV-TRNDR,Fonds,126.91,126.91,126.91,126.91,0,0
20150320,FV-TRNDR,Fonds,126.70,126.70,126.70,126.70,0,0
20150319,FV-TRNDR,Fonds,124.33,124.33,124.33,124.33,0,0
20150318,FV-TRNDR,Fonds,124.99,124.99,124.99,124.99,0,0
20150317,FV-TRNDR,Fonds,123.10,123.10,123.10,123.10,0,0
20150316,FV-TRNDR,Fonds,124.88,124.88,124.88,124.88,0,0
20150313,FV-TRNDR,Fonds,126.14,126.14,126.14,126.14,0,0
20150312,FV-TRNDR,Fonds,125.61,125.61,125.61,125.61,0,0
20150311,FV-TRNDR,Fonds,125.61,125.61,125.61,125.61,0,0
20150310,FV-TRNDR,Fonds,124.20,124.20,124.20,124.20,0,0
20150309,FV-TRNDR,Fonds,125.98,125.98,125.98,125.98,0,0
20150306,FV-TRNDR,Fonds,126.98,126.98,126.98,126.98,0,0
20150305,FV-TRNDR,Fonds,126.53,126.53,126.53,126.53,0,0
20150304,FV-TRNDR,Fonds,125.49,125.49,125.49,125.49,0,0
20150303,FV-TRNDR,Fonds,125.68,125.68,125.68,125.68,0,0
20150302,FV-TRNDR,Fonds,126.38,126.38,126.38,126.38,0,0
20150227,FV-TRNDR,Fonds,127.63,127.63,127.63,127.63,0,0
20150226,FV-TRNDR,Fonds,128.08,128.08,128.08,128.08,0,0
20150225,FV-TRNDR,Fonds,126.25,126.25,126.25,126.25,0,0
20150224,FV-TRNDR,Fonds,125.22,125.22,125.22,125.22,0,0
20150220,FV-TRNDR,Fonds,126.75,126.75,126.75,126.75,0,0
20150219,FV-TRNDR,Fonds,124.54,124.54,124.54,124.54,0,0
20150218,FV-TRNDR,Fonds,126.75,126.75,126.75,126.75,0,0
20150217,FV-TRNDR,Fonds,125.57,125.57,125.57,125.57,0,0
20150216,FV-TRNDR,Fonds,126.08,126.08,126.08,126.08,0,0
20150213,FV-TRNDR,Fonds,125.64,125.64,125.64,125.64,0,0
20150212,FV-TRNDR,Fonds,124.84,124.84,124.84,124.84,0,0
20150211,FV-TRNDR,Fonds,122.59,122.59,122.59,122.59,0,0
20150210,FV-TRNDR,Fonds,123.72,123.72,123.72,123.72,0,0
20150209,FV-TRNDR,Fonds,122.78,122.78,122.78,122.78,0,0
20150206,FV-TRNDR,Fonds,123.76,123.76,123.76,123.76,0,0
20150205,FV-TRNDR,Fonds,123.80,123.80,123.80,123.80,0,0
20150204,FV-TRNDR,Fonds,123.80,123.80,123.80,123.80,0,0
20150203,FV-TRNDR,Fonds,125.10,125.10,125.10,125.10,0,0
20150202,FV-TRNDR,Fonds,123.75,123.75,123.75,123.75,0,0
20150130,FV-TRNDR,Fonds,123.23,123.23,123.23,123.23,0,0
20150129,FV-TRNDR,Fonds,123.41,123.41,123.41,123.41,0,0
20150128,FV-TRNDR,Fonds,123.30,123.30,123.30,123.30,0,0
20150127,FV-TRNDR,Fonds,122.46,122.46,122.46,122.46,0,0
20150126,FV-TRNDR,Fonds,124.15,124.15,124.15,124.15,0,0
20150123,FV-TRNDR,Fonds,123.97,123.97,123.97,123.97,0,0
20150122,FV-TRNDR,Fonds,122.08,122.08,122.08,122.08,0,0
20150121,FV-TRNDR,Fonds,124.35,124.35,124.35,124.35,0,0
20150120,FV-TRNDR,Fonds,125.25,125.25,125.25,125.25,0,0
20150119,FV-TRNDR,Fonds,125.85,125.85,125.85,125.85,0,0
20150116,FV-TRNDR,Fonds,123.30,123.30,123.30,123.30,0,0
20150115,FV-TRNDR,Fonds,123.90,123.90,123.90,123.90,0,0
20150114,FV-TRNDR,Fonds,125.34,125.34,125.34,125.34,0,0
20150113,FV-TRNDR,Fonds,125.66,125.66,125.66,125.66,0,0
20150112,FV-TRNDR,Fonds,124.20,124.20,124.20,124.20,0,0
20150109,FV-TRNDR,Fonds,124.03,124.03,124.03,124.03,0,0
20150108,FV-TRNDR,Fonds,125.03,125.03,125.03,125.03,0,0
20150107,FV-TRNDR,Fonds,124.08,124.08,124.08,124.08,0,0
20150106,FV-TRNDR,Fonds,123.63,123.63,123.63,123.63,0,0
20150105,FV-TRNDR,Fonds,122.79,122.79,122.79,122.79,0,0
20150102,FV-TRNDR,Fonds,124.70,124.70,124.70,124.70,0,0
20141230,FV-TRNDR,Fonds,123.71,123.71,123.71,123.71,0,0
20141229,FV-TRNDR,Fonds,124.29,124.29,124.29,124.29,0,0
20141223,FV-TRNDR,Fonds,123.97,123.97,123.97,123.97,0,0
20141222,FV-TRNDR,Fonds,121.24,121.24,121.24,121.24,0,0
20141219,FV-TRNDR,Fonds,120.33,120.33,120.33,120.33,0,0
20141218,FV-TRNDR,Fonds,118.31,118.31,118.31,118.31,0,0
20141217,FV-TRNDR,Fonds,115.13,115.13,115.13,115.13,0,0
20141216,FV-TRNDR,Fonds,113.21,113.21,113.21,113.21,0,0
20141215,FV-TRNDR,Fonds,114.17,114.17,114.17,114.17,0,0
20141212,FV-TRNDR,Fonds,114.06,114.06,114.06,114.06,0,0
20141211,FV-TRNDR,Fonds,115.69,115.69,115.69,115.69,0,0
20141210,FV-TRNDR,Fonds,115.72,115.72,115.72,115.72,0,0
20141209,FV-TRNDR,Fonds,115.13,115.13,115.13,115.13,0,0
20141208,FV-TRNDR,Fonds,116.74,116.74,116.74,116.74,0,0
20141205,FV-TRNDR,Fonds,118.02,118.02,118.02,118.02,0,0
20141204,FV-TRNDR,Fonds,118.31,118.31,118.31,118.31,0,0
20141203,FV-TRNDR,Fonds,119.44,119.44,119.44,119.44,0,0
20141202,FV-TRNDR,Fonds,118.65,118.65,118.65,118.65,0,0
20141201,FV-TRNDR,Fonds,116.97,116.97,116.97,116.97,0,0
20141128,FV-TRNDR,Fonds,119.38,119.38,119.38,119.38,0,0
20141127,FV-TRNDR,Fonds,121.33,121.33,121.33,121.33,0,0
20141126,FV-TRNDR,Fonds,122.99,122.99,122.99,122.99,0,0
20141125,FV-TRNDR,Fonds,123.06,123.06,123.06,123.06,0,0
20141124,FV-TRNDR,Fonds,123.71,123.71,123.71,123.71,0,0
20141121,FV-TRNDR,Fonds,123.15,123.15,123.15,123.15,0,0
20141120,FV-TRNDR,Fonds,121.66,121.66,121.66,121.66,0,0
20141119,FV-TRNDR,Fonds,122.10,122.10,122.10,122.10,0,0
20141118,FV-TRNDR,Fonds,122.05,122.05,122.05,122.05,0,0
20141117,FV-TRNDR,Fonds,122.46,122.46,122.46,122.46,0,0
20141114,FV-TRNDR,Fonds,122.51,122.51,122.51,122.51,0,0
20141113,FV-TRNDR,Fonds,122.28,122.28,122.28,122.28,0,0
20141112,FV-TRNDR,Fonds,123.01,123.01,123.01,123.01,0,0
20141111,FV-TRNDR,Fonds,123.33,123.33,123.33,123.33,0,0
20141110,FV-TRNDR,Fonds,122.80,122.80,122.80,122.80,0,0
20141107,FV-TRNDR,Fonds,120.85,120.85,120.85,120.85,0,0
20141106,FV-TRNDR,Fonds,120.89,120.89,120.89,120.89,0,0
20141105,FV-TRNDR,Fonds,120.13,120.13,120.13,120.13,0,0
20141104,FV-TRNDR,Fonds,119.41,119.41,119.41,119.41,0,0
20141103,FV-TRNDR,Fonds,120.36,120.36,120.36,120.36,0,0
20141031,FV-TRNDR,Fonds,120.18,120.18,120.18,120.18,0,0
20141030,FV-TRNDR,Fonds,120.04,120.04,120.04,120.04,0,0
20141029,FV-TRNDR,Fonds,120.41,120.41,120.41,120.41,0,0
20141028,FV-TRNDR,Fonds,119.62,119.62,119.62,119.62,0,0
20141027,FV-TRNDR,Fonds,118.28,118.28,118.28,118.28,0,0
20141024,FV-TRNDR,Fonds,118.88,118.88,118.88,118.88,0,0
20141023,FV-TRNDR,Fonds,118.04,118.04,118.04,118.04,0,0
20141022,FV-TRNDR,Fonds,117.33,117.33,117.33,117.33,0,0
20141021,FV-TRNDR,Fonds,115.28,115.28,115.28,115.28,0,0
20141020,FV-TRNDR,Fonds,113.04,113.04,113.04,113.04,0,0
20141017,FV-TRNDR,Fonds,112.96,112.96,112.96,112.96,0,0
20141016,FV-TRNDR,Fonds,110.00,110.00,110.00,110.00,0,0
20141015,FV-TRNDR,Fonds,111.91,111.91,111.91,111.91,0,0
20141014,FV-TRNDR,Fonds,113.23,113.23,113.23,113.23,0,0
20141013,FV-TRNDR,Fonds,112.40,112.40,112.40,112.40,0,0
20141010,FV-TRNDR,Fonds,114.04,114.04,114.04,114.04,0,0
20141009,FV-TRNDR,Fonds,116.89,116.89,116.89,116.89,0,0
20141008,FV-TRNDR,Fonds,118.16,118.16,118.16,118.16,0,0
20141007,FV-TRNDR,Fonds,118.40,118.40,118.40,118.40,0,0
20141006,FV-TRNDR,Fonds,120.38,120.38,120.38,120.38,0,0
20141003,FV-TRNDR,Fonds,120.52,120.52,120.52,120.52,0,0
20141002,FV-TRNDR,Fonds,121.07,121.07,121.07,121.07,0,0
20141001,FV-TRNDR,Fonds,123.42,123.42,123.42,123.42,0,0
20140930,FV-TRNDR,Fonds,124.66,124.66,124.66,124.66,0,0
20140929,FV-TRNDR,Fonds,124.32,124.32,124.32,124.32,0,0
20140926,FV-TRNDR,Fonds,123.99,123.99,123.99,123.99,0,0
20140925,FV-TRNDR,Fonds,123.90,123.90,123.90,123.90,0,0
20140924,FV-TRNDR,Fonds,123.18,123.18,123.18,123.18,0,0
20140923,FV-TRNDR,Fonds,123.04,123.04,123.04,123.04,0,0
20140922,FV-TRNDR,Fonds,123.89,123.89,123.89,123.89,0,0
20140919,FV-TRNDR,Fonds,124.47,124.47,124.47,124.47,0,0
20140918,FV-TRNDR,Fonds,124.27,124.27,124.27,124.27,0,0
20140917,FV-TRNDR,Fonds,124.15,124.15,124.15,124.15,0,0
20140916,FV-TRNDR,Fonds,124.55,124.55,124.55,124.55,0,0
20140915,FV-TRNDR,Fonds,125.25,125.25,125.25,125.25,0,0
20140912,FV-TRNDR,Fonds,124.87,124.87,124.87,124.87,0,0
20140911,FV-TRNDR,Fonds,124.54,124.54,124.54,124.54,0,0
20140910,FV-TRNDR,Fonds,125.56,125.56,125.56,125.56,0,0
20140909,FV-TRNDR,Fonds,125.13,125.13,125.13,125.13,0,0
20140908,FV-TRNDR,Fonds,125.16,125.16,125.16,125.16,0,0
20140905,FV-TRNDR,Fonds,125.17,125.17,125.17,125.17,0,0
20140904,FV-TRNDR,Fonds,126.63,126.63,126.63,126.63,0,0
20140903,FV-TRNDR,Fonds,126.00,126.00,126.00,126.00,0,0
20140902,FV-TRNDR,Fonds,125.84,125.84,125.84,125.84,0,0
20140901,FV-TRNDR,Fonds,125.38,125.38,125.38,125.38,0,0
20140829,FV-TRNDR,Fonds,126.34,126.34,126.34,126.34,0,0
20140828,FV-TRNDR,Fonds,126.67,126.67,126.67,126.67,0,0
20140827,FV-TRNDR,Fonds,125.87,125.87,125.87,125.87,0,0
20140826,FV-TRNDR,Fonds,125.57,125.57,125.57,125.57,0,0
20140825,FV-TRNDR,Fonds,124.99,124.99,124.99,124.99,0,0
20140822,FV-TRNDR,Fonds,124.40,124.40,124.40,124.40,0,0
20140821,FV-TRNDR,Fonds,124.98,124.98,124.98,124.98,0,0
20140820,FV-TRNDR,Fonds,123.24,123.24,123.24,123.24,0,0
20140819,FV-TRNDR,Fonds,122.71,122.71,122.71,122.71,0,0
20140818,FV-TRNDR,Fonds,122.64,122.64,122.64,122.64,0,0
20140815,FV-TRNDR,Fonds,123.34,123.34,123.34,123.34,0,0
20140814,FV-TRNDR,Fonds,122.30,122.30,122.30,122.30,0,0
20140813,FV-TRNDR,Fonds,122.42,122.42,122.42,122.42,0,0
20140812,FV-TRNDR,Fonds,122.55,122.55,122.55,122.55,0,0
20140811,FV-TRNDR,Fonds,122.77,122.77,122.77,122.77,0,0
20140808,FV-TRNDR,Fonds,121.09,121.09,121.09,121.09,0,0
20140807,FV-TRNDR,Fonds,122.32,122.32,122.32,122.32,0,0
20140806,FV-TRNDR,Fonds,125.71,125.71,125.71,125.71,0,0
20140805,FV-TRNDR,Fonds,126.29,126.29,126.29,126.29,0,0
20140804,FV-TRNDR,Fonds,125.22,125.22,125.22,125.22,0,0
20140801,FV-TRNDR,Fonds,125.41,125.41,125.41,125.41,0,0
20140731,FV-TRNDR,Fonds,126.75,126.75,126.75,126.75,0,0
20140730,FV-TRNDR,Fonds,126.75,126.75,126.75,126.75,0,0
20140729,FV-TRNDR,Fonds,126.70,126.70,126.70,126.70,0,0
20140728,FV-TRNDR,Fonds,125.98,125.98,125.98,125.98,0,0
20140725,FV-TRNDR,Fonds,126.69,126.69,126.69,126.69,0,0
20140724,FV-TRNDR,Fonds,127.06,127.06,127.06,127.06,0,0
20140723,FV-TRNDR,Fonds,127.39,127.39,127.39,127.39,0,0
20140722,FV-TRNDR,Fonds,127.05,127.05,127.05,127.05,0,0
20140721,FV-TRNDR,Fonds,126.84,126.84,126.84,126.84,0,0
20140718,FV-TRNDR,Fonds,126.38,126.38,126.38,126.38,0,0
20140717,FV-TRNDR,Fonds,127.42,127.42,127.42,127.42,0,0
20140716,FV-TRNDR,Fonds,127.68,127.68,127.68,127.68,0,0
20140715,FV-TRNDR,Fonds,126.10,126.10,126.10,126.10,0,0
20140714,FV-TRNDR,Fonds,125.64,125.64,125.64,125.64,0,0
20140711,FV-TRNDR,Fonds,124.62,124.62,124.62,124.62,0,0
20140710,FV-TRNDR,Fonds,124.20,124.20,124.20,124.20,0,0
20140709,FV-TRNDR,Fonds,124.95,124.95,124.95,124.95,0,0
20140708,FV-TRNDR,Fonds,124.94,124.94,124.94,124.94,0,0
20140707,FV-TRNDR,Fonds,124.86,124.86,124.86,124.86,0,0
20140704,FV-TRNDR,Fonds,125.29,125.29,125.29,125.29,0,0
20140703,FV-TRNDR,Fonds,124.75,124.75,124.75,124.75,0,0
20140702,FV-TRNDR,Fonds,122.59,122.59,122.59,122.59,0,0
20140701,FV-TRNDR,Fonds,122.55,122.55,122.55,122.55,0,0
20140630,FV-TRNDR,Fonds,122.38,122.38,122.38,122.38,0,0
20140627,FV-TRNDR,Fonds,122.44,122.44,122.44,122.44,0,0
20140626,FV-TRNDR,Fonds,122.89,122.89,122.89,122.89,0,0
20140625,FV-TRNDR,Fonds,122.38,122.38,122.38,122.38,0,0
20140624,FV-TRNDR,Fonds,123.78,123.78,123.78,123.78,0,0
20140623,FV-TRNDR,Fonds,124.03,124.03,124.03,124.03,0,0
20140620,FV-TRNDR,Fonds,124.14,124.14,124.14,124.14,0,0
20140619,FV-TRNDR,Fonds,125.13,125.13,125.13,125.13,0,0
20140618,FV-TRNDR,Fonds,123.70,123.70,123.70,123.70,0,0
20140617,FV-TRNDR,Fonds,121.45,121.45,121.45,121.45,0,0
20140616,FV-TRNDR,Fonds,120.81,120.81,120.81,120.81,0,0
20140613,FV-TRNDR,Fonds,121.52,121.52,121.52,121.52,0,0
20140612,FV-TRNDR,Fonds,122.10,122.10,122.10,122.10,0,0
20140611,FV-TRNDR,Fonds,121.08,121.08,121.08,121.08,0,0
20140610,FV-TRNDR,Fonds,120.99,120.99,120.99,120.99,0,0
20140606,FV-TRNDR,Fonds,120.12,120.12,120.12,120.12,0,0
20140605,FV-TRNDR,Fonds,119.39,119.39,119.39,119.39,0,0
20140604,FV-TRNDR,Fonds,118.99,118.99,118.99,118.99,0,0
20140603,FV-TRNDR,Fonds,118.99,118.99,118.99,118.99,0,0
20140602,FV-TRNDR,Fonds,119.58,119.58,119.58,119.58,0,0
20140530,FV-TRNDR,Fonds,117.61,117.61,117.61,117.61,0,0
